X32	X18	X39	X11	X10	X13	X5	X50	X22	X35	X45	X25	X44	X43	X24	X42	X19	X26	X46	X31	X9	X21	X17	X1	X38	X47	X34	X8	X4	X49	X20	X28	X3	X36	X15	X48	X12	X41	X2	X7	X29	X37	X23	X40	X6	X14	X30	X16	X27	X33
0.424284	-3.521012	-3.525560	0.899351	-0.894546	-1.325708	-2.153426	9.792346	-0.612999	-1.479829	7.183732	-2.061182	0.731991	-0.853229	-0.014274	3.124943	1.651722	-0.728689	2.081742	0.455591	1.582838	-3.020059	-3.946353	0.397765	0.024799	5.068483	-0.488455	0.103818	1.153404	1.584026	3.869683	-3.155371	1.074691	-2.988236	-4.712062	-2.404500	0.968871	-3.826828	-0.572895	0.008255	1.245510	3.562842	1.205091	3.893983	1.210453	-0.917399	-2.525810	0.356261	-4.920996	-2.237898
5.431139	0.583403	-2.998368	0.913667	0.029528	2.663900	-0.430551	3.861206	-0.603220	-1.297619	4.494631	-1.610560	3.128985	-1.539042	2.487053	0.738447	-0.013005	-1.073964	-1.975271	-0.017003	-4.530860	-0.901296	1.215288	-1.680980	-1.097179	1.624244	-0.395752	-0.325751	0.053907	1.851379	1.598793	-0.418809	-3.772456	-1.787402	-2.486117	-7.210694	-0.977650	2.077912	-2.980555	0.891938	2.831541	3.315293	-1.349859	2.002591	2.179652	1.321143	-2.214789	-0.006625	-2.663469	-0.884068
3.674166	2.072542	2.300664	0.175548	0.461838	-1.125365	0.355301	-4.465865	4.278569	-0.197770	-1.877427	0.774526	-3.427223	-2.413475	0.537429	-0.409435	-0.587728	-0.634383	-2.931237	-1.624505	-1.591416	-0.852936	1.203461	0.016112	3.051959	1.363576	-3.781220	0.745016	0.414025	-0.804517	0.694672	1.182315	0.238597	-3.402577	1.664462	5.694611	-0.872201	6.779117	-0.689352	0.840364	3.297329	1.239753	-0.140486	-1.884772	-2.078062	-1.040730	4.101146	-2.484814	1.473995	0.980265
2.070577	3.854409	4.563260	3.228453	-0.280223	0.868124	0.503146	-1.912627	1.806221	-1.434124	-2.778251	2.532911	-2.252156	2.496422	-2.302756	-3.027774	-1.039266	1.056092	-1.653339	-1.376051	0.776557	-1.270219	-1.303474	0.682902	2.996285	-1.603011	-1.424619	0.043373	0.262926	3.174376	1.637508	-0.889802	0.765868	-1.508966	3.261344	2.686724	3.158783	-4.715251	-2.030550	-1.109399	1.113268	3.332664	-1.558953	-2.811033	0.755235	4.319519	3.413091	-0.726170	2.331711	0.933718
2.646763	-2.627965	-1.045982	0.742705	0.768324	-0.786659	1.613164	-9.090236	1.746059	-1.417088	-2.494355	-3.985682	4.722363	-1.286743	1.542446	2.353756	0.607417	-5.344450	0.402968	0.203208	-1.966098	-0.873176	4.239993	-0.638009	1.502485	1.674316	1.607088	1.043134	0.892929	0.813132	-1.899497	0.001794	-1.193032	-0.145981	-1.216560	-1.746995	-2.032645	-0.848557	0.030580	-1.877939	-2.558768	-3.707379	-1.194436	0.105541	0.964447	-1.430938	-0.207046	1.192195	3.314773	-2.270100
-2.626310	-0.555981	5.914217	-0.560233	-0.225887	0.482576	0.834015	-1.123573	-0.220979	1.773702	-3.272549	-0.218114	-1.273465	1.511756	0.412350	-1.276670	0.939892	1.996146	-0.935628	0.163731	-0.873524	0.279904	-1.762515	0.165574	-2.869968	2.726074	1.265630	1.296836	-1.995679	-3.422843	-1.851217	0.363918	-2.383554	4.583376	-0.163564	0.649002	1.941734	-2.978664	1.559962	0.275295	-0.368516	3.011661	0.130813	-0.720967	-2.408531	3.936454	1.805227	0.488230	-2.963642	2.179413
0.256116	-0.577547	-0.622064	-1.310803	1.090006	1.078055	0.011549	6.435609	1.420261	3.265803	3.283007	3.515055	2.045372	-0.831809	2.044994	-0.368413	-1.249203	-2.546406	2.675112	1.245865	-1.289624	-1.609282	-0.507294	-1.918575	-1.813941	-1.067552	-2.192046	1.816194	-0.166886	0.069268	-0.635916	3.209139	0.776242	0.922771	1.675887	0.227900	-1.490008	-0.132115	-0.226311	0.651800	0.216864	1.694131	-0.697218	6.167199	-0.201460	1.259390	-2.529578	2.067088	0.067401	1.184133
7.307386	0.412143	-2.080434	3.559749	0.467552	2.015584	-0.671115	-9.781680	6.472169	2.369203	-11.765230	0.049365	0.111249	-0.547600	0.867375	3.024775	1.372934	-3.874534	-2.792657	3.141689	-6.000047	-2.086679	4.865111	-3.874184	1.219488	0.387506	-3.589171	0.290883	1.558079	-3.171947	2.864299	-1.732349	-1.688854	-0.626581	0.601908	2.249711	-5.172552	7.094460	0.887123	-0.011561	-0.479360	-4.090360	-1.624894	6.253338	-0.046904	0.778318	-4.254454	1.648704	2.007253	-2.153687
-1.448341	3.085893	-1.353209	-0.572065	-1.668449	0.457050	3.145596	-7.678358	0.829948	1.172548	-6.974852	2.088894	-5.780549	-5.529067	-0.176001	-5.144673	-0.526974	3.719503	-1.502351	-1.060505	-0.352377	2.244408	1.789833	0.153491	5.073175	-6.659414	-1.120757	-1.783000	2.859248	5.135582	2.424208	2.102027	-0.021286	-2.720807	4.137511	12.257153	-2.514571	10.467624	2.353115	1.168516	7.422870	-6.757978	2.256812	-2.273443	0.574270	-5.582278	-1.085571	-1.613472	5.155451	2.701386
0.344535	-4.596238	2.114039	3.063035	-0.663071	2.282951	-1.154599	-0.432943	0.271020	-5.480838	-0.060269	0.421778	4.004600	1.627057	1.688478	1.027295	-1.318606	0.263625	-0.766136	-0.241038	-1.484993	-1.290428	-1.616869	-0.821866	-2.502512	1.199575	-1.794506	0.589124	-0.746740	1.087772	0.325364	2.285492	-0.307426	-0.702584	-0.841897	-11.889108	0.767949	-0.257256	2.013189	0.687587	3.801034	0.855702	0.923664	-0.177123	-1.029318	1.831120	0.306161	0.488515	-2.480754	-3.422305
2.900490	-0.479971	7.295823	0.360069	-0.559930	-2.445348	-0.043591	-9.100673	1.066178	1.368477	-5.870419	-2.152345	0.495622	6.714850	3.192664	5.782454	-0.817350	-4.092856	1.546991	0.868444	2.375547	-1.736213	-1.381177	-0.325399	-2.370223	4.345087	0.246148	2.187781	-0.382274	-6.206646	-1.872831	-2.074487	1.375008	5.785876	0.738267	-3.428331	4.511856	-8.971176	1.634642	-1.693613	-5.382886	-3.405911	-3.704854	0.916768	-0.096755	6.256366	1.212444	-1.882718	0.792141	-0.135979
-1.559824	1.929064	0.921835	0.004941	0.101916	-1.282247	-1.793140	0.686776	1.067943	0.456693	-0.882714	4.802435	-1.537383	3.573183	0.017115	-0.559894	-0.559770	0.458867	0.454927	-0.560540	-4.210543	0.878338	0.146690	-0.608645	0.601856	-4.181726	-1.805615	-0.192461	0.200264	-1.675698	-1.422647	1.688618	-1.913149	2.662948	2.098721	2.607360	-2.901919	0.226668	0.292462	-1.102394	-1.067389	1.083236	0.156781	0.772754	1.378670	2.696897	-1.162317	-1.504627	2.125593	-0.172700
1.352379	2.536405	-0.021862	3.096122	0.071502	0.258486	-0.059801	-3.460111	1.395920	-1.733189	-5.053146	3.147930	-8.082483	1.829217	0.217753	-2.413808	-0.630383	2.324216	-0.181887	-0.383166	-0.216168	1.357388	-0.279478	1.989495	4.389265	-2.293032	-3.395638	0.739087	-0.161437	5.147186	3.684850	-1.720543	1.434827	-3.069270	1.463819	7.127230	-0.301751	0.844940	0.703146	0.901003	2.974989	0.697001	0.445167	-2.269348	-0.672360	-1.660859	0.505738	0.201087	1.779027	2.052824
0.361261	0.380525	0.336378	-1.647926	-0.778725	-2.416402	-0.964994	2.803427	-2.540058	-2.916597	5.323000	3.674153	-0.574597	0.161506	1.408308	1.015933	-0.358511	2.253952	-0.140415	-0.742616	-3.366854	1.118080	0.812314	2.395107	-2.134757	-1.509693	0.655943	0.665318	-1.474140	-3.136942	-4.285331	1.904381	0.223186	-2.744488	-2.124414	-5.195588	-2.969785	-1.819467	1.065735	-0.001387	-1.512112	-1.586163	-0.456905	-1.942272	0.588713	-0.046667	1.583018	-0.159934	1.487184	-0.430096
-2.596650	-0.469732	-0.837334	0.416225	-0.501470	1.200491	-0.248298	-1.680733	-2.958534	-0.139495	2.410307	-0.741381	-0.139627	-3.083227	-0.406821	1.855964	1.091078	-0.887961	0.591969	0.888088	2.945078	-0.696409	-0.777869	-0.669875	-2.983383	0.552817	-0.217954	-1.178441	1.441769	-0.918865	0.626957	-2.056320	0.350176	-1.096663	-2.092242	-0.390029	0.550694	-0.047671	0.937912	0.183528	-0.506353	-1.341288	2.219052	2.064150	-0.138154	-5.149069	0.078396	2.465577	-2.998495	-1.740199
-0.722346	-0.298707	-1.145486	-1.745409	1.159301	-3.704852	0.168985	0.151035	0.815539	0.133481	2.959678	0.162126	1.966231	0.989326	-0.785513	-1.680285	1.353533	0.498972	-0.242639	-0.462756	-0.823226	-1.121493	2.292154	-1.723723	1.436097	1.449795	-1.092870	1.361441	-1.820216	-0.764484	-0.117265	1.778002	1.520551	-0.250783	-0.061812	-0.261228	-1.912614	-3.535236	-0.114717	-0.262863	-0.712886	-0.359171	-0.208386	-0.664742	1.496096	0.842326	-0.201270	0.287264	0.327898	-0.494904
0.558991	3.153059	-3.137058	0.720031	0.631020	1.513763	-2.246190	-2.987563	1.697827	0.874766	-3.824494	2.688625	-3.691958	1.219528	-1.629199	-0.680722	-1.243340	-0.714935	-0.340628	-0.898907	-1.181152	-1.909395	0.867904	-0.287728	-1.914508	-1.785721	-2.816987	-1.793819	0.402381	0.527678	1.215766	0.656752	-1.464520	-1.923391	0.499295	-0.685126	-2.799381	0.592224	1.920329	0.119380	-1.125534	-0.837115	1.038269	0.318869	0.353280	-2.702868	-1.573978	0.581118	-0.400600	-0.358423
2.834134	1.115724	1.037964	2.013623	0.736350	0.062501	1.936775	1.945823	1.680474	-0.305754	-1.001162	0.927926	-0.994606	3.845387	-3.183387	0.517514	-0.292078	3.386917	-4.014043	0.476981	-1.536024	2.028880	-2.081289	-1.345987	2.139241	-2.381767	-1.118748	0.299521	0.827829	2.063325	1.976155	0.094697	-1.073648	2.209868	0.231277	2.396452	1.250480	-0.892800	0.539290	-0.025835	1.119597	0.747022	1.210178	-1.830042	-0.288137	2.844679	0.499557	-1.106599	-1.979341	-2.221130
4.596914	1.107065	-1.284782	0.361795	0.722663	-0.705472	1.268627	-10.838192	4.274188	2.582383	-8.736768	-0.472546	0.025224	-0.452111	1.819549	0.765492	0.902246	-0.289986	-0.109520	0.288166	-3.409932	-0.767045	0.928185	-1.529774	2.463368	-1.676323	-0.376004	0.684674	1.546508	2.177884	-0.012705	-0.235269	-1.548980	1.275791	2.190809	7.112333	0.388606	3.954622	1.325021	-1.276806	-1.630221	-5.278499	-1.918724	1.018363	0.747182	-1.205148	-0.093374	-0.355960	2.810349	1.565966
-4.891959	2.165575	1.550837	-2.700758	-0.950509	-1.220582	1.862590	-0.966906	-5.048932	0.270544	3.055363	-0.733408	-2.879688	0.477284	-0.788762	1.397292	-0.166380	1.287108	-3.019924	-1.902141	0.517688	2.444579	1.254859	0.034002	1.978009	-4.018931	4.222019	-1.247183	0.652188	0.714068	0.813041	-1.444829	-0.991541	3.788097	1.916451	6.101141	-1.506063	-1.099395	0.183687	-1.314522	1.017004	-4.213357	0.399737	-3.889524	0.611443	-0.688589	1.389962	-1.975125	2.164541	2.244124
-2.974967	-3.599889	0.034950	-2.110748	1.453594	0.567307	0.804177	11.234952	-0.536688	-2.793189	10.960170	-1.390497	-0.072243	0.567575	-3.335752	0.296666	-0.166049	2.088895	1.024240	3.273623	-4.047248	0.686403	0.856128	-1.390945	-8.519998	-0.165186	-0.835188	-0.421451	0.592951	-3.626681	-3.042760	-1.486903	-2.059234	0.202963	-3.335176	-8.264989	-2.971794	3.355947	-1.401127	1.812804	4.995229	6.335321	2.679156	0.617186	3.278464	-1.039579	-0.653178	1.781910	-5.308846	-3.165850
1.639883	-2.535698	-1.083925	0.668185	1.964926	-0.882298	0.124501	5.322086	1.027555	0.402583	0.476384	0.469192	-2.764444	0.769159	-2.703734	-0.925012	2.972615	0.261507	1.398662	2.944075	-3.343339	-0.857891	-0.723499	-0.089863	-0.588616	-0.085969	-0.095805	0.045542	1.586512	-0.247830	0.017210	-1.116280	0.549663	-0.746181	1.095212	3.889239	-2.114522	3.250171	-0.633569	0.667209	0.741472	1.821843	0.935854	2.326837	2.502709	-0.692953	-1.601788	3.507838	0.239225	0.837852
0.984890	0.597215	-3.506377	-0.084637	-0.182107	-0.312952	0.645814	0.048551	0.961037	-1.426987	0.443150	0.701675	7.165693	-1.246475	-2.179099	-2.310027	1.783522	3.769902	1.505293	-0.441012	2.684739	-0.453824	-0.214565	-0.421288	-0.680572	-2.634564	-3.620723	-2.329643	0.852797	-3.027408	-1.900066	1.125619	0.584420	-3.952285	-0.281126	-7.713328	1.508277	-1.450581	-0.909166	-0.478318	2.065772	-0.412565	2.022715	0.272866	-2.480154	-0.670966	-2.129236	1.102753	0.770268	0.793474
