X14	X43	X26	X37	X45	X4	X50	X27	X29	X10	X2	X41	X16	X47	X49	X15	X35	X34	X48	X39	X1	X17	X5	X30	X3	X33	X8	X22	X13	X46	X11	X25	X38	X32	X18	X40	X28	X44	X6	X24	X31	X21	X9	X7	X20	X23	X19	X36	X42	X12
0.891307	2.388069	1.688153	1.666030	0.225302	0.750769	0.228340	-2.312531	-0.312649	-0.109507	2.997599	-0.720247	1.423342	1.186380	-1.216032	2.347223	-0.144222	-0.799033	2.200183	0.901371	-3.091413	-0.124375	-0.975573	0.183436	-2.007468	0.048569	-0.980454	-0.682874	-1.979595	1.257630	-0.175824	-0.634067	1.097754	-1.536691	-1.736075	1.724651	-2.473182	-0.786026	-1.536679	-0.546482	0.071592	0.404784	0.156099	-1.036726	-2.337418	0.474386	-0.929270	-0.154818	1.390846	-1.553493
-0.580173	1.140323	1.566415	1.074316	0.334934	1.195693	-1.601854	-1.673471	0.448790	0.258873	-0.712453	-0.145583	-0.431346	-0.805540	2.437141	0.517024	-1.435506	1.719007	-1.366914	-0.743945	2.120496	0.102605	0.765146	1.235779	2.143289	1.869151	1.516528	0.111270	-1.017903	-1.526984	-0.100673	-2.337476	0.292173	0.164247	3.622623	-0.004089	2.521223	1.286468	2.029148	0.167415	0.160835	-0.189975	0.361613	-1.874377	2.055178	-0.019080	-1.131323	-0.193224	0.917097	-0.774359
0.300295	-1.247970	0.679015	-0.739231	1.443822	1.402314	-1.427889	0.180026	-0.628257	0.945826	2.142318	-0.038427	-0.911582	0.060252	-0.182668	0.830375	-0.738925	-0.256599	3.828689	0.488817	2.243494	-0.698166	-0.310638	-2.256177	0.448107	-1.155544	-0.103850	0.203342	-0.106953	0.812978	-0.669823	1.118180	0.240015	-1.472537	0.703191	1.090459	-0.581531	1.028942	0.227583	-0.514936	-0.543280	1.718647	1.189616	0.847533	-0.701100	-0.741807	1.822717	0.230170	-1.380105	0.239008
1.106541	0.622321	-0.313755	-0.875822	0.217247	-1.381579	-0.433447	-0.387103	1.786985	-1.226166	-1.589886	-0.394670	-1.492731	-0.655435	0.211530	-0.028476	0.325521	3.754313	-0.260790	-1.173345	-1.442960	-0.087387	-1.410414	-0.460663	2.178254	0.405256	-0.241499	0.091357	-0.556247	0.098433	-0.002086	0.917259	-0.092734	0.676725	-0.099498	-0.072989	0.154186	-0.736095	0.449892	-0.666851	-1.751785	1.462250	1.177713	0.390419	0.440932	-0.161684	0.297911	-0.323188	1.478440	1.611779
-0.596533	1.022330	-1.402557	-0.265542	0.319530	-0.477551	1.332626	1.663152	1.080305	0.330732	0.214047	-1.431619	1.105017	-0.088195	-1.674950	-0.008628	0.639417	1.352290	0.866000	-1.336924	-1.361199	-1.283183	-1.990687	-0.848187	1.913154	-2.380433	0.222554	2.334676	1.297431	1.728714	-1.254382	1.723821	1.833783	-1.974115	1.872665	-0.374202	-1.966945	-0.122117	-2.784772	-1.010014	-0.170721	1.685918	0.577109	0.644741	1.907789	-0.039922	0.909548	0.432590	0.335743	-3.702635
1.204358	1.946028	-0.735249	1.668569	0.326107	-0.791792	1.258532	-0.830956	1.834341	0.110708	2.117923	2.055767	1.447523	3.190102	0.625675	0.710571	0.033838	3.271111	0.148560	2.562937	-2.063444	1.973797	1.797087	-0.152173	3.616157	-1.267564	0.283125	-1.799853	-0.065233	0.155949	-0.011717	-1.169256	0.452302	-1.210799	0.743170	-2.203963	-2.131522	-3.803033	-0.998761	-2.239445	-0.252290	0.625116	1.913026	-1.238995	0.152790	-3.067638	1.063075	0.498186	2.054792	-2.664645
-0.405777	1.537976	-2.752668	3.120511	2.144409	1.833303	0.118872	-1.136976	-0.356696	0.954660	2.995088	1.124487	1.199788	-0.060958	1.714698	0.542531	-1.452393	1.608674	1.187824	2.118893	1.088226	3.177750	3.762549	2.435363	1.234806	-2.413352	1.161778	-1.277866	-0.708302	0.705221	2.778491	0.095755	-0.467114	1.181156	0.869989	-0.288951	-2.505985	-2.986252	-0.596561	0.655479	-0.756016	-1.335407	-1.118095	0.673357	1.497186	1.383393	-1.766130	0.606942	1.436861	1.476026
2.177318	1.191925	2.638698	-0.211501	-0.944753	0.610061	0.051284	0.371023	-1.143017	-1.039896	2.017178	0.648624	0.320652	-0.092824	-0.004346	1.817771	0.075098	-2.134478	1.300166	2.272919	1.205121	-0.740698	0.165581	0.520521	-0.487576	1.570308	-0.170720	-1.574646	1.017300	0.375995	0.951647	2.654724	0.352550	0.791902	0.510806	-1.125043	0.297638	0.336590	0.823840	0.754147	1.089947	0.758681	0.386915	-0.447544	-1.508021	-0.207987	-0.601038	2.169473	1.584034	0.363783
0.321765	-1.147536	2.798783	0.316561	-0.180970	3.678027	0.096171	-0.948926	0.590878	-1.167060	0.198944	-0.551722	-0.038354	1.921524	-0.421280	2.887354	-1.051525	0.627115	2.103109	0.812488	0.206005	0.234081	0.709004	1.459739	3.111213	0.766518	-1.252765	-0.025210	1.190479	-0.949334	-0.514307	1.236022	-0.628250	-1.682795	0.138956	-1.804864	0.489238	-0.515097	-0.345442	-0.688656	0.571266	1.064201	-0.001539	-0.264225	-1.492963	-1.425345	-0.134170	2.811302	-0.176777	-0.039437
2.064447	0.441742	0.197515	-0.144302	0.620249	-0.217674	2.081795	0.098664	-0.875422	0.400141	0.764906	0.497557	1.104940	1.280490	-0.273653	0.368855	0.308680	-0.383778	-0.058719	0.324074	0.049346	-0.470056	-0.784079	-0.635922	-0.542311	-0.479417	-0.025915	-2.415169	1.037336	0.382291	0.199267	-3.094541	0.065948	-0.151778	-2.599228	2.023170	0.061589	-0.551690	-0.654762	-0.609483	-0.289264	-1.743859	-1.922937	0.358294	-1.756341	-0.858068	1.039231	-2.795070	0.930963	-0.916148
-0.877778	-0.856233	-0.777959	-1.983798	0.597577	0.839894	-1.339945	1.080203	-0.002833	-0.648871	-3.749756	-0.690378	-1.025690	-3.272871	0.600565	-0.301508	-0.292177	2.932555	-2.997464	0.654059	3.021896	-1.260936	-1.774653	-1.493537	3.166264	2.149062	0.540163	4.548011	0.495895	-1.097581	-1.885495	-0.437383	0.353964	-1.057446	5.049520	0.040137	3.071974	0.569252	1.277064	-1.640453	-1.200443	0.633866	-0.550601	2.969835	5.342083	0.507130	-1.217952	-0.857540	-1.036232	0.136176
-0.330821	-1.615142	1.159154	0.029374	0.248369	0.559708	0.742336	0.719605	0.076627	-1.485757	0.377000	-1.632520	1.093449	-0.266289	1.938418	1.008806	0.441658	0.900565	1.380336	-0.838328	1.284714	0.647498	1.199165	1.884534	1.756028	1.098529	0.789546	-1.161289	0.399359	-0.894683	-1.216758	0.586418	1.988943	-0.728071	0.693137	1.209269	2.160803	-0.424826	2.672212	-0.375026	0.176232	-0.987614	-1.004417	1.950614	-0.887322	0.959898	0.778834	0.516202	-1.380810	0.679610
0.762135	-1.662147	-2.431184	0.927834	1.345393	-0.095306	0.295472	-0.345460	-0.472139	-1.557994	-1.789682	0.781821	0.251378	0.054420	1.162542	-0.900480	-0.763926	-0.527891	-1.442824	-0.069224	1.424751	0.988895	1.540147	0.648712	-0.701075	-0.486557	1.000785	1.068151	0.584279	-0.246709	-0.285686	-0.195176	-0.356606	0.395945	1.158052	-1.420806	-0.228795	-1.158860	-0.243628	-0.315996	-0.484155	0.026750	-0.096458	-0.089317	3.087837	0.510384	1.542224	0.724990	-1.384359	0.645041
-2.025098	-0.617083	-0.713522	0.130680	-1.451451	-2.182678	2.222581	-1.869625	1.596921	-0.233738	0.660354	0.070381	0.618729	2.558328	-0.201512	-0.537124	-0.729034	0.608890	-1.146761	-0.601757	-3.756707	0.889449	0.748384	0.610700	0.262469	-0.051271	-1.553429	-0.750691	0.302829	0.607985	-0.009786	0.364317	0.434800	-0.870521	-0.421823	0.166081	-1.787510	-2.101325	-1.070357	-0.258831	0.752350	-0.397845	0.663947	-2.510946	-0.727018	-0.933081	1.472011	0.301437	0.376280	-0.945513
-0.567788	-1.062370	-1.038485	1.426950	-1.614492	-3.176273	0.355473	-0.496805	-2.107446	-0.215468	-0.630608	1.476662	1.909478	-0.192455	0.248802	-1.344830	-1.037330	-5.035495	-2.085575	0.944344	-1.376190	1.472417	2.400234	0.228444	-3.706015	-0.635555	0.262124	-0.752244	1.161366	-1.480089	2.079255	-1.523463	-1.209007	1.031886	-1.333569	-3.308925	0.534145	-0.742157	-0.640860	0.818693	2.606951	-5.062489	-2.362407	0.755041	-0.235540	1.240770	-1.975809	-0.135471	-0.815278	0.513129
-1.751170	0.707663	0.435504	0.285399	-0.095761	0.201689	1.037625	-1.398762	-0.777841	-0.232528	0.741813	-1.194629	-0.337628	0.289591	0.181327	-0.948967	-1.301854	-0.092420	0.362097	-1.035085	2.818166	1.921841	1.925598	-1.557801	1.324152	0.968684	-1.010684	-0.253141	-0.685242	-0.293130	0.389393	-2.932373	-1.726195	0.530618	1.409990	0.219360	0.393032	-1.073351	0.549624	-0.220079	0.148810	-0.423161	-1.016832	-0.087687	0.981659	-0.136816	-1.782317	-0.738743	0.044444	2.736446
-1.060055	-1.431039	-2.850344	-0.383423	-0.349242	-3.447041	-0.296786	1.353619	-1.124023	0.687117	0.181934	-0.066116	-1.898624	-0.251817	1.275135	-2.168362	1.614504	0.891360	-2.403536	-2.942497	1.608256	-0.937058	-0.955064	1.429744	-2.379923	-0.717676	-1.187801	1.251445	-0.005344	0.457631	0.991633	-1.520683	0.519338	1.572546	1.794594	0.243039	0.377989	1.885999	1.413651	0.141603	-0.997594	-3.040952	-1.994418	2.149764	0.964445	0.651129	-0.600787	-1.089156	-2.280051	1.089454
0.074386	0.315830	2.850722	-0.895058	-0.534211	2.217909	-0.893031	2.345897	0.072068	-0.555130	-0.725071	-0.685472	-0.947371	-0.752024	-1.511061	1.340072	3.039977	0.423812	-0.427032	-1.040679	0.985715	-0.143810	-1.225471	-1.152358	1.738867	1.317425	-0.839371	-1.145081	-0.120851	-0.547070	-0.282711	1.837748	0.381745	-0.561575	-0.683774	-0.025420	1.771984	0.550060	0.559211	1.200700	-0.174550	1.350621	-1.502198	-1.893531	-0.903421	-0.950842	-0.831483	0.983624	-1.297288	-0.096966
1.286404	-1.098105	-1.113372	-0.964528	0.773628	0.412101	0.409342	0.608572	-0.458297	-0.485957	1.877330	0.432771	-1.426441	1.442934	0.177582	0.180417	-0.189295	-0.615178	1.751149	0.504196	1.398708	-1.099011	-0.254790	0.127502	0.545839	-0.419799	0.085781	1.145551	1.859317	1.548934	-1.303932	-1.049732	-0.515695	-1.333975	-0.688790	-1.228960	-1.384576	1.602413	0.541259	1.133762	-0.411242	0.090679	-0.600662	1.766768	-0.720880	-4.310676	-1.229664	1.631950	-0.375176	-1.695849
2.584617	-0.704869	-0.414852	-1.694541	2.380744	2.128340	-0.504330	-1.816758	-2.268356	0.553743	0.310138	0.225234	-0.756292	-1.187864	2.046647	-0.275848	-2.822510	-3.536574	0.826406	-0.659059	1.877625	-1.986086	-1.115467	1.088167	-3.451460	-0.311156	-1.128869	0.613560	1.513782	-0.182793	0.595023	0.147954	-3.027397	0.744996	-0.611766	1.599699	1.303737	1.620960	1.779401	-0.727353	1.104278	-0.561454	-2.951192	1.028897	0.147406	0.787135	-1.345326	-0.503980	-0.048581	1.519715
-1.198237	2.829615	-1.377717	1.211547	0.278357	-0.277973	-0.480861	0.699031	-0.568331	0.211381	0.954568	-0.160524	0.436020	0.480679	-0.271798	-0.310003	0.024181	-0.078628	0.458483	0.178196	0.823219	1.694292	1.322564	1.029565	0.158014	-1.053831	-0.113206	-1.187664	0.314470	0.303686	1.043391	-0.075448	-0.458785	0.590113	-0.489843	0.490958	-0.770413	-2.929383	-0.590020	1.569914	0.394789	-0.056985	0.764852	-0.274386	-0.176601	0.062520	-1.551599	-0.167625	0.452751	1.291110
-0.495176	2.134583	-1.993330	-0.630656	0.418621	-1.312357	-1.953895	-0.306081	-1.845092	-0.736990	-3.696179	0.979869	-0.012655	-0.325059	0.165627	-1.473787	-0.583356	-1.696076	-1.349691	2.587464	1.268958	-0.032607	0.918639	-2.216692	-1.137834	-0.524216	1.651331	-0.234069	-0.854776	-0.609463	0.043623	-0.139698	0.140804	0.398904	-1.460446	-1.053184	1.721689	-0.096156	0.918649	0.959490	0.598314	-1.807964	-0.844036	-1.446895	-0.607627	-1.459346	-1.006304	0.299132	3.663173	-0.801683
-0.340473	1.477899	1.108291	1.123828	-0.936313	-0.158851	1.197920	1.128033	-0.073968	0.322783	0.636030	0.750434	1.061824	1.168249	-1.907583	-0.066643	1.423635	-1.099771	1.413657	0.199193	-1.943537	1.525394	-0.399388	0.003684	-3.014358	0.263825	-1.615444	-3.793804	1.776128	-0.388472	0.247498	-1.358725	2.130747	0.159007	-3.351398	0.889664	-1.708071	-1.199814	-1.262808	0.860470	0.261089	-0.269678	0.228371	0.667735	-3.893349	0.054310	-1.293517	-1.376797	0.314306	-0.567287
1.486433	1.057799	-1.452742	-0.448334	0.112223	-0.902601	0.010230	-0.359367	0.348025	-2.031249	-3.618805	-0.171731	-1.290985	-1.521813	1.997330	-2.210102	-0.957841	2.372194	-1.401647	-0.658824	1.610984	-2.641768	-2.264784	1.996631	0.766515	1.307416	0.497672	4.917407	0.021392	-0.533929	0.190113	1.048104	0.968568	0.838271	2.936323	0.928046	1.463956	1.915557	0.832269	-1.635820	-2.566345	-0.868733	-1.807581	-0.173444	5.174326	0.193028	-0.753496	2.017405	-0.768823	-0.503608
1.669527	1.151574	3.014837	0.364333	-0.069030	1.543871	0.524120	-1.059926	-0.275079	0.504253	-1.204262	0.071200	-2.010898	-0.459848	1.438559	0.673524	-0.259443	-0.421039	-1.172415	-0.704870	3.049904	0.905245	0.698055	-0.071693	1.535077	2.422539	0.784044	-0.347680	2.074443	-2.141123	0.799151	2.986279	-0.238283	0.284548	1.094193	0.189646	3.366677	0.333798	2.280417	0.944455	1.110172	0.365403	0.505026	0.279651	0.433424	-0.724093	-1.183254	0.908394	0.984166	0.320127
-0.465282	-2.262536	1.294027	-0.095736	-0.703086	0.734020	0.167295	-1.045398	0.974210	0.229839	2.717121	-0.720757	3.159116	0.885676	-1.471757	2.377360	0.949270	-1.366601	2.257779	-2.577744	-4.366409	1.937533	2.546392	1.665466	-0.819678	-1.249150	3.033349	-3.115871	3.079706	-0.327080	3.054298	0.863733	2.924070	-0.107865	-1.424469	0.370723	-0.167967	-3.135365	-1.366038	1.184361	2.779465	-1.366250	0.529375	-3.134435	-4.083483	0.007637	0.568265	0.812132	-3.440567	-1.778310
0.923977	0.047540	-0.806200	0.086463	1.142162	-0.293030	-1.182691	0.684663	-0.481538	-0.279167	2.571021	-0.975054	-0.032839	-0.822084	1.577267	-0.598106	0.698821	0.377021	-1.223952	-0.100359	0.588901	-1.571441	-2.311144	1.494047	-0.267871	-0.152358	-1.566418	3.105614	-1.007336	1.711847	-1.278261	1.115851	1.000329	-0.836062	2.088986	0.083504	-0.990191	0.869743	0.702701	-0.702568	-0.235632	1.829788	-0.365892	-0.472134	3.544729	0.325046	0.382084	1.073612	-1.944350	-1.429703
0.947440	4.392118	-1.134595	0.763923	2.578726	1.162395	-1.012302	1.275218	1.222000	0.599281	0.451783	1.585901	-0.472229	0.201027	2.157363	-0.739774	-0.202366	3.453149	0.746209	2.897641	2.239948	1.598794	1.389092	-1.026524	3.793615	1.302537	1.261583	-0.544427	-1.040480	1.046951	2.306967	1.413751	-0.383007	1.088874	0.628292	-0.764223	0.478221	-0.655399	2.700427	0.724724	-0.972291	-0.793633	-0.052038	1.658482	-0.000514	1.814990	0.387777	-1.586808	4.280474	0.613902
-1.092984	-0.256395	1.278534	0.644515	-1.864326	-1.352557	1.782800	2.124019	-0.345935	0.890287	-2.505132	-0.324730	1.333562	0.886384	1.095570	-0.660892	1.826634	1.435261	-1.752436	-2.063145	0.703078	1.602222	2.782421	0.377734	-0.614611	2.228539	-0.953437	0.309788	0.676758	-1.427442	1.815371	-2.359701	0.952663	0.700192	0.747088	-0.891235	2.868898	-0.479481	1.604048	-0.395676	-2.456801	-2.220222	-0.220870	0.922399	2.360992	-0.987259	0.647338	-1.006533	-2.607726	0.431912
-0.786006	1.077642	1.691764	-0.855922	-0.601219	0.251031	-0.539603	-0.250772	1.592242	-1.397325	0.888785	-0.482787	-0.552390	-0.485981	-1.547194	0.660758	0.081994	-0.215148	1.697966	1.273355	-2.979547	-1.632369	-2.343097	-0.505983	-0.898749	0.020838	-1.241179	-0.492409	1.216750	1.063033	-1.229203	-0.642892	0.441774	-0.659203	1.155389	-2.379624	-1.948808	-1.164093	-1.811051	1.257508	1.537539	-0.001135	-1.060981	-1.363688	-1.908556	0.031527	-0.333053	-0.781027	2.918227	-0.737099
0.816591	0.645101	-3.307483	0.303480	0.317010	-1.784283	-0.484201	-0.241674	-0.007976	-1.059943	-0.633814	-0.128951	-0.514704	-1.349136	-0.128066	-1.312485	2.166578	1.691019	-0.546290	-0.753872	1.004828	-1.907539	-0.708112	2.363201	0.003662	-1.444961	-0.616436	1.672010	0.736633	1.592029	-0.755128	-1.500323	0.588230	-0.312956	0.723724	-2.571920	-1.597501	0.367108	-0.365821	0.110499	-2.645209	-1.705841	-0.733718	-0.296188	0.926925	0.753021	-1.107638	-1.902702	0.154642	-2.404831
0.940551	0.414211	2.042051	0.143765	1.569988	4.384039	-1.839348	-0.586959	-1.672885	-0.765296	1.129114	0.808919	0.914892	-0.146709	-1.532254	3.233776	0.833455	-2.305547	4.729249	0.826824	1.240485	0.575041	2.509784	-1.073388	-1.101999	0.464785	-0.841569	-2.490809	1.023384	-0.133083	0.756045	-0.821172	0.641019	-0.130133	-0.685799	-0.155783	-0.415572	-0.245298	0.494944	1.138667	0.023624	0.523316	0.855389	-1.049659	-3.494051	0.713195	2.205961	-0.876710	1.295973	0.176209
-1.369710	2.445553	-2.249940	-0.187031	-0.682979	-2.344130	-0.732284	-1.651186	-0.902540	0.450076	0.596756	0.181357	0.490337	0.767259	0.111149	-1.721646	0.205361	-1.866444	-0.522022	1.375602	-0.804454	-1.666078	-3.469257	1.044435	-1.318703	-1.301090	-0.827535	2.725412	0.090914	0.385051	-1.757795	0.500974	0.257739	-0.727433	-0.212949	0.491995	-0.955860	0.478872	-0.936927	-0.758721	-0.293956	1.316182	0.716557	-0.809108	0.880672	-2.210552	-1.396439	1.776350	2.548970	-0.823795
-0.768014	1.305172	1.974835	0.632336	-0.755922	0.647830	-2.241359	-2.158329	-0.771578	0.106061	-0.572277	-0.144817	1.641868	-0.541985	1.689631	1.086390	-2.121472	-2.439848	-0.095803	0.590630	0.156497	0.233220	2.691834	1.608863	-1.745709	1.615400	-0.805145	-0.273401	-0.521024	-0.727735	0.009047	-1.929122	0.115207	-0.041009	0.928578	-0.497536	1.355789	0.862241	1.511187	0.497663	2.491490	-0.559468	0.020130	1.804845	-0.982027	1.595877	1.307677	-0.587889	1.844104	-0.546770
2.246690	-0.786588	-2.411497	-1.568589	1.113168	-1.150601	-0.667720	2.337802	0.085219	-1.266504	-0.898903	0.294141	-1.821939	-0.807421	-0.021455	-1.920147	1.321635	0.272474	-0.192440	-0.297990	0.873338	-1.984617	-1.729162	-0.539204	-1.429174	-0.754750	-1.561813	1.459253	-0.931692	1.076087	0.892229	-0.257269	1.172622	2.060757	1.182157	1.618504	-0.007589	1.505377	0.297624	-0.383195	-1.860295	-0.089906	-0.514390	-0.490416	1.102263	-0.067663	1.703068	0.222401	-0.281293	1.403393
1.614783	-0.321437	-1.845749	0.729004	0.980556	-1.569339	1.848634	0.436056	-0.315685	0.488217	0.691997	0.967689	0.830875	-0.214556	1.727359	-1.692165	-1.822160	0.638162	-1.942059	0.248013	-0.065676	0.931397	0.277669	-0.295882	0.303828	-1.921699	0.975955	0.916781	-1.723557	0.781632	-0.268170	-0.144721	-2.970902	-0.408407	0.813762	0.652719	-1.618031	-0.844529	-0.106706	-1.284957	-0.739692	-1.080515	0.089389	2.064552	2.158212	1.055925	-0.062535	-0.495331	1.363529	0.128237
