X38	X36	X43	X42	X15	X3	X45	X13	X11	X14	X25	X6	X46	X8	X22	X26	X50	X31	X17	X35	X19	X7	X49	X18	X48	X33	X40	X34	X30	X41	X44	X39	X2	X37	X24	X10	X4	X29	X5	X32	X9	X16	X27	X12	X1	X47	X21	X23	X28	X20
-1.402227	2.721755	-0.397156	-1.037254	1.430829	1.875841	0.130335	1.379754	-0.524226	1.686654	0.700378	-2.454009	2.609257	-1.422431	0.460930	-2.818801	-0.581789	0.844252	-0.087924	0.050042	4.062246	1.992205	-2.054340	1.473648	-2.195528	0.707160	-0.794855	0.299368	0.293648	0.039802	-2.203266	-2.234727	2.538042	0.267725	-1.168091	-1.766657	-1.315768	1.126567	0.565373	-1.138550	-0.971339	0.923400	0.092086	2.370474	0.863469	2.196910	0.927169	-0.474378	-2.962649	-0.054915
0.221447	-0.320856	0.580634	-0.201378	0.582495	1.277810	0.678839	0.924933	0.852739	0.849350	0.346836	1.140257	0.738988	-0.791336	1.633538	0.277171	0.595752	1.722461	-1.180166	-2.073145	-0.661350	0.327626	-0.073238	0.999423	-1.150094	-1.156586	-0.081979	2.109435	1.846488	0.491614	0.356958	-3.177819	-0.311175	0.521254	0.262884	-3.533439	1.609797	-1.543463	-1.619965	1.861799	-0.255314	2.066914	-0.063297	-0.336512	-1.031037	-1.177643	1.560376	3.250793	0.110214	0.817215
-1.404640	-1.467340	0.785816	-1.929048	-2.793841	-0.548489	-0.525673	0.756383	0.335345	-0.781457	0.936531	-0.239634	1.004542	-1.428164	1.500533	-0.217139	1.200541	-0.537484	0.452680	0.027768	-1.477596	-0.574363	-0.556432	1.762897	-0.075645	-0.724401	0.908431	-2.363198	-0.415876	0.539332	-2.539458	-0.204227	-1.578328	-0.130749	1.524815	1.025166	-2.197038	1.906394	-0.036334	-0.502050	-0.433403	-1.098086	0.093974	-1.111746	0.611194	-2.301857	-1.376807	-0.194507	-0.220648	-0.025494
-1.535500	0.034250	0.034013	0.600424	-0.201244	0.537374	0.223922	0.512086	-0.154130	0.244065	-0.960026	1.783651	-0.635989	1.351237	-1.479719	0.055218	0.842104	-0.716773	0.518880	-0.190541	-1.640391	0.412593	-1.261109	0.158014	0.095436	-0.654306	-0.220313	-0.813213	-0.658080	-1.359520	1.068645	0.328442	-1.469639	0.021798	0.327685	-2.265763	0.712146	1.184641	-1.789856	-0.090454	-0.889237	0.289190	-0.651532	0.582975	1.672339	-1.727550	1.403845	-0.915885	-0.065010	0.989288
-0.331001	-2.566043	1.806879	-1.102649	0.343890	-2.761735	1.022554	0.159585	-1.232488	-1.816913	-0.043806	-0.107419	0.983397	-1.718116	0.276906	-0.971326	0.096154	1.007397	0.192431	-0.747885	-0.438037	-0.666300	0.452554	1.020584	0.586686	-0.916541	-0.992164	0.535900	-0.625483	0.935791	-0.016171	0.502635	-0.304581	1.219859	-0.327116	-2.152439	-1.512190	0.483029	1.063427	-0.134470	0.016431	-1.038988	-2.006969	-1.369311	-1.478796	-0.716204	-0.744319	0.132094	-0.949016	-0.651524
-1.455488	0.418418	1.751930	-0.912055	-2.195821	0.371636	-1.430810	2.886167	-0.626932	-0.308814	-1.508290	-1.459873	-0.652172	1.499938	2.972644	1.967643	0.689953	1.329716	-3.010610	2.746571	-1.885924	1.100177	-0.741676	2.661860	-0.869321	0.436168	1.508440	-1.834990	0.882289	-0.236309	1.011762	1.559493	-1.355940	1.969674	-0.863668	-0.273043	-0.259903	-0.136016	-0.221313	-1.196458	0.242406	2.248005	0.654130	0.355106	-1.034879	-0.442244	0.819454	-0.952323	-2.292120	0.947259
-2.257311	-0.731031	-0.667946	-0.457886	0.206660	-0.294320	0.788658	-1.607769	0.975490	-0.045828	1.011845	-0.708644	-1.658701	-0.244092	-0.034608	0.537206	0.809704	-0.662818	0.350016	-0.654283	0.349118	-0.412300	-1.177974	-1.185352	-0.165278	-1.183070	-0.721708	0.243394	-0.070102	-0.905719	1.888236	-0.945672	-0.910156	-1.043400	2.426863	1.066675	-0.280618	1.488028	0.058587	-0.495072	-1.703697	-1.363534	-0.624326	-1.234494	-1.608982	-0.462442	0.056997	1.000385	-0.927731	-2.805566
-1.221230	-0.079346	1.323044	-1.776351	-2.112819	0.105134	1.155573	-1.157294	0.986972	0.643150	1.375600	-1.114940	1.553422	-2.563184	2.686194	0.252094	-0.281221	-1.249848	-0.299819	-0.914609	-0.926104	-0.160084	-1.610245	-0.145979	0.075613	0.701006	1.248314	-1.434175	1.102542	0.864039	-0.361588	-3.154408	1.372903	1.386220	2.311367	-0.658175	-1.800648	-0.263421	0.178331	0.373841	-1.242727	-1.760859	-3.158907	-0.718620	-1.571675	0.809997	-0.799384	1.398439	-2.096166	-1.596921
2.467294	-1.490575	-2.798310	2.479179	0.680040	-1.153047	0.693260	-0.810489	-0.364914	-2.197578	-1.301754	2.040013	-1.409277	1.043635	-0.328699	-0.754486	0.283916	-0.430684	0.278621	-0.083821	-0.451270	-1.582764	2.557828	-0.286374	1.731155	-0.723692	0.224153	0.762500	-0.034052	0.318506	1.010388	0.827487	-0.060622	-2.717057	-0.469809	0.601842	2.449377	-2.153741	-0.992979	1.188908	1.465073	1.185951	0.536724	-1.066746	0.140967	-0.608566	0.452450	0.720442	3.031015	0.644005
0.043969	-1.003010	0.025208	0.743643	1.334364	0.558304	1.415291	-1.982843	-0.854356	0.068524	-0.703069	1.640987	-0.517761	0.656197	-1.409950	-0.695560	0.493963	-0.202836	0.508603	0.293575	-1.879281	-0.705804	-0.399151	-0.746461	0.273024	0.565771	-0.626669	-0.101865	-0.242523	-0.397864	1.612193	0.839230	1.994163	0.945380	0.313829	0.237361	0.807839	-0.667266	0.645198	0.451457	-1.257158	1.653826	-0.049890	-2.238698	-2.685675	-0.864775	0.164121	2.038799	1.801676	-1.526915
0.638585	1.376125	-2.521045	1.518081	1.674905	-0.410889	-0.017491	-0.056481	1.330084	-0.045306	0.073754	1.459698	-1.044420	-0.234520	1.171377	-1.790345	-0.129418	-3.221992	-0.642977	-0.094271	0.509767	-0.296419	-0.260770	0.250905	1.252336	-1.377434	-1.422504	1.159640	-2.208415	-0.050964	1.105607	0.562097	-0.346153	-1.171156	0.811536	-2.105890	-0.550253	-0.118001	2.044489	0.089795	-1.112322	0.584466	-0.057987	-0.125455	-0.040782	-1.182951	-1.084845	-4.354285	1.828084	-1.486360
-2.106222	0.072782	-0.307359	0.598350	1.405594	-2.290837	-0.593048	-1.346112	-0.185860	-1.311980	1.135519	-0.383831	-1.651314	-0.382427	-1.973120	0.215230	-0.039114	-2.436192	1.544726	-1.155596	1.585741	-1.492908	-0.732226	-1.141733	1.074707	-1.376836	-1.155113	2.445575	-1.812314	-1.178908	2.510856	1.596982	-1.460312	1.302583	0.562125	-0.687968	-2.913363	1.847569	-1.002503	-0.980219	-1.224906	-0.207430	-1.380168	-1.707386	-2.898703	-0.663652	0.151344	-1.052916	1.021724	0.080549
1.773795	-0.847877	0.281021	-0.604629	-1.842873	0.427532	-0.003017	-0.921857	1.639451	2.134410	-1.076010	1.149066	-1.229234	0.084955	0.359782	0.700968	0.188192	0.572277	0.908868	0.333603	-2.988366	-1.024972	2.192475	-1.252584	0.348552	0.688674	1.524574	-2.630906	1.336740	0.966052	-1.641527	-0.508197	1.785801	-1.125293	0.174216	-2.222101	2.569468	-0.507990	1.000333	0.359732	0.943736	-0.108321	0.714736	1.503479	1.343068	0.476736	-2.047444	-0.074477	1.483877	-0.812853
0.225724	0.013694	-1.462810	1.407806	0.568134	-0.540228	-0.519159	-0.642151	0.344053	1.310681	-1.453819	-0.225230	-0.304286	0.251078	-0.476311	1.336068	0.184752	-1.555946	0.140730	1.173303	0.964097	-0.344538	0.226185	-0.660317	0.728997	-1.422077	-0.755779	1.485757	-0.153008	0.612580	0.556111	1.801338	-1.060875	0.805621	1.309021	1.623262	0.428096	-0.785101	1.540234	0.020907	-0.175408	-1.039346	2.262064	0.162048	-1.035039	-0.496104	-0.423055	0.171950	0.639699	0.192166
0.280680	0.412874	-0.506282	0.837157	-1.088926	0.112909	-0.676322	-0.674020	-0.292118	-0.641832	0.008142	1.542304	-0.504635	0.480939	0.605314	1.386325	0.214600	0.760980	0.116889	-0.267899	-2.321902	-0.718737	-1.426915	-0.000134	0.719546	0.784584	0.602870	1.084361	0.431752	-0.717438	0.205326	-0.108760	-1.165851	-0.516109	-1.248594	0.476631	1.253618	-0.077760	-0.206507	0.448960	-1.045103	0.711750	-0.811844	0.675029	0.037011	0.236469	-0.079305	-1.103113	1.206622	-1.196387
1.937634	-2.258024	-0.827450	0.502307	0.795551	-2.387561	2.329507	-1.284873	-1.818530	-0.944858	1.158345	2.114485	0.381076	-0.881846	0.246969	-0.534450	-0.301398	-2.259334	0.902482	-2.156315	-1.590132	-1.141653	1.520821	-1.316566	1.882852	-1.518573	-0.158121	-1.617617	-0.875292	1.430725	-1.017263	-0.098767	-1.352874	-2.805883	-0.601575	0.815846	-1.867233	-0.410236	-1.162570	1.926692	0.548499	1.702028	-2.161876	-2.425885	2.271329	0.874207	0.543230	-0.550766	1.822290	-1.035475
0.005598	-0.254040	-1.565719	1.848512	1.336476	-1.315523	-1.105072	-0.027671	1.064628	0.143329	-0.647305	-2.719097	-2.596612	0.767504	0.840422	0.557247	0.630047	-2.333679	-1.949945	1.606540	3.728301	-1.273212	0.075132	0.601212	-0.433279	-1.157415	-0.496335	0.735807	-0.990359	-0.248701	1.767867	1.920805	-2.287368	-0.349229	1.387289	-1.547306	-1.826010	0.793768	-0.201732	-1.098683	-0.575345	-0.315232	-0.662684	-2.300741	-1.347746	0.151114	-0.320076	-0.513674	-0.445704	-0.296555
0.447796	-1.403618	0.235145	-0.752515	-0.120054	-3.491314	1.415867	-1.371466	-1.429083	-1.418342	-0.536054	-0.694139	1.000590	-1.007679	-1.421807	-0.329318	0.556075	-0.830955	0.047145	-0.535964	0.592414	-0.711912	1.225039	-1.397918	0.824033	-1.130200	-0.964140	-1.754882	-0.785612	1.236760	-0.894680	0.335814	-0.546371	-1.409588	-0.386153	-2.285173	-3.715053	-0.033994	-2.205688	1.179576	0.347089	-3.178114	0.119052	-2.543659	-0.569057	-0.972159	1.123730	-0.391215	0.505729	-1.006399
0.903917	0.046055	-0.625006	0.137745	0.764438	0.188897	0.366490	-0.942417	-0.216158	-0.051953	0.515965	-0.833344	0.495064	-0.287260	-2.160277	0.340353	0.232202	-1.803187	1.681635	-0.095047	1.930904	1.093789	-1.498373	-0.145325	-0.249019	0.136727	-1.081274	0.117395	-1.421210	0.029963	0.733767	0.146298	2.042522	-0.001433	2.447006	-1.277333	2.266796	-1.730251	-1.014140	-0.204414	-1.039215	-0.636675	-0.496513	-0.304309	-0.456501	-1.570846	1.790751	0.851692	-2.050441	0.424113
-1.747765	1.647182	-1.030830	0.514283	3.059516	0.846643	-1.998012	1.223440	2.810114	0.885664	-1.352111	-2.085764	-1.238550	0.875754	-0.014609	-0.475984	0.264000	1.319798	-0.215887	1.333132	3.200324	0.169532	-1.240508	0.475363	-1.618979	0.628411	-0.645461	2.602079	0.028441	-1.172904	-0.238534	-0.414384	-1.080167	-0.520119	-0.347190	0.678290	1.522711	-0.070815	-0.914860	-1.806778	-1.121257	2.876782	-0.546322	1.346738	1.876422	-0.135852	1.796834	0.727454	-1.412481	0.705628
1.043162	-1.068318	1.474892	-1.367178	-1.669293	-0.118998	2.226490	0.076743	0.705141	-0.310680	0.552621	0.844906	1.890565	-0.704928	0.590301	0.861725	-0.923685	0.587082	-1.103530	-0.972694	-3.348638	1.225595	-0.333995	-0.456319	0.913929	-0.952242	1.292641	-1.818038	0.659064	0.577832	0.025643	-1.716184	-0.556151	0.947301	0.283257	-1.187357	-0.468770	-1.377803	-0.015515	1.827199	0.509341	-0.122837	1.707904	0.053216	-2.518953	0.928082	-0.003377	0.840388	0.199216	1.029509
0.124921	-0.459789	3.105753	-0.655305	1.534331	0.602147	0.020334	1.390995	0.310103	0.363031	0.371229	2.345892	1.006927	-0.455426	-0.490153	0.587430	-0.893685	1.324735	0.032946	-1.596525	0.098187	0.025708	1.221926	0.654410	0.196667	0.264769	0.169224	-0.529285	0.389875	0.254111	1.615168	-1.485663	0.216120	3.453432	-0.394406	-0.986878	0.192244	-1.766153	-0.137004	2.346570	0.959279	2.225659	-0.569620	0.678076	-4.082594	0.321001	0.592977	1.570784	1.118324	1.028092
3.220329	0.857037	-1.930662	0.781889	0.827305	1.346510	0.183396	-0.663967	2.571207	0.935920	0.753298	1.647991	0.845657	-0.101505	1.014401	1.454217	0.628796	-0.046759	-0.428092	-1.168023	-0.793126	0.102547	2.274737	-1.030432	0.084671	0.033089	0.775174	1.718934	1.407168	1.330114	-2.884502	-3.291398	0.308903	-3.426222	-1.575268	-1.795189	1.084919	-0.120288	-0.568778	1.534953	2.111848	1.391656	-0.599550	1.760056	4.332677	1.089039	0.201366	0.930512	0.436809	-1.643684
1.641251	-1.997884	0.630020	-0.089095	-0.966550	-1.860436	0.406538	-0.136674	0.555826	1.221770	-0.096090	-1.254222	1.266144	-1.531554	-0.809123	0.717185	0.673439	-0.532757	0.535803	0.302805	0.439778	-0.161936	1.850907	-0.039745	-0.214647	0.071707	0.630551	-0.006594	-0.660508	1.728528	-1.648333	0.681902	-0.172206	-1.693789	0.344732	-1.789761	-2.661147	1.212936	0.738029	0.157145	2.184471	0.034348	-2.137027	-0.662199	1.744021	0.004338	-0.336751	1.143323	-1.887050	0.590639
-0.529532	-0.146410	1.491483	-1.751154	-1.282234	-0.189311	0.216972	1.167015	0.992066	-1.823937	0.976399	-0.799539	2.706306	-1.486382	0.808465	2.587487	-1.322389	1.192293	0.119294	-0.683363	0.152251	1.179616	-3.409290	1.216785	-0.731191	0.153019	0.711006	0.292803	0.647343	0.087483	-2.654626	-1.358749	-0.013211	0.553816	0.938451	2.252532	-1.405819	-0.773594	0.034787	0.326597	-1.295332	1.534513	-1.397487	-1.417448	1.518915	1.301559	0.285064	1.175716	-2.352402	1.313397
-1.004388	0.551348	-3.713430	1.351360	2.552294	0.091583	-1.904034	-0.361856	-0.755176	-0.126265	1.030901	0.617620	-0.951823	0.648020	-1.687313	-2.081017	0.152297	-1.105677	2.003348	-0.757373	-0.237766	-1.707522	-0.139430	-0.455702	-0.284509	-1.149487	-2.835893	0.851348	-0.984432	-0.982098	-1.983933	0.532416	-2.082781	-1.573208	-0.427080	1.387547	0.184765	0.206166	1.907194	0.172334	-1.478016	2.324271	3.770747	0.481912	2.425449	-1.429575	-1.392061	-0.098966	3.662597	-1.578933
-2.122560	1.403844	0.075133	-0.442657	1.067273	0.749193	-1.322571	2.094060	1.379502	-1.037244	-0.350179	-1.003028	0.518071	-0.459921	1.032904	-1.236286	-0.971428	1.682918	1.129555	-0.273048	1.947385	0.073439	-2.220622	0.850593	-1.791346	1.456159	-1.503113	2.100652	0.668938	-1.062814	-1.358186	-0.463473	1.279934	0.673007	-0.926243	4.627157	-0.668935	2.049055	-1.102842	-1.348236	-1.364515	-0.252837	0.114794	1.176234	0.409008	0.988936	0.100973	-0.162255	-0.339669	2.630317
-0.069833	0.251138	2.533028	-2.200737	-1.690033	0.230916	-0.732727	0.017100	0.328161	-0.797264	-0.175320	-2.924677	1.884889	-1.539771	1.782082	0.835813	0.133188	2.901037	0.083405	0.113169	0.624579	0.750139	0.915325	0.461135	-0.763027	1.693411	2.463944	-1.239661	1.765104	1.310938	-1.828652	-0.881971	1.002472	0.956487	-1.700065	-0.855869	-3.274715	1.792563	0.070005	-1.812590	2.197111	-1.985416	0.577974	0.705915	-0.466237	-0.077515	-0.497051	-0.919342	-2.198308	0.864456
0.369888	0.548833	-0.244704	0.444726	0.826126	-0.594152	-0.287091	-0.009149	-0.044557	-0.444791	2.582588	-1.112574	1.500987	-0.821932	-1.165324	0.824651	-0.066832	-2.889225	1.299064	-1.843233	1.368251	-0.185293	-0.236014	-0.662209	0.488165	-0.440320	-0.480975	0.272588	-2.186902	0.287266	0.394925	0.551692	0.628248	0.795761	1.686942	-0.194995	-0.458638	-1.198554	-1.764671	0.973517	0.737623	3.981818	0.033917	-1.364516	-0.460012	-1.180415	1.073197	-1.299270	-0.633346	-0.121245
0.622092	-1.317409	-1.934282	1.895113	0.121912	-1.620274	0.884039	0.416368	0.059928	-1.721641	0.423412	0.587839	-1.314212	1.229472	-1.443123	-0.643505	-0.177220	-1.967891	-1.207264	0.759585	-1.873334	-0.546185	0.434830	-1.026506	0.342984	-1.256344	-1.664551	1.219689	-1.190535	-0.316747	0.915492	2.597602	-2.981375	-1.935726	0.181966	2.520338	0.624633	0.160497	2.577179	1.006765	-0.570233	0.406709	-1.599773	-1.488974	2.850875	0.459459	-2.519329	-0.433424	0.739846	0.205664
2.085443	1.294326	-0.394615	1.245090	0.842768	1.248411	-0.013639	0.053714	-0.381404	-0.207371	0.892388	1.286350	-1.465874	1.993117	-2.109353	-1.543042	0.030744	1.496514	1.932426	-0.673774	-0.734533	-0.066177	0.654196	0.051383	-0.161078	2.072800	-0.935918	-0.922008	-0.117416	-1.725909	-0.330377	-0.141220	-0.392904	0.029584	-3.359270	-1.200300	2.921666	-0.587263	-1.340256	1.014511	0.820634	-0.002369	1.194177	2.508794	1.141220	-0.997221	0.975346	-2.016406	0.493339	-0.723251
1.288404	-1.162257	0.986339	0.680179	-2.285564	-0.708845	0.444662	-2.142307	0.917877	1.211094	0.291703	1.349072	0.351563	-0.735584	0.248743	-0.666779	1.245465	0.083166	-1.398302	-0.875511	-1.746110	-1.790519	2.651635	-1.421270	2.243750	-1.453582	2.154295	0.613024	1.803006	1.271775	2.933106	-0.858433	-0.345125	2.178855	1.054722	-2.560891	-1.478264	1.817387	-0.487249	1.008781	1.638603	-1.526882	-0.480997	0.623678	-5.248194	0.134526	-1.410664	0.343241	1.500546	-2.078811
0.619066	0.643268	-1.068140	0.594230	-2.780378	1.235981	-1.843948	-1.380776	0.685537	-2.071585	0.070081	2.042522	-2.512168	2.166818	-0.641158	2.445769	0.232035	-0.764416	0.838870	0.484746	-4.095024	-1.229512	-0.396145	-2.305804	0.096699	0.349711	-0.362695	-2.209400	0.279782	-1.326909	0.023397	1.293257	-0.411418	-1.353328	-0.970802	-1.240419	0.556122	0.857899	-0.438396	0.102908	-1.423787	0.244329	-0.129844	-0.403185	2.536102	0.150121	-1.747086	-0.767564	1.645738	0.163314
2.347117	-0.677551	-0.178234	0.145776	-2.056780	-2.418022	-1.495023	-1.818134	-0.985686	-0.530833	0.753135	-0.788612	-0.312793	-2.523968	0.577249	0.595470	0.040674	-1.757748	-1.660856	-0.589518	-0.403676	-2.720585	2.855383	-1.776909	1.785309	-1.682805	0.913027	-0.279990	-0.664717	2.320074	0.125647	1.322693	-1.798476	-0.027994	1.467952	1.712917	-2.857034	-0.271456	0.016069	0.153744	1.611745	-3.254742	-1.130256	-2.325830	-1.608147	0.311688	-2.101901	-2.679707	1.401363	-3.393706
-0.435309	0.104973	-2.275044	0.663177	2.012926	-0.698914	-0.143462	-0.735658	-1.286690	-0.307050	0.905583	-1.659943	0.368023	0.734654	0.347185	-0.316146	-0.446642	0.438894	-0.172284	0.614725	1.649492	-0.377910	-1.335557	-1.021726	0.449923	-0.178520	0.046316	0.928684	-0.093516	-0.428981	-1.396495	0.521711	-1.737266	-1.278606	-1.157727	0.810272	-0.343484	-0.014031	1.434866	-1.017544	-0.728436	0.943674	0.552432	-0.639014	3.305559	0.247697	-0.930551	0.391965	-0.952830	0.011925
-0.211439	-1.367624	1.254619	-1.346070	0.196977	-1.798198	0.892134	-1.680275	-0.903286	0.045254	-1.436746	-2.272476	1.948971	-3.478878	-0.738420	-0.160838	-0.499928	-1.053138	0.417003	0.309070	1.268783	-0.396584	0.414371	-0.898255	0.498593	-0.285080	1.134483	-0.921040	-0.654456	2.613086	-2.052939	0.197081	-0.520351	-0.456634	1.901736	-2.724630	-4.105357	1.297906	-0.093003	-0.932081	0.031815	-0.546491	-0.773987	-1.305457	-0.366079	0.354455	0.080704	1.149633	-1.496077	1.261750
-2.067905	0.451211	-0.300718	-0.232228	-1.268399	0.712810	-0.236236	1.257611	-2.023617	-0.938825	1.053728	-0.038410	0.188249	-0.446014	-1.254823	1.504704	-0.530153	-0.320157	2.345876	-0.157302	-1.804707	0.541455	-1.629491	-0.121695	0.181133	-0.515785	0.333842	2.731225	-1.419719	-0.684727	-1.136781	0.435589	-2.805208	-0.366013	0.287844	-2.298351	-0.735622	0.534554	1.218833	-0.131346	-1.123389	-0.666732	1.184100	0.501807	0.050011	-1.066116	-1.728863	-1.412375	-0.078960	0.843775
-0.345890	-1.359305	0.505345	-0.310689	-1.585540	-0.543720	0.787307	-0.045552	0.175413	1.163518	0.269600	-1.170071	0.846701	-0.916421	0.081413	0.157081	-1.292604	1.552700	-0.421345	-0.206155	-0.318208	-1.086477	-0.095028	-0.484049	0.431000	-1.277362	1.641780	0.770395	0.905920	0.089271	-1.076241	-1.114130	-1.214730	0.395049	-1.029727	-2.080192	-1.446201	-0.574685	0.060468	0.393163	0.183837	-1.769011	-0.720468	-0.370743	0.395138	1.040135	-1.547852	1.123528	-1.071149	0.655573
-0.285097	-0.213116	0.761056	0.115569	-0.866371	-0.394894	-0.294535	0.534027	-1.697776	-0.605004	1.575589	-0.836970	-0.152695	1.612970	2.302722	2.079277	0.264557	0.816412	-0.776347	0.471048	-0.664816	1.382277	-0.974904	0.810398	-0.051396	1.201146	1.374440	0.140598	1.219042	-1.496129	1.565502	0.643596	0.587462	0.818528	-0.543929	-3.435572	0.754666	0.608105	-1.868026	-1.083594	0.843405	0.584721	1.782499	-0.794804	-1.348671	0.811037	2.262349	0.250957	-1.358459	0.549466
