X16	X35	X8	X25	X41	X14	X44	X39	X27	X7	X12	X37	X38	X11	X5	X31	X4	X10	X15	X13	X1	X47	X36	X26	X33	X2	X32	X28	X22	X46	X30	X50	X48	X23	X3	X43	X34	X19	X24	X6	X9	X29	X21	X20	X45	X18	X17	X49	X42	X40
1.226937	-4.314261	-0.380563	-1.248201	-0.711314	2.062041	0.532311	-0.406379	-0.221825	0.170413	2.219889	-1.385978	1.196350	0.326413	-2.162506	-1.660363	1.865684	-1.688921	1.232782	-0.906293	-0.607149	0.898161	2.314984	1.429610	0.991717	-1.569188	0.229008	-0.490504	-0.952716	1.913766	-0.170933	1.389021	-0.181714	0.650787	-2.201995	-1.705332	-1.693369	-2.606356	-3.711763	-1.304653	0.144413	-0.996554	0.021117	-0.874049	0.006044	-0.940115	0.387920	1.192524	-3.041530	1.111580
0.854365	0.008544	-0.932530	0.052087	-0.369259	-0.198586	0.024800	-0.485294	0.438488	-0.346651	0.373539	0.177751	-0.157179	1.152604	-2.396925	-0.983318	-0.225733	0.207813	-1.172407	-0.264456	-0.167553	0.255228	-1.648470	0.936669	-0.617111	0.981913	0.380242	-0.452413	-2.185262	0.518636	-0.797752	0.840856	0.542433	-0.771504	-2.925007	0.145725	0.910458	0.417072	0.321389	-0.611743	-0.888205	0.044447	-0.650940	-0.860014	0.412758	0.835684	-0.015589	0.525694	0.396585	1.162671
0.122459	0.838765	0.104889	-1.562883	0.277317	-0.814054	-0.371668	-0.739592	0.281900	-0.792468	-1.097251	0.690845	0.607178	-0.871031	0.492387	0.227220	-1.374352	-0.167987	-0.340021	0.291476	-0.928808	0.577708	-1.024920	0.117724	-0.061846	-0.717729	0.444254	0.358622	1.336890	0.353994	0.866547	-0.008105	-0.683502	0.646220	0.710979	-0.275020	-0.122214	-0.695524	0.640626	-0.652072	0.398250	-0.093009	0.059182	-0.146270	0.472061	-0.453478	0.641810	0.346065	0.882565	0.131755
0.421033	-1.061171	-0.367280	1.204619	-0.963198	0.558582	-0.912514	-1.987656	0.055214	-0.152346	1.046916	-1.791282	-0.480225	-4.014459	0.576892	0.175850	1.330086	-2.860226	-0.705086	0.357987	2.367055	-0.572384	-2.473632	0.447882	0.075630	1.251671	-0.498576	-0.017426	1.431612	-0.914371	0.167348	-0.809717	0.163042	-2.634368	1.058883	-0.212107	0.865303	-2.381734	-1.237046	0.386526	-1.494459	-0.485454	2.006756	-0.221443	-0.525973	-0.390088	1.124485	-0.130326	-1.258164	-1.150027
1.698127	3.632764	-2.344472	-0.680177	2.062683	-3.851702	0.134799	-0.955060	0.907406	0.001849	1.546311	1.310479	-0.943568	1.285197	0.220255	-3.545076	-2.823091	-0.889129	-4.810402	-3.452513	1.196100	-0.798033	1.432609	0.308497	1.590249	3.993339	-1.149945	-1.271538	-1.076106	-1.875426	0.935915	0.444698	0.610889	0.389490	-1.048367	0.829936	1.509576	-0.968917	-1.818712	-2.548335	0.122501	0.562698	-2.201152	-0.236677	0.606883	-0.970030	-0.934697	-0.009890	1.269011	1.188926
1.047182	-2.152108	1.158162	0.971901	-0.087580	3.484660	0.961800	1.445790	0.743317	-0.708730	-0.153273	-1.512346	2.243276	1.201343	-0.983197	3.428653	0.497195	1.995056	0.295898	3.945969	-0.391493	2.132506	2.969015	0.518628	-2.207222	-2.226189	0.135782	-0.768243	-0.342174	2.061207	-3.339216	0.340198	-1.429232	-2.916059	1.004654	-0.870376	0.572994	-0.248020	-0.360088	3.620163	-4.142874	0.910822	3.962649	0.836429	-0.746949	0.227966	-0.475309	0.563054	-1.426428	-1.570708
1.777164	1.542967	1.765462	-0.767112	2.341843	0.061990	1.344666	-0.322399	-0.487003	-2.490671	2.141856	0.304305	2.491174	-0.828123	-0.591375	0.768704	-0.949409	0.719410	1.465204	1.455803	1.054100	1.179443	1.464696	-0.307815	-0.486657	0.883159	0.118229	-0.534876	-0.423410	1.688365	-0.527676	-0.335085	0.132155	0.194215	0.732998	-2.857847	0.901735	1.391431	-2.454972	0.534344	-0.638272	-0.645269	2.762387	1.832926	0.806420	-2.515644	-1.908017	-0.021960	0.830593	-0.334570
-2.818047	1.250509	-0.304950	0.095630	0.182788	-1.314897	-1.756710	-0.649586	0.486073	0.718199	-2.371418	-0.945343	0.191641	-0.229946	-0.532537	-0.009449	-1.593016	-1.022252	0.269535	1.356863	-1.706943	0.006750	0.148396	-2.048312	-1.089292	1.473636	-0.644177	0.145774	-1.825238	-0.512515	-0.075638	0.001375	0.679710	0.335563	0.277875	1.627489	-0.408853	-2.268145	1.536127	-0.681320	-0.780624	-0.835786	-0.513207	-0.730428	-0.257729	2.037993	1.156067	0.274940	1.780311	-0.693253
-1.985667	0.944156	-0.390563	0.439203	-1.871114	1.476577	-0.971633	-0.137974	-0.848659	0.663404	-1.757612	-1.003959	-1.075582	0.168621	0.979302	-0.863148	1.847204	-0.906166	0.173702	1.985817	-1.072266	-0.099304	0.496564	0.033175	-0.277072	0.986396	-0.617456	-0.694927	1.879675	-0.216858	-1.574463	0.026827	-1.633301	-2.263024	-1.723055	2.016469	2.854932	-0.401048	0.996114	-0.935966	-2.234574	-0.468693	1.160721	-0.979797	-0.726074	0.888919	0.183699	0.113939	1.631390	-0.945119
-0.499858	0.274801	0.690358	0.348978	-0.084054	0.628935	0.811823	0.074400	-1.037767	-0.990255	-0.852462	-0.424569	0.498275	0.354242	0.491422	3.146416	0.121498	0.427283	0.957758	0.927502	0.351486	-0.721770	0.520366	-0.922155	-0.097346	0.438628	0.532934	0.982585	-0.736881	0.276041	0.540779	-0.379324	0.546482	-0.727986	1.074856	-1.054861	-0.423146	-0.714464	1.795507	1.399471	0.087573	0.244667	1.100470	0.655290	-1.196019	1.263961	1.012788	-0.809174	-0.954397	-0.453381
-3.528169	-3.197444	-0.079486	0.185612	-1.051055	1.887945	1.024277	-1.945074	1.439224	-0.004324	-2.532954	0.824994	0.570056	1.019688	-0.461422	-3.029741	1.014832	1.210596	-0.113970	3.237896	-2.258873	2.020808	2.428015	-0.323180	-2.529309	-2.883822	-0.974700	-1.627510	-2.017175	1.186357	-2.760793	-0.576214	-0.257340	-2.217849	-1.055039	1.803227	1.303014	0.164924	1.667952	-2.590893	-2.805354	1.864410	1.144778	-1.422281	-0.956896	0.112889	-1.218939	0.592683	-0.141761	-1.987215
0.162116	-0.154774	-0.919902	-0.162850	1.079554	1.340220	-0.578992	-0.702928	-0.558697	-0.151521	1.032297	0.256595	0.594522	-1.095704	0.058246	-1.044154	0.287364	-0.720694	1.044737	-0.230896	-0.102967	-0.458254	0.680547	0.055039	0.268128	-0.389049	-0.163655	-0.031551	-0.053344	-1.601054	0.920935	-1.287822	0.949972	-1.425312	0.084385	-0.171994	-1.397971	-0.269923	-0.049200	-1.346239	-0.022587	-0.477281	-1.265565	0.538108	0.271623	-1.201248	0.987756	-0.867369	-0.247083	-0.806831
-1.612978	2.668538	-2.733218	1.030760	-1.330464	-3.364488	-0.780852	1.821619	0.324508	-0.354592	-2.111844	1.629377	-2.453970	-0.644337	1.324217	0.790853	-1.835367	-0.060817	-0.772905	-2.564228	0.242271	-1.451177	0.046477	-0.607088	2.602259	2.205435	-0.569103	-0.766054	0.511653	-2.445180	1.329087	-0.948717	-0.566141	0.245824	1.695400	1.008366	0.430877	0.535191	2.880966	0.602257	0.855054	1.033399	-3.369671	-0.841354	-0.320128	-0.623197	0.832157	-0.905439	-0.379832	0.698112
-1.172826	-0.392349	1.080987	-2.870172	1.999112	1.822254	0.977849	-0.364679	0.649951	-2.619714	-1.836678	3.003508	0.867778	-0.997663	0.625955	2.666651	1.915874	-0.814916	1.318390	1.127208	-2.355880	-0.281911	-0.722364	-0.668435	-2.174697	-2.405354	1.021259	-0.750601	2.206495	0.260676	0.768963	-2.048123	-0.043679	3.759815	2.569932	-1.999071	-0.390623	0.353716	1.049172	0.244910	3.322321	-0.745361	0.650404	1.711894	1.737091	0.541826	-1.715943	-1.826061	1.956436	-0.883854
0.402484	-0.328529	-0.145793	0.939800	-0.740356	1.817349	-0.180475	-2.499055	0.174988	-1.170285	1.270694	-0.526373	-0.823797	-1.037882	-0.949954	-1.806046	2.652247	-1.169045	1.154091	0.555006	0.553249	1.876095	-0.480098	-0.922707	-2.900786	-1.720551	0.131211	-0.704899	0.069493	0.980893	-0.152993	0.144464	0.757802	-0.973644	-0.672365	-0.086259	-1.089182	-0.984999	-1.250082	-2.375470	-1.238432	0.201763	-0.736815	1.072410	0.848812	0.502225	-0.765952	0.960026	1.752499	-1.201358
-0.906851	1.998109	2.197925	1.283374	0.241708	-0.974798	-1.531765	-1.001293	-0.005698	0.496304	-2.001298	-1.082316	1.215224	-0.590053	0.742352	-0.034288	-0.700536	-2.338173	1.381399	2.363827	-0.660615	-0.769863	0.349308	-0.548284	-3.239017	-0.321782	0.631566	0.701491	-0.082853	-0.368157	-1.130565	-1.406077	0.783491	-1.691832	-1.694042	1.306696	0.535707	-2.011157	1.450183	-0.888694	-0.325519	0.810957	1.861622	-0.288292	0.860825	0.607574	-0.742023	-0.909929	3.007017	-2.496482
-0.029844	0.430932	1.033495	0.889171	0.025087	0.035142	2.127743	0.289112	0.748940	0.331946	-0.658381	1.417424	0.061482	0.906082	-0.132094	0.448546	1.807431	0.678380	-1.033261	1.532813	0.391609	0.815020	0.118968	-0.692500	0.402930	1.731085	0.159027	-0.002101	-1.237675	1.533672	0.047800	0.683393	0.928877	-0.177778	-0.310045	0.481323	1.453869	-0.428182	1.077145	0.353610	-0.552577	1.839787	-0.291565	0.074182	-1.156726	1.695041	1.086382	-0.082633	0.182925	0.498830
0.820288	1.755537	-0.368075	-0.691506	-0.204472	-1.145409	-0.985432	0.280499	-1.149927	-0.136582	0.630652	0.311363	-0.604544	-0.698350	1.010557	0.001638	-0.329779	-1.499317	-0.469436	-0.482710	1.071515	-1.988592	-0.953635	0.432957	0.235640	2.247138	-0.127481	-0.207013	2.045842	-0.980275	-0.359276	-1.454906	-0.527652	-0.285813	-1.523550	0.004335	1.171253	-1.232231	0.680989	0.199374	-1.133754	0.465225	-0.093711	-0.445133	0.258345	-0.375812	0.336994	-1.245795	1.075081	-1.368734
0.960924	0.743228	1.668356	-0.054819	-0.260210	0.846042	0.487151	1.129696	-2.211778	-1.125183	0.711761	2.606616	0.404445	-3.249475	0.582821	2.218249	-0.453893	-1.424328	1.436911	3.009439	-0.947506	-0.546695	-2.298395	-0.384638	-3.809446	-0.585372	0.073988	-0.330259	0.420368	1.146533	-0.256244	-2.214906	-1.104860	-0.339931	3.069322	-0.889453	-0.267298	0.386921	-1.061027	2.940114	0.020949	1.251260	2.218265	0.451289	0.828947	0.181071	-0.302739	-2.180410	1.556577	-2.366769
1.451165	-1.269225	-1.740530	-1.859706	1.817816	0.355723	-0.351925	-1.268857	0.121773	-1.118291	-0.217608	1.086245	-0.470297	-0.081688	-0.460620	-1.832613	0.524682	-0.180680	-2.495302	-0.911470	-0.663076	-1.242074	1.591498	0.875733	-0.691958	0.588925	-0.825253	-2.100909	0.415590	-1.611958	0.909985	-0.668652	0.424038	1.057243	-1.259390	-0.765924	1.540625	1.826046	-0.157377	-2.302559	0.309061	-1.748438	0.660304	0.747192	0.131922	-0.422717	-1.685271	-0.544667	0.241955	-0.121677
-2.460936	2.961509	0.350095	2.759002	-0.043803	-0.458627	0.578666	-1.349119	-0.079900	0.308917	-1.672057	-0.428169	0.582431	1.338649	-0.172252	-1.757314	0.071145	0.705848	0.390855	1.357382	-1.030920	0.663365	0.195000	-1.824208	-0.293784	-0.131181	-1.190936	-1.094720	-1.164955	0.322801	-1.986088	0.148736	0.504262	-2.490028	-0.204676	2.048208	1.730484	0.361487	1.933821	-0.731995	-2.172170	3.350232	1.739168	1.404062	0.953493	0.731449	0.261861	0.501344	1.777392	-0.537849
-1.314329	-0.693153	1.863105	2.380762	-0.435839	1.000794	0.509467	-1.923833	-2.000564	0.275848	-1.427391	1.009185	1.363339	0.064172	0.203386	1.627478	1.876338	-0.435532	-0.149088	2.993374	-1.007017	0.710517	1.350112	-1.152723	0.133765	-2.104646	0.176262	1.205471	-3.301409	1.881933	-1.988838	-0.036471	1.703294	-2.104380	0.707942	0.876197	0.307538	0.221037	2.258914	0.191271	-1.584445	1.563374	1.891221	0.466320	-0.151293	1.843661	0.423685	-0.169825	0.280995	-0.554843
0.828308	-0.353540	0.786695	-1.303188	-0.603269	-0.301185	-0.501165	0.669609	0.033987	1.169415	-0.113298	-2.612346	-0.397444	-0.470724	1.745460	2.195887	-3.271635	0.398255	0.515335	-0.031896	0.090322	-0.855567	-0.746839	-0.532264	-0.334748	0.134143	0.060945	1.027306	0.752807	-0.287599	1.423366	-0.218197	-0.097032	1.174370	1.321784	0.722832	-0.147419	-1.058531	-0.223978	2.076053	1.867931	-0.980434	1.060914	-1.007993	0.134954	0.263440	0.356461	-0.183650	0.393526	-0.412204
-2.323914	-2.784322	-1.153085	1.458503	-1.352894	0.290459	0.613780	1.770608	-0.433233	1.283544	-4.082953	-1.579276	-1.452498	-0.700047	-0.363611	1.280857	-0.410610	0.157068	0.162615	0.421596	-1.720789	0.183053	-0.474053	-1.870798	0.053971	-3.288966	-1.016942	-0.939494	0.734108	0.284799	-1.010177	-0.235970	-0.567228	-1.924400	0.550426	1.499066	0.728378	1.764941	1.607669	1.696842	-1.602845	1.328853	1.277732	-0.148393	-1.165048	2.451859	0.371740	-0.440516	-2.109190	-1.036905
0.479622	0.734351	-0.778576	-0.260261	0.301524	-0.046228	-1.035052	0.717298	-0.068591	0.080486	0.251867	-1.766527	-1.171408	-0.286858	-1.955816	1.452860	0.257888	-1.393525	0.842787	0.420872	-0.026130	-0.219768	-0.122923	-0.932967	-2.197511	0.278987	-0.592856	-1.541911	-1.657650	-0.615239	0.224267	-1.594876	-0.225180	1.255957	0.274381	0.130349	-0.557560	-1.732425	-0.258913	1.815993	-1.418182	-1.042397	-0.097615	1.576288	0.564006	-0.203765	-0.801903	-0.458960	0.431528	-1.333438
-0.423375	-1.777676	0.354923	0.613346	-1.810201	0.962442	-0.102725	1.497740	-1.449720	0.248043	-0.573981	0.801216	0.490183	-1.226701	2.024544	2.659521	1.283267	-0.455247	1.685796	2.352527	-1.857282	-1.153873	0.846925	1.621723	-2.197351	-0.393096	0.664077	0.942624	1.320641	-0.138096	-1.857280	-2.354392	-0.952675	-0.442757	1.814282	-0.382926	-0.719040	-1.467986	0.220602	2.197229	-1.561723	2.565519	1.763386	-1.472912	-0.822104	0.161946	0.696891	-1.766561	-1.169559	-3.775433
1.923334	-0.376420	0.327902	-0.375175	1.039797	-1.561466	-0.252637	0.805626	0.522086	1.591653	1.798844	0.055001	0.633766	-0.251921	-0.714183	-0.652874	-2.266170	-1.470425	-1.554110	-0.543154	0.860542	-0.406329	-1.701449	0.103470	0.735672	-0.787079	-0.490220	0.672555	-2.476908	-0.633888	0.341293	0.393805	1.224175	0.458193	0.578259	0.727800	-0.243038	-0.579424	0.079955	0.585601	1.203239	-0.377928	-0.514286	0.073866	0.053727	0.131221	1.514069	-0.085758	-0.609562	0.720599
-0.606237	-0.835082	-0.489050	-1.033944	1.860436	-1.461982	0.775328	1.593687	2.216523	0.049044	0.472046	-0.439323	1.381988	1.107396	-1.589875	-0.939245	-0.813014	1.074156	0.056210	-0.365576	-0.663179	1.735309	0.784772	0.818521	-0.418779	0.331004	-0.511771	-1.286752	-0.650286	0.833865	-0.576089	0.612362	-0.315147	-0.351946	-0.006266	0.546837	0.194288	-0.011935	0.137793	-0.380960	-0.223641	-1.485440	1.451073	-0.635600	0.572308	-0.129514	-0.038981	1.133347	0.037857	0.738834
1.328172	1.296348	0.292073	1.250153	-0.380263	-0.197885	0.236093	0.173754	-0.726587	0.983314	0.734849	-0.932548	-0.643860	0.384035	-0.246234	-0.001849	-1.173780	0.315400	-0.818597	0.749660	0.023714	0.476942	1.238618	-0.036367	1.447134	1.040037	-0.249599	0.506129	-1.016164	0.905368	-0.759045	0.997509	0.335479	-0.749033	-0.839390	0.596739	0.085697	-0.161815	-0.681517	0.315906	-1.332480	0.679342	1.565042	0.562024	-0.160496	1.208995	0.642302	0.480380	0.528259	-0.090797
2.191936	2.285645	1.571872	0.781012	0.906098	-1.553719	-0.158146	2.345523	-2.113364	-0.262033	0.031836	-0.081430	-0.610519	-1.655923	2.287313	5.822281	0.167779	0.539868	1.762698	0.450039	1.455305	-2.079265	-1.672701	0.975228	-0.437919	2.490017	1.689329	1.751571	-1.047545	-1.687111	0.417290	-1.861819	-0.584995	0.700065	1.993336	-1.196551	1.438597	0.975476	-0.733396	4.319734	0.699322	0.354904	1.157423	0.747419	0.579272	-1.613439	0.291363	-1.496819	0.680412	-1.522287
-2.836065	0.652634	-1.019693	-0.119305	-0.452605	-1.410328	0.506824	-0.775730	-0.829805	0.665017	-1.886593	-0.672781	-2.623460	-0.133867	0.297496	-1.279448	0.889990	-1.023894	0.680523	0.228579	-0.863539	-1.245202	-0.372050	-0.480326	-1.141089	1.222656	0.118008	-1.259435	1.193089	-1.606609	0.189735	-1.501329	0.336066	0.095797	0.164079	1.697397	1.305589	-3.190074	0.446081	-1.761204	-0.733551	0.564439	-0.597981	0.464386	0.455875	-0.161822	-1.366415	-1.120741	1.456091	-1.911447
-0.129398	0.240502	1.481429	-1.061000	0.001022	0.360023	0.847543	0.047098	-0.713236	-1.586282	0.241074	0.872632	-1.039953	-3.745979	4.339909	4.460986	1.230402	-1.512161	1.371395	1.623576	-0.364611	-1.919056	-0.941258	0.338040	-2.329392	0.149748	1.234919	0.862583	2.782219	-1.131187	-0.396058	-1.921633	-1.140935	0.357132	3.782412	-1.848394	0.708361	-0.517029	-0.507243	3.789573	0.442530	0.308815	1.863855	0.357266	-0.394667	-1.824285	-0.416526	-1.422998	0.351546	-2.557983
-1.252533	-2.269732	1.598527	0.133899	-1.711580	-0.051639	0.524143	-0.383511	-0.713718	-1.240111	-0.695027	-0.643040	-1.293270	-1.239241	1.599499	0.057482	-2.133304	-0.845246	1.062968	2.005445	-0.292493	-0.578442	-1.425758	-0.943565	-1.167416	-2.047625	-0.208408	0.793575	1.946915	0.412110	-1.355405	-0.531912	-0.569696	-1.349623	1.014958	-0.850682	0.180624	-0.146532	2.109176	-0.832238	-1.324972	0.380988	1.713491	-1.039766	-1.311470	1.403204	0.497235	-0.087245	-0.719880	-1.825666
0.202920	1.088090	0.054993	0.147038	1.400070	-1.432813	-0.655690	-3.018667	0.164559	0.388576	1.320947	-0.839707	0.812101	3.013062	0.039101	-4.520700	-0.920466	0.448843	1.947751	0.579288	1.202277	-0.217660	2.656121	0.252506	0.258245	2.024330	-0.713629	0.287401	0.559980	-0.381762	-0.500998	0.245295	1.621557	-1.743921	-1.651957	0.798939	1.361930	-0.004332	-0.796628	-3.887397	-1.429574	-0.354414	1.169062	0.545905	0.028098	-1.344127	-0.787178	0.574750	0.992512	-0.862832
0.746032	-1.110827	0.741033	-1.219507	0.119500	0.903675	-0.240257	-1.156522	1.664217	-1.624502	-0.495136	-0.066198	1.384331	-0.052000	-0.091596	1.808062	0.384238	-0.785706	-0.689207	0.235015	-1.613965	1.229312	0.262634	1.320324	-0.925709	-0.964490	1.002107	0.692501	-0.141408	0.675971	-1.027381	-0.172560	-0.448306	0.288378	-0.196756	-1.769914	-0.109203	2.247590	0.971514	0.821785	0.649396	-1.370845	0.011168	-1.125559	0.685032	-0.600239	-0.765633	0.205843	-0.343024	-0.369343
0.546442	-3.477230	0.501553	-0.239847	0.058920	1.374844	-0.261140	0.251311	-0.387037	0.395560	-0.876823	0.107995	2.753631	-0.071501	-0.175183	1.117212	0.236488	-0.653044	1.339409	1.322123	-2.615834	0.820477	-0.638108	1.621810	-0.083432	-2.539674	0.525093	-0.202293	0.995215	1.215181	-0.316364	0.238095	-0.690216	0.371960	-0.578504	-0.863322	0.132868	-1.493532	0.481631	1.690865	1.223057	-0.910620	1.345655	-1.083702	-0.768169	0.273655	-0.245358	0.275706	-1.568637	-0.162900
1.893200	2.341833	0.494456	0.893669	1.277697	-1.022524	-0.197758	-1.997569	-0.071754	0.827928	1.991202	0.011863	-0.590431	1.429714	-0.179221	0.362831	-0.126494	-1.187925	0.683937	-3.299201	2.776069	-0.360366	1.010914	0.913148	0.808178	2.224909	1.544814	0.625575	-1.748751	-0.974002	2.115829	0.954820	1.642806	0.819578	-1.399293	-0.170622	-2.053455	-1.173052	-1.298549	0.029499	2.692552	-0.630519	-3.343663	2.153877	0.501495	-1.147358	-0.229130	0.445074	-0.082504	1.780766
2.261291	-0.789833	0.732444	-1.638949	0.254644	-1.238864	0.259126	1.348209	-1.833063	-1.118482	1.545972	2.038837	-0.057277	-1.396611	0.381236	2.013083	1.337446	-1.184333	0.172156	-1.229227	1.117444	-1.338972	-1.574120	2.153473	0.876779	1.154711	1.210304	1.322858	0.728610	0.273116	2.243874	0.105770	0.215102	1.266164	2.087619	-2.165779	-0.575963	-0.493441	-0.906497	1.494758	2.785145	-0.429282	0.392621	-0.312677	0.524406	-0.952451	0.244793	-1.201359	-0.556253	1.322127
0.784562	-0.131441	1.126439	0.449416	-0.266387	0.875036	1.823867	-0.693193	-0.262706	-1.616691	-1.159050	1.184388	0.526721	1.810789	0.081743	0.785084	1.271640	1.490561	-0.040422	1.930193	0.973212	1.527493	2.737058	2.123416	-0.502290	0.886162	0.990797	0.155577	-0.302680	1.592437	-2.179946	-0.229306	-0.282822	-1.545852	0.215041	-1.524483	0.811289	1.800494	0.620638	-0.055042	-1.651515	-0.567149	1.210709	-0.340605	0.300556	-0.246795	-0.088536	0.054755	0.233221	-0.767688
