X9	X27	X26	X19	X41	X35	X5	X23	X18	X36	X46	X3	X12	X43	X32	X6	X25	X37	X47	X16	X34	X1	X44	X2	X13	X22	X39	X17	X50	X28	X31	X20	X45	X7	X11	X33	X29	X40	X4	X14	X42	X15	X24	X10	X21	X30	X38	X48	X8	X49
0.156580	0.822633	-1.038910	-1.193666	-2.100523	0.039674	-2.148977	0.114706	0.046137	-0.407874	-0.082747	1.040303	-1.951393	2.185637	0.636295	0.041741	-0.550273	0.431670	2.892654	0.620444	-3.450747	1.176341	-1.189522	0.642884	1.984152	-2.723525	-1.798548	-1.771757	-0.613060	-2.506432	-0.949206	0.249635	0.447082	-0.081123	-0.555134	1.546134	-2.130475	-1.513540	0.266941	-1.270236	0.260690	1.769143	0.565384	0.217148	1.072826	0.961405	0.520283	2.118645	-2.651954	4.352943
1.644352	0.391202	-2.011060	-0.668974	2.006665	0.726752	-0.423103	1.211962	-0.849363	1.278219	0.067518	0.433326	0.267093	1.558192	0.928875	1.410803	3.070100	0.055072	2.375061	-1.751435	-2.062282	-0.207768	1.823253	-0.771002	0.309704	0.911715	0.147605	0.733811	0.018496	-1.987547	0.530420	-0.258502	-0.089007	2.472214	0.225216	-1.074104	-0.788937	0.854979	0.313430	-0.949707	-0.665978	1.578721	-0.400928	3.560003	-1.033353	-3.380181	0.548987	2.066265	-1.249855	2.851506
-4.277165	1.082780	-3.670187	1.036446	-1.058771	-0.129176	-3.134419	-2.191456	1.781415	-2.448129	-0.894897	-4.318398	0.023354	-0.873143	0.216088	1.102014	4.167240	-0.685223	-0.012171	0.529452	-1.036987	-1.939015	1.966628	-0.732897	-0.264956	0.246414	3.831652	0.349413	2.345580	1.625838	1.605348	-0.128480	-3.874160	1.173082	-0.352234	-0.956062	-0.443648	-1.008967	-0.772519	-0.548412	-0.958339	0.476772	1.444938	1.406535	0.189469	0.069600	-2.666442	-3.345740	-0.478604	-0.773730
0.320659	0.939866	-0.432619	-0.201563	1.199263	-1.644792	0.216265	0.354507	-1.680358	0.314672	1.136266	0.829680	-2.104280	-2.490305	0.013749	-0.820655	-1.800110	0.058627	-0.294342	-2.009804	-1.681620	-0.104984	-1.817941	0.158346	0.779919	0.497411	-2.849129	-0.503730	0.065642	1.632272	-1.288873	0.061141	0.253437	-1.532285	-0.380865	-0.721913	-1.410239	0.313991	-1.313864	-0.442516	-0.342419	-0.552105	-0.825679	-1.644095	-0.765585	-0.745148	0.867203	0.867475	-0.940646	1.356315
-1.604502	-0.001128	-0.623376	-0.093851	1.769461	1.396673	-0.651213	-0.531976	-0.161399	-1.214585	0.383586	-0.716078	0.731721	0.440820	-0.198186	-1.790716	-0.918821	0.149856	0.111205	0.337081	1.091436	0.896459	-1.459214	2.410560	-0.201026	1.267284	-0.077332	-1.104640	-0.206110	0.062659	-1.762937	0.809515	-1.482768	-1.258567	1.222392	1.346426	1.697719	1.515806	-0.941981	-0.690137	-0.235558	-0.234514	-0.226244	-2.388113	0.089012	1.803695	0.117863	-2.469957	0.666765	0.013186
-0.899229	-0.659789	-3.323872	0.461708	1.653287	0.827756	-3.080865	4.270449	3.358974	-0.790622	-0.766858	0.241449	-0.077091	-1.225364	-0.751122	0.456866	1.295837	0.211566	-0.262072	0.694442	0.843738	1.631174	0.635727	0.610480	0.773919	0.558230	0.430753	-1.484441	0.922835	-1.438787	-0.870909	0.981981	-0.046037	1.979752	0.693992	2.814532	-1.076488	1.633105	-1.286361	-3.026533	1.202323	3.101074	1.297787	1.925104	-3.835160	-0.057843	0.917464	-0.993226	0.238723	0.245458
2.624682	0.029804	1.314247	0.041041	1.753606	0.802286	-1.074675	0.175756	-0.261862	2.348955	-1.222199	0.962773	0.857802	1.216135	-1.633571	-2.395447	-1.341337	-0.309993	-1.141095	-0.401722	2.937107	0.139202	0.498135	-1.192088	-0.413396	0.618087	0.691596	1.940240	-0.340386	-1.337450	0.315263	0.396199	1.933627	0.673331	-0.645217	-0.491040	0.582888	0.304588	2.249819	-1.479068	0.386837	0.729219	-1.057655	-1.010898	0.435120	-0.582164	-0.760981	-0.035408	1.582981	-1.275135
1.371793	1.250568	0.229098	-1.226971	0.097121	2.314570	-0.838557	-0.243368	0.260478	2.667044	-0.988391	0.671246	0.503085	1.946253	0.232363	-0.245553	-1.232263	1.150519	-0.409109	-0.373084	0.325329	0.617129	-0.185616	1.931537	0.373312	-0.441111	0.546831	-3.826202	-1.936316	0.314689	-1.522519	-0.489360	1.352619	-0.856329	-0.281949	2.546200	1.843244	-0.209598	0.447906	-0.909363	0.707133	1.028515	1.885472	-1.903647	0.681284	0.201410	-0.421848	0.737939	0.454367	-1.176084
2.419631	-1.479251	0.278355	1.302281	-0.707556	-0.463094	0.826056	0.806044	-0.719992	0.290330	-1.334405	1.899498	-0.049488	-0.143197	-1.530210	-1.090855	-2.294943	-1.308477	-0.374451	1.533759	0.997609	-0.644337	-1.023193	-2.552538	-0.459602	-0.891536	-3.389931	-2.208585	-1.674888	-2.965975	0.352233	-0.689527	2.304756	-0.396610	-1.548830	-2.200774	-1.101927	-1.241337	-0.548658	1.531992	-0.528100	1.592125	-2.872606	-1.161145	1.389418	-0.416587	1.014647	0.806023	-1.384613	-0.597326
-3.472286	-0.310853	0.561871	1.744606	-0.798665	2.417694	0.513391	-3.392893	-0.598854	-2.531337	0.395872	-2.106663	-0.625792	-1.933580	-0.690575	-2.078430	-0.534374	-0.190830	-2.554496	0.705273	0.701519	-0.100921	-0.142399	0.054435	-0.642513	-0.582787	-0.437785	0.494411	-1.962587	1.678259	-0.484328	1.210554	-1.240626	-0.630763	-0.839747	0.223778	1.250294	-0.310968	-1.820753	-1.141291	-0.793266	-0.359442	-0.047604	-1.762186	0.882797	1.805184	-0.555889	-2.551977	-0.702866	-2.438596
1.972809	-1.306092	2.939124	1.092823	-2.964322	2.828477	0.431898	-2.857862	0.576452	2.151812	1.486629	0.148839	1.521094	1.752328	-0.975708	0.067884	-1.366113	1.245476	-1.745475	0.030321	3.452401	-0.291616	0.312818	-0.217044	-2.074424	-1.393318	2.578381	0.774878	-1.788059	-0.616549	0.143908	-0.777140	1.415829	0.199743	0.098603	0.326186	2.601344	-2.785800	2.421002	0.798104	-0.211500	0.808324	-0.468416	-1.745201	3.573027	1.475051	-1.434902	-0.724835	2.623545	-3.536411
-1.063532	0.429167	1.348354	-0.079100	-1.199232	-2.095354	-1.392499	1.594045	1.470414	-1.780286	-1.567134	-0.400235	0.595321	-0.569012	-0.985344	-1.371800	-0.597837	2.654382	-1.575817	0.557218	0.600746	0.226862	-0.943089	1.087181	-0.366409	1.319177	0.072101	0.002980	-0.074021	1.113987	-1.260129	0.231875	-0.349662	-0.707023	1.979412	0.382328	-1.540433	1.707110	-1.106791	-2.262245	1.893818	-0.327255	1.343430	-0.827895	-0.280858	0.728530	-0.081141	-0.770100	0.294029	-0.039285
-0.037476	-0.326368	-2.347757	-1.189052	2.093707	-1.400092	2.768375	-0.116369	-0.169010	-0.922376	1.128772	-0.134259	-0.268742	2.327397	-0.413213	-0.245447	-0.059652	-0.246317	2.238312	0.071265	-0.571759	0.694026	0.197068	-0.653547	0.509337	2.513519	-2.448679	0.998617	-0.373797	-3.742613	-0.225544	0.947072	-0.506159	-0.288468	-0.882043	-1.439642	-3.094723	0.748243	0.471126	1.874346	-1.275047	1.800800	-0.955834	-0.339064	-1.313891	-0.717969	-0.063160	0.293844	-0.166359	3.450511
-0.149863	0.107005	4.472685	-0.035194	2.371642	-1.451280	-0.941414	-0.989285	2.221952	0.562984	-3.068973	-0.481489	2.307059	1.577331	-0.131789	0.699450	-0.714774	2.138750	-1.684435	0.434206	1.007576	-0.940180	-0.015767	1.093259	0.079125	3.756424	0.307422	-1.151766	1.917747	0.550656	0.174244	0.743835	-1.224715	-0.089854	-0.143915	0.389412	-0.824522	2.428685	0.974142	-0.860073	2.099314	0.957921	0.536757	-0.342006	1.097599	0.088909	-1.121760	-1.314031	0.558661	-1.260827
1.218942	1.621291	-1.195680	-0.421136	-1.432648	-0.194979	0.792010	0.574636	-0.238032	-0.913013	-0.500414	-0.666721	-1.091865	-0.182329	-0.737381	-1.817210	0.916245	-1.724468	-0.641024	2.055737	-2.119855	0.608858	0.327256	-0.972039	0.930650	-0.262908	0.377755	-2.388289	1.644856	0.684276	0.269213	2.082003	1.141881	0.336242	1.165163	-2.164820	-0.697337	-0.717367	0.212582	-0.239619	-2.614320	1.266048	-1.656994	0.528414	-0.895613	-1.713230	0.085860	2.233787	-1.796707	0.395837
-0.089514	-2.580356	1.036793	-1.038699	-1.470776	1.034672	1.935513	2.392841	-0.252942	-1.664151	-2.346071	1.092865	1.016655	1.102977	-0.318035	-0.535023	-1.333248	-0.238384	-0.909421	-0.035916	2.926074	1.802178	0.835259	0.053595	-0.671746	-2.714470	-1.564911	-0.170763	1.428668	-2.646209	0.634915	0.356467	2.216518	-0.164526	0.195292	-1.109084	0.142855	-2.254091	-2.077742	1.214691	-0.102251	0.312903	-0.545545	-0.344848	-1.407969	-0.461473	1.947793	-0.620230	2.024881	-0.947792
