X50	X48	X30	X2	X23	X19	X24	X28	X31	X42	X44	X43	X49	X10	X8	X18	X17	X37	X40	X9	X16	X25	X3	X29	X35	X7	X11	X36	X45	X13	X27	X22	X6	X12	X41	X39	X47	X33	X4	X20	X46	X26	X1	X15	X32	X38	X21	X14	X5	X34
6.009292	1.139706	-0.603191	0.802911	-0.071010	-1.173142	0.526844	-1.696043	0.462734	-0.462550	2.123309	-1.366858	-0.332166	-0.436571	-0.327525	-0.833552	0.095600	-0.559375	1.091202	1.207245	1.007151	-0.757284	-1.246573	0.510987	-4.758467	0.306822	-1.582748	1.073925	0.243396	1.787896	-0.097078	-1.297084	1.632082	-0.761319	0.496948	0.650465	-2.186902	-2.663372	-1.629392	0.069015	-1.335763	-0.596231	0.949492	1.253454	-0.631033	0.218518	-0.164433	0.988447	1.403953	0.432368
-0.079484	-1.192860	0.191069	1.253048	0.828236	-0.820673	2.077251	1.103430	1.151463	0.164682	0.888891	3.995509	1.005024	1.042416	-0.664979	2.438249	-0.814046	1.008201	-2.369022	0.494007	-0.744289	-1.794152	-0.029767	-0.714494	-0.613088	0.761230	5.725981	-3.062472	-1.750927	0.957860	-1.696304	1.400837	-1.438937	-1.296721	1.894298	-2.333261	0.500000	1.929634	0.390053	0.583372	-1.741354	-0.033493	-0.690703	-2.493537	-0.689551	1.284868	-1.463972	-0.148597	-0.209314	-0.047247
-1.973155	1.746352	-0.851068	0.874335	1.036177	-0.091737	0.765014	-1.689983	0.812751	-0.710684	-1.288685	-1.873559	-0.764574	-1.040319	1.786563	1.721286	2.283464	0.093346	-1.757359	1.631430	-0.472083	2.410581	-0.060803	1.080963	0.812821	0.253304	-2.844346	-2.893050	-3.393657	0.692110	-0.105439	-0.845360	0.836652	-1.028104	-1.605385	-0.184249	0.336645	1.412524	-0.003477	1.137815	1.189611	-0.892524	-0.624761	3.165289	0.218255	2.829307	-2.256976	-1.178406	-1.506524	0.213074
-1.794986	1.097773	0.836537	0.150190	-0.130202	-4.016622	-3.031754	-0.997613	0.728364	-0.708559	-1.001115	0.228051	0.960688	-0.129304	0.729740	1.134550	0.540490	-1.270395	-3.309802	-0.207875	1.095633	0.513673	0.859909	0.924953	1.547895	1.100571	0.429736	0.257536	-1.456197	-3.249187	-0.748217	-0.990021	0.131971	-1.116699	-2.568831	3.092113	-0.354158	-0.935294	-0.313311	2.206571	-0.375525	3.065184	-0.280643	0.816419	-0.416637	0.092506	-0.362956	0.484198	0.496364	0.118102
2.237641	0.482036	0.875838	-0.423743	-0.637852	3.208530	-0.955119	-1.693799	0.883581	-0.760472	1.004946	0.986564	-0.781335	1.266930	-2.242225	0.805186	0.866706	3.078661	-1.379953	-1.379045	-0.347839	2.710941	-1.902587	-0.523995	-3.057603	0.097464	-1.174558	-1.475114	2.096608	-0.155489	1.698161	-1.024886	-0.288128	-0.984033	3.284970	-1.393105	-1.670800	0.801459	0.111830	-1.693650	2.785478	-5.466655	-1.394608	1.201232	-1.191103	-1.461952	0.963944	0.039405	0.054353	0.042479
5.890101	-0.673696	-1.772217	-2.691846	-0.719365	2.142839	-1.947751	-0.430695	-0.418871	-0.608825	-0.527224	1.371343	2.199487	-1.738400	2.588393	-3.755320	1.114425	1.245811	1.304792	2.669170	0.234642	-2.608231	-2.292792	-4.390445	-3.994261	-1.283944	-0.692903	3.346854	-1.063353	3.477481	-2.236807	0.801460	-0.351364	3.409200	1.379796	-2.052985	1.830559	-0.707229	1.480312	0.393959	2.268351	-0.534295	1.967040	-1.950624	-0.471078	-1.767515	-0.512057	1.200605	1.169246	-1.632253
-2.792820	0.045460	-2.200252	-0.164070	0.344714	0.798983	-0.476791	1.408947	-0.864121	-0.200305	0.711887	-1.712326	1.082429	-2.437577	1.533046	4.481185	2.924807	-0.705199	-5.278006	0.353427	1.637917	-0.655362	0.941488	0.181888	3.274525	-1.567847	1.993910	-0.762076	3.905797	1.261874	3.584388	1.881657	0.675828	-0.221566	1.691984	-0.634902	-0.574827	-0.383494	-0.338408	1.249744	-1.195525	0.305831	-0.997654	2.780347	0.098436	-5.688099	2.962732	-1.799925	1.257282	-1.950156
-0.783981	0.549091	1.057823	-2.334196	0.776625	3.270505	0.806298	1.325414	-0.405277	0.027920	0.474607	0.076296	-0.230306	1.241607	-1.057528	3.121396	-1.782755	0.433146	-2.330987	0.048880	-2.275274	2.598019	0.366930	1.621072	-0.913624	-2.158989	1.667508	-0.743735	2.277330	-0.229303	2.345386	1.986678	3.185997	-0.819140	4.639304	1.198286	0.200425	0.106161	-3.573659	-1.141396	1.510663	-2.001549	-0.445917	4.140101	-0.906796	0.916140	-2.391041	-2.341743	-0.474639	2.773969
-1.832641	-1.335850	1.220962	-0.565960	-1.106185	1.402549	-0.638143	-2.680223	-1.342801	-0.289228	-3.485611	0.028236	1.148102	1.346912	-1.506745	1.171250	1.312949	-1.707935	-0.843484	-0.902491	-1.219446	1.800107	-1.107798	-0.787960	-2.149885	0.198444	-1.223735	3.603238	1.721434	-0.748094	0.462701	2.043324	0.773309	-0.643263	-0.732704	1.142614	-3.291825	-0.717615	1.930186	-0.718028	0.606284	-2.264418	-0.434758	1.236969	-2.379910	-0.173958	1.703373	-0.641838	0.814953	0.408193
4.845020	-0.795184	1.742101	-0.579893	0.527987	-0.874903	1.194608	-0.508312	1.934434	-0.802323	0.177750	-3.574605	2.360458	-0.199344	-1.672447	5.449648	-2.224197	1.813308	-2.520591	2.188207	2.006125	-0.182791	-2.117076	-0.402661	-2.215332	0.001540	-4.226797	-3.862544	-0.020824	0.489801	-0.896019	2.604238	-1.587752	-1.860591	-1.565445	-0.815857	0.383634	0.952212	0.332880	0.481342	-0.915419	-0.601780	-1.486368	-2.178341	-0.560179	2.213928	0.918354	-2.812772	-0.175167	0.567279
-6.922347	0.255340	0.128379	0.856278	0.443551	-1.102207	3.430743	0.467045	0.256195	0.295342	-1.285116	-1.270126	0.238271	1.400706	-1.677225	1.243932	-1.077675	-1.057835	-0.667952	-0.837006	-2.214946	-0.299019	-0.546658	-1.891230	5.356265	-1.866229	-0.255890	-5.164854	2.666157	2.174283	1.700146	-0.996731	1.774177	-0.096989	-1.590578	-0.806229	-0.723870	-1.984492	2.154139	1.057254	2.832615	1.522656	-0.498814	-0.624324	-2.086535	-1.514072	-2.445570	-1.251487	1.957704	0.180024
-1.186340	0.755902	2.839132	0.318576	-0.406976	2.522771	1.387557	-0.119242	-0.325741	-0.508459	-1.325371	-0.554971	1.561845	0.729365	-0.570274	1.475457	0.080532	2.091529	-1.574549	-0.374992	0.897091	-0.231580	2.730989	-0.284708	0.321173	-2.326420	1.343501	0.030883	2.247294	1.922006	-0.305193	-1.852316	1.764828	-1.401941	0.641749	0.233876	-3.206383	-1.323785	2.673472	0.036688	-0.945889	-2.106615	-0.860420	0.338213	0.612161	0.559887	0.395019	-0.049361	-0.362029	-0.327188
0.720514	0.460305	1.716844	-0.310584	0.454196	1.891545	6.179853	-1.786190	0.292089	-1.647107	-2.428990	1.249276	-0.524824	-0.416002	-0.047496	-4.063404	-1.749929	-0.739653	7.174393	-2.940057	0.427418	-0.803051	-2.026127	-1.834780	-0.172083	-2.411130	-4.264016	-3.324202	2.366726	2.710369	-0.643435	2.818141	-0.218943	-0.552234	1.167647	-0.466192	1.837335	-1.303904	1.622638	0.257888	-2.943820	2.862659	-0.603121	0.210946	-0.320806	2.845245	0.984118	2.182926	-0.375040	-1.103707
0.097372	-0.835115	-1.184246	0.156686	-0.539697	-0.155725	-0.724151	-1.166456	1.565254	0.642552	1.841203	1.464471	2.068012	-2.716784	-2.193189	0.147964	-0.976755	0.657488	-0.683589	-0.283281	1.783619	-3.645018	-1.270767	2.347462	4.071676	-0.354687	-4.379577	0.866622	-1.068831	-1.022135	2.685073	0.441495	-1.447704	0.523193	-0.788046	2.124478	1.104342	2.970043	-0.339071	2.733480	-3.680309	-1.644254	0.896003	-1.116578	0.634923	-1.277000	-1.107850	1.281131	-2.587648	-1.054952
2.338241	-1.610630	-0.348067	0.264526	0.863633	-0.959924	3.407364	-0.714511	0.607002	0.395566	-1.444316	2.277849	-0.558812	0.634382	-2.747411	-1.337294	0.287329	1.661482	-0.681565	1.304179	-0.420206	1.601376	-0.397595	-2.164933	-1.044305	1.856054	1.507823	-2.170909	3.314919	-2.121999	0.820626	0.174797	1.175672	1.478357	0.656439	2.295447	-1.576008	-0.004398	0.521096	-0.448000	0.967791	0.056497	-0.855078	2.587818	-0.337284	-2.148958	3.775586	0.014537	2.552838	-1.802288
0.237027	0.809144	-2.056293	0.723958	0.790930	0.565104	0.772502	0.577697	0.184960	0.900675	3.316833	-2.836416	-2.260948	0.733229	-0.459339	2.193694	-0.674007	0.891207	-1.030625	1.368091	-1.716866	-1.175645	0.674432	1.689714	2.993266	-1.883661	0.529186	-1.929116	1.985051	2.484668	0.541269	0.050357	-0.077211	0.813308	0.993111	0.580466	3.760521	0.108977	-3.236759	-0.610259	0.308948	0.514506	1.045951	-1.227802	-0.125550	-0.964316	1.229077	-2.884826	0.287889	0.076310
-0.462709	2.031520	-1.065079	0.717667	0.186799	-0.371126	-1.286588	0.269059	0.604051	1.329385	3.367064	2.113000	-0.780249	2.466594	1.719437	0.332873	1.500948	-0.071667	-0.231283	-0.043860	-1.385663	-0.130718	0.424377	0.505871	1.835079	0.618867	2.753262	0.733625	-0.827367	0.381795	1.067725	-1.114650	0.215989	1.246366	-1.832209	2.010306	0.530059	0.237900	0.280787	-1.579992	1.741952	-0.046630	0.390109	-0.091660	-0.403833	-1.468536	0.173911	1.329872	0.285012	0.153677
-4.316942	-0.239250	3.477257	-0.765828	0.249900	-2.839902	1.297650	-0.418097	0.787367	0.690582	-2.405316	-0.493857	1.589007	0.472887	-3.279454	-2.295070	0.939228	0.632097	-0.797367	-0.227913	-0.090564	-0.602633	-1.241864	0.908954	1.880008	2.880828	-2.364289	-2.907104	-2.128265	-2.259807	0.185052	-1.555773	-1.425793	-1.158361	-1.726712	-0.620756	0.078800	0.592310	1.878874	-1.265851	-2.938286	1.813008	-0.369487	-2.012756	-1.212880	3.752533	-1.159307	1.522051	-1.927423	-0.003992
-0.624240	2.614968	1.488493	1.579921	1.242529	-2.576107	2.151720	3.439419	0.098722	-1.806166	-1.491756	-0.156050	1.331544	-0.261716	1.827907	1.307518	-0.404327	0.230378	-2.664793	-1.593307	0.905586	-1.524604	3.171513	-1.062061	-1.451559	1.558998	3.745180	-1.682709	0.165470	1.138393	0.642010	0.826227	-1.549468	0.187815	-1.322977	-0.515432	0.051748	-1.911102	-0.715540	1.891229	-0.706103	0.781484	-0.365930	0.762499	-0.975603	-1.860920	-2.181533	0.672991	3.337917	-0.560665
-1.772724	0.999625	-1.547475	1.752228	0.888291	-5.442550	-0.802386	3.299160	0.251358	0.206352	1.809060	0.348476	2.913829	-1.698634	-0.180296	0.234328	0.263112	0.816441	-0.021933	-0.114377	0.793766	-0.676982	0.938994	-0.695399	8.214583	3.246545	-4.142809	0.489927	5.119758	-2.200466	5.025560	0.483052	-0.870632	-0.519696	-3.675775	-0.632309	1.362588	0.064032	-1.107299	0.851946	-0.129102	4.876967	0.138885	-0.193243	-2.159070	-3.720842	1.002821	-1.052637	-1.193739	-0.342751
0.755459	1.678949	-0.718451	-0.398482	0.621865	0.181866	1.510856	-2.336156	-0.821292	-0.321337	0.070378	-1.771286	0.393511	0.683222	0.574605	-1.435910	-1.355402	1.639673	3.918192	-1.278401	1.932920	-0.529796	-0.996845	0.951856	-0.094769	-0.140539	-1.473805	-0.646209	1.144307	-1.876008	-1.867827	0.828749	-0.208484	0.984055	0.936810	-3.285546	0.777337	-1.914571	-0.724238	-0.255931	2.635340	-2.361935	-0.039377	-1.061311	-3.048816	-3.193876	0.057452	-0.883468	3.660952	-0.042759
-1.594355	-0.542037	1.136759	0.686959	-1.176458	-1.374548	2.325339	1.675789	0.227434	-0.583136	-0.022603	-0.441676	-0.415697	0.329117	1.032254	0.454255	-1.277248	1.502489	-0.467199	1.665783	0.758281	-2.204438	1.472791	-0.229248	-0.275059	1.529185	4.822718	-1.295428	2.076189	-2.082148	1.137534	0.418060	0.729373	0.821390	-0.080536	2.614577	0.028817	-0.415288	3.142149	0.419495	-3.603607	-2.351328	0.964490	0.731342	0.876662	-1.508059	-1.828228	-1.104031	-0.297865	0.136808
0.617354	0.013323	0.701919	1.373659	0.745436	0.644163	-0.615513	-1.315743	0.956599	1.574109	1.839462	0.396970	-0.218134	0.358756	0.379480	1.821766	1.030646	-1.756794	-0.348769	-1.053980	-0.292804	0.599112	-0.479976	2.097911	-0.782458	-0.784038	-2.186350	-0.938764	-0.629872	2.866523	0.807505	-0.502428	1.001604	0.551367	-0.498114	0.779369	0.271430	2.442887	-2.225392	-1.875135	-1.939300	0.225820	-0.559781	2.737067	0.109033	3.386162	-0.776111	-0.482902	-2.338980	0.848907
-1.753635	-0.132232	2.953336	-0.938519	1.213422	2.976066	1.331220	-0.572279	0.813981	-1.214897	-2.563399	0.222529	0.474810	-1.418185	-1.974396	0.326986	-1.690154	1.964413	1.382985	0.727278	-0.485199	-0.785678	-1.183792	-0.282250	0.442159	-3.957249	1.739280	-4.579262	3.374884	3.817981	0.106222	-0.616646	-0.609892	1.677299	1.591523	0.067953	1.772891	1.373514	-3.033452	0.133063	1.747777	-1.190161	-2.664250	-1.617821	-2.706863	2.900578	-0.542287	0.072002	0.154491	1.544809
-0.018553	-0.054656	-1.850393	-1.943223	1.624022	0.844902	0.793344	-0.631194	-1.714353	-0.720310	1.131711	2.001308	1.265114	-1.669605	2.561316	1.906689	0.901145	-0.836723	-1.160743	0.156083	1.363486	2.446519	-1.583990	-2.163959	-0.366727	-2.793874	-0.552993	-3.574630	2.556108	1.346554	1.752478	1.159539	0.670362	0.145628	-0.881209	-0.079499	-1.157134	0.936015	-0.122575	0.382120	-3.151580	0.513430	-0.808608	0.817579	-1.690550	1.386796	0.965005	-3.118161	-2.588388	-0.341421
4.599715	-0.521209	-0.130757	-2.061821	-1.157409	1.451875	-0.420249	-2.659045	0.884097	0.476890	0.835728	4.064716	-0.300391	-0.321698	-1.554853	1.928979	4.639992	1.781583	-3.498840	-3.167463	-1.768703	-0.599602	-2.565258	-0.628556	-0.894327	-0.923489	-2.224986	1.198524	3.807074	-1.141369	-0.679312	0.764708	-1.244725	0.304274	1.302678	-1.241574	1.057383	0.902275	-0.398205	-1.265850	-0.696653	1.030404	0.868088	-1.042035	0.964889	1.166190	0.228390	-1.215814	-2.079982	-0.718008
2.884262	1.784275	-1.126419	-1.117657	0.585818	0.640399	-1.450290	-1.456379	-0.606364	-1.028079	1.639733	2.488952	-2.188063	-1.443190	0.697718	-1.248040	0.333978	1.123152	1.713661	-1.851890	-0.469305	1.821413	-2.315218	0.104350	-2.326813	-1.654668	-1.806969	1.206558	1.068202	-0.723966	2.070545	-0.209681	2.250074	0.664643	-0.245691	-0.905123	-0.192200	0.809650	-1.067961	0.310049	0.309084	-2.721562	0.757536	3.325410	1.158670	-3.490592	0.267631	0.570736	1.438597	-0.288981
-2.151197	-1.159068	0.708475	-0.532499	1.734917	-0.756384	1.200357	1.851692	-1.218184	-1.053884	-1.238105	1.632476	1.292691	-1.343049	-0.298295	0.679000	-0.325823	-0.694548	-0.558207	-0.201356	1.351561	0.238515	0.911451	-3.089805	1.774222	0.515152	1.295536	-0.035562	-0.986132	-2.061335	0.409564	1.834093	1.087089	0.344066	-1.393811	-2.306251	-0.144453	-0.064784	-0.266052	2.288068	-1.649318	0.393861	-1.529735	0.460502	-1.046230	1.893669	0.407243	0.698668	-0.801018	-0.129704
2.405897	0.421831	-0.915582	0.209643	-1.051823	3.138454	0.470535	-0.977058	-0.361010	0.620987	0.117717	-1.489842	-0.361041	1.150022	-1.516995	-1.350152	3.192252	0.671788	-2.629609	0.077420	1.490122	1.630230	-0.755359	2.146367	-1.239467	-0.950580	0.739717	-2.287524	1.682740	-0.452621	0.035659	-0.882967	1.110453	-0.605850	2.217258	-4.623046	-0.585542	2.681916	-0.565774	-2.407219	-0.760463	-1.114763	1.377034	1.958820	0.919108	0.831322	-0.974977	1.797584	-0.460873	0.622096
2.102436	0.175282	-0.668495	-2.817120	0.681980	4.323853	-1.335778	-1.758904	-0.416338	-1.362608	0.511361	0.292231	0.354199	-1.119157	-2.830905	1.568604	-2.871642	-0.559963	2.363014	-0.530526	-0.382157	1.515406	-2.008268	1.859766	-1.346862	-3.771706	0.770794	1.117792	-1.920182	4.005396	0.952888	1.260755	-0.097058	-0.835515	4.371856	0.587431	-2.297010	0.580755	-1.068126	-0.017576	1.133961	-2.525215	-0.329742	-2.168050	-1.415850	-0.053742	-0.257551	-0.349012	0.394707	0.263271
3.556841	-0.510676	-0.384867	1.877913	-0.116530	1.880295	0.522469	-0.492243	-0.116332	0.296815	2.963577	-3.197989	-0.274660	-0.185407	-0.518065	-0.567768	0.686349	-0.221280	1.278498	0.811511	2.519978	-0.092724	1.665439	1.000149	-0.180647	-0.950930	0.538948	0.267645	0.554249	1.712393	0.278138	-0.110814	2.302903	0.132288	0.319316	1.217610	-2.571339	1.437748	-0.896317	0.113258	-2.228646	-1.557434	0.419375	3.809333	-0.644943	1.647750	2.121647	1.153361	-0.979887	2.233296
-1.530440	0.301742	-0.478483	0.588827	-1.256329	-1.590192	1.283656	-1.525401	0.454115	-0.193318	0.211226	0.539040	0.201865	-0.053248	-1.087014	0.245010	-1.313016	0.088339	1.758610	-1.205249	0.319440	0.796584	1.588882	-0.366613	-0.446840	-0.346152	2.176843	1.094724	1.066983	0.926213	0.888413	-2.335480	2.383737	1.405311	-1.162267	2.245523	-1.876180	-2.208646	-0.000848	0.572456	-0.105452	0.915420	-1.497280	2.262822	2.119412	-1.856515	-0.868281	0.162916	1.157150	1.085871
2.075285	-0.991182	0.228598	-2.617948	-0.844630	0.532336	-1.768160	-3.128248	-0.908534	-1.088455	-1.511340	-0.531930	-0.280561	1.131980	0.651638	0.606543	1.623344	-1.145476	-2.061994	-2.785338	0.639744	-1.346470	-3.327739	-1.208465	1.306228	-2.845540	-2.772110	2.602573	-0.040203	-0.011834	1.880460	-1.719911	-0.271578	1.122819	1.594946	-0.694226	0.205596	-0.854385	-0.422835	-1.373223	-0.349211	-1.563450	1.288123	0.648881	-0.670728	-0.871649	-0.078543	-0.294712	-0.457789	0.170953
-0.748149	-0.371416	0.987780	-1.321417	0.264330	-1.373768	0.105750	0.043787	2.215571	-0.589528	-3.176790	-0.633140	0.579927	-1.214500	1.136761	0.981966	-1.690534	-1.759842	-0.001085	-1.542430	0.224836	-1.474984	-3.064988	1.150157	1.169576	-0.459621	-2.332662	-0.336013	-1.474449	0.053161	-0.038176	3.237545	0.050157	-0.753514	-0.891710	1.257649	-2.582625	-2.311317	0.454829	-0.101292	-0.284529	2.121021	-1.082453	-0.229610	-0.435355	-0.242330	0.978370	-0.194944	0.342073	0.276540
-1.809257	0.208783	0.773285	3.762906	-0.308091	1.154991	1.077216	1.576483	0.127426	0.546064	-1.202924	-0.807259	-0.782663	0.898811	1.730678	-0.348352	-4.247130	0.020529	3.928881	0.577488	0.251545	4.364982	4.058269	-1.655302	2.306656	-0.212778	4.204395	3.593184	2.393377	0.651804	2.393214	0.115860	1.134619	2.339394	-0.171326	0.920364	-0.348298	-0.650071	-0.800626	1.715791	0.611177	-1.261153	0.106341	4.675597	-0.341499	-1.228103	4.451387	-0.249947	-0.680880	-0.348353
