X26	X14	X37	X31	X50	X20	X44	X10	X28	X7	X6	X42	X9	X16	X19	X38	X30	X34	X12	X35	X18	X39	X21	X17	X13	X25	X15	X8	X41	X11	X40	X22	X4	X33	X45	X27	X32	X2	X46	X29	X24	X3	X49	X48	X5	X1	X23	X43	X36	X47
-1.264444	1.018683	-1.166321	0.528318	0.714565	-0.872323	0.291874	-3.903812	-0.553600	0.686794	0.499608	2.294685	-2.626435	0.696194	0.602297	1.617045	0.248288	-0.265089	-0.497859	0.502652	-3.563951	-1.549472	1.668784	-0.628424	-0.185677	0.613188	-1.511498	-0.193708	3.604420	-2.235376	-1.512291	0.601907	0.253131	-2.343467	0.946681	0.008611	-2.079330	2.976102	-0.740674	3.113717	-1.166568	0.900054	0.674351	2.790493	-1.095338	-1.192161	-2.563350	-1.355364	-2.446881	0.403007
0.973071	0.552619	-2.559911	-0.622435	1.217289	-1.725375	-0.190342	0.883390	5.747535	1.946524	0.464757	-0.058635	-1.294606	1.991177	0.199430	1.611321	-0.419066	-0.139093	-1.109342	-1.238732	1.847985	0.100804	-1.150933	0.714818	-0.107410	-0.272982	1.447581	0.654230	-1.882631	0.807222	1.020318	0.717425	-2.234141	0.813416	1.144576	-1.347560	0.193023	-0.319392	0.051388	-0.977463	1.559496	0.923580	-0.778872	-4.630403	-0.954808	-1.968821	-2.341835	0.782120	-1.357654	-1.272136
0.429062	0.413891	-0.281449	-0.392630	-1.963092	1.854334	1.741898	-1.722827	0.351464	0.738495	1.567743	0.062234	1.401391	1.263500	-2.126373	0.939167	-0.685083	-1.558178	-2.750095	-1.160696	2.039635	-2.231501	-1.956595	0.715226	-0.621308	-0.607098	-0.935095	-0.811346	-2.276874	-2.296782	1.412193	-2.258231	1.834485	-0.145888	0.530436	-0.114443	-0.905622	0.894077	-0.159244	-0.821938	-0.363816	1.180047	2.145892	1.492786	-0.673725	-0.526182	-2.065247	-1.190859	0.964842	-0.602562
-1.386932	-3.164502	-1.506689	-1.265167	0.618866	1.816410	-3.130576	-1.290337	-0.065388	-1.011685	-2.404652	-2.642607	-1.182031	-1.866376	0.917198	0.796437	-2.343291	-0.320853	0.945580	0.733804	2.227816	-0.921803	-1.632818	-1.644307	-0.432412	-1.182528	2.221371	-0.610448	-4.370759	1.397734	-0.159151	-1.962424	-0.005241	2.462748	-1.968470	0.236592	1.336982	0.075563	-0.742518	-1.171527	1.548734	0.073600	-2.655496	3.409247	0.743988	-0.260937	-0.898859	0.779276	0.921298	-1.294631
1.958074	0.854464	2.262801	-1.577021	1.515822	-1.876522	1.228060	0.920643	0.137053	0.940936	0.412032	0.051974	0.505932	1.228753	0.644942	0.252619	-0.449046	1.482286	0.634359	0.829622	0.191243	0.746888	0.078490	0.881967	0.424287	0.712974	-1.914090	0.316407	3.866399	-3.045549	-0.446423	0.339088	-2.351266	0.799438	0.092770	2.424853	0.934929	-0.974206	1.702133	1.515155	-2.933726	-1.359722	0.064378	1.124247	0.330605	1.527249	2.865048	-3.710924	2.080966	1.206480
-0.470638	2.672266	-0.595476	0.642740	1.214403	-0.249272	-3.068136	3.371372	-2.786918	-1.003672	-0.842423	1.042784	-0.597801	-2.185556	0.785174	-0.092389	-0.612604	-0.654743	-1.511446	0.130559	-0.145681	1.590271	-0.282554	-0.314065	-0.492137	-0.588398	-0.236824	1.381780	-2.418692	1.366748	1.222371	-2.254646	-2.853759	0.761919	-0.751643	0.487667	0.996165	1.785370	0.156306	-0.793654	1.524992	-0.791868	-2.321180	0.299856	0.410001	1.290228	2.575669	0.694806	-0.982194	2.656043
-0.384842	-2.706315	-1.810022	-0.307393	-0.475087	-0.875385	-1.123266	-0.327992	-1.141048	1.026805	-3.238424	-2.968917	0.161841	1.813409	1.088713	-0.493379	0.400201	-0.430009	-0.838588	-0.819900	-0.348912	-0.605590	-0.018556	0.620571	0.208777	1.021408	1.282769	1.409813	-1.373366	0.999752	0.028029	0.896262	1.062268	0.616176	1.054187	-1.003217	-0.365216	-4.684595	0.014974	-0.152483	2.616506	2.599702	1.359847	0.825784	-1.525419	0.762823	-0.055208	0.701539	-1.494533	-0.055144
-0.081692	-1.355871	0.262835	0.885623	0.168753	1.547624	-0.323109	0.991664	-1.484460	1.201961	-1.707757	-1.889996	-0.462313	-0.289201	-1.623063	-0.923786	1.724325	0.676679	0.617234	-0.373262	-0.012900	1.265066	0.042960	-0.199511	0.182997	0.228329	1.544437	-0.182728	-0.511489	1.345095	-0.170578	1.068742	0.489194	1.198850	-0.209039	-0.110851	1.739233	1.057951	-0.032502	-0.303350	-0.470337	0.912400	1.627171	1.770870	0.680584	0.261832	0.885718	-0.090996	1.179045	1.467582
1.795317	0.665783	-1.661554	-1.362445	-0.678294	-0.223458	-1.830773	0.496174	-2.542923	-1.705590	-1.677104	0.216074	0.698053	-0.786581	-0.840837	-0.291501	-0.314153	-0.128154	1.277565	-1.406343	-1.169066	-0.707791	0.004218	-0.518402	-0.079885	0.240440	0.262842	-0.576971	-2.324863	-0.218736	-0.130288	0.767026	-1.097413	0.581032	-0.700446	0.085276	0.659482	-3.470896	1.764719	-1.835427	-3.503127	-1.378298	-1.411446	-2.018512	1.067591	-0.036658	2.361701	0.299004	1.651660	-0.576626
0.870831	2.008820	-0.078087	-0.651504	0.421673	-0.451330	0.973442	-0.856833	0.846141	-0.799880	1.051427	0.963338	-0.367764	-2.589176	-1.759665	-0.945361	-0.315193	1.749165	0.193360	0.648749	1.003204	-0.810037	-0.661959	-3.217795	-0.096655	-1.918975	-2.872801	-0.283362	-1.879116	-0.935521	-0.273565	-0.299386	-0.363199	-1.833083	-0.643565	0.886177	-1.651427	2.013221	0.121039	-0.980718	-2.147898	0.053288	0.449852	-0.365040	1.002702	2.143503	-2.078145	-0.365859	1.549488	2.138411
-0.151460	-2.369940	-0.597598	1.139563	0.534203	-0.309408	-0.955624	-1.796006	-1.540403	-1.678318	1.111602	-1.608786	2.155901	0.825846	2.792726	0.141692	-0.641180	-0.705956	1.045041	-0.075900	-1.170746	0.326055	1.293164	0.461213	-0.843033	1.787299	-1.731584	-1.146944	1.863634	-2.475328	-0.150860	-4.044278	-3.179438	1.416778	-0.078886	0.826102	1.415401	-1.003650	1.512126	1.602481	0.425004	0.598761	0.571027	-0.566387	-0.874757	-0.306589	-1.154562	-1.575813	1.897054	1.966346
1.446255	-2.347038	0.361730	-1.125676	1.191046	0.356309	1.222091	1.248488	3.693292	-0.335744	-0.923266	-0.980777	0.446216	1.283066	-0.905550	-0.128365	-0.146914	1.388834	1.187148	0.142865	-1.410748	0.728139	-0.862884	-0.649332	0.965763	-2.115019	-2.408335	2.592196	-0.747869	-3.623587	-2.168622	1.719126	-0.044531	-1.393876	0.187583	-0.777424	-1.355534	-1.299337	1.996118	0.739902	-3.062028	0.796502	-1.785629	-0.358146	-0.524726	-1.555629	1.430754	-2.333341	1.415537	1.545392
2.065723	-1.555488	-3.118631	1.841539	-2.422954	-1.147747	-0.756016	0.278570	0.579350	-0.570074	0.327882	-2.661786	0.893020	0.226829	-1.930268	0.573318	1.517216	-1.488646	-0.854590	-0.058748	-0.468861	0.709898	-1.034756	0.140847	0.171963	-0.059230	1.075324	0.115937	-0.797912	1.332710	0.774053	1.681352	2.097802	0.302166	0.314827	0.868296	0.866140	-1.984003	0.236787	-0.588198	1.912859	-0.698339	-0.191937	0.039828	-1.862116	0.639190	-1.792961	-0.319031	-1.199155	0.463025
-1.972978	1.630123	0.125722	0.139950	0.020622	0.249069	0.416160	2.092302	-0.117685	-0.380083	-1.197574	1.913774	-0.565197	1.229280	-0.873628	-0.841160	-1.583488	1.072394	1.741675	0.919331	0.114034	-1.358067	-0.136415	2.100766	-0.765415	1.620919	-0.139055	1.214828	-1.486070	1.259355	-1.153378	-0.057791	2.281630	0.286942	-1.092995	-0.383254	-0.303514	0.460573	-0.704960	-1.006231	2.880703	-1.824020	1.160896	-0.073978	1.056835	0.302146	2.715379	1.822391	-1.866949	-1.823494
2.569663	-1.318907	0.107275	0.854156	-0.454556	0.586088	-1.761782	0.987072	-0.944897	0.469864	-1.615760	-0.922145	-1.524357	-0.655294	-1.233388	-0.072121	0.870184	0.295697	0.623849	-0.641176	0.333458	-1.200643	-0.576913	-1.882016	-0.632244	1.641260	-1.233748	1.674230	-0.722549	-0.177861	-0.602884	-2.113876	1.587195	2.236727	-0.540269	-0.494158	1.409488	4.589562	3.274750	-1.567392	-0.692410	-0.040936	0.140609	0.296274	1.259733	0.025536	1.276643	-2.093272	-0.531846	1.140906
-0.784935	-0.185279	0.140161	-0.462637	0.283861	0.720950	0.862737	-1.903033	-3.064069	2.235146	-1.446128	0.384294	-0.342106	0.871824	-2.216089	-0.838499	-1.285341	1.695260	1.007949	0.295895	-0.620249	0.903262	0.250133	-1.366769	-1.045411	-0.543839	-1.585537	1.265442	0.284644	0.344777	-0.282719	-0.726997	1.352266	-0.202493	0.284516	0.529500	0.241184	-1.513325	-0.098738	-0.304056	1.065452	0.885292	1.264483	-3.782605	-1.086102	1.809417	-0.689444	0.557994	0.395502	-1.535454
4.539533	1.003540	-1.992369	-1.570430	0.442007	-2.850246	-0.615846	-0.187232	-0.397206	-0.817734	0.579681	1.231856	-1.020367	0.150302	-0.283489	-0.620921	-1.677741	0.748702	-0.715358	-2.353647	-1.254549	0.258669	-1.851508	0.760775	3.490228	-2.623079	1.672360	0.576990	0.169995	2.058343	0.535514	0.115470	-1.786669	1.976760	-2.269332	0.296385	2.109313	0.849993	2.620032	-2.313607	3.133218	0.594944	0.352508	-1.030211	-0.751045	-0.707379	1.102705	-0.138745	-2.277229	0.208048
0.853906	1.872599	-0.901692	-0.430514	1.245557	-0.981514	-0.831785	0.681000	1.981664	0.255999	1.400916	2.843649	-0.226206	0.563560	-0.155226	-0.105590	-1.565853	-1.561301	-3.015690	-0.023572	0.384644	0.445844	-0.922718	0.354849	-1.389975	1.713106	3.347609	0.330230	-2.478859	2.364578	1.320082	0.490856	-0.679380	1.368455	0.260448	-2.392155	2.297170	-1.275110	-1.585877	-2.930824	2.210591	-0.664507	-1.370089	-0.747462	-0.976598	-1.667856	0.466664	1.067719	-0.458320	0.843360
-0.581575	-1.305368	-3.283590	-0.673483	0.407560	-1.477802	-1.613770	2.582470	-0.204027	0.378641	-2.147831	-1.924399	0.584868	-1.627335	1.117451	-0.893500	-1.091541	1.089515	1.549893	-0.225642	-0.272259	0.755366	0.882497	-1.316133	0.612923	0.800478	-1.245903	0.183853	2.381106	-1.343342	-0.966879	-0.000283	-0.248964	1.268789	1.505440	0.171781	1.167304	-0.501775	1.283028	0.291767	-0.586668	1.762797	0.471850	2.841850	0.089707	-0.692771	3.741658	0.406970	-1.136001	3.412845
0.321689	-2.140551	-0.092188	0.510656	-1.076297	-0.378923	-1.080092	-2.380110	1.643083	-0.441317	-0.236192	-2.298637	-0.144366	-2.864947	-0.688938	-1.546173	-0.438105	-0.947134	0.909710	-1.584333	0.387305	-0.094002	-0.036635	-1.398138	0.738964	-1.532660	0.490048	-0.800405	-0.219180	0.394037	1.865803	0.518976	1.420272	0.568418	-1.454481	0.954864	-0.345188	-0.354435	0.523790	-0.517709	0.592681	0.481751	-0.380351	-1.443355	1.282150	0.189339	0.420319	1.193526	-0.823880	-0.987429
-0.036599	-0.825934	-0.334642	0.417898	-0.326398	-0.593107	0.225096	0.486067	2.137235	0.704910	-1.694944	-0.586079	0.274771	-0.234796	-0.327838	-1.161310	0.593463	-2.303267	0.220789	0.899443	-0.953211	-0.554495	1.015888	-1.727145	0.653297	-0.281056	0.309740	-1.520595	0.459168	1.444593	1.583645	-1.039788	-1.414960	0.442730	0.162435	-0.898427	0.401400	-0.035882	1.095264	0.582777	1.020838	1.528624	-0.006046	0.288136	-0.264186	1.380242	-0.032202	0.549650	-1.178473	1.570157
0.110901	-0.017960	-0.529100	0.636613	0.940357	0.624368	1.445057	2.546759	0.528725	0.764965	-0.646781	-1.527233	0.460418	-1.065821	-2.017859	0.163520	0.434060	-1.361523	0.541165	0.577079	1.791494	0.705631	1.553376	-1.122239	-0.302426	-0.846270	-1.944941	-0.095821	1.281581	-0.535443	0.133413	0.157352	-1.737779	-1.598109	-1.366780	2.400773	-1.648812	-0.131862	0.450142	0.738329	0.595248	0.310636	0.458346	1.635297	-0.340974	2.660207	1.963159	-0.822084	1.154556	1.314201
1.235796	-1.499289	0.382259	-0.594437	1.948027	-1.414329	2.617476	0.592372	1.720113	2.078576	1.572912	-1.865892	-0.793811	-1.881155	0.731021	-0.482161	-1.843701	0.542823	-0.397927	1.496845	-1.435209	0.902344	0.025848	-0.726235	-1.135167	1.104343	0.485377	1.159735	2.405916	0.055471	-0.157074	-0.465256	-1.907577	-2.208958	1.996519	0.024681	-1.153070	-0.271557	0.923886	0.898288	-0.308057	-1.433221	0.945324	3.160675	0.059356	0.434118	-0.573187	1.946572	-1.838303	-1.029981
2.494147	0.035695	-0.345016	0.886381	-2.328684	-0.883997	1.308088	-0.128904	-0.274069	-2.098077	0.632422	-0.283959	2.957264	-1.796815	-2.483383	-0.396887	1.211540	0.155978	-2.146027	-2.120679	0.570563	1.158904	-0.754861	-1.176457	1.000340	2.715885	-0.326946	-0.162408	-0.914904	-0.127108	-0.330844	0.259087	2.504073	-1.620571	-1.096556	0.158393	-1.439040	-1.283923	0.045731	-1.436440	1.748108	-0.822995	1.293060	-0.456435	0.183582	-0.673812	0.052900	1.369911	-3.256219	-1.288125
1.732295	-1.277470	-2.194857	1.095522	2.033246	3.320449	-4.505322	-1.925630	1.905234	-0.556977	2.691618	-0.705370	0.241462	0.667914	1.163857	-0.158486	-0.282226	-3.068759	-1.085024	1.655779	-4.752330	0.945113	-0.798878	0.535283	-0.199669	1.125575	0.975848	1.480188	-5.314794	1.181308	-1.121550	1.230436	-2.979645	2.124708	-1.856222	-2.099885	0.783622	-1.033236	-1.120711	-1.647815	-0.610075	1.451060	-0.881656	0.706920	-1.079852	-1.237667	-1.569957	-0.403159	0.442878	-0.740451
-2.050941	0.241454	-1.364806	1.261154	1.217810	-0.432649	-0.050530	1.431955	2.369545	-0.624487	-0.496031	1.129830	0.654225	-1.018915	-0.076265	-1.305883	0.052008	1.511268	-1.088562	-0.028761	0.074564	-0.272064	1.604083	-0.957482	-1.986568	0.300300	-0.107453	-0.077770	-0.065962	-0.330205	-0.894694	1.972428	-0.165324	-2.396798	-1.307946	-0.176192	-2.136903	0.385345	-1.862787	1.863680	0.587710	1.092961	1.192862	-2.581110	-1.488263	0.113522	0.596901	-0.306988	-0.239262	-2.674049
0.785526	-0.188169	0.810715	-1.993503	0.813771	1.229951	-1.309589	-1.315026	-2.238427	1.681055	0.070118	-1.099564	-0.167377	-2.405259	-0.592121	2.008170	-2.156637	0.986695	-1.503403	-0.181976	0.987476	0.895820	0.062752	-0.461077	-0.594372	0.854103	1.324322	-0.345853	0.424752	0.869627	-0.315965	-1.198576	-0.162105	-0.004567	0.472104	-1.373501	0.528471	-2.781683	0.194628	1.057619	0.075245	-1.241336	-2.309210	-0.795841	-1.603708	-0.244140	-1.119669	-2.539751	1.933913	0.287562
2.161967	2.534443	0.147922	0.750999	-1.213500	0.130215	1.162959	-0.969456	0.666580	0.989807	-0.434658	1.360162	0.584714	-0.518308	-0.995701	1.109602	-0.407123	-1.517244	-0.196459	1.286282	-2.153617	-1.443874	-0.021023	1.098530	-0.838323	-0.422259	-0.438295	2.404817	-1.328666	-2.503443	-1.268203	-0.380190	1.569306	0.676593	1.285083	0.272490	0.223202	-1.647054	1.000059	-0.840444	-2.005079	1.904779	-0.809047	-0.682328	-2.687700	-0.148022	-0.806983	-1.759449	2.105171	-0.310269
-0.160375	-1.051787	0.524244	-0.982207	-0.839196	-0.962817	0.669286	2.250807	-0.651175	1.056739	2.302716	-1.400258	0.452485	-2.121055	-2.365785	-0.149703	-2.057314	2.796513	1.377881	-0.717160	1.102632	-0.113992	1.717271	-1.647033	-1.310723	-2.171786	-2.086320	0.658402	0.613978	-1.201974	-1.192451	-0.466745	1.576855	-1.405155	1.750940	2.045382	-1.655063	1.409050	0.699848	0.313810	-0.682551	-1.681022	-0.160579	-0.813152	0.851493	1.446366	4.002698	-0.786611	1.713928	-2.800876
-2.227272	-1.652897	2.060842	-0.544325	0.530974	1.928517	2.642461	0.426643	1.189845	1.964753	-0.540454	-1.539669	-0.535235	-1.651684	2.127315	1.292615	0.014842	-2.401366	-2.366797	0.893269	0.887762	1.299424	0.702965	-0.803117	-4.463326	3.011769	-1.066756	-0.241197	0.102485	-0.089245	0.769556	1.393685	-0.833018	-0.730238	0.812468	-0.013167	-1.798882	2.929697	-3.227723	1.428318	-2.069247	0.915351	3.605371	1.993442	-0.193676	0.557379	-0.753205	0.739979	-0.308211	-0.984962
-0.962244	0.012066	0.043549	-1.964123	0.485307	1.713497	1.820065	1.960432	2.483876	-0.998288	-2.184043	1.001512	-0.881307	2.394115	1.162971	-1.276107	0.371472	1.294501	0.135524	2.915454	0.221026	0.038772	-1.972603	1.525721	-1.626696	2.404667	1.002640	2.781134	-3.361838	0.153191	-0.250976	-0.415091	-0.253224	-0.589435	0.761989	1.571005	-1.498534	2.006503	-0.965456	-1.709601	-1.170758	-0.874790	0.165685	0.918370	0.620303	-0.415664	1.561407	0.173651	-0.470180	-1.138910
-0.223810	-0.113687	-1.706715	2.566434	0.836785	1.269521	0.153255	-0.007193	-1.277786	0.395283	0.764951	0.798350	0.695376	-1.770991	-0.895378	-0.468890	1.554122	-0.884393	0.068509	-0.367438	-0.473752	0.337938	0.451051	-0.468650	1.093382	-1.727223	-0.445392	0.090192	-1.765474	-0.075998	0.386903	-0.021315	-0.525549	0.909951	-0.382106	0.364858	1.028201	2.651438	-0.378566	0.890790	-0.363117	-0.930575	-0.230458	0.171618	-0.542879	-0.963556	0.461128	0.349908	-0.341373	0.542027
-1.046598	-0.825269	1.532250	-0.733444	-3.308442	-3.600934	0.629670	-0.182743	0.237003	2.277605	-0.337265	-1.442721	0.419620	-3.412162	-0.774118	-1.017570	-1.400683	-0.711123	0.076863	-0.241731	-1.203356	-1.599864	0.498658	-3.994244	1.064587	-1.050366	0.123456	1.628712	3.157916	-0.556582	-1.730476	-2.753029	3.717792	-1.076217	3.318761	0.326960	-1.316772	-0.316963	0.179028	1.589939	-2.269298	0.549687	-0.532444	-0.247821	-0.326337	-0.645576	-2.827093	-1.217177	2.302733	-0.166419
0.803220	-0.537321	-1.200970	1.297764	1.024830	-0.279631	-0.964021	1.977500	1.066745	1.087973	-2.105088	0.126011	0.571500	-2.315281	-0.616533	0.382110	-0.565208	-1.031107	-0.700691	-0.415741	0.330049	2.071722	0.301462	-1.846771	0.856858	1.700344	-1.519585	2.253390	-1.814593	-2.726633	0.062924	0.640536	-0.819143	1.166853	2.211094	0.880600	0.492446	-0.457477	-0.334270	-0.417354	-2.247615	-1.427949	-0.919401	3.534747	1.778079	-1.165293	0.901942	-2.855693	-0.553772	0.848138
1.408867	-1.158259	2.383915	0.779552	-0.962740	-1.031052	2.679860	-0.004505	-0.632318	1.850481	-0.261133	-1.861387	0.219563	0.222916	-2.108505	-1.774413	1.424572	1.452033	2.804047	-1.518435	1.881951	-4.597162	0.229533	-0.477712	2.464578	-1.655372	-0.068891	0.332566	2.562177	0.542243	-0.811996	-0.522661	2.825831	-1.692626	2.645936	0.526497	-1.672256	-3.507527	3.298407	-0.598469	0.849013	1.666244	0.916474	-0.734659	0.166878	0.520751	0.944681	-0.018328	-1.663396	2.598152
-0.492327	2.969728	-1.045169	1.021934	0.214352	-0.089497	-0.662567	-0.542925	-1.701081	-0.925640	-1.041563	5.211989	-0.947107	0.811540	-0.292216	0.903293	1.937802	-0.041388	-3.113237	-1.387324	0.261269	0.532511	0.413559	0.550528	-0.097220	-1.762335	1.091194	0.943629	-1.571763	-0.862794	0.444912	-0.102997	0.643675	1.496873	-0.978657	-2.022630	2.338094	1.040018	-1.836122	0.099952	0.883411	0.613475	0.423958	1.092981	1.055795	-2.649945	0.199844	-0.821787	-0.084376	1.605888
-0.378312	-2.096782	-0.143199	1.169472	-0.350494	0.722537	0.493325	-0.397336	-1.100535	-0.849782	-0.660512	-1.848753	-0.243243	1.046819	-0.757984	0.158105	2.220739	0.176218	0.456371	-0.353181	0.284783	0.119865	0.220479	2.562085	0.853866	-1.472073	-0.685596	1.289024	-1.257691	1.006759	0.265407	0.680611	0.294682	-0.954793	-1.276538	2.276083	-0.336874	-0.354845	-0.409986	-0.021085	1.581706	-1.611101	1.050873	1.059169	-0.520568	2.422436	0.465093	1.222060	-2.175625	-0.521452
-2.161058	1.183058	-1.172852	-1.446878	1.669830	0.695182	-0.515749	0.397021	-2.144215	0.118275	1.278962	-2.642127	1.607092	-0.453739	-0.747188	-0.626535	-1.040365	3.154208	4.372117	0.596008	1.985034	1.248546	0.185089	1.082264	-0.484156	-1.814449	-4.446339	0.876311	0.463717	-2.001637	-0.775764	-3.544516	1.682334	-1.289817	-1.276105	4.752161	0.434495	-1.003002	1.202242	-0.359051	-1.419411	-0.191736	0.030947	0.599062	1.606625	5.146853	0.828314	-0.978258	0.926740	0.963481
-1.821022	1.804313	0.237958	-1.288206	-0.560941	2.374482	0.103466	0.124476	0.608134	-1.822621	0.539183	1.842796	1.662266	1.908115	-0.356621	3.512740	-0.662713	0.537086	0.703175	-0.278067	0.122435	0.577252	0.085452	2.366091	0.955171	-0.285512	-0.729198	-1.004655	-0.270911	-0.316501	0.436435	0.472468	0.614138	-1.430201	-2.680602	-0.767800	-3.084205	1.167949	-0.812726	0.222444	-0.849564	-0.345753	0.423047	-2.167414	-0.458361	0.258664	-1.963472	0.823715	0.500596	0.918973
