X16	X47	X28	X36	X13	X48	X33	X26	X50	X46	X5	X31	X40	X37	X17	X12	X39	X29	X27	X2	X14	X11	X25	X44	X30	X10	X45	X32	X43	X8	X9	X41	X18	X19	X23	X6	X7	X42	X38	X24	X4	X34	X3	X15	X35	X20	X49	X22	X21	X1
0.245786	-1.246162	-0.696994	-0.906762	0.051336	1.579088	-0.039512	-0.430694	-0.106181	-0.573383	-0.454543	-3.094395	0.639342	-0.339184	-1.734038	0.253399	-2.455945	0.068392	-0.313372	2.445778	-0.522241	-1.165627	-0.273052	1.440400	0.838655	1.258867	-0.395059	-0.088629	1.346338	-1.451688	0.015234	-1.149989	-1.327862	-1.088488	0.393640	-1.222727	0.136210	0.119675	0.258068	-0.016495	-4.112385	1.617740	3.167719	0.616302	0.013154	0.604745	1.211290	-1.483105	0.084437	-1.798600
0.690550	1.922764	-1.091706	0.119126	0.503302	1.272380	0.642345	0.031606	-0.523126	-0.723256	0.623863	-1.215860	0.702705	-0.220169	3.237491	1.194837	-1.282694	0.099274	0.394058	0.326647	-0.936965	1.571064	3.322483	-1.542095	-0.120787	-0.307435	-1.391105	5.141844	1.064959	-1.047486	-0.138635	1.788908	0.620842	2.350467	0.199814	0.140443	2.041791	0.149997	2.590601	-1.140858	3.484302	0.855131	2.351114	0.418935	-0.820309	0.826867	0.382722	0.924774	-0.267804	-3.214454
1.207323	0.808554	-0.703093	2.661537	1.009034	-0.364742	-0.640128	1.247385	0.721533	0.312234	-0.649820	-1.815621	-0.329805	-1.654014	0.315299	2.367169	-1.963396	0.873819	1.070740	-0.761400	0.238378	-0.008127	-0.564793	-1.843392	-0.237831	1.010570	-1.247877	0.558848	-1.885689	-0.784104	-1.630159	1.674725	-0.932537	-0.907186	-2.068243	0.866261	1.030687	-0.499471	0.429380	1.050631	-1.160274	-1.154489	-1.002597	-1.980013	-0.145236	-0.840294	0.492267	-1.628605	0.539558	0.065263
-0.432586	-1.860663	1.337593	-0.062738	-0.258612	1.537692	-0.415378	-0.747731	1.245065	1.403089	0.257454	0.193682	-0.520284	-0.575739	-0.165171	2.855012	0.052773	3.016835	2.532949	1.389161	-0.634689	1.396145	0.976558	-0.575733	1.058653	-2.246001	2.836518	0.209856	1.063012	0.936357	0.289614	0.738047	0.923414	0.011022	-0.338714	-0.469545	-0.518174	-0.175174	-1.855255	-1.007562	1.730275	0.052333	0.120959	-0.171834	-1.238025	-0.659174	-1.386924	-0.457629	0.679013	2.654820
0.655723	-1.036802	1.861340	2.938120	0.658876	0.500121	-0.377101	0.064429	-1.721264	0.984239	-0.396848	-1.068090	-0.954628	-0.087295	-0.867930	3.984169	0.107545	-0.804642	1.382993	-1.669794	-0.815804	-0.538559	-0.204069	-3.396765	1.070280	-0.260988	-0.926330	-2.355650	0.658361	-1.547359	0.398382	-0.027445	-0.853589	-0.260783	0.867859	-0.696084	-0.571285	-2.369420	-0.606308	-2.342711	2.013594	-1.187157	-1.023382	-1.206407	-1.205268	-1.480702	-0.728351	1.243702	-1.350208	0.810672
0.494017	-0.624791	-0.398803	-0.061541	-0.961804	-2.261466	-0.647703	-1.470183	-1.017246	-0.016020	-0.976195	-0.363838	0.361124	2.068182	-0.962488	-2.515924	-0.161162	-2.796266	0.028304	2.298235	0.303749	0.099290	-0.543432	0.798162	-2.327810	-1.184957	2.732753	-0.118923	-1.944161	2.062936	0.966473	1.032224	0.235634	0.393846	0.467322	-0.029902	-2.479720	-0.359269	1.590988	1.387847	0.213474	0.254294	-1.137194	-1.021002	1.857707	-0.673398	-0.841635	1.199646	2.292944	0.029654
0.162948	-0.592209	-0.938422	0.455414	-1.061717	-0.482718	0.211985	-2.780639	-0.417117	-0.803175	-0.211838	1.101057	-0.518180	1.487768	-0.645085	-1.031890	0.961340	0.441278	-0.316481	-0.077326	-1.631002	-0.818272	0.241588	0.977307	-3.001751	2.731655	1.039445	0.334025	0.111694	-0.691253	0.040406	-3.169127	-0.480354	1.179288	2.221783	-0.537758	-0.430651	-1.357999	0.569270	1.989683	-0.293565	-0.272900	-0.266697	1.767977	-1.578782	1.973696	0.560870	0.630828	-1.818131	0.908284
0.104213	-1.463898	1.108797	-0.201305	-1.111971	-1.400568	0.236779	-1.083187	-1.188844	-0.313728	-0.780683	2.156267	-0.586075	0.003635	-0.061048	2.289988	2.271628	0.470372	0.749274	1.036792	-2.020989	-0.164982	-1.539527	1.410579	-1.446987	1.171071	-1.348551	0.942291	2.300407	1.149648	2.485421	-1.100793	0.867111	1.348873	1.410891	-0.928857	-1.510607	-0.612577	0.901452	-0.896905	1.236666	-0.658314	-0.998517	1.122098	-0.415288	1.128919	0.516966	2.119444	0.197220	-1.706685
-0.521885	-1.093044	-0.192556	0.145461	-2.951743	-0.484385	-0.466931	0.985783	1.371109	-1.477266	0.233171	0.287404	0.468486	2.404832	-2.340900	-1.950641	1.314991	-2.030333	-1.957234	-1.688252	1.225497	-0.257641	0.085531	2.412355	0.832640	1.249598	-3.485197	0.197333	-1.271162	2.054039	2.756923	0.781661	0.296033	0.040465	-1.257011	0.035932	0.904894	0.962639	-2.083927	0.693266	-0.035691	0.026578	-2.202515	-0.341462	1.396553	-2.806843	0.504026	-1.146494	1.844933	4.296585
0.716680	-0.620972	-1.190283	-0.657022	-0.021930	1.272088	-1.843052	2.129753	1.396042	-0.049504	-0.679912	-0.875238	0.430561	1.155689	-2.354845	0.718941	-0.062236	-0.586908	1.309469	0.165549	-2.702700	-1.840844	-1.419216	-0.548399	1.338137	-1.145716	1.727518	0.588625	0.384471	-1.749912	-1.412373	0.974367	1.417204	0.774284	1.878252	1.420052	-0.263799	-2.344390	0.500554	-0.022814	1.864094	0.908366	-2.656105	-2.070650	0.211382	-2.461558	0.514475	3.959839	-1.426284	1.900674
-0.128756	-0.260272	-1.886750	-0.380875	-1.020293	0.661792	0.835117	1.877385	0.798185	-1.677554	-0.826544	0.908577	-0.357874	-0.010006	1.447230	-0.532518	1.256871	-0.586151	-2.498295	-0.549393	1.441282	-2.237160	1.067592	-0.872611	0.405467	1.359179	0.139087	-0.401434	-0.284434	-0.506668	-0.086853	3.641232	0.212925	-0.045146	-1.011166	0.564739	-0.520038	-0.283872	0.034309	1.794621	-0.914330	-0.683105	-1.187958	2.286456	0.797188	0.098417	0.067286	-2.616880	-1.294979	-0.944543
1.702687	1.118278	2.900551	-0.016514	0.247246	-1.811541	-0.833147	-0.873363	1.687085	-1.378140	0.031735	0.216353	1.634065	-0.692034	-0.412542	1.390425	0.116123	-1.770598	0.265283	0.532612	0.357826	-0.892833	-1.186023	0.384045	-0.898607	0.534947	0.964314	1.592147	0.839797	-2.348119	-1.150409	1.651152	0.360373	0.690119	-1.196036	-1.093454	2.859029	-2.878778	2.141923	-1.055578	1.023341	1.794365	0.915070	0.476450	-2.187529	0.515210	-0.684938	2.767144	-2.200675	-0.310339
-1.886528	0.208217	0.853813	1.678044	-0.562171	2.245503	2.276605	1.126613	-0.316493	-2.625875	0.440948	-0.446106	-0.492857	-0.011302	3.348432	1.571069	-0.227319	-0.385458	0.242678	-0.345544	2.477139	1.080109	-0.303955	1.435804	2.405140	-0.346182	3.938530	-0.674113	-1.018739	-0.817120	2.057004	-1.284240	0.340406	-0.678514	-2.092732	-1.326242	-0.821316	-0.702868	0.035566	-2.227917	-1.234834	-0.078680	3.330302	-2.938697	-0.728140	3.418749	0.919477	-2.577964	-1.782861	-2.343974
0.935290	-0.246919	-1.439854	0.505340	1.137357	-1.082394	-3.096383	-1.289386	-0.202440	1.922557	-1.283730	0.568097	0.849883	0.382199	-1.366494	2.237494	1.982831	-2.959717	-0.262763	-0.299764	-0.822822	0.191842	-1.364871	0.333680	-0.025676	1.066283	-3.425734	-0.343296	-0.084647	0.374927	-0.907246	1.034891	-0.478940	0.309361	0.003512	-2.798039	0.465783	0.973614	0.115265	-0.005033	-0.076992	1.724007	1.484501	0.705740	-0.768908	-2.391488	-0.285810	0.685132	1.379388	0.989561
1.078586	0.965323	-0.086899	0.367905	1.554264	-0.851224	1.572824	0.448386	0.787165	0.688549	2.407951	-2.590939	-0.016857	-0.561578	1.649261	1.599801	-4.093363	0.591658	-0.510201	-0.841831	-1.011320	-1.997223	0.655288	-0.354186	0.604172	-0.491600	-1.022679	1.756715	-1.129246	-1.192521	-1.834061	-1.927089	-1.094000	0.093930	-0.115875	0.438849	0.383971	0.139488	1.561838	1.139448	-1.154317	0.342400	-2.920693	-0.772788	0.047008	0.217519	-0.825392	2.361191	-3.148013	0.050282
-0.419101	-2.259764	0.361201	0.839501	-1.605404	0.777176	-0.301185	-1.279511	-0.073682	-1.424755	0.315947	0.765585	1.317221	2.855621	-1.915571	1.485161	-0.489045	0.079822	-0.836836	-0.541570	-1.258702	0.093989	2.326020	0.841424	-2.498265	2.896472	-0.144167	-1.083734	-1.630218	2.191730	0.817786	1.604972	1.243401	1.019693	0.782716	-1.207656	0.593974	-0.475896	0.036835	-0.950400	1.744030	0.894608	2.758850	1.962691	-0.190260	1.114113	0.803307	1.241727	3.430710	1.576672
0.099392	-0.283104	1.236073	-0.030295	-0.974689	0.426476	0.531530	-0.812437	-0.051252	-1.759494	0.877822	0.042556	0.029848	-0.989554	0.053772	-0.619342	-0.230182	0.433009	0.826152	3.014008	4.129476	-0.822179	1.463879	-0.713120	-0.902585	-1.355703	-2.546468	-0.635385	0.123142	0.073555	0.115262	1.081210	1.218584	2.574167	-3.042336	0.039315	-1.497172	-0.646602	-1.706378	0.029828	-0.095978	1.352301	-2.425369	-0.079391	-0.877335	2.025864	0.255130	-2.453149	0.011451	1.026697
0.277801	-1.474030	-1.732686	-1.743932	-1.253046	-1.306061	0.948000	-1.690959	0.430589	-2.918557	2.635787	-0.301753	-1.147004	0.031560	2.255614	1.561749	-1.845641	0.038985	1.998829	-0.922411	-1.219059	-1.579713	-0.086738	1.420970	-2.135192	-0.739741	-0.848319	-1.301481	-3.053743	0.081503	1.306427	-0.095741	-0.691119	-0.726817	0.658198	-1.210921	-1.115705	0.239415	1.057835	-1.216482	0.466958	-0.379816	-3.120062	-0.435487	-0.307969	1.283125	0.573056	1.923805	-0.465336	0.219738
0.306195	0.313714	-2.021022	0.390257	-0.733450	-0.089465	-0.288342	1.113622	1.028609	1.039006	0.557968	1.434398	1.284303	0.336871	-3.143359	0.561947	1.600372	-1.348611	0.269571	0.731242	2.019572	-1.709391	-1.139623	-0.448697	1.707127	1.145247	-2.015370	0.165633	-0.560071	-0.759535	0.112275	0.156732	-0.211255	0.926177	-0.730621	-0.541009	-0.356160	0.041267	-2.978214	-0.485637	-0.301817	1.823411	-0.656963	1.266826	-0.975119	-0.871031	-1.083694	-1.770330	1.168584	4.022809
0.372086	-0.014658	0.395648	-0.431539	-0.175450	-1.528336	-1.408829	-0.799257	0.371364	2.109840	1.120211	0.648224	0.650309	0.935096	-0.183864	2.147422	0.146331	-0.080108	0.567280	-0.374176	0.732411	-0.192784	-2.106968	-0.967992	0.080407	-0.318445	0.438827	-1.184507	1.761489	-0.629986	-0.561087	-0.589145	0.243514	-0.550767	0.042401	0.794590	0.350137	0.417045	-1.026326	1.341635	0.207857	0.397471	-1.389574	-1.729717	1.002461	-1.848748	-0.573377	-1.199798	-0.379795	0.896678
0.094217	0.950958	-0.632836	0.095525	0.666572	0.300352	0.444124	-0.932148	-1.244620	-0.815921	0.933806	-3.324724	0.419318	-0.990421	1.364543	0.774248	-3.680085	-0.936885	0.494688	2.693872	2.197010	1.129137	1.871854	-0.626299	-1.729911	-1.903961	2.194226	-0.126566	1.370012	-0.678867	0.472514	0.475587	1.337801	1.041777	-0.650596	-0.935642	1.712307	-1.945578	-1.865434	1.406912	0.012350	-0.104932	2.087330	1.366724	0.092340	0.865317	-0.731138	-2.181648	-3.187671	1.786044
-0.214431	1.999007	-0.203056	1.019515	1.330694	-1.893735	2.666226	-0.408082	1.087422	-0.277100	0.599073	2.157797	1.122530	0.907919	0.395022	1.396084	1.854683	2.232395	0.182772	-0.258869	0.551452	-0.307727	-2.095380	1.612559	0.807050	-1.402239	-2.188546	0.665265	-0.122233	-0.672414	-0.453228	-0.868442	-1.166785	-1.888874	0.353246	0.002380	0.250231	1.869396	1.406277	0.495232	-0.796232	0.049447	-1.066341	-0.150761	1.341904	1.513680	0.253785	1.027905	-1.244838	-1.817518
0.497764	-1.747057	0.848036	0.757924	-0.512274	0.420003	-0.114480	1.789239	1.472366	0.838456	0.468834	2.024490	0.163123	-0.529616	0.259609	2.269480	1.270697	0.664939	1.401131	1.038269	1.978238	0.417973	-1.011040	0.001655	0.202111	1.716528	-1.155833	-2.884107	0.084524	-1.202212	1.074170	0.074895	0.983281	1.145347	-0.740952	0.788814	-1.991042	-1.340225	-0.736816	-0.101620	-0.000229	1.589453	2.540429	0.524656	-0.819356	1.122110	1.884017	-1.490689	-1.958382	-0.385523
1.188733	0.997337	-1.353243	-1.054949	0.870231	1.218695	-1.969732	0.857339	1.146674	0.960538	-0.231814	0.113586	-0.060593	0.816914	-0.131169	-0.565699	0.930715	-0.105690	1.748028	1.610268	-1.458183	0.655618	-0.844571	0.786106	1.130482	1.774974	1.624689	1.672029	1.943124	0.362499	0.049351	0.172476	0.773798	-0.198260	0.646294	-0.173667	1.595399	1.896809	3.042584	1.445095	-1.029929	0.190719	-0.933296	-2.594289	0.806976	-1.569736	0.421540	0.787874	0.437268	-3.290164
-0.518386	1.430681	0.171528	1.508226	1.841607	0.006956	1.126807	-0.245590	0.924818	1.311167	0.257453	-1.170919	-0.040366	-1.702572	2.577072	1.329491	-0.429365	-0.467630	0.579261	-0.257030	1.188678	-0.216155	-0.641188	-3.688715	-0.854013	-0.518226	1.276642	-0.044750	-0.028942	-0.057019	-3.418389	-0.431583	-1.416047	-1.295297	-1.947382	-0.665233	-0.329814	-0.984102	0.693069	1.933815	0.531058	-0.325053	0.105774	0.243858	2.482097	2.280175	-0.210907	-0.060803	-1.676610	-1.156916
0.257890	0.363292	0.416835	0.160831	-0.593370	-0.840172	1.158969	0.440612	-1.109490	-1.543874	1.438518	-2.734084	0.709505	1.164011	1.461613	-1.811590	-2.800054	3.865850	0.338978	0.318580	1.372581	-0.156065	-1.502831	1.592550	-0.559343	-2.562097	2.075228	-0.368962	-0.840359	-1.196409	0.969872	2.550746	-1.412503	-0.464888	-1.284207	1.216267	-1.056861	0.740920	-0.029887	-1.856551	-0.618337	1.825055	-1.102611	-0.917929	0.186283	0.913523	0.585965	-2.624282	2.031634	-0.572798
0.746059	2.257028	-0.590659	-1.032859	3.023462	1.514912	0.748587	-0.202587	-0.035390	3.327432	0.146159	-1.778636	0.792673	-2.130684	0.888320	1.000196	-2.005950	1.759759	1.788775	-1.417630	-1.363265	0.310040	2.961989	-3.025353	0.993086	1.786671	-0.075953	1.255061	1.382723	0.059954	-2.310782	1.706617	0.837029	0.780271	-0.355460	0.579517	1.915773	2.093934	0.849369	4.249332	1.118376	-0.944729	0.314960	-2.744599	1.860112	0.769268	0.929137	1.667259	0.361711	0.241138
0.499307	-2.067682	-0.069009	-1.109754	-2.505897	-2.273023	-1.487873	0.280820	1.529672	-0.768528	0.161722	-0.420609	0.353491	0.532646	-1.388214	-1.144031	0.207889	2.089443	-0.594690	-0.684300	-0.396971	0.328641	-0.745002	2.813948	1.188293	1.578853	-1.738780	-0.189230	-0.677357	1.781312	3.978361	0.926321	0.808174	0.528588	2.404489	-1.042505	1.010527	2.611859	-1.139683	-1.343311	-0.544255	0.467566	0.397197	1.356211	-0.333563	-3.041087	1.126496	1.029147	3.604554	0.855520
-1.868550	-1.599089	1.937246	0.787355	-1.842593	0.542073	-0.459055	2.078401	-1.295286	-0.628337	-0.456498	0.958242	0.881937	1.641858	-2.358355	2.929907	0.332516	4.354020	1.325384	1.169720	3.346936	-0.400950	0.015748	-0.934349	0.870743	-2.547750	1.045376	0.137373	-0.803561	0.091165	1.504462	1.379153	0.460844	3.242630	-0.374816	3.052449	0.094712	-0.172813	-0.996898	-1.268658	2.229215	0.089939	1.359954	2.325099	-0.895323	-2.470221	-0.836135	-1.726256	3.862705	2.459910
-0.336411	1.228553	-0.350209	1.329664	-0.559414	1.252838	-0.312054	-0.596673	-0.636907	-1.774425	0.926332	0.117437	-0.914616	1.642378	0.952502	-1.899892	-1.183086	-1.545746	0.203435	-1.121873	-0.249824	0.390356	4.415805	-0.213396	-0.116188	-0.457562	-1.888988	2.193836	-1.282425	1.032804	0.980970	0.708092	0.207687	0.309035	0.771121	-0.182730	0.773773	0.450428	-1.079213	0.181799	0.250509	-1.204521	-5.449264	0.739316	0.410574	0.740530	-0.626252	0.028562	-2.135272	1.208128
-1.055584	-1.316539	-2.178082	0.634087	0.378444	0.859410	-1.995884	0.563204	-0.451074	1.773139	-1.145799	-0.511920	-0.353341	-0.474325	0.466010	-0.085389	0.063437	1.325936	-1.345431	0.696185	-1.942482	1.686583	1.204779	-1.226254	1.518724	-0.855701	-0.005210	-0.397964	3.753845	-1.083760	-0.479060	1.737376	0.539222	-0.033628	1.635145	1.568851	1.773216	-0.702040	1.429714	1.840819	0.195824	-1.088445	1.729040	-0.639806	0.079518	-0.335945	0.732166	1.136400	-3.607786	-2.024640
0.382877	-2.082224	1.784433	-1.895998	-0.447097	-0.450681	0.472915	-2.087499	0.099904	-0.327463	1.765523	1.120180	-1.422103	1.441151	1.495007	0.320064	0.547725	-0.964426	0.709869	0.602540	-0.521281	1.686111	-0.163663	2.859196	0.282640	0.066698	-0.268658	-3.787749	-0.004402	-1.335376	1.562488	-2.599319	0.231925	-1.432060	1.072605	1.679806	-4.000664	0.728577	0.484826	-2.387475	-0.456115	-0.442530	2.470721	2.101390	-0.967417	1.124252	-0.311161	0.793928	-1.971020	-1.692674
-0.257274	-2.017456	-1.920968	-1.226083	-2.678362	1.671178	0.746286	2.017604	-0.082873	-2.443841	0.382654	2.647652	-0.512045	2.333974	0.634828	-1.414582	2.902095	0.849210	-2.870657	-0.817721	0.232391	-0.519122	0.171407	0.504960	2.053393	0.414027	1.370198	0.499866	-3.295042	1.283078	0.750922	-1.746783	-0.057583	-1.383277	0.566972	1.368521	1.308709	-2.478904	0.486581	-2.115674	0.428561	0.001479	0.274537	0.511625	-1.090227	1.954814	-0.619634	-1.067106	-0.184698	-1.036672
1.163973	0.659352	-0.646435	1.775418	-0.209143	3.035538	-1.661941	1.123212	0.753875	1.656336	-2.129414	1.217930	-0.997282	-0.509666	-2.936516	-1.867067	2.633547	-1.380865	-0.461701	0.400398	-0.507763	0.084292	2.084058	0.071727	2.101434	-4.034024	-0.460683	0.213592	-2.314646	0.203907	-0.217718	0.270530	-2.162212	-2.112195	-0.364361	0.063077	0.359366	1.386189	-1.430833	-0.781752	-1.765276	0.100271	0.108421	0.737156	-0.152769	-2.965279	-1.871126	-0.084830	1.125234	0.781400
-0.862262	-0.111925	-0.130612	-1.236291	0.513080	1.468164	-0.246925	-0.700618	-0.608502	0.385426	1.084658	2.220526	1.214572	-2.425404	-0.535263	0.710727	1.698065	-1.303973	2.726987	0.243512	2.177692	1.426274	3.978640	-2.613506	-0.045449	2.007602	-1.445114	-2.612013	-0.615387	0.173662	-2.647119	1.705688	-1.053056	-2.102157	-2.639310	1.156923	-1.442473	1.997448	-2.363405	-0.026791	-0.384464	-1.189795	0.440499	-0.646461	1.543384	-0.768493	-0.141265	-2.599910	0.309804	2.127987
-0.768571	1.862576	1.743169	-2.525495	-0.129598	-2.831403	0.538795	-1.459192	-0.506789	-1.423947	-0.557627	0.126496	1.772950	0.413991	0.372848	0.642855	-0.013212	-1.695399	1.960787	-1.148467	1.039883	0.000611	-2.258366	2.252955	-1.641550	-0.297028	-0.363495	1.865088	0.364950	-0.580667	1.403849	1.793714	-1.345729	-0.773328	-1.022914	-0.474496	1.458923	1.489192	-1.195678	-1.322741	-1.144605	1.801199	1.204372	0.423087	0.093536	0.726472	-0.260027	-0.711237	0.382903	0.495155
0.922999	0.273561	-0.147124	-1.896327	1.534470	-1.445314	2.937332	-1.984567	2.217417	-0.345433	-2.135507	-1.446297	3.379704	-1.097387	0.384099	-1.842807	-0.151287	0.242596	-1.826692	3.936298	-2.169917	-1.369265	-0.770229	-0.513560	-1.924920	-0.887493	0.802858	0.869331	-1.973761	-1.234480	-1.793588	2.599772	0.104850	0.690857	0.035958	0.958466	-1.539284	0.837233	0.690016	0.905419	-1.713567	2.307360	-3.227356	0.381612	-0.174587	3.623947	-1.338235	-1.119539	-1.376545	-2.040715
-2.455580	-3.464189	0.677399	-1.980730	-3.441311	0.445390	-1.507798	-0.979730	0.712635	-1.186183	0.458525	-2.070978	-0.907248	1.770416	-0.297169	2.371797	-1.639483	-1.770754	1.273631	-1.115841	-0.280604	0.777140	0.601825	2.290816	0.581652	1.417735	2.557861	-2.017558	1.662434	0.963166	1.524422	-2.560381	1.185516	-1.071162	0.605507	-0.407465	-2.385192	0.643400	0.178536	-0.804892	1.327503	-0.270050	3.139934	1.299061	-0.158575	0.767146	1.313877	1.368013	0.835631	1.769784
0.133301	0.630428	0.073684	-0.230015	1.019789	-1.704190	0.109968	0.038638	0.348122	0.042505	-0.107508	-2.838329	1.566999	0.025957	1.260606	-0.230568	-1.368217	-1.033582	-0.719390	2.405208	2.009808	-0.316840	-2.995845	0.454422	-0.391842	-0.446661	-2.292727	0.527085	1.283548	3.729103	-0.451280	2.061162	-1.065382	-2.188887	1.080808	0.261190	-0.065813	1.253662	-0.975611	-1.268536	-0.779295	2.782886	-1.482672	3.014769	3.053343	-1.522996	0.124035	-1.699913	2.380831	-1.456542
