X23	X37	X15	X16	X9	X40	X11	X19	X20	X22	X48	X39	X47	X30	X25	X17	X7	X3	X35	X8	X29	X10	X44	X27	X21	X2	X41	X26	X32	X45	X6	X13	X36	X43	X38	X42	X1	X28	X46	X4	X49	X24	X50	X5	X34	X18	X12	X31	X14	X33
-1.723597	-0.976148	1.003975	0.425068	-1.204350	0.313542	-0.581790	0.634310	-1.839442	-1.937567	-1.930083	0.398480	0.228270	0.873493	0.480058	0.032346	-0.801893	-1.991997	0.448674	-0.183364	0.456166	-0.968686	0.010638	-0.399803	-0.501542	1.672855	1.051347	2.337301	0.822555	0.871648	-0.422163	1.322100	0.192671	0.143666	0.996400	-2.096636	0.748267	-0.168083	1.363372	1.107659	0.197154	1.946685	0.271920	-2.188254	0.953564	-0.482794	-0.096602	4.171538	0.848654	-2.092437
-1.446499	1.271514	-2.514113	0.739958	-0.387454	-0.474767	-0.796113	-0.694334	0.474847	-2.438240	1.111583	0.747109	0.519327	-0.842577	0.992138	-0.495332	0.951263	0.304668	1.744678	-0.961288	1.443346	0.169599	-1.171151	0.492227	0.399131	0.141630	-0.328240	-0.235302	-0.952683	-0.405032	0.631370	1.313180	-0.413364	2.201645	0.411564	-0.096276	0.121759	1.412800	0.406388	1.042315	-0.959061	-0.810818	1.522555	-1.082016	-1.276787	-0.937707	-3.237172	-2.157694	-1.831237	-2.056151
-0.089841	-1.300410	-0.332074	-2.438199	0.205526	0.453527	-0.618083	0.227823	1.682281	1.566834	1.522022	0.934764	1.357477	1.109247	-0.069823	-0.097159	0.194023	-0.464629	-1.335118	1.754069	0.149112	1.131664	-1.741954	-0.205778	-0.105980	-0.244850	0.639429	-1.746717	2.061330	0.851702	-1.943632	0.149071	0.010026	0.732790	-2.029773	0.262103	-0.454545	0.004268	-1.367462	1.660782	-0.493434	-0.275459	-1.155394	-0.024180	1.285249	-0.193634	1.221708	-0.935527	-0.927902	0.315075
0.662681	2.670562	-1.041600	-2.782745	-1.441627	0.959677	1.012062	-0.258912	-0.195981	0.336763	1.476753	2.688221	0.689934	0.264413	0.472676	-2.285370	0.961284	1.130262	-2.710454	1.200137	-0.482539	-0.589924	-1.482756	0.983510	-0.498617	0.363178	-0.753885	-1.410966	2.032304	-0.544684	0.832600	2.004655	-1.665218	-0.402649	-1.299135	1.046486	-0.021717	-2.482786	0.173686	0.457396	0.027990	0.465835	1.824904	0.371146	2.503276	0.759775	-1.525744	-0.462884	1.640726	-2.522089
4.014204	-0.411712	-2.578969	-0.872197	-0.000942	-2.138088	-0.640630	-1.427163	1.397316	-1.220811	2.545263	-2.635800	-1.399199	-0.114076	-2.539082	-1.514267	0.126253	2.563365	-0.855252	-0.322039	-0.047767	-0.657338	0.007670	-0.210980	0.918631	0.373407	0.375162	0.011691	-0.008083	-0.580066	2.735680	-1.196456	-0.125899	-0.359562	0.714527	0.099376	0.342304	0.229113	0.429918	-1.310033	-0.816805	-2.171727	-1.122293	2.416029	-0.364283	1.953522	-1.311711	0.814161	1.047434	-0.276928
-1.603376	-1.107340	-1.717561	2.300199	-2.376256	-0.242765	-0.288612	0.394512	0.052504	1.041984	-0.463692	-0.223902	0.212000	0.019802	-1.078920	1.805111	-0.744741	-0.999460	2.449641	-0.835636	-1.492362	0.196827	2.107856	-0.147268	-3.240589	-1.426768	1.051522	-0.810953	3.214836	-1.969212	-1.945985	1.646343	2.589743	-1.433485	-0.756060	-1.403352	0.517394	-1.240357	-0.890219	-2.294355	1.311584	-1.078033	-1.316548	-0.169610	1.482382	-0.677254	0.889539	-1.164438	-1.197362	0.388424
-1.209777	0.017147	-2.367637	0.568823	1.973159	-1.209096	0.437845	-0.097502	-2.710525	1.163794	-0.628874	3.120249	-0.521055	0.312298	-0.841482	0.304225	0.600697	-2.443084	0.864432	0.566894	1.088911	-0.069305	1.896966	-1.356073	1.582869	1.321683	1.827972	1.031193	0.276659	2.016809	-1.173961	-1.802036	-0.329938	-2.449965	-1.608211	-2.044280	0.351460	1.418699	-0.335109	-1.527198	2.045268	1.440064	-1.143936	1.054317	-2.502919	1.434907	-0.863955	-0.391483	-0.714688	0.480386
0.227773	1.071500	-1.186695	0.066073	-0.634226	0.520849	-1.937108	-1.174776	2.594535	-2.294327	1.887371	1.660258	-1.028036	0.706519	-0.104494	-0.569946	-0.146661	3.109880	0.594480	0.194317	-0.612113	-0.991787	0.519987	0.272270	0.177895	0.344157	-0.441371	2.844162	2.609144	0.115372	-0.954786	-1.338892	0.461627	-0.633425	-2.236446	-1.238869	0.149083	-0.753353	-2.749615	1.024166	0.435870	-0.298338	-1.197626	-0.079090	3.015306	1.267753	-1.334589	-1.469957	-0.062465	-1.490579
1.969215	-0.657636	0.621617	0.271945	0.535513	-0.679141	0.340739	-0.306884	-0.313107	-1.867115	-0.729323	-0.566916	-0.835262	-1.648647	-1.370904	-0.942036	-1.784392	-0.168757	1.846373	-1.705222	0.848892	-2.231962	0.565130	1.912915	2.186194	-0.636434	-1.220480	0.179281	1.075472	-0.557391	1.813532	1.573246	-0.043768	-0.363598	-1.151648	0.953371	-2.171086	2.162709	-0.574831	-0.605075	-0.140225	1.011658	-1.351714	0.412923	1.817717	0.890652	-0.306540	-1.256404	1.245738	1.998101
0.180049	0.828038	3.487076	0.526232	-1.951479	0.323180	-0.186457	2.066337	0.984769	0.149821	0.465653	1.594172	0.608566	-0.743661	-0.444448	-0.239155	-1.203100	0.169900	1.276958	-1.748778	0.685322	0.396023	-0.726417	-0.291528	0.964154	-0.323268	-1.078163	-0.838356	0.457895	0.162576	-1.291600	0.346215	-1.552200	1.397497	-1.178567	-2.977111	0.181484	-1.809932	0.746753	-1.007339	2.040283	0.569446	2.316210	-1.187023	1.016172	-1.722609	1.366794	0.367244	-0.787966	0.854677
-2.260911	0.652795	-2.053237	-2.546496	0.423612	0.411393	0.613945	-2.144121	-3.678452	-1.408100	-3.130733	0.701181	-1.219823	0.497161	0.181392	-0.978646	0.827706	-1.946475	-1.574131	1.496409	0.214071	1.349347	-0.525663	0.614443	0.808920	0.502661	0.940660	-0.828676	1.948250	-0.259291	0.271144	-0.083628	-1.123613	0.785118	-0.905312	0.487625	0.674935	-1.658534	0.794709	0.372180	1.070458	-1.398677	2.369644	0.443501	-0.172013	1.669580	1.148406	1.648250	1.846301	-0.310394
0.818523	-0.653811	-0.214406	0.390162	-1.712909	1.234197	-0.913986	-2.594095	0.095545	-0.926597	0.948568	1.826297	0.338330	-0.853418	0.740478	0.391020	-0.643452	1.205274	-0.154938	-0.561042	0.889266	0.333228	0.882825	-0.768290	0.028117	-2.489464	-1.801084	2.467576	1.108606	1.268232	-0.519982	-0.762016	1.123297	2.335238	0.330947	-1.210487	0.193740	-0.698744	-3.393931	0.729372	-2.530284	1.570318	-2.522786	-2.056250	1.783033	-0.130289	-0.335560	0.203464	-1.039230	-0.461903
-0.525801	2.716686	-0.258990	-0.938387	2.262324	-0.147026	2.954794	0.593000	-1.508723	1.181700	-0.811336	-0.256629	-3.144668	0.969381	-0.818238	-0.780420	1.106156	0.481257	2.195888	1.440088	0.688051	-0.090986	2.188445	0.126810	0.644564	0.837258	-3.345477	1.045231	0.779427	1.333448	0.991363	-0.730637	0.528818	0.914759	0.905368	-2.009142	-0.750819	1.690350	-1.947835	-2.895539	0.059937	0.407578	-0.672464	1.614248	0.071478	0.923414	-0.505156	1.976267	2.129312	-0.215771
-1.799523	-0.499652	2.578655	1.146594	-1.056075	0.792969	1.228605	0.870602	-2.363843	-3.663241	-1.304926	1.100419	-0.995587	1.923518	2.088394	-0.130873	-0.620560	-3.017287	0.120739	-0.778105	-1.649119	1.893874	-0.531896	0.641927	1.274802	-0.407247	-1.673000	0.268500	0.282581	-0.356789	0.006230	-1.185579	-1.964817	0.300555	1.384164	1.322404	0.637601	-0.442704	1.205092	-1.129968	0.696155	1.157454	0.170277	-0.156035	0.777915	0.099045	3.192485	0.161643	-1.280813	-0.623004
-1.485222	0.499003	0.820992	1.156414	-0.766181	-2.132572	2.914720	2.002917	-1.156816	-0.818562	-0.205427	-0.155106	0.261404	0.238114	-0.530018	0.338421	-0.510570	-0.617647	-0.257149	0.502544	0.993915	1.580499	-2.442847	1.203418	1.665849	-1.528273	-0.232176	-0.577819	0.217163	0.561038	1.065762	-0.349408	-2.129767	2.621118	-1.495994	0.672615	1.149205	0.085176	-0.341483	2.021904	-0.699904	-0.999269	-1.169077	1.418535	0.599993	1.327343	-0.544713	0.149223	1.353246	-1.076822
-1.100435	2.298321	0.967239	-0.164716	1.926683	0.481183	-0.084971	1.095285	-1.234114	-2.131672	-0.213840	0.842517	0.003825	0.244202	0.216709	1.020347	-1.940071	-0.446774	2.139806	-0.904203	0.241770	1.366657	-0.028985	1.032243	2.199285	-0.720526	0.735534	-0.421747	0.334583	0.844962	0.349680	0.717925	-1.932138	1.261833	-0.685584	-0.971998	-0.023388	0.572570	1.079027	-2.990646	-0.149189	-0.655997	1.030331	1.718764	0.491277	1.215028	-0.074836	-0.627405	0.745790	0.304265
-0.939379	-2.627333	1.587674	-1.562928	-0.142198	-2.542275	-1.784364	1.956960	-2.046763	1.968526	-3.197904	3.753352	1.957986	-2.549007	-1.301466	2.422517	0.618056	-1.445737	0.629642	-3.091875	1.901924	-1.483120	-2.253983	-2.109586	0.405042	1.055948	1.245196	-0.510291	0.588068	-0.860746	-0.514484	1.456448	-2.358874	-0.088512	1.012789	-2.954292	-1.802808	0.367647	0.021741	-2.088364	0.140267	-1.771854	0.120985	-0.250921	0.265818	1.189215	-0.880410	2.569921	-2.022303	0.527751
-0.589692	1.728957	-0.163696	-0.934029	0.079141	-0.355671	0.003381	-0.010854	-0.179590	-0.795187	0.310611	0.453627	-1.306028	-1.087313	0.448547	-0.577383	-0.546374	-0.702812	-0.600366	-1.193197	-1.914276	-0.571457	1.166534	-2.423706	0.405298	1.100544	0.079363	0.672055	0.797419	3.133465	-3.013643	-1.094181	0.240908	-1.955690	-3.187406	-3.930025	-1.876535	2.332797	0.240644	-0.659371	0.261393	2.317375	1.415187	0.108143	0.716673	-0.342578	-0.268056	0.292866	-0.392421	1.283675
0.579346	-0.608258	-0.805716	0.750971	-0.029970	-0.428889	1.940857	-3.143030	-0.509432	1.611783	-0.542536	-0.913246	-2.181558	0.913657	0.722841	-0.486177	0.261860	-0.621532	-0.321385	-1.088647	-1.013541	0.438112	-0.113460	-1.382747	-1.666148	0.175308	0.234413	1.509052	1.806593	1.872245	3.624935	-1.553019	-0.941082	-0.577792	0.667193	-1.267167	-0.250105	1.052362	-1.340932	0.349776	-0.427942	0.802107	-0.544796	1.589408	0.372968	1.388785	0.474721	1.001789	1.118207	-1.245676
0.623508	0.600489	0.189041	-0.691648	0.165685	0.231542	-1.208013	0.098245	-1.059160	-0.986388	-0.583625	-0.350817	0.543873	2.086121	1.575587	1.504820	-0.035962	-0.362897	1.264606	-1.641892	-0.678071	1.100142	0.961814	0.205969	-0.827420	-0.089553	2.106232	1.947559	-0.204134	-0.097096	2.717978	-0.705235	0.074090	-2.586497	-1.927725	-1.562178	0.740292	-1.023346	2.600340	-1.177960	0.441446	3.547526	1.660634	-1.591389	0.372528	0.886989	1.691114	-0.500029	-0.700750	-0.984499
2.829073	1.329585	-0.290480	1.711814	-0.264143	-0.434357	-0.527683	1.056603	0.132258	0.088756	-0.486568	-1.127692	-0.016785	0.172690	0.378855	0.244117	-3.438990	2.075013	-0.129560	-2.939113	-1.508354	1.957259	-1.816588	0.631651	0.735172	0.768707	-0.567480	1.351521	-1.016036	-0.418596	0.134694	0.503699	-0.392852	-0.355606	0.006838	0.044411	1.209410	-0.582762	-0.358807	0.960880	0.910796	-1.304425	-2.123069	-1.297341	1.120626	0.938926	1.825054	0.464623	1.648332	-0.940523
1.297662	0.188452	-0.463426	1.018163	-1.965382	0.242064	0.502193	-1.796310	2.435114	-2.547868	1.383040	2.181453	0.526704	-0.513440	0.000133	1.305191	2.249090	0.680742	1.972050	1.439579	-1.011242	-1.636623	-0.491488	-0.779110	-0.563895	0.844232	0.406822	1.099895	1.087431	0.002035	0.457489	-0.476446	-2.279633	1.365107	-0.546324	-2.977140	-0.496608	-0.305947	-1.243184	-0.533776	0.297259	1.970268	-1.659550	-1.355798	0.533725	-3.374618	-1.180768	1.895658	0.891609	0.578003
0.143641	0.305967	0.166997	-1.091097	2.136572	0.122770	-1.573212	0.241994	-0.850837	-3.207103	-2.237598	-0.445151	-1.082334	0.917618	2.185138	0.361495	-1.073153	-0.010499	0.332573	-2.716608	-1.788769	-0.476539	1.401354	0.600644	3.543426	-0.107383	-0.175988	2.966432	0.071108	2.067554	0.140955	0.866001	-0.607319	-1.037555	-1.198352	1.400296	-0.278808	2.451947	1.175832	0.277694	-0.588828	2.758395	4.078692	0.555201	-1.068777	1.154534	1.431847	-2.214167	0.369527	-0.391265
-0.423707	1.789288	0.947297	-0.353960	1.161123	-1.231868	-0.541682	0.742242	0.312427	0.032877	2.700339	-1.861319	2.549213	-0.585014	-1.930985	-2.386442	-1.677222	0.016613	-0.187303	-2.018068	-1.421928	-1.785326	-3.063968	-0.920287	0.516620	-1.135169	-0.958289	-3.146498	2.172975	0.747229	1.017141	0.713938	-3.428629	0.892280	1.095961	0.870475	-0.573035	-0.060439	-1.481835	-0.158086	1.278743	-3.911699	-2.968622	-1.198107	1.602864	-0.407374	1.877793	-2.037443	-1.851492	0.866474
-0.766759	-1.789849	0.637423	0.262527	0.699948	-0.120562	-0.112245	-1.414013	1.303045	1.848048	1.877176	0.881586	-2.005450	0.484566	-0.011741	0.658811	-1.764710	0.257800	-0.939283	-2.020508	0.033109	-1.138789	1.176730	1.466773	2.118982	-0.968594	0.605268	4.067390	-0.338813	-3.319386	0.215888	-1.188341	-0.534325	-1.496863	0.349581	1.571216	1.635157	-1.789401	0.187051	-0.812856	1.077745	1.429433	-0.892429	0.052483	-0.525050	-0.621998	1.080369	0.997208	1.009300	0.136906
0.644497	-0.448110	0.386093	0.332704	1.834174	-1.350299	-0.152529	-0.532225	-0.077633	3.183073	0.993634	1.833951	0.132452	-0.062542	-0.804052	-2.263692	-2.504953	-0.331041	0.588627	0.067079	-0.136757	2.071595	-1.473993	1.542154	0.493089	1.069670	-2.007171	1.994894	-0.166868	-0.753293	-0.500954	-2.482291	-1.361650	0.074750	-0.318450	1.055314	0.519515	0.936596	-3.561584	0.435701	-0.602813	-0.725462	-0.518115	-0.700983	0.291071	-0.763793	-0.695902	-1.645205	-0.434694	-0.029711
-0.052211	1.516352	0.396506	1.457314	3.007655	0.117941	-0.025449	0.585287	-2.848910	-1.603850	-2.204901	1.051577	1.378135	-0.039419	0.756818	1.080216	-0.452529	-0.376872	0.452315	0.114644	-0.780800	-0.077732	-0.722790	-0.249833	0.987697	2.053165	-0.756401	0.022782	1.537636	0.684508	-0.390695	2.234152	-1.719951	1.846277	2.837663	1.199165	0.650226	1.110025	0.054229	0.954009	0.680990	0.534923	2.588594	2.084960	0.778865	1.272912	1.730271	-0.491781	-1.481703	1.364539
-0.242063	2.022081	0.018607	0.090517	-1.973891	0.057964	0.826440	1.443406	-0.601145	0.198025	-2.055046	-0.642353	-1.317626	0.777892	0.110314	2.182591	1.097610	0.262068	-0.541624	1.507616	-0.123469	-1.451980	0.235218	-0.443996	-2.203687	-0.862638	2.829068	0.837994	0.831011	-0.111178	-1.943792	0.259139	1.833569	-1.145954	1.359795	0.110417	0.138835	-1.233723	2.646876	0.666526	-0.109811	0.516972	2.571276	0.974089	1.217735	0.924061	-1.006405	2.806412	2.279633	-1.438180
0.305759	0.512498	-1.048470	-0.257241	-0.451626	-0.610091	1.019912	-1.564469	0.893496	1.324877	0.823077	1.351024	0.685130	1.553527	-0.539412	-1.148508	-0.791698	1.429649	0.286965	-1.825703	1.062102	-1.349713	-1.461360	-1.298055	-1.683134	1.010873	-1.804596	2.403736	0.361177	0.591600	-2.525680	1.417103	-2.556423	-2.162728	-0.945212	-2.085892	-0.393883	1.177974	-1.665578	1.028708	-0.732517	0.236204	-3.086165	-1.097766	0.312333	-0.011588	-1.958320	0.930328	0.409755	-1.494491
-2.473544	-1.364568	-2.182049	1.292945	1.405238	0.429139	-0.079144	-2.827100	-0.900989	-0.365404	-0.862276	-0.700205	0.585736	-1.513380	0.384695	-0.002798	1.016301	-1.233336	0.768321	0.110606	0.909616	-0.369008	-0.539889	0.924338	2.433167	0.558990	-0.938641	0.217514	1.643125	1.479635	0.905669	1.109359	-0.819901	-0.205824	0.129618	-0.418057	0.805942	1.295960	-0.029531	1.127353	-0.931643	0.827141	1.077876	1.064297	-0.705748	1.048298	-1.034862	0.549362	0.915637	-1.290869
1.568335	-1.610869	2.602965	-2.327444	1.806597	0.201796	-0.626584	-0.053252	1.777204	1.288719	1.194298	-0.657160	0.012923	2.007899	-0.678085	1.350316	0.078656	2.356637	-1.216153	0.341856	0.050099	0.976903	0.102816	-0.577915	0.717207	-0.903084	0.864240	-1.193627	1.019046	0.548611	-0.010036	-0.698565	0.727287	-0.056814	1.292068	1.568890	1.542327	0.415526	1.495198	0.620839	-0.787656	-0.865928	-0.866283	-0.429571	2.889499	0.676195	-1.776142	-0.012210	-1.076658	0.294224
0.447328	2.615416	2.211197	-0.623460	-1.585060	-0.401611	-0.635359	1.596987	2.084006	-2.050084	2.737424	0.759760	2.335847	-1.041034	-1.264645	-3.225098	0.883911	1.446511	1.000430	1.410499	2.096454	1.070035	-0.401075	-0.887149	-1.178812	-1.361045	-4.211048	-0.162862	0.196294	-0.852037	0.412319	1.498777	0.350815	0.837156	1.324163	0.308961	0.168070	-1.552367	-1.313902	-0.407225	0.429995	-0.050019	-1.226948	1.135305	0.728505	0.025842	-2.443738	-0.531364	-2.185212	1.648570
1.194410	-1.021625	1.490201	1.144424	-0.198555	-0.591166	-0.420388	-0.486195	3.238817	-0.095553	0.191613	-1.141951	-0.349634	3.055357	-1.667089	1.767351	0.183040	0.803208	0.723942	-0.468482	-1.414549	0.365567	-1.501535	0.105491	-0.311188	0.323051	-0.063675	-2.567429	0.933788	-0.027945	-2.276748	-0.523166	-0.003286	-0.040902	1.388812	-0.835962	1.294134	-1.106446	-0.550471	0.228702	-0.198979	-1.232852	0.823626	-2.381002	0.917955	-3.725583	1.138423	2.188533	0.971314	-0.586165
-0.355855	-0.938970	-0.149091	0.241429	-0.215542	1.145533	0.428892	0.672028	0.064527	1.304382	0.550316	-1.478911	-0.750573	-1.463233	2.212150	-0.230401	-0.252852	-1.459604	-0.342507	0.148743	0.040696	-1.170677	0.701220	-0.447444	-0.495070	1.257229	2.446755	-0.526683	-1.618751	-1.715431	-2.484070	0.438018	0.419530	-0.110530	-2.263234	-1.895818	-0.257497	-1.001499	2.986293	-1.825846	1.594344	0.016272	0.504506	0.091733	-2.398925	-0.199965	-0.462737	0.798296	1.467521	-0.041812
0.163910	1.232976	0.282478	1.763216	1.641340	-0.044670	0.023852	0.247243	0.649657	2.239691	0.258865	0.652189	-1.739004	0.441855	1.338614	-0.309128	-0.207201	1.168519	0.320316	0.452050	0.919427	-0.567036	0.915993	0.324869	0.787703	0.654773	-0.472063	0.084300	1.730402	1.408583	-0.027973	-1.016882	1.558659	0.605470	0.474718	-1.003503	1.258015	0.456077	-1.592640	-0.629172	0.191122	0.727975	0.872405	-0.054409	1.189906	0.942360	-0.715305	-1.356652	1.327629	-2.487013
