X44	X24	X4	X41	X23	X1	X29	X10	X49	X3	X42	X16	X6	X7	X28	X14	X15	X12	X19	X22	X38	X18	X21	X30	X35	X47	X36	X32	X43	X17	X39	X40	X33	X27	X5	X37	X8	X50	X13	X34	X25	X9	X2	X45	X11	X46	X48	X20	X26	X31
-0.020759	-2.370558	-0.722135	0.188599	-0.291625	-1.354333	0.378525	1.347992	-1.007855	0.272264	1.452575	0.055050	1.132231	-0.346883	-1.049065	0.560278	-0.462840	-1.724819	-0.234043	0.207923	-4.040195	1.728702	0.206797	-2.471811	-1.801480	2.225245	-0.130691	0.348124	-1.635842	-0.405277	0.507788	-2.842630	0.392034	0.071865	0.404522	1.869568	0.467435	1.686933	1.269558	0.148735	-1.249793	-0.160058	-1.062330	1.680985	-0.357670	3.085260	4.655136	-1.266143	-0.463464	0.971485
-0.411525	3.369730	-0.115844	0.585247	-0.084257	-2.993563	-1.856137	-2.102527	-0.818153	-2.204705	-0.966155	0.907551	-0.074618	-0.069814	1.547938	1.571762	1.409905	-1.586011	0.118149	2.486932	-0.513004	-0.341997	-0.224246	7.252303	-0.242133	-0.054387	3.599768	0.655879	-2.768083	-1.344928	-1.374320	0.141010	0.341681	-0.240473	-1.081910	1.496209	-0.924200	1.160545	0.221065	-1.054672	1.722710	-1.172713	-0.631601	-0.714987	-0.550404	-0.381444	-7.610803	-3.441853	-1.310810	-2.259780
2.568534	0.435742	1.414967	2.428121	1.704480	1.464901	0.579686	-3.327990	-1.981159	-0.203154	2.342018	1.568313	0.496863	-0.538116	-0.369118	-0.289667	-1.237738	-1.181615	0.791679	-0.102037	2.244354	2.408542	-1.508512	0.318227	3.141124	1.372819	2.055029	0.171431	0.768403	-0.976157	-1.294855	5.521990	-2.424427	-2.595004	0.429940	-1.220352	-1.385949	1.453607	-0.255223	-0.398158	0.500223	0.366170	-0.708139	-3.938502	-1.485721	0.894010	5.681299	-5.163318	-2.070929	-1.272742
2.632741	1.980472	0.251178	3.097883	-1.513976	1.215169	4.066983	-0.727240	3.373036	-2.479526	-0.578675	0.848814	-2.135599	1.094417	2.653519	-1.872849	1.748561	0.830847	1.239727	-0.646914	0.158406	2.375808	0.319435	-1.654838	1.168393	-1.039731	-3.728549	3.225967	0.669936	0.543974	-1.991158	-1.470488	2.485953	-0.686684	0.048547	1.867103	-2.878610	-3.573979	-1.337541	-1.612281	-0.358169	0.549142	-2.234105	-0.700232	1.677235	0.298919	-0.322078	-2.656728	-1.105117	2.698413
-1.204782	-1.733689	2.062321	-1.404540	-1.304592	-0.037053	0.064618	3.074682	-5.210705	-0.237198	0.277725	0.289526	0.596018	-1.416673	-0.157133	-2.416711	-3.440028	-1.627487	0.603438	0.093883	-3.011177	4.519670	-1.418608	-3.989683	0.333614	-0.314663	-0.405919	-4.291520	-2.618917	-1.471147	1.502432	4.779925	-0.355921	-0.201359	1.444904	-0.881514	4.334185	7.335956	-2.603724	0.548301	1.048325	-1.839902	-1.295310	3.311549	2.447772	1.534925	1.042570	2.206516	3.901081	-0.420229
-1.386066	-0.690964	0.322377	1.851627	1.486743	-0.730198	-2.150692	-1.765266	-1.391769	-1.450026	2.986323	1.134721	-0.106304	-1.560528	-2.072605	0.112286	1.870750	-0.924982	-0.444814	-2.832989	-1.154497	0.841525	-3.211364	3.061181	0.592409	-1.782917	-1.710305	-0.335710	-0.813250	-0.118112	0.994832	2.093594	-0.827185	3.142022	-1.610590	-0.912037	-2.492533	0.028068	2.120181	-3.123694	0.274419	-0.110851	0.237416	0.087192	-0.638727	-1.773327	-4.089941	-1.567720	-1.119505	1.904344
4.486101	-0.872209	-0.005481	-1.565738	-0.103182	0.737129	-0.926532	-0.186363	0.417714	0.083941	0.028509	-0.220816	-1.655030	-0.644764	0.338167	0.548035	-1.649713	-1.238891	0.033454	0.861294	1.167310	-0.275772	0.925228	0.736508	0.435265	0.374781	0.789393	-0.740691	2.681194	-1.300366	-0.204487	0.233944	1.129476	-0.574406	0.758350	-2.789453	-1.262393	2.378423	0.818313	0.777298	1.058046	0.745417	0.879590	-3.830047	-0.527930	-0.611568	4.129005	0.670118	-0.714941	2.028141
-0.014730	-3.010544	0.364341	1.770467	1.385250	1.967523	-0.163081	1.294824	3.437913	0.446932	0.427621	0.200880	2.043241	0.852668	0.064812	0.307799	1.713091	0.806033	-0.540974	-1.683042	-2.039542	1.030402	-2.532818	-1.159656	1.829518	-2.937717	1.052590	2.674767	-0.232766	0.766449	-0.241359	3.769085	-0.362026	-1.572238	-2.429137	-1.253170	0.063209	-3.440278	-1.522054	-0.359432	1.160449	0.158851	-0.834232	-0.999416	-0.149296	-2.756540	2.841404	0.035175	-3.201614	-0.806256
-2.472126	0.199345	-1.193222	2.363761	-2.269624	-0.521411	0.308682	-1.316394	-1.065531	-1.506388	1.723890	-3.101965	-0.808064	-1.006564	1.011143	1.497406	2.448850	-1.054160	-1.467866	0.254467	0.367751	-0.781405	-0.407577	1.176888	-2.643012	3.346219	-1.237096	1.047313	0.886589	-0.584692	-1.142440	-1.845264	0.254486	-1.013455	0.711343	0.110991	0.116721	3.189607	1.736260	-0.549830	1.001662	-1.643234	0.101453	2.339944	-0.797993	1.326135	3.534090	0.094573	-2.024779	3.809240
3.356196	2.189442	-0.721943	0.255715	0.525399	-0.066407	-0.402534	0.976734	-2.040403	0.131916	-3.394760	0.616149	0.416877	-0.190178	3.352133	-0.135371	0.340354	-1.061277	-1.082008	-0.279362	-0.990869	-3.167785	2.012357	-0.217292	-1.439959	3.226578	3.395872	-1.458890	-3.029195	-0.896927	0.116331	-4.317812	0.841437	1.520792	0.900003	5.778886	-0.365639	1.195409	1.246189	-2.394026	-0.598335	0.132207	3.667000	3.037590	1.794704	2.719262	-4.225489	-0.103177	1.328341	-1.665074
-0.182200	-2.117755	-0.236239	-1.652002	-0.698175	0.130516	1.049254	2.052765	0.465912	0.446534	0.049181	-1.161022	0.178648	1.823452	-0.369666	-0.934821	-0.537418	2.752392	1.801157	-0.205882	-1.149675	0.769720	0.969666	-3.059411	0.795852	-3.729679	0.043854	-0.795032	-3.770250	0.429893	-0.635625	-1.336867	-0.511595	3.831252	1.078879	-0.593537	0.171123	-1.918993	1.104581	-1.988239	-0.077229	2.677647	-0.033078	0.825103	0.559024	-1.926062	-3.899739	1.207482	0.643351	-1.756212
-3.614464	-0.273408	-3.602904	-1.213392	2.331953	-3.214378	-1.141088	0.196655	1.760742	1.036593	1.236375	-1.210829	1.564439	0.597715	-0.253601	0.391510	3.348242	0.089140	-0.604414	3.145035	-1.061694	-0.395636	0.991775	2.752047	-1.946865	1.603866	3.678031	1.642802	0.337632	1.600235	-2.204323	-3.381027	-1.745132	0.241664	1.663452	0.929382	2.125788	-2.345329	0.426563	0.416016	-1.556963	0.351625	1.432476	1.807759	-1.538613	2.158886	-0.762467	-2.549466	0.020991	-0.060747
4.361225	2.829022	2.709915	1.537566	0.022390	1.751422	-0.675806	-1.579567	-0.271488	-0.874921	-0.929149	3.141593	2.186751	-0.600234	0.347638	0.768316	-0.298836	0.074493	0.246034	-0.723281	0.365295	0.462879	-0.424809	4.101707	-0.402982	-0.419836	0.129992	1.455943	4.641470	-2.419419	0.475624	1.232310	2.332178	-2.917106	-1.205256	-1.984851	-3.868122	2.986110	-2.169582	1.316184	0.679833	0.176453	-0.389831	-1.112771	1.146675	0.839452	6.361070	-0.071354	-2.905322	-1.449647
-4.949012	-2.157959	0.404229	0.828004	-1.021583	0.272428	0.496635	-0.069662	0.651952	1.617887	-0.826471	-1.372208	0.763868	0.514019	-5.371771	1.925246	0.533465	-1.957775	-0.512009	-3.215306	0.594101	2.784043	-0.557195	-3.920923	0.761866	0.730213	-0.813769	1.837566	0.291631	1.869313	0.414494	2.547729	-1.609523	2.520366	0.108649	1.712470	-1.469817	-1.525393	-0.900388	1.140734	1.821850	2.099725	-0.045941	1.161290	0.372712	3.188312	6.908543	-0.753716	-2.371237	0.616792
-0.185093	3.207268	0.201037	-1.109604	-0.979236	0.308832	-1.915258	1.338659	0.866656	-0.881267	-0.013469	2.364877	0.737557	0.802402	1.476116	1.316574	-1.454680	3.025720	-1.867743	-0.456220	-1.870862	0.183554	0.325222	5.093457	-0.027804	-1.367092	1.075815	-0.357252	-1.457494	-0.093414	-0.124380	1.774997	1.386499	0.236108	0.731837	0.084219	-1.354343	-4.047119	-0.018192	-3.488911	2.164473	2.279245	-0.721431	4.106480	-1.242714	-0.577807	-2.803904	0.403603	-1.553069	0.754833
0.038067	-1.123961	-1.056840	3.327963	-0.977363	2.023308	2.846600	0.109409	-1.588916	0.451642	0.677653	0.615868	-1.495889	-1.441111	0.846986	-1.428412	-0.264098	-0.733958	-0.691730	-3.763149	-1.106334	1.125738	-2.436294	-4.748830	3.183337	3.199813	-3.499550	2.740741	-0.356408	-1.731220	-0.916493	2.613350	0.630617	2.129846	-1.373253	0.863815	-1.953690	4.372248	2.243146	-0.355019	-0.654928	-1.875911	-1.656634	-3.198837	-0.767507	2.271697	3.741648	0.845292	-1.519396	3.150637
-7.972863	-2.330910	-1.656682	-1.913147	-0.333833	0.700938	-1.899460	-1.806757	5.119453	-0.730505	1.163048	0.412527	-0.795882	-1.012915	-2.434083	0.217827	3.988789	0.373361	-0.324207	2.017884	2.428871	-2.211109	0.458273	-1.886785	-1.926733	1.134166	-0.928378	-0.352339	2.107926	1.829336	-0.283884	0.702377	-0.956468	-0.705452	-0.405788	-0.296928	6.159695	-2.869793	2.349953	-0.889649	-0.225878	0.675031	-2.085691	1.968712	1.864649	-1.402093	-2.751799	-1.173056	2.674532	2.242629
-1.027514	0.786624	0.737549	1.441406	0.126499	1.241280	-3.366648	0.087618	1.430569	1.230018	0.249553	-0.183097	-0.347814	2.428601	-0.561731	0.060062	-0.112976	0.747267	0.495497	0.757266	1.833369	-1.626230	0.744477	1.160125	0.962476	-1.753472	2.033168	0.491917	0.869685	4.970435	0.670172	0.985976	-2.267399	-2.768333	-0.927444	-0.268565	-0.494233	-1.838196	-0.535700	2.313263	1.737542	-0.362245	0.772684	0.842080	-0.693727	-1.838766	-0.867845	0.778302	-0.707813	-0.960578
2.322235	0.216778	0.598257	-0.794418	0.415041	-0.375716	-1.822662	0.920671	-0.978774	1.094646	-1.200861	0.200192	-1.334044	-0.555167	-0.535103	0.074299	-0.585261	-0.016150	-1.066771	-2.940488	-2.790219	2.695585	2.476589	1.910326	1.510008	-0.691852	-0.385197	1.409859	-0.702961	-2.081760	-1.325179	1.338376	-0.899878	-2.769178	0.613382	0.206035	0.025190	1.047347	-0.382789	0.622105	0.310847	-1.056403	0.654170	2.443785	-0.569487	0.128848	2.476917	-1.020658	-0.353754	2.975433
1.618812	-1.099276	0.579047	-0.209269	0.713856	0.380567	0.130705	-0.350928	2.491567	-1.127442	1.569028	-0.137734	1.460766	1.760866	0.355823	0.082744	0.219063	0.431076	-0.608178	-2.644953	1.934148	-2.212866	1.117429	-3.128517	-0.654413	1.491288	3.661759	-1.088092	-1.117635	2.862860	0.128381	0.851049	0.424787	-1.023202	-0.468914	-1.510785	-0.226979	-2.693760	0.239933	-4.253674	1.549331	0.696510	-0.290884	-1.000586	1.099627	1.995092	2.366730	-0.371152	1.490755	-0.291765
2.138382	0.908742	-0.056506	4.058107	-3.830939	-1.226289	-0.971317	-0.278349	2.655990	-1.136534	-0.145176	-0.257872	0.425988	-0.049465	2.858156	-0.193659	1.583888	0.711131	0.105307	0.122154	-0.626807	-0.518242	-1.281232	2.457238	0.580606	-0.001732	-2.232685	-0.479589	-2.007432	-2.077640	-1.560079	4.765580	1.879811	-0.220436	-0.055890	-1.265058	1.598773	-1.500478	-0.543281	0.421961	3.520940	-0.382328	-0.194631	1.867304	0.875210	-0.152327	-2.704477	-0.597899	-0.909062	-2.468190
-4.202955	-2.358525	0.921063	-0.466085	2.257037	-3.483577	-3.731907	-0.317115	1.104171	0.506147	0.020108	2.397725	-0.806552	0.985331	-2.642172	0.661672	0.933686	1.488948	1.054161	0.706507	-2.053170	2.982312	1.222031	3.145095	-0.181461	-3.493031	2.038491	-1.512448	5.373368	0.672021	-0.069110	4.110545	-1.420010	-3.943422	-1.583135	-1.786490	3.878728	-1.305549	1.302222	1.988340	1.996962	1.450942	-3.043827	5.261085	0.463216	-1.944447	1.222833	-1.599005	0.504893	3.741488
0.664371	0.886060	-0.403656	-0.575336	-0.418238	-1.280675	-0.932345	1.270334	-4.013119	0.525399	-1.540709	0.222081	-2.493938	-1.687668	0.616795	0.771401	-1.854625	0.689511	0.153571	2.589860	-2.434283	2.563540	-2.360529	-2.560685	2.266786	-0.104192	-0.658380	-4.768895	1.221060	-3.339067	2.620319	-0.513262	0.282241	1.216486	-0.248960	0.096698	0.968436	5.548712	-0.158517	-0.145723	-4.225548	-0.917487	-0.238585	0.506955	1.884042	0.619664	-1.721468	3.899148	4.079213	0.996617
0.089864	1.587390	-0.939601	1.058000	0.041654	-0.409058	-0.146525	0.772294	0.439320	-0.538555	1.950138	-0.219999	-0.857593	-0.673079	1.556343	-1.029534	0.494116	-0.763442	-2.160432	0.789891	-1.741654	-0.146593	-0.735592	4.077550	-1.639260	1.518203	-1.419100	1.349827	0.736271	-0.248320	-2.988460	-2.817350	1.516710	-0.099664	0.070144	-0.023458	0.037099	2.573198	1.763515	2.671142	-2.271901	0.198170	0.012784	-1.147180	-1.360611	0.133633	-4.151504	0.196286	-0.227464	0.760880
-2.191836	0.642171	1.158397	-1.028526	-0.821804	-1.625813	-0.237340	-0.158875	0.660607	-0.999615	-2.897505	-0.393007	-1.952650	1.476103	0.773651	0.470811	-0.601002	0.863782	1.059056	3.358964	2.802645	-1.119447	1.082584	3.453865	-1.496897	-1.065422	-1.032877	-3.998088	4.024150	2.150130	-0.892710	0.259666	-0.083661	-1.138435	-0.892630	1.817557	3.837506	-2.239172	0.922038	4.828526	-0.010685	1.551299	0.319818	1.393173	-0.011426	1.264776	2.548976	-2.870606	3.002625	0.247082
0.263255	-1.505658	0.185351	-0.906867	-1.931966	1.448594	1.295422	4.572714	0.241109	0.551728	-0.747794	-1.025140	1.849635	-0.755795	-2.289672	-0.764025	-1.336523	-0.992920	1.026755	0.674437	-4.765475	-0.134969	1.540049	-1.280787	0.418172	-0.234489	-3.989524	0.337390	-3.268432	-0.720983	0.403127	-3.623276	2.084661	-0.271408	0.039430	-1.525087	-0.906754	4.034987	0.524112	2.262992	-1.427561	-3.025752	-1.639717	0.601179	-0.602513	-3.425456	-1.458276	3.185584	0.356939	-0.204487
-1.246749	-2.345831	0.702797	4.681514	0.116062	-0.639505	-0.311453	1.855710	-1.517717	0.218430	-2.485033	0.899230	0.520460	1.603220	0.366397	-0.865949	-0.825787	0.580895	-0.301186	0.250011	2.977547	1.346060	-4.249943	-3.505927	-0.276331	-2.067202	-0.209347	-1.143521	2.303509	1.831969	-1.244251	6.510243	-0.978870	2.371044	0.151012	-0.554087	2.253505	-1.128447	-1.023205	-0.804593	2.630493	3.083547	-0.675440	-0.246160	1.850538	-0.975016	3.955056	-1.301484	-0.332588	-0.079085
-0.472844	1.703778	2.647332	3.182980	0.644035	0.164847	0.559137	-4.373686	2.250628	-0.024870	-1.068031	-0.452707	2.041845	0.571954	2.031893	-0.639372	1.775237	-0.712317	0.995509	1.114931	3.972545	3.092794	-0.675710	2.995389	1.696738	-1.190164	0.280610	3.229350	3.080203	0.921726	1.832480	4.079935	-1.069604	-1.539714	-0.527329	-0.920111	-0.328783	-2.426277	1.777491	1.143713	1.100560	1.168002	0.439668	-2.704566	1.135127	-1.967059	1.967188	-4.469324	-1.526492	2.140063
1.645157	3.010476	-1.024079	1.184766	-0.616362	-0.491008	0.475031	0.061990	0.737335	2.083272	1.992276	-0.623914	-2.001003	-1.557707	2.825490	0.192665	0.813091	0.919805	-0.404714	0.940840	0.339658	-4.477310	0.462796	0.538794	0.072975	-1.585042	-1.279660	2.787763	1.267145	-0.530031	0.952643	-2.411538	-1.070448	1.883008	-0.644599	-2.162660	-2.066356	1.436880	0.165012	2.687060	-0.021013	-1.619326	0.261077	2.344477	2.291194	-0.533345	-0.909993	0.335742	-1.497496	-2.407455
-1.394525	-1.675586	2.162161	-1.372103	-0.932553	0.735094	-2.566395	-0.496123	0.366772	-0.116688	2.055486	0.066729	1.268655	-1.396011	-1.045003	3.675553	-1.607586	0.054124	0.134789	-1.402341	-0.718199	2.287346	2.353793	0.595505	1.814486	-0.509803	1.573881	-0.614269	-1.005640	-2.181876	-0.146067	1.495545	0.084817	-1.200586	0.012147	0.334189	-0.008515	-0.151441	-1.020501	-1.112435	0.476435	-1.783520	-0.069676	1.935254	0.144886	2.183581	0.976699	1.238935	0.689203	1.376237
-4.250171	-2.085827	-3.546834	2.904671	-0.912227	-2.341039	1.497413	1.965709	-4.066940	-0.476962	0.207187	-1.374143	-0.728415	1.076123	-1.522420	1.424922	0.527812	-1.285109	-0.064307	2.560615	-1.821438	-1.614231	-4.280856	-2.892917	-1.489286	0.362872	-1.804482	2.906322	-3.245672	0.148079	1.448912	3.926658	-0.431124	6.761364	-0.617486	-2.162126	4.183201	2.849138	-1.138739	0.295478	3.394514	2.704246	-0.167218	-0.831318	-1.329269	-0.711601	-7.295007	2.573561	-2.615685	-3.767557
2.979452	0.689245	2.497615	-2.280679	0.589624	-0.445655	-1.009000	1.861077	-0.695796	0.440774	-0.216242	-0.000991	3.121521	-1.572942	-1.854098	0.357945	-2.051743	-0.264943	-1.577575	-0.513474	-1.886527	2.692590	-1.845851	-1.119553	-0.466786	0.454921	0.958061	-1.839821	-2.926483	0.548943	-0.328385	1.891367	2.208056	-2.636199	0.702997	-1.035583	-0.545481	2.750324	-0.888224	-4.244342	-1.544557	-0.292714	-2.843736	-2.639781	-1.051812	-1.155617	0.273872	2.463480	0.757386	2.015119
1.025784	1.534599	-3.521862	-1.933132	-0.122200	-0.008260	0.808144	-0.784908	2.253239	0.284205	-1.542170	0.398101	0.390344	-0.390646	2.899524	-1.098044	1.744088	1.318021	-0.188850	-0.111809	2.589243	-2.443309	0.580459	2.186355	-0.578144	-0.469455	-1.159676	1.479083	3.155442	1.084820	0.691701	-4.964760	1.276332	2.639423	2.281555	-0.029886	-0.390193	-0.207521	3.019072	0.492801	-3.077275	-0.768443	0.874571	-4.102035	-0.648800	1.184161	-2.871631	1.084350	0.266364	1.979662
0.468737	0.639078	0.771327	0.892044	0.446475	-1.280765	-3.127088	-0.759356	2.162585	-0.916098	0.592316	0.403764	-0.948420	1.264289	0.309015	0.498213	2.575193	0.902752	-0.761521	-1.065168	-0.960107	0.197622	-0.993664	0.599174	1.210672	-7.266831	3.046886	0.316491	0.550261	-1.761202	-1.427256	0.043190	1.064416	-0.426824	0.898138	-1.056127	-2.752405	0.801431	-1.285630	0.131126	-0.885616	1.838548	2.133912	3.950535	-0.830499	-1.834233	-3.108069	-0.070729	0.626726	0.054786
-5.652121	-0.103367	0.471248	2.402206	1.570501	1.612037	2.752571	-2.219891	7.057179	-0.461358	1.325824	-0.835588	-0.425456	0.601439	-3.940086	1.571161	3.173616	3.530748	-0.067681	-0.895696	0.491695	0.460839	-0.656564	-1.417621	0.943954	-0.504567	0.982051	0.506211	-2.629611	0.295341	0.380664	0.281296	0.261984	2.080446	-0.678319	-1.373610	-0.365590	-5.613144	-0.282547	-1.502078	-2.907141	-0.966297	1.566354	1.035560	1.207903	0.928056	-3.356545	-3.046797	2.716996	-1.798739
