X47	X35	X43	X12	X39	X9	X42	X16	X18	X20	X14	X2	X11	X30	X27	X23	X25	X22	X1	X46	X48	X28	X38	X17	X21	X15	X6	X41	X24	X34	X29	X32	X19	X44	X26	X45	X10	X31	X36	X49	X7	X4	X8	X3	X40	X50	X33	X13	X37	X5
-3.261581	1.778078	4.647867	-0.861545	-0.780386	-0.728510	-3.709275	-0.926923	-1.514224	-1.247097	-0.745839	0.495711	-0.613229	5.347530	-0.833595	-4.436410	2.283134	-1.177730	3.339904	-3.143313	0.490262	-2.107585	0.057844	-1.976226	-1.330855	-0.890812	3.022539	0.032800	-2.793957	1.972867	-2.526900	-1.987352	-1.636329	0.834435	0.166375	-2.529876	0.035404	1.636888	0.634193	-0.405459	2.632434	-0.944379	-0.092031	1.069591	0.413457	-4.577079	-0.134779	-0.948099	3.736161	-2.381031
2.477933	-1.000256	-2.726096	0.418301	2.094776	0.245351	3.887879	-1.111770	0.816309	0.787615	0.927528	-0.588744	0.768331	-1.855399	0.995866	1.013810	0.425307	-2.685688	-0.471967	-1.216423	2.085309	1.516079	-1.993392	-0.967295	0.586472	-2.459258	0.090330	-1.921214	-0.963035	-0.075347	0.294339	0.983609	1.390059	2.234358	0.478197	0.029398	-1.250547	-2.506817	-2.776398	2.606967	-0.005826	0.963882	0.541227	-1.660078	-1.336623	2.840670	0.636918	1.043488	-0.344422	1.574104
2.180538	1.628317	-3.227366	0.063139	-0.470830	1.013286	-4.552473	3.533986	-0.776722	0.081172	-2.387034	-0.408218	-0.985820	-1.241473	7.415547	-4.663130	0.062753	-4.770632	-2.897188	1.023506	-4.260824	0.096977	-0.015063	-0.227797	-3.882711	0.135040	-0.084054	0.267127	-0.351537	1.396290	-0.851863	1.012845	1.881455	-0.394544	1.271617	4.227745	0.712591	3.952263	1.097119	-2.967984	-0.467795	-2.899290	-1.218855	1.481022	1.743744	-3.463206	-1.715769	-0.473963	1.188609	-1.281072
3.666669	-2.103345	0.660154	-3.033254	2.072408	-1.953661	0.383187	-0.103381	-0.461543	3.628844	0.978614	1.912046	-1.455776	2.669451	2.676036	0.289987	-0.994846	1.083049	2.141158	-0.667149	-0.982097	0.861799	2.833580	-0.168988	0.121100	1.050550	0.525270	-1.066168	-0.283598	-3.188400	1.670457	0.852786	-0.720936	-0.030818	0.592809	-1.629981	0.950621	-0.370034	3.933631	-6.037379	-1.530867	-2.085977	-0.662643	-1.732323	-2.204971	-0.965255	-0.508426	0.167555	2.627783	0.605031
1.719512	-1.783867	0.341961	0.711577	4.907273	1.385453	1.514328	-2.333507	0.307131	0.652142	-0.930263	-1.804345	-0.165716	-0.502875	-7.882018	1.649216	-1.269163	2.601958	-0.626439	1.018972	1.973986	-2.356013	-1.392744	0.382862	0.979849	2.688544	-1.738216	-2.953488	-5.031536	-1.845392	2.657494	0.827890	-0.050751	0.755093	0.128186	-1.298457	-1.260927	-0.413585	-2.521177	1.523639	2.635698	-1.142467	-0.630673	-1.676269	1.263301	3.526252	-1.324785	0.682750	4.989157	-0.044071
4.466352	2.791466	-2.420741	-0.583784	-0.698967	-0.717355	-1.619570	0.923635	0.839428	-0.253443	-2.719135	0.497559	1.478448	0.644236	3.405092	-1.016317	-0.352467	-2.299897	-0.382800	1.963658	-0.679976	0.426065	1.364796	0.900579	-2.014426	-2.901513	-0.314203	-0.381311	-1.510599	4.193082	1.135917	-0.452805	1.391969	-2.819474	1.322010	3.204154	-0.390543	0.961935	1.689817	-1.415121	0.504156	0.054796	-2.756412	0.475133	-2.243973	-5.303448	-3.409175	-0.903844	5.984472	0.782332
4.039776	4.755262	-1.024730	1.141317	-5.105230	0.797242	1.355852	-0.336727	-2.807899	0.067400	-1.523105	0.838584	-2.038849	1.723621	0.355833	-0.791809	-0.044020	-1.850012	0.670877	-0.611693	-2.297344	2.024749	-0.404636	1.063513	-1.167745	-0.263242	2.076271	3.326326	-0.627295	1.944233	1.621618	0.190345	0.457354	-0.606770	0.838645	-0.203928	-0.790607	1.543748	3.372275	-1.479990	0.107871	-2.186562	-2.375970	1.131584	0.964546	-0.518904	-1.617756	0.680323	1.267510	-1.449264
-3.837568	-0.277660	0.264032	0.454805	3.442372	-2.558898	-2.407271	-1.535191	-2.821797	-2.110593	-1.152995	-1.152312	-2.822980	-0.100857	-0.219071	-3.082511	-0.551466	-2.878250	0.102253	1.382843	-0.794049	-3.241952	-5.987263	-2.340090	-2.174864	-0.460329	-0.403616	0.594791	-2.100039	0.465198	-2.472680	-0.995034	-0.021911	2.571991	-0.352628	2.653720	-0.031367	0.572890	-5.008794	4.057015	2.837245	-1.182369	-1.862015	-0.471232	0.793189	-2.258890	-1.051353	-1.216100	2.658569	1.028560
0.780836	0.593421	-3.511254	1.322339	-1.080318	0.690031	0.619745	0.727865	-0.174827	0.099155	-0.062500	1.822236	1.415929	1.709826	0.993769	-5.200211	-0.874015	-0.588060	-0.711010	1.986679	-0.305745	2.738013	0.102589	-1.131438	-2.274153	-1.009804	-1.355423	-0.325238	-1.851461	-1.523384	1.710823	1.867488	0.094539	-1.482718	-0.468657	4.083845	-0.943923	1.985640	1.656838	-0.655899	-0.025245	-0.871573	-0.403274	0.347698	-0.864787	2.282540	-0.640243	-1.562428	0.623857	0.904084
0.751750	2.273458	-0.354050	-1.076618	-2.314481	-0.712738	-2.003657	-1.442658	0.010739	-1.690029	-2.848228	-0.180940	-1.519299	-0.799931	-3.963350	0.915204	-0.602149	3.568373	-0.430118	1.615466	0.423714	2.054557	0.636620	-0.401938	1.735602	2.274598	-3.209950	-0.495300	2.000522	2.450066	-2.446097	3.626163	-1.045546	-1.322784	-0.249540	3.645479	-0.285161	-2.858448	0.807496	-2.414814	0.099692	-0.016407	-2.170481	-1.006751	0.894458	-5.416250	-2.801500	-2.258201	-1.006964	0.444801
0.274093	1.166615	1.740854	0.309294	-3.000911	-1.990557	-2.340213	0.272645	0.190139	-1.414253	-3.010348	-0.846792	0.191167	2.041530	-1.525878	0.341337	0.554246	-0.314130	0.316727	-0.378208	0.307426	1.033622	1.495545	-0.256641	0.579819	-0.429526	2.503399	-0.704131	1.443254	1.687004	-0.960461	-1.025115	3.088167	0.151265	1.868269	3.146961	-2.149422	-0.389347	-0.338502	-2.139798	-1.270751	-1.743636	-3.100055	-0.364255	-3.301547	-5.634175	-0.091363	-0.744891	-1.099204	0.968176
2.406301	0.833880	-0.756674	-0.097067	-1.895341	0.019262	-0.982405	2.031017	-2.768206	-0.899916	0.038103	-1.994667	-1.383852	-0.171280	-0.964057	1.545587	1.279119	-0.006103	1.721305	-0.609940	-1.994460	-0.613496	2.311280	0.002368	0.603632	-0.726668	-0.290595	0.622927	0.409114	-0.250080	-0.901124	1.497590	-2.424393	2.150059	-0.057010	0.022993	1.611137	0.519214	1.034166	-0.481425	-0.381330	0.593108	-1.121598	1.244235	3.618947	-0.945913	-0.661327	-0.956863	-0.325654	0.058779
2.608056	-0.204073	-4.050220	0.046488	1.546141	-2.120053	-1.397766	2.580069	-0.457749	1.872565	-0.222806	-0.468468	0.190009	-1.876848	4.105718	-2.477194	-0.408084	-0.541725	-0.375147	-1.723514	-1.166616	-0.448681	3.594873	2.861439	0.171528	-2.538544	2.808052	-3.264443	1.189454	0.045386	4.580338	-2.172144	2.417414	2.228694	3.314578	3.959338	-1.383791	3.812369	0.051349	0.325977	-2.558287	-0.523941	1.104134	1.086453	-0.992860	-3.815656	-0.202443	2.982843	0.198288	0.627617
0.135572	-0.381102	0.116847	0.162469	-0.178480	-0.237353	0.047855	0.812687	2.277497	-2.663314	-3.111316	1.375895	0.707067	1.663509	-1.450483	-2.243703	1.013335	1.214833	-0.979478	2.789062	-0.948083	-0.544056	-2.050379	2.058543	-2.226333	0.310067	0.115497	-0.223225	1.965602	-2.159747	0.064032	-0.918765	4.477681	-1.402284	-0.148329	1.139583	-1.846627	2.744568	0.395416	0.667173	1.056553	-1.069115	-3.127764	1.438220	-1.951380	2.573517	0.078412	-1.047226	-2.069743	-0.822166
-2.314351	2.330353	-1.141116	1.850522	-7.900142	0.930680	0.766600	0.634226	2.845085	-0.492432	-2.090692	-0.127361	-0.375869	4.637908	0.888134	-1.190249	-1.763194	-1.129676	0.479401	2.113907	-3.466097	-0.070818	-1.676540	2.573996	-3.007563	0.141254	-1.985950	1.753905	0.812490	1.835709	-0.216245	1.561783	0.073035	-4.841908	2.321378	3.024331	-0.334574	0.456990	0.869738	-3.185948	0.471322	-2.052823	-1.983781	0.648947	-0.773722	-1.655414	-0.701351	-2.623366	-2.444349	1.213891
-2.688506	3.501709	0.484861	0.705522	-6.021944	-1.016953	-2.916340	0.285479	-3.079502	1.766471	-0.936969	-0.236506	1.112436	1.108738	-0.559941	-2.700989	0.643510	2.435106	-0.566786	1.845543	1.111117	2.239634	2.229502	-1.232310	-2.035946	-0.820145	1.255090	-0.984336	2.713241	2.468418	-2.869385	1.282620	-1.074074	1.430869	1.268224	-1.573182	-0.813241	3.440927	0.235185	3.784470	-1.721839	-0.147353	0.041020	-0.004290	-1.149170	-2.615876	-1.534094	0.787523	-4.665631	-0.654125
2.019430	0.290581	0.794546	-0.471678	-0.597931	2.143593	-0.166442	2.709272	-0.353212	-2.163975	-1.321775	-1.087905	-2.068858	3.887145	-0.340454	-0.122307	-0.000062	1.751676	1.053185	1.069716	-3.773523	-1.361520	0.306839	3.058541	-2.040270	-2.136351	-2.361512	2.144979	-0.248861	2.260183	0.381741	-0.981435	-1.607276	-1.227514	0.665441	3.690065	-1.776868	3.748017	1.648294	-4.648899	-0.708923	-1.826141	-0.630976	0.672793	3.401390	0.286843	0.414713	-1.841605	0.899691	-0.691578
1.272897	2.508607	-8.853325	-0.710732	0.621018	-0.593420	-1.270212	-1.880680	0.543362	-1.662557	-2.817394	-1.905798	0.033912	0.486346	4.899571	-1.534569	-1.545829	-3.018654	-1.179516	1.689399	-2.419386	4.262839	-5.851580	-1.507634	-2.599425	0.051078	0.069200	-0.596007	1.339950	0.782655	-5.123591	1.148418	2.886337	-2.185533	1.703692	11.864407	-1.394981	1.761624	0.031839	-0.400417	0.491446	-1.578916	-1.312838	0.354454	-2.801843	-7.870882	-1.561718	-1.995014	0.931311	0.853518
1.276036	-3.829769	0.105940	1.559971	5.556706	-2.075697	2.479349	0.352337	0.989386	-3.180312	1.910130	-0.497296	-1.731223	1.475927	-0.257002	-1.175230	-1.023738	-1.027839	1.315140	2.786968	-1.347128	-0.318327	-5.203948	-0.085953	-1.355280	0.155461	-4.050716	-2.050936	0.726153	-3.950847	-3.079478	4.168612	1.079767	2.900136	3.614895	0.402036	1.756079	0.093264	-3.947879	4.431349	1.070816	1.214650	0.856646	-0.770906	-2.090776	1.485935	1.399192	-3.053220	-3.117291	2.081007
4.475909	1.277562	0.195788	-2.171310	-3.453229	0.653527	1.698564	2.119150	1.282220	-1.310123	0.367184	1.069719	0.213972	0.110025	3.740667	-0.340098	1.386871	-1.234503	-0.841194	-1.030456	-2.819264	1.626345	0.079804	1.404044	1.340242	-1.302440	-1.684425	4.035963	0.974847	0.728801	-2.455152	0.653742	1.801819	-2.519043	-0.560600	4.428251	-1.628915	2.229918	3.013148	-2.588858	-2.046284	3.537811	0.712908	0.225363	0.892684	-2.579818	0.350587	-2.053315	0.736144	-1.897669
-0.937267	-0.365987	1.822740	-2.235478	-0.554244	0.507422	3.325736	-1.354763	-0.923204	-2.674495	-0.915403	1.261560	1.825551	5.143797	1.825452	-1.541234	1.704675	1.370543	0.832671	3.202342	2.482991	-0.749005	2.064137	-0.313873	-3.096515	1.575892	-1.637706	-0.819823	2.084143	0.947515	-2.469537	1.528617	-1.825496	2.842292	0.821576	-3.493457	1.976218	0.040270	3.914055	-5.709231	-0.137848	-2.234331	0.326294	-1.270824	-0.829472	1.106475	0.536110	-0.997336	-1.132837	-0.706164
-0.854969	0.677114	-0.620550	1.046964	-2.126815	2.823382	1.363231	-0.465701	-0.334726	-3.013698	-1.224734	0.163188	-0.223144	0.077098	-1.508629	0.897546	-0.127680	-0.911969	0.463210	-2.346783	1.854217	1.218236	-0.743360	-0.485631	0.304398	1.943949	1.919764	4.432343	3.616576	-0.007928	-2.003066	-3.564794	-0.086673	-0.440820	-1.589625	-2.000921	1.347027	-0.062541	-0.142985	1.516218	0.112658	-0.541531	-0.519209	0.007123	0.277493	7.166704	2.159476	-1.146700	-3.002543	0.464713
-4.736473	-1.391129	-1.865919	2.259810	-0.981673	-1.367046	-0.411790	-2.766380	-0.437941	0.573648	2.805271	0.026099	-1.143892	0.029954	-1.122703	0.048614	0.620825	1.049774	-0.729019	1.593304	3.239431	0.041231	-3.226073	-0.798913	-0.066008	3.699457	-1.043616	0.010454	-3.520457	-4.231088	-2.799479	2.237667	-3.678441	2.433492	0.269443	4.489442	-1.737890	-2.867282	-1.135804	2.477492	-0.004828	0.719679	2.616869	-1.138659	0.899674	3.409841	1.060009	-1.789591	-0.525134	1.686072
-2.533395	-0.623009	-0.690700	2.323909	-0.098310	1.574648	-3.023966	2.331739	-0.040112	-0.971494	1.988313	-1.512257	-1.565476	-3.873738	-0.368276	4.801060	-2.648137	1.116517	-0.055959	-2.965940	-4.806386	-1.372259	1.134347	-0.059607	4.083779	2.547304	1.979764	-0.853525	0.522350	0.681289	2.977242	-0.695053	-0.166817	-1.682816	-0.009382	0.427200	0.979713	-1.194188	-2.560579	5.492511	-1.191034	2.400430	2.908652	1.015689	-1.741186	1.840842	2.314240	2.419358	-2.377461	-0.808806
3.452059	2.062423	-0.179768	2.691058	0.363749	-0.484041	-1.317091	3.166306	-2.210923	0.038306	-1.952001	0.435554	-0.119223	0.249722	1.926076	-3.377505	-0.997593	1.157663	-1.654067	0.876759	-2.138050	-0.581379	4.222092	0.984638	-2.832044	-1.405110	2.517775	0.600237	2.016492	1.685358	5.315851	-0.152530	1.993155	-0.077854	-0.120657	2.486525	-1.755926	2.613491	2.712991	1.620402	-2.109914	-2.025491	-3.565711	1.065304	2.996997	1.370124	-2.547211	1.359257	2.013510	0.216031
1.488649	4.913922	-2.646190	-4.083962	-4.875323	2.839285	-0.296193	0.658193	1.902911	-0.803017	-0.027878	-0.599171	1.488035	0.483380	0.584827	-1.711068	0.177598	1.543166	0.356947	-2.280587	-1.401493	3.208109	6.371139	1.334635	-0.930831	0.069317	1.651871	1.331969	0.603712	3.231740	-0.195142	0.966621	0.836457	-5.681740	0.601686	4.255149	-1.979708	0.108150	5.542275	-6.399796	0.285671	-0.660545	-0.138971	0.696180	1.362637	-5.811733	-2.786060	-0.080392	2.266114	-1.853980
2.149788	-0.673200	1.944804	0.092523	4.546465	-0.365299	1.779876	-0.418306	-0.993730	1.186404	-1.303349	-0.034526	0.609946	1.357121	0.046305	-2.689337	0.499078	3.549104	-0.534012	-0.755305	-0.578070	-2.074975	-1.363429	-2.274995	-1.602645	0.011635	1.000066	2.684138	-3.512111	0.782045	0.688484	0.500176	0.279734	0.590602	-0.096509	-6.710478	2.079656	0.333130	1.173829	-2.583063	-2.075775	-1.506252	-2.066476	-2.252273	1.915975	1.158213	-2.992310	-0.516407	5.289098	0.619729
-3.536814	-2.582906	-1.085606	1.563012	2.662233	-0.013358	-0.785007	-3.216492	0.282240	0.229709	-0.973602	0.397584	2.987626	2.151083	1.709072	-0.407028	-1.662770	-2.047645	0.768715	-1.219561	-0.410780	1.510876	-5.071989	-1.310797	-1.086823	-1.720708	-0.584806	0.567655	1.821629	-2.658814	-1.975244	0.549283	0.327475	-0.240418	0.997318	1.042090	0.325654	-1.240224	-3.767853	1.257515	1.270920	0.077852	0.555279	0.123194	0.070324	3.721210	4.483090	0.289050	-5.686417	1.672694
1.481830	0.073044	0.656874	2.068584	1.722153	0.921764	-3.697052	-1.012179	-1.242886	2.570689	-1.278230	0.793556	-1.586177	3.845687	-1.058554	-0.605076	-0.123690	1.055653	0.824519	-0.780558	0.017364	0.952146	-0.444662	2.172429	-0.748900	-0.004902	2.570623	1.945964	-2.621344	-0.423531	0.144346	-0.658467	-1.975844	0.667132	-1.317093	2.119281	-0.754356	0.939013	-0.592926	2.188194	1.079693	-0.827133	-0.924693	-0.411384	1.620421	3.426529	0.854992	0.844707	2.368266	-0.150784
-0.549811	1.271456	1.521406	2.701397	1.365238	-2.016511	0.047392	1.289413	-0.648225	2.145671	1.567113	0.805025	3.420636	-0.326589	-3.707492	-0.308685	0.378932	3.138191	1.245395	0.306694	-1.920006	3.443332	4.333856	-0.134253	2.793281	2.679248	-1.219066	-0.441627	-0.622622	2.246690	0.473240	0.722218	0.259455	-1.880210	0.372145	-4.097783	1.824636	-1.433162	0.072983	2.001627	-0.868194	-0.283639	-1.182676	0.943858	-2.543809	1.516047	0.957351	2.004465	1.001145	0.158396
1.351514	-0.181432	2.196783	-0.366752	2.692468	2.028731	0.703292	-0.022632	0.517278	0.288150	-1.240865	-0.454624	-2.482889	2.736416	-0.760452	-1.349176	0.773355	-0.939370	0.405617	-2.116964	2.625993	-2.009177	0.679851	0.600744	-1.897951	-0.301377	1.281394	2.572875	-1.420984	1.519707	2.009583	0.090752	0.370249	-0.869698	0.415928	-0.201796	-2.526290	0.271293	-0.299522	1.417432	1.467411	1.624569	-1.104262	1.524126	0.732219	-0.061528	-1.724198	1.482052	1.455992	-1.865795
2.617564	1.026352	1.112557	1.003777	-1.736040	1.025501	1.617435	-1.067593	-0.516398	0.564234	2.971009	-0.224909	2.232770	0.020117	-5.168764	2.876916	-0.202378	3.753297	1.088594	-1.655363	0.684504	-0.217733	1.995459	1.792227	2.924174	2.667007	2.165543	-3.559114	-3.209015	0.128821	3.903756	1.365160	-1.837232	0.452682	-1.054835	-0.167929	-3.782550	-2.024014	1.883779	1.421331	-0.374010	2.087123	2.852155	0.033363	0.287348	2.249456	-0.055968	2.186371	-0.005294	-0.818067
1.193354	-0.241673	2.608843	-0.889320	-1.832204	0.685388	3.491307	0.471254	0.840827	-2.374609	2.672304	1.344885	0.024636	0.774512	-0.830508	3.558132	0.442266	0.641333	2.144172	-1.120278	-1.505906	-3.228938	0.819515	-0.324882	1.394675	-0.190618	1.025304	-5.499920	2.654302	1.629735	-0.423376	0.350887	-1.440013	-1.398360	-0.546474	-0.574745	1.191865	-1.086294	1.628499	-0.165498	-0.773562	1.998891	3.278790	0.005112	-1.109914	-1.692861	0.600517	0.188386	-3.389472	1.257340
0.564500	0.960945	-0.339413	0.080195	0.872565	-1.888099	0.736659	-0.197591	0.455766	4.546003	1.035724	1.931972	2.542690	4.493322	-1.417365	-3.383385	-1.731031	3.275132	0.090378	-2.708955	0.612944	0.077760	2.356765	-0.254292	-3.068752	-2.769099	4.112422	0.493068	-3.148491	0.544252	-0.311749	-3.505510	-2.183004	-2.195331	0.440874	-6.461261	-0.773434	-1.898566	5.809323	-5.593059	-1.212339	-2.353396	-0.375844	0.160163	-1.520355	2.802491	1.142629	2.864208	2.348442	2.278125
-1.707249	2.399134	-0.680103	-0.279449	1.339975	0.613227	1.595004	-1.347050	0.317484	-1.394048	3.070012	-0.932684	0.287462	1.628234	-2.180644	1.527317	0.527510	-0.399540	1.624266	1.226972	2.545485	-0.278324	-0.233076	0.187013	-0.672580	-1.941015	-2.094346	2.735535	-0.694713	1.546962	-2.684824	-1.886319	-1.858286	0.342632	-0.247777	0.602955	0.598290	0.020325	-0.385850	-0.347454	1.099734	-1.746455	0.385506	-1.395047	0.826053	-1.105898	0.490510	-1.691158	2.946291	-0.155583
3.759255	-3.062935	0.820614	2.998266	5.073271	-1.135407	2.488049	-5.695577	-1.953723	-2.754017	1.282093	-1.662917	-2.095261	2.133851	-1.941161	1.461063	0.575233	2.431682	0.472278	1.675698	3.935789	0.036845	-7.099373	0.310819	0.035521	0.341616	-2.045093	0.662055	0.181772	-3.887540	-1.136128	-0.183599	-0.805051	4.231054	1.584242	-1.376420	0.794758	0.006553	-5.514163	6.854290	1.011736	-0.586218	0.355637	-2.380171	-1.336586	4.922358	-2.495136	-1.951110	-1.053416	2.182444
0.471530	0.206850	2.453146	-3.967527	-0.444973	0.443758	0.374652	0.185657	-1.627270	-2.915454	-0.296975	-1.716605	-1.819678	-0.486134	-0.584321	-0.079844	-0.743632	1.502937	0.510942	1.454525	-0.750297	-2.354008	0.156174	-1.505615	-1.263736	0.496063	-0.947587	-0.545609	0.850021	0.406852	-2.969700	-0.650602	-0.714824	0.917929	-0.302215	-2.850401	0.047363	0.164552	0.422925	-2.725374	-0.300497	-1.398137	0.203280	-0.642840	1.727850	-2.918602	-0.250210	-1.289546	0.011115	-0.248995
-0.738450	-0.787571	-2.611477	2.077334	-1.392925	-1.390688	1.969753	-0.137073	-1.136456	-0.444784	-3.391264	1.260363	-0.326956	1.076691	0.092122	-0.220084	1.102685	-2.474597	1.355817	0.829041	2.131199	3.020466	-2.310367	-2.452089	0.603405	-2.662023	-1.784206	2.676173	0.125807	-1.296001	-1.333227	-0.168050	1.252218	1.003876	-2.305680	2.177482	1.279938	-2.708686	-1.788273	3.719411	-1.502280	-0.972615	-1.924008	-0.212279	0.042104	0.151512	1.117074	-1.646215	-1.334460	-0.034039
-1.645463	2.580530	0.338750	0.077020	-1.567696	1.351189	-1.329675	2.015800	-0.991328	-1.009976	0.393656	-0.136000	-3.372017	-2.630463	-2.596027	2.013310	-0.037918	3.029565	-0.988454	-1.693756	-2.908533	-1.971922	-0.095738	-2.855533	0.751843	3.370820	1.139971	1.580548	0.233599	2.680304	-4.439653	-0.763191	-3.176291	0.817446	1.019840	1.341546	0.622562	-2.996870	1.276443	-3.323317	0.030004	-2.250379	-1.464564	2.768266	-3.277974	-3.283832	0.655392	-0.167208	0.499770	-2.527178
