X23	X45	X34	X16	X42	X32	X36	X9	X37	X43	X41	X8	X20	X4	X46	X15	X28	X25	X39	X48	X40	X17	X21	X19	X49	X27	X14	X11	X13	X2	X30	X33	X18	X3	X35	X24	X7	X47	X50	X5	X31	X10	X44	X29	X1	X22	X6	X26	X38	X12
0.793995	2.309493	1.191834	1.731952	-2.184943	1.955593	0.883091	0.012462	0.320462	0.802011	2.050613	-0.063465	-2.027497	-0.789188	-4.490615	0.660159	-0.021847	0.705006	-2.738728	-3.364580	0.710091	1.865099	2.311974	0.408137	-0.502605	-0.754697	-0.061904	2.254794	1.458662	0.551655	-0.310312	0.554937	-0.329648	-1.444002	-0.886605	-1.568202	2.299236	1.313966	-3.711196	1.072133	-1.041867	2.459288	-0.997272	1.612248	-0.749991	-0.450191	1.314501	-2.196037	1.746030	-1.113790
-0.900918	-3.198616	-0.776017	-0.194584	-1.117333	-0.818960	-0.668504	0.862840	-0.436066	0.705673	-3.889136	0.151557	-0.689744	0.910337	3.451552	0.054661	-0.606903	0.279940	2.235852	0.097337	0.226670	-1.451540	-0.203451	-0.668031	1.296882	4.151093	0.241667	-0.406169	0.192427	0.761876	3.882739	1.724090	-0.296683	0.683285	2.272535	0.872006	-1.595876	1.376797	-0.952717	-0.445518	3.271877	-1.300696	1.648235	-1.180474	-0.915445	0.624112	-0.520363	0.070521	1.018680	1.466925
0.583057	-0.757460	0.985058	-0.319721	2.319183	-2.534718	0.073186	-0.913311	0.542008	0.474271	-4.544486	3.574206	-0.834425	-1.438967	0.922212	-1.145486	0.451399	-1.219772	6.067402	-3.619536	2.934997	-3.161357	0.772537	4.114478	-0.442992	-0.980452	0.086812	0.280745	0.504943	0.364336	-2.724702	3.479653	-1.679766	1.393331	2.230824	0.011283	0.436663	-1.058471	-0.678640	0.155401	-0.507421	0.788908	1.297084	-1.836443	2.112089	-0.587674	-0.790031	-1.480371	-0.453581	-2.165668
2.164204	1.849387	0.758046	-0.160244	-1.041316	1.514488	-0.572940	0.817905	0.092385	3.428793	-1.813654	-2.045991	1.426715	-2.654551	0.950237	-0.143442	-0.096151	-0.278442	1.490125	2.072161	-1.530677	-0.249189	0.249518	-1.740490	1.324962	0.433070	0.664099	-0.245595	-1.283346	-0.707348	-1.483214	-0.129991	-4.655055	-1.762139	0.819514	0.678989	-1.735578	0.414854	0.365762	0.416807	0.714290	-0.132629	2.178067	4.609663	-0.829093	0.536108	1.111941	-0.030131	0.775630	-2.643417
-0.062387	-1.943526	-1.666205	-0.236012	1.244607	-5.503575	2.205347	1.492184	-1.309837	-1.797195	-2.141274	1.160749	0.773507	-1.929681	-3.387722	-0.915458	-2.087111	-2.364552	3.976630	-1.314093	2.340375	0.577695	1.603216	-4.099891	4.313398	-0.909321	-0.363910	-2.088144	-0.265258	1.278739	1.421662	-0.721436	0.042014	-1.326602	2.665204	0.218895	1.574489	-0.294870	1.318469	0.161421	-1.091659	-0.705544	1.688348	0.019651	-0.463336	-2.437034	-2.795234	-0.542905	-0.336755	1.286425
0.313781	-4.829107	2.607902	-0.320037	0.425373	-1.865703	-3.162171	2.922982	0.833375	0.178643	1.379980	-4.289984	-0.403322	-0.531822	-0.067428	-1.491501	-0.645465	1.658496	1.667475	-1.217044	0.045971	0.230384	0.365330	-1.927056	0.628379	-1.530486	2.174631	-0.141505	-0.049712	0.272501	1.808952	-1.663665	1.751283	-0.165972	-1.411712	1.668154	1.798307	0.846008	1.588228	0.330673	1.684345	2.543075	-3.624022	0.340644	-2.301888	-0.386250	0.565268	-0.400954	-0.935835	0.808552
0.760242	5.318576	0.159570	-1.832795	-0.391214	1.502026	-1.041956	-1.907879	0.944041	2.914809	1.517297	-3.299768	0.748523	-1.740928	-0.080085	-0.632995	0.491205	2.768684	-3.972072	0.671155	-0.627836	0.057064	-1.333216	3.033587	-0.873427	1.067963	1.788341	-1.041567	1.533585	0.737261	2.560380	-0.477926	-1.552470	1.898988	-6.104003	-0.584055	2.157548	-1.700475	-1.405176	1.157782	1.217027	-0.214980	-2.132136	2.529232	-0.955811	1.316055	1.785045	0.702625	-1.191643	-0.947192
-1.281324	2.867281	1.761452	2.173027	-0.496479	-0.093401	2.099844	1.046708	1.672262	-3.307308	1.071924	-0.232772	3.003900	-1.103207	0.912721	-0.208130	-0.194409	-2.227150	-1.621983	1.568258	3.281400	1.112644	1.584376	0.540077	3.650324	-1.262901	-2.109911	0.948221	-1.052199	1.520182	-1.522510	-2.885642	1.637451	-0.555588	-5.686141	0.067167	-0.421634	1.002203	-0.513615	0.948566	-0.048510	0.867344	-5.271585	0.987566	-0.541357	-0.988258	1.500366	1.910833	-0.016750	2.272156
-2.145491	1.936924	0.323944	0.546712	0.807613	-1.716347	3.489671	-3.810956	2.278396	-2.602608	1.083528	-0.586873	0.078253	0.665206	0.254838	0.990146	-1.117759	-1.223477	-2.411882	0.967244	0.202137	-0.781314	-0.179387	4.335956	-0.698684	1.082166	-2.101359	1.463493	-0.769006	-0.714077	0.785760	-0.120007	0.500642	-0.803003	-0.813288	-2.150881	-0.808244	-0.335511	0.070394	0.996092	-0.490354	0.469996	-1.974841	-0.375640	0.493823	-1.594844	-0.424784	0.621210	-4.231757	0.069278
0.570537	-4.416227	1.634263	-1.972810	1.871463	-2.028845	-0.415454	-1.366322	1.687434	0.534830	0.166456	0.085909	-0.554624	0.387525	-6.631075	1.083119	-1.824815	3.169435	-2.455047	-0.891537	0.536939	-1.217439	-0.351925	1.492029	-1.129885	-0.070519	1.824148	-1.179158	-1.162975	0.451887	-1.034926	0.970712	-1.049200	-0.795163	-0.659832	-0.957073	1.181845	-3.358431	0.703191	-1.263970	-0.137966	1.425926	0.395755	-0.515327	1.093798	0.886488	-1.182952	-0.027181	0.833813	0.878562
2.203322	2.567687	0.493220	-1.031781	1.454899	1.375605	0.323334	-1.479044	-2.196989	1.484757	-3.773465	-0.899694	-0.857566	-2.739685	0.305770	-1.958390	0.627101	0.515564	4.760023	0.950581	-0.452690	-1.053278	-2.254247	-2.985441	-1.844146	0.772541	0.541358	-0.294916	3.708995	0.811039	1.394141	2.696145	-1.349958	-1.632364	4.493589	-1.393127	1.735469	-1.264083	-0.965221	-0.888158	-2.295116	-1.157901	1.990898	3.084110	0.695179	-2.156613	1.774409	0.243224	0.925313	-1.266308
1.392759	4.368861	0.925776	-1.116494	-1.527720	3.999339	1.536373	0.208373	-0.045860	4.704151	-4.297289	-0.446364	-1.757118	-2.955557	1.558087	-0.252965	1.091920	0.823035	3.095235	3.142327	-2.988431	-0.203713	-1.676844	-0.743292	0.395931	-1.019110	-0.247763	-2.532575	0.576787	-1.215980	0.081885	1.465758	-2.928369	1.245796	3.645189	-0.871402	-2.530829	0.993228	-0.038860	-0.822232	-1.311130	-0.803291	4.378313	2.787945	1.799486	-1.441073	-0.004423	0.967680	-0.156499	0.901940
-1.610883	-2.783888	-2.242184	-3.337711	0.579984	-0.853044	0.082350	0.054578	-0.268782	2.837627	-1.437015	-2.874507	-2.099147	-1.156513	-0.406453	-0.808639	-0.237727	2.658213	3.812444	4.325115	-3.198237	-1.590425	2.504750	2.395639	-0.735209	3.744232	-0.144562	-1.646780	2.393496	0.680798	5.950016	5.253996	-0.752805	1.463040	3.719653	-1.199168	0.245760	-1.681562	-0.209547	0.178399	1.758479	-2.389955	2.734284	-0.698377	-0.676608	-1.814829	-0.710970	0.394363	2.032747	-0.925384
-4.109519	3.311851	-0.527118	0.041906	-3.170049	-0.118241	1.678653	0.806188	4.303593	-0.792479	-3.977795	1.264294	1.577734	-1.856632	0.525727	1.213156	-1.201194	-2.271615	-1.796304	1.408612	0.393697	-0.853851	-0.975837	-0.338326	1.935389	0.474347	-0.650196	-0.477752	0.249418	-1.116836	-0.161536	-3.394471	-1.460121	1.864128	-1.347246	-0.307526	-0.926739	2.720059	-1.233537	2.175322	-2.132355	0.295867	-2.770349	-2.343791	-0.442233	0.354595	-0.947846	2.191572	-1.224350	1.690274
-2.999359	-2.358045	-0.729259	0.996634	0.777510	-3.541927	-1.180199	0.758281	-0.525762	0.915344	-4.553445	-0.573200	-0.016211	-3.275985	-2.437953	-0.183865	-0.478013	0.285347	4.947785	1.113853	-0.192126	-1.218248	-0.350257	-1.468826	0.389014	2.413459	-0.050801	-2.008235	0.641934	0.079983	2.187165	2.170856	-0.129395	-2.859072	5.762343	2.238076	0.007571	-0.134288	-0.433665	-0.404761	2.339397	-0.609795	4.893209	-0.457740	-0.829257	-1.597857	-1.667398	-0.254440	0.686771	-0.376670
-2.175060	2.751192	-0.667388	-0.049676	1.098152	3.861171	0.365227	-0.008230	-1.766369	2.602126	-1.496245	-4.124187	1.043446	-2.231206	1.441555	1.188611	0.121420	-0.975354	-1.372714	4.049364	-2.926255	2.336627	-1.718964	1.476504	2.524205	-0.404219	-0.124841	0.005399	0.692618	-0.322406	-0.673750	-0.626056	-1.012341	0.188574	-3.892303	0.353832	-1.402720	-1.162686	-1.010231	0.254837	0.373508	1.482477	-0.182765	0.403179	0.914262	1.477363	-0.197110	1.719781	0.922578	-0.623949
-1.066707	-5.271359	-2.250619	-0.695950	1.983311	-3.538848	-0.391100	1.395698	0.941809	-0.871767	-2.935073	0.730882	0.603711	2.270486	3.192642	-1.135292	0.126299	-1.290070	2.801082	-0.386362	0.240456	-0.905603	-2.040897	-2.108565	-4.507003	1.969532	-0.442504	-1.502096	1.345278	1.169036	-0.471562	3.021641	-0.381979	1.045185	5.427389	-0.935948	-0.429121	-1.995939	2.123381	0.978124	-2.555122	-1.389368	5.700985	0.207501	-2.740900	0.650455	0.749133	-0.948007	-1.911239	0.460463
-2.054246	3.907646	3.455727	-1.511955	1.548892	-1.247956	2.126587	-1.991409	-1.745771	2.263154	-5.531548	0.618314	-3.195225	-0.782318	0.434148	-1.545558	-0.058634	1.920492	3.273182	-5.325366	2.219366	-1.866661	-2.393180	3.706675	3.073584	-2.082979	-0.036042	-1.713167	1.327002	-1.069377	1.970153	3.256025	-1.528254	2.062653	3.113631	-1.995008	-1.094133	0.582946	1.771062	-0.982126	2.230775	3.037806	1.524135	-1.216297	1.095087	-1.088898	-0.914356	-0.557423	-0.142090	0.423982
-3.203601	-0.273904	-2.497861	1.946953	-0.570818	2.246725	-0.633177	-0.757843	1.864910	-0.475270	1.890465	-1.174417	-0.057707	1.824771	-3.826653	-1.637876	0.990046	1.177728	0.055224	2.957356	-2.054423	1.068667	2.142334	1.015254	0.207556	1.519746	1.978755	-0.852880	1.724422	-0.754462	0.037438	1.131285	2.723447	-2.679251	-0.638744	-3.516041	-0.809325	2.793195	-3.884505	-0.582180	2.063053	-0.531639	0.194544	-2.409579	1.126277	0.274507	0.823670	-1.357480	-1.648612	-3.548679
-2.907562	1.354089	-1.282662	0.712153	-2.231284	-0.669497	0.317616	-2.981739	0.204192	-0.692598	0.897458	1.725633	3.024515	1.213246	-1.968086	1.842021	0.377309	-0.908554	-2.214308	-1.500114	2.106596	0.015813	1.273781	2.703286	4.276364	-1.150870	0.603552	1.878102	-1.973135	-0.086121	-2.164632	-2.734945	1.052928	-0.473787	-4.582020	-1.967614	-0.824664	1.302087	1.135822	-0.238027	-2.625278	0.170042	-3.155576	-1.102351	0.997643	-1.197896	0.419218	0.511179	-0.392800	0.700354
-3.288947	-3.192209	-1.393291	-1.285340	2.239449	-1.241318	-3.228404	0.067290	1.191613	3.297234	-2.877364	-3.284388	-1.312437	2.476153	-4.039337	0.937619	-0.955585	4.873699	0.179407	-0.080205	-1.087131	-0.082466	0.005602	-0.396577	3.720855	-1.564895	2.812930	0.359826	2.140786	0.602729	0.112596	4.702059	1.899999	0.314388	5.968405	0.702787	1.763103	-1.620567	-0.979292	0.413971	0.712994	0.030186	9.249325	-2.322574	-1.858342	3.443968	-2.475954	-3.336942	1.121421	-1.979003
3.573843	-5.051057	-0.890429	-1.600700	0.689663	-3.438851	-0.660657	2.726397	-1.866039	3.884314	-4.581616	0.500615	-2.067056	0.314764	0.620231	0.321596	-2.117677	2.456374	0.776262	-1.173298	-1.099020	-1.656555	-0.454439	-2.665199	-3.260978	-1.784987	1.213032	0.918852	-1.385421	-0.712251	-1.139270	2.091194	-3.310869	2.530232	5.343882	0.561847	1.377593	-0.664033	0.595886	-1.388154	-1.214069	0.022189	7.704504	2.222459	-1.759075	3.432637	-0.653168	2.555131	-0.504018	-0.074464
0.349661	2.073784	1.592252	3.331997	1.071793	-1.436335	2.894433	-4.120556	1.123636	-0.440271	7.096291	-0.211664	3.752368	-2.445500	0.491834	0.450308	1.909733	-2.358422	-4.161328	-1.216249	1.859763	1.293866	-0.330090	5.745497	0.449779	-0.977141	-0.804341	0.870356	-2.204694	0.991743	-1.785689	-0.736228	0.640105	2.701397	-6.824132	-0.696590	0.614446	-0.026402	-0.495510	0.410339	1.400587	1.148542	-3.952726	2.744823	0.263351	-0.210971	2.578916	-0.815267	-1.095782	-0.300308
0.855653	4.999460	0.853567	0.020676	-0.298956	2.216132	1.921374	-1.521244	0.109057	-3.719063	1.302411	2.237022	-1.122128	0.235741	-0.701044	-0.097933	0.028452	0.181635	-1.149576	-0.150047	1.239884	2.002870	-2.176498	1.082527	0.130759	-1.317529	-0.777815	0.060475	-0.086160	1.179369	-0.309934	-0.134349	0.517275	2.149345	-0.882342	0.440090	2.300907	-0.635822	0.032571	1.107738	0.567401	-0.199748	-2.629731	-0.861406	1.306038	0.990192	0.771137	-0.234971	-2.012879	-0.509821
4.119017	0.686589	-2.418613	1.244352	0.143712	1.700811	1.022589	-0.646824	-0.867811	2.246585	2.430882	0.652944	-2.097529	-1.695669	2.268049	-0.347636	-1.108717	1.872847	-1.726788	-2.151565	-0.555478	0.993149	-1.223092	-1.012339	-3.857190	4.744790	-0.561981	1.893193	1.411153	0.395835	1.824018	-0.744655	-3.727683	-2.210324	0.988991	2.824857	0.055459	-1.436409	1.253897	-0.669058	-2.050113	-2.016475	2.608053	3.661712	-1.054337	-0.507656	1.361170	1.791035	0.308711	0.375743
-4.541735	-3.275997	0.412624	-0.525748	-1.446961	-0.037393	-1.112503	4.432740	-3.203502	-1.335229	-1.675791	-1.071101	-0.297394	-0.520647	1.562703	0.407979	-1.743268	0.750176	-0.701142	-1.297648	2.228196	2.346986	-0.746812	-4.141139	0.438814	2.401223	-1.546101	1.017945	-3.430056	-0.056421	0.886564	-8.198997	-0.682481	-0.860665	-3.358343	-1.287549	0.806352	0.119258	3.159518	1.960121	0.767064	-1.313430	-5.046171	0.649902	-1.441421	-1.772473	1.399081	1.782681	4.966998	2.736724
0.286151	-1.372483	-0.882937	-1.119579	-0.072186	-0.350802	-1.283364	-1.388101	-0.596622	-0.252464	4.522558	0.442686	-0.060616	0.739655	2.876402	-1.473117	-1.284634	-1.169769	-5.088916	0.001152	1.471133	1.240056	-0.103389	1.542881	-4.480116	1.746340	-0.496854	1.176852	0.622172	-0.873430	-0.198931	0.919504	-2.238457	0.103624	-2.960899	-1.146848	-2.688124	-0.387027	1.168712	-0.074424	1.044836	-0.992288	-1.807453	2.496933	0.243670	1.931786	0.104211	0.690990	0.736326	0.420042
0.864766	0.471448	1.151890	-0.666280	-0.048535	4.592072	-1.985876	-1.624001	-1.852183	-1.561878	3.005585	-4.618684	2.999412	-0.466587	-3.660459	0.388973	1.973059	-4.738924	-0.160723	1.435419	-3.255929	0.755156	-0.787870	2.683292	1.636154	-2.914564	-1.708034	0.734008	-3.028020	-0.855303	-2.523638	-0.792266	0.235154	0.882157	-7.622322	-1.519436	-0.074368	-1.258781	-1.290608	-2.448243	-1.552515	1.075188	-4.769994	1.183313	-0.337418	0.882336	-1.669993	-2.023947	1.297355	-2.078718
-0.700017	-1.902144	0.897609	-0.348754	1.439633	-3.620849	-0.615278	-0.285237	0.488762	-2.890436	-1.024554	0.949318	0.057743	-1.036434	5.511318	0.652370	0.136987	1.846553	-1.764774	-6.211123	4.761092	2.085517	0.273041	0.529804	1.814063	-1.762963	0.568346	-0.541323	0.440530	1.484433	1.786767	-1.499016	0.510001	1.390336	-2.501759	1.637804	-0.617696	-1.508796	3.442310	-0.709190	-0.655041	0.508447	-0.150667	0.934963	-0.219837	3.485475	0.429166	-0.934033	-0.197556	1.829275
2.023930	1.834618	0.979205	-2.287538	-2.723743	-2.402949	0.417079	-0.858427	2.385109	-0.627222	1.302464	1.604184	-1.116350	1.967341	-4.491126	-0.144121	0.928104	0.454536	-1.230483	0.679004	1.872434	-0.487556	-0.166221	1.649253	3.574460	-3.083052	-0.651875	-1.169311	-0.174946	0.847758	1.062133	-1.830354	-0.110140	0.235942	-2.627853	-2.984910	1.057785	2.492240	1.550325	2.006459	1.559943	0.978693	-2.599186	0.450570	0.633505	-0.890514	-0.532737	-0.323472	-0.784254	0.816997
0.420027	-1.887640	-1.537445	1.042407	3.056342	-1.469941	-0.032392	-0.684732	-1.123939	3.272993	-3.354094	1.704965	-1.094458	-3.582387	-3.297058	-1.872812	0.058886	2.744159	2.212553	2.675971	-1.504406	-1.912686	-0.285638	1.535750	-2.866639	3.574887	2.601760	-0.411324	-1.300450	-0.288991	-0.975343	-0.875514	-3.776913	-0.548765	0.292761	-1.162222	0.848746	-0.753908	-3.938649	0.806311	0.097159	-2.428618	2.909570	1.261842	-0.778370	1.270688	0.386963	1.182895	2.275915	1.959798
