X11	X23	X43	X40	X39	X14	X3	X19	X36	X44	X20	X12	X33	X4	X21	X10	X47	X24	X2	X1	X32	X18	X41	X28	X38	X37	X29	X46	X16	X31	X45	X35	X22	X9	X34	X50	X17	X42	X30	X6	X5	X27	X13	X15	X49	X8	X25	X48	X26	X7
0.154946	-2.031950	0.516822	2.532768	-0.737985	-0.992232	-2.200745	1.894586	2.779959	-1.570347	0.791660	3.141495	-0.635205	1.052147	0.977803	1.253267	-1.170435	2.368690	1.058411	-2.603973	-0.694046	1.483736	1.068800	1.702447	1.628532	-0.288432	-1.256032	1.009167	1.142780	-1.640647	0.895338	0.929779	1.056835	0.489458	-0.415118	0.970107	-0.163817	-0.260871	-1.211598	1.142856	-0.409513	0.726308	1.966461	0.814824	-2.382612	-0.525826	-1.605831	-1.479704	-0.716673	1.534513
-0.176573	0.064463	0.864680	1.452878	-0.409927	0.795163	0.145002	0.452856	-0.920548	1.509644	1.327364	-0.813934	0.683734	-0.137428	-0.715513	0.524312	-0.132992	-0.492154	0.644311	-1.290196	1.385482	-1.073921	-0.402398	-0.684853	-0.343388	1.009912	1.379247	-1.118738	0.041860	0.682540	-0.037910	-0.337752	1.453952	0.212381	-0.201983	-0.081930	-0.367463	0.202840	-0.352335	0.614101	-0.086040	0.151569	-1.365713	-0.043147	-0.735060	0.395449	0.345196	0.254327	0.322777	-0.638980
-1.378349	1.036678	1.446914	-1.375201	1.294836	-2.818314	0.028629	-1.447336	-0.595929	-0.803577	-1.451414	-0.862424	0.775893	0.492989	1.558274	-0.714829	1.188944	0.474193	1.078615	0.020376	2.131987	0.004174	1.183789	-0.220851	0.462767	1.866700	0.618738	-0.238448	0.979228	0.961381	-0.813491	-0.998055	1.132771	1.005825	0.392763	-0.375918	-0.175131	0.016489	0.408674	-0.418122	0.788047	-0.492937	0.652507	1.631819	2.053851	0.274419	1.323142	1.305593	1.746643	2.981756
-0.279795	1.944683	-0.020451	1.448904	-0.718030	2.291955	-0.102536	-0.729044	-1.102483	1.519591	1.043199	2.854879	-0.185706	2.755695	-1.449645	1.963472	1.005659	-0.956793	1.657943	0.367418	0.234783	0.045797	-0.070968	0.142777	0.830217	-0.530699	-0.823345	0.261739	0.071114	-0.424530	1.530765	0.176672	1.496875	-0.006005	-0.266916	-0.400562	1.134464	-0.793093	-0.142283	-0.075364	1.404490	0.343340	1.515717	-0.345530	-1.639412	0.326381	0.845178	-0.163093	-0.174435	-0.568436
0.385650	-0.773347	0.782653	0.194586	0.748362	0.830917	-1.070352	1.833478	-0.792493	-1.033366	-0.698144	-0.099857	-0.489547	-0.832106	-0.829836	1.349748	0.426645	0.883079	-1.046248	0.111008	-0.018889	0.844107	0.507306	0.652549	0.496466	1.261594	-0.467657	-0.937400	-1.451554	0.165538	-0.688671	-0.801277	0.640940	0.230348	0.402720	0.418999	1.056933	0.269355	0.386850	-0.440332	-1.181903	-0.254507	-1.552830	-1.255286	1.386916	-0.521704	-0.474456	0.563842	2.007615	0.797023
-0.641995	-0.268416	3.453953	-0.815301	3.330954	-3.415415	1.017277	-0.258155	-0.796559	0.798469	-1.238677	-1.842630	-0.010071	0.339236	0.938272	-1.120025	1.204137	0.165304	0.092158	0.174687	-1.047949	0.089626	-0.505176	-0.331796	1.059327	0.260367	-0.615521	-2.743426	0.272491	-0.331935	0.121208	0.733742	-0.833942	1.550233	-0.931226	-0.202625	-1.456775	0.216292	0.188695	-0.445761	-0.083217	1.077133	1.627175	0.010502	1.621160	2.430133	-0.064329	0.867263	0.435382	3.853126
0.312312	-1.867481	2.295301	-0.160715	2.102372	-3.097165	-0.151426	-1.443840	-0.619712	-1.291643	-2.406708	-3.987775	-0.140249	-0.099405	0.573947	-0.813004	-0.286769	-0.335235	-1.596518	-1.985925	-0.646352	-2.384071	-0.509924	-0.060650	0.252355	0.843265	0.984625	-0.308404	-0.484101	0.549026	-0.575341	-0.038014	-0.471934	-1.459015	0.042688	0.696167	-0.145686	0.691951	0.165758	1.321052	-0.487884	0.544255	-0.286686	-0.166048	-0.488091	-1.020392	1.339240	1.272418	1.601363	3.265010
0.048706	1.407856	-2.032164	0.937031	-2.602195	2.811060	1.373512	-0.182723	-0.863433	0.059141	1.358308	-1.917062	1.354208	2.529221	-0.582658	0.994880	-1.183658	0.425145	-0.909013	-1.797116	-0.111925	-0.465311	-0.010260	1.221426	-0.859096	1.567654	-2.572826	2.471392	1.517533	0.963572	1.663415	0.965362	0.261780	1.247309	1.504303	1.431203	0.525683	-2.012527	0.066107	-0.196418	0.587091	0.509425	-1.098008	-1.729859	-3.331044	0.518535	-1.013729	-2.398782	-0.167802	-2.876591
0.536566	-0.389789	-1.948053	-0.181119	-0.558644	1.731256	1.047389	0.940985	-0.988088	-0.148174	1.417958	3.073428	-0.714331	1.217944	-0.810544	1.375208	-1.200048	0.467245	0.272263	0.326334	2.158575	-1.423681	0.877658	1.087930	-1.083323	-0.259492	-0.459091	1.755224	0.893966	1.635143	0.162936	-1.032731	0.890978	0.853183	0.816800	-0.411145	1.630405	0.004528	0.991976	0.938295	-0.755638	0.536009	-2.097120	0.652793	-2.729173	-0.384704	0.207907	-1.427871	0.135021	-0.872668
1.597626	1.663131	-0.348701	-1.653532	-0.325836	1.595902	-0.409687	-0.004588	-0.500638	0.765878	1.117444	1.829105	0.850508	1.667751	0.098210	0.342355	1.669017	0.731456	0.098462	-1.144243	-0.987144	0.312483	-0.305253	0.717107	1.062841	-0.171483	-1.596320	-0.293877	0.644048	-0.288536	0.355609	1.256025	0.221992	0.146606	0.097724	0.545349	1.467982	-1.032832	-0.535413	0.644543	1.403615	0.064635	0.714904	0.676267	1.563201	1.331177	0.688543	-0.405199	0.704991	-0.431479
-1.682179	0.795976	-1.905420	2.660614	-1.567277	1.668738	-0.752800	2.262052	0.311868	0.261263	-0.103842	1.507133	-0.734476	-1.233988	-0.367440	1.176038	-0.843119	-1.695264	0.481966	0.667542	-0.454569	1.608377	-0.459294	-0.498677	-0.475963	-0.534552	1.406856	0.396810	-0.577397	0.445340	0.750180	-0.024953	0.036673	-0.009198	0.305722	0.182279	-0.185052	1.298768	-0.032349	0.564112	-0.446276	0.458680	0.513834	-0.520792	-1.239320	-0.078576	-0.861813	0.322415	-2.745566	-2.797181
-0.933904	1.303722	-0.319149	1.299068	1.120827	0.379500	0.158878	-1.864530	-1.786033	1.445826	-0.636996	-2.038543	0.626850	-0.964640	0.063062	-1.064749	-1.350320	-4.080947	1.073812	2.784073	0.814556	-1.728442	-0.597390	-2.179688	1.493224	1.912975	-1.510203	-1.359416	-0.328508	0.569639	-1.061273	-1.066363	1.086097	-1.347163	1.819841	0.034009	0.772360	-0.632735	0.006700	-1.298497	-1.313664	0.007532	-1.033894	-2.209784	-1.043732	-1.384097	-0.921368	-0.479721	1.053344	-0.577762
-0.329304	0.841594	-0.512053	-0.506719	0.730635	1.268463	0.631819	1.062388	0.350176	-0.801656	1.287429	3.146153	-0.676549	1.392848	-0.288084	3.156413	2.705157	2.593281	0.864228	-2.328588	-0.579053	1.193296	-0.119121	1.467704	1.705082	-1.507839	-1.158959	-1.859174	3.981689	-0.647886	-0.493881	1.679592	-0.856807	3.767499	0.081366	0.011124	-0.359158	-1.423267	0.294986	-0.174376	1.331283	-0.429931	0.577717	1.537541	1.483921	2.689844	-2.881876	-0.931828	-0.434787	1.737212
1.231153	0.269909	-1.443589	0.818435	-1.619186	1.392559	0.351563	-0.309312	1.030590	-0.044133	0.208930	-0.212927	0.569236	0.016645	-1.447848	0.336989	-1.472279	-0.662540	0.580758	-0.675057	-0.136121	0.642994	0.434079	-0.260059	0.060591	1.208021	-1.418186	0.836394	-0.552091	-0.819245	1.261829	-0.883888	1.078158	-2.385101	0.431866	-0.000448	-0.353909	-0.617696	-0.558656	-1.373526	-0.616363	-0.669839	-0.562956	-1.809777	-1.268425	-0.757676	-1.287117	-1.190284	-1.641023	-2.416658
-1.919065	-1.327708	2.780445	-0.397462	2.823064	-0.878937	-1.116440	0.806716	-1.279444	0.679350	-0.727597	-0.118814	1.718428	-1.548603	0.160718	0.458738	-0.098167	-2.570821	-0.150139	2.255225	-0.477763	-1.052673	-0.146221	-1.133771	0.057262	1.385606	0.624109	-1.877637	-0.703235	0.133345	-0.519006	-0.812526	-0.528150	-0.952288	-0.110700	-0.472318	0.931412	1.854178	2.024019	-0.194269	-1.255116	0.131331	1.148862	-0.287863	1.410956	-0.539867	2.399327	2.374680	1.038754	1.694873
-0.344114	1.152813	-2.730453	-1.767161	-0.727925	2.223175	-0.884926	0.060322	-2.241360	-2.690893	-0.271690	1.386418	-1.065542	1.933386	-1.593279	0.040421	-1.027129	-0.476451	-0.241868	0.159109	0.578617	-3.116195	0.579291	1.183274	0.115190	-0.740104	-1.427032	1.973646	0.858929	0.168474	-0.569994	-1.205992	-0.720519	0.583431	-0.616146	0.280879	0.202020	-0.654853	1.054988	-0.845456	-0.459399	-0.953318	-0.293022	1.319063	-2.718905	-2.706878	-0.063744	-1.774574	1.944806	-2.374811
-1.145185	-0.205147	-0.801366	-0.410905	0.047362	-1.254891	-0.161815	-1.590087	0.025586	1.362416	-0.170731	-2.658587	-0.290725	-0.884151	2.323540	-1.405409	-0.700360	-1.634699	1.656109	1.273617	2.089684	0.485595	-0.993660	-2.127712	0.576468	3.069078	2.530957	-2.238638	1.960648	0.469779	-1.127053	-1.490293	2.412585	-2.288710	1.046502	-0.334052	-1.509471	0.570628	1.040168	0.446386	-1.188939	0.237641	1.710161	0.650442	0.636107	-0.036468	0.574132	2.100477	0.180702	-0.963224
-0.066219	0.885004	-2.392223	0.043866	-2.190134	1.909288	-0.473842	-1.072801	0.219208	-0.409516	1.148213	-0.641194	0.072848	-0.862050	-1.782748	-0.698859	-0.871295	2.449729	0.614769	-0.307212	0.549139	-1.279947	-0.470279	-0.097525	0.778099	0.481846	0.030729	3.191609	0.199393	-0.735494	-0.432371	-0.912867	0.124820	3.085264	0.679703	0.696319	2.961265	0.029157	1.565796	0.198086	-0.222560	0.668505	0.075779	-1.310643	-1.066607	0.327565	-0.427808	-0.852570	1.604564	-2.915524
-1.487279	-0.142555	0.198787	1.175984	-1.161463	0.286798	0.954241	1.204233	1.648001	0.981974	1.214609	0.991247	-1.000096	0.773042	1.103687	0.579738	0.237123	0.417775	0.458859	-1.052266	-1.392909	0.569854	-1.990401	0.266478	1.848819	-0.222444	-0.105993	-0.305609	-0.689885	-1.667603	0.605447	0.652038	-0.626640	-0.079893	-1.342355	-0.007502	0.787668	0.207833	1.720655	0.176399	-0.349067	-0.521419	2.125205	1.639831	-1.642525	1.702998	-0.508801	-1.162405	-0.150532	-0.313017
0.623106	-0.000731	-0.053061	0.390897	2.467852	0.132573	-0.101016	-0.483527	-2.923234	0.566807	0.065325	2.923399	-1.823137	-0.257323	-1.139151	1.041604	-0.338463	0.536148	-2.425612	-0.243897	0.496907	0.967959	-0.665202	1.371637	-1.604294	-1.033161	-0.204617	-1.500620	-1.847599	0.632537	-1.302757	-0.193635	0.580168	1.026874	-1.531560	-1.402003	-0.204205	-0.241062	-0.259421	0.020893	-1.717690	-0.561004	-4.192980	1.466814	-0.188180	1.464190	-1.161276	-0.663557	0.197256	0.380310
1.277651	0.235092	0.842508	-0.461848	2.524116	-1.759655	1.582445	-0.336850	-0.749589	1.268102	-0.265546	2.582775	-0.409657	0.528704	1.754423	0.954539	0.335216	-1.759656	-0.216450	1.975985	1.413810	-3.316567	-1.576659	0.413400	1.221964	-1.251012	0.302297	-1.605133	0.054745	0.383384	-2.392600	-0.325897	-0.827195	-3.365506	0.343940	-0.984463	-1.561895	-0.685951	1.142603	-0.447092	-0.053391	-0.488347	0.011799	1.746241	-1.302611	1.448692	0.513070	0.221443	3.557241	2.372908
1.421690	0.414134	-0.907584	0.904115	-0.192758	0.663552	1.527410	-1.556328	0.122503	1.703530	0.894743	-0.837627	0.442147	1.904253	-1.007078	0.703007	0.926353	1.370915	-0.680106	-0.282217	0.524859	1.964306	-0.151224	0.872873	-1.044728	-0.321828	-1.301143	-0.506100	0.059829	1.175601	2.290198	1.291897	1.730404	0.546771	0.220463	-0.226260	-0.669622	-2.317044	-1.641209	0.011505	1.182510	-0.144249	-2.691684	-0.125524	-0.080054	2.010033	-2.875808	-0.942693	-2.382323	-0.829083
-1.115562	1.092115	-0.136832	0.498573	-0.310195	1.671358	0.604503	-0.881987	-0.951304	-0.386569	1.184090	-0.941442	0.536683	0.141193	-1.469351	-0.137435	-0.121047	-0.364641	-0.461760	-0.657506	-0.606749	0.547421	-0.673636	0.413032	0.150356	0.041787	0.130803	-0.452919	1.025369	0.394174	1.175436	0.045865	-0.932441	-0.583838	-0.117639	-0.718781	0.841774	0.221209	0.105304	0.591858	-0.845510	-0.296524	0.266373	-0.363512	-0.189919	0.012225	0.020164	-0.085044	-0.084943	-0.901253
0.924783	0.945308	-0.071288	-0.377990	-1.386892	-0.088135	0.203893	-1.348300	0.509051	1.317071	1.387249	-1.561794	0.323346	-0.369940	-0.002771	-0.148985	0.235400	0.919898	0.562571	1.162772	-0.800835	-1.199828	0.715678	-0.609397	0.273623	0.457657	0.780368	1.675102	0.788656	0.741077	0.703291	2.057698	-0.503371	0.838580	1.405636	1.007291	-0.264555	-0.347197	-0.269391	-0.552975	1.562906	0.239447	-0.000374	-1.236564	0.751000	2.021736	0.748899	-0.775214	0.173815	-1.067585
1.885596	-0.924247	-1.615730	-2.124261	-0.233427	0.533595	-0.387435	0.325124	-0.557432	1.398955	0.048246	0.689609	-1.261628	-1.615783	-0.542929	0.834504	-2.042415	0.500845	1.974474	0.495527	0.901589	1.536073	0.128023	-1.110684	-0.490484	0.715077	-0.495573	0.655286	-0.306306	-0.238915	-0.425255	-1.752057	2.198833	0.946025	0.609041	0.342921	0.179673	0.007625	-2.579672	0.531231	-2.352198	0.010273	1.170127	1.224612	1.163108	-0.713651	-0.356319	-0.186836	-1.841961	-0.809818
0.511371	2.595839	-3.073029	0.160656	-1.481926	1.044768	-1.279982	-1.707851	0.198717	-0.350287	0.173269	-0.885760	-1.005360	0.138307	-0.334458	-0.294789	0.765114	0.734945	0.060179	0.794682	1.176773	0.641894	1.655948	0.027140	-0.297688	0.222719	-0.178362	2.191972	-0.454179	-0.560396	0.522600	0.160330	0.438227	2.647708	0.754968	0.552784	1.886593	-0.253793	-0.014705	-0.891282	1.533542	0.064350	-0.214185	0.220656	-0.010724	-0.696767	-0.923564	-0.899153	-0.809360	-1.644063
0.627416	0.748428	-1.839844	2.457591	-2.140578	2.568187	0.241749	-0.762880	0.551903	0.296201	1.313847	0.407132	1.558745	0.535091	1.238013	0.044133	-0.317474	0.056123	0.056414	-1.949289	-0.042088	-0.501111	1.650513	-0.037971	0.817140	0.342388	-0.119169	3.128731	1.831726	0.983961	0.212309	0.905967	0.601554	-1.705583	1.768827	0.156131	0.778287	0.196093	-0.656128	1.517636	2.026615	0.235385	-1.612663	-0.507426	-2.266956	-0.041917	0.272870	-0.288412	0.313154	-1.562627
-0.925029	0.949388	0.273221	1.370952	-0.795574	0.226495	-0.791941	-1.602844	-0.026682	-1.551952	-0.740725	-0.117907	1.558106	-1.396196	-0.744237	-0.204754	-0.401793	-0.636973	-0.922621	-0.278115	-0.242997	-0.429815	0.063330	0.065891	1.184880	-0.569101	0.980784	2.097783	0.267892	-0.318103	-0.698133	0.408861	-1.847724	0.657378	0.088889	0.170335	0.455406	1.347678	1.029726	0.123796	-0.315295	0.450401	1.052351	-1.199052	-0.372235	-1.206009	-1.960232	-0.230742	1.236926	-0.818220
-1.160892	-0.176218	-0.190326	-1.021435	1.117269	0.293209	-0.669656	-2.124198	-2.174512	1.410997	0.595143	-2.173635	0.958102	-0.427326	0.459215	-1.512625	-0.608424	-0.745473	0.020759	0.807668	-1.076346	1.683873	0.412570	-0.886365	-0.560366	0.914864	-0.844878	-0.901020	-0.592690	0.491012	1.196896	0.346644	0.467843	0.143823	0.382214	-0.174201	-0.416688	-0.146721	0.552923	-0.888441	-0.806920	0.152046	-0.995922	-1.691442	1.050448	0.855560	0.189220	0.295324	-2.609455	-0.715537
-0.535616	0.553942	-0.119884	2.240478	0.035238	0.580960	0.374405	-0.336958	-0.169859	-0.350664	-0.069847	1.691297	-0.220943	0.485409	-1.218687	1.360250	0.780212	0.604252	0.632859	-0.121364	-0.022704	-0.955700	-0.669832	0.679206	0.759813	-1.325620	-0.757115	-0.125249	-0.173092	-0.310878	-0.680864	0.211670	0.025112	0.525011	-0.287808	-0.011040	0.460769	0.283007	0.931444	0.599706	0.490908	-0.320790	0.858529	0.003082	-1.675477	0.567395	0.114958	-0.743635	0.973947	-0.867746
-0.536254	-1.823081	-3.617978	1.825097	-2.968989	0.883367	-0.302417	0.753688	1.851691	2.027683	2.982544	-0.613237	-0.427350	0.366009	-0.196008	-0.797263	-1.972434	1.282980	-2.016363	-1.429937	-2.338694	0.764061	1.582710	1.483370	-0.304189	-1.732053	0.591371	3.812757	0.078048	-0.081408	0.381013	1.910216	-0.537162	1.572633	0.787409	-0.282521	0.356274	0.514579	0.237399	0.222494	-0.120845	0.643656	-0.331477	-0.439053	-3.288361	3.485497	-0.297097	-2.314575	0.559241	-3.766798
-0.952765	0.635064	0.946291	0.209781	0.969206	-1.377948	1.235551	-0.443150	0.563482	0.818403	-0.877766	0.073117	1.029186	1.436251	0.634920	-1.803779	-0.453459	-0.920748	-0.134361	1.636657	-0.049402	-1.922178	-0.873554	-0.308067	-0.033325	0.273859	0.730652	-0.727934	1.337421	1.275216	0.404364	0.271586	-0.454531	1.937810	0.342456	0.100500	-2.515620	-1.153870	0.655027	-0.229532	-0.104136	0.098750	-0.143392	-0.569880	-1.627113	1.536312	0.670532	-0.460087	0.321400	0.835793
1.211343	2.695665	-2.634338	-0.402719	-2.994059	2.143177	-0.019269	-1.359057	1.124343	-0.182969	0.625732	-2.420313	0.135900	-1.561388	-0.433168	-1.108546	-1.813494	-0.492761	-1.394508	1.493693	-2.837095	0.796440	0.274445	-0.771835	-1.977004	0.080862	-0.188009	0.989874	-0.519570	-0.299196	0.652695	0.523764	-0.417624	-0.100828	0.539318	-0.265732	0.321475	-1.482893	-1.050699	-2.821920	-0.549749	-1.386762	-0.602219	-0.874348	-0.456474	-1.467700	1.374401	-0.258305	-2.375120	-3.671898
-0.501017	1.665591	-1.374547	-0.842217	-2.341978	2.112112	-2.823024	-1.614583	0.053458	-1.904993	-0.940533	2.578574	-0.204711	-0.482357	-0.097377	-0.896279	1.469626	0.499126	1.418438	0.461130	-0.679966	1.219103	-0.871143	-0.699556	0.174658	-0.522704	-0.367283	-0.509873	-0.496802	-1.757570	-0.444513	-1.460955	0.192696	1.176526	-0.712756	0.068974	2.295613	0.311978	1.084199	-0.910668	0.429993	-0.767896	3.327779	-0.501926	1.687484	-3.084872	1.557096	0.832468	-1.122294	-2.567950
-1.276644	-0.162628	-0.433536	-0.881340	0.055791	1.052242	-1.800919	0.502302	-0.605388	-1.048520	-1.689976	-0.817139	0.792095	-2.499571	-1.445303	0.297759	0.436673	-3.080514	-0.804441	2.878951	-0.691301	0.314977	-0.442261	-1.034833	0.202160	1.002862	-0.134904	-0.626990	1.159906	1.400778	-1.540248	-0.615101	0.334113	-3.144050	0.831729	-0.479568	1.337377	1.665955	1.290662	-0.250804	-1.382907	-0.036782	0.486383	-0.094085	2.166576	-3.190239	-0.589943	1.516189	0.454620	-1.077015
0.762292	1.391681	-1.029178	0.849280	-2.510713	0.196431	-0.040170	-0.438610	1.896382	0.173488	-0.083129	-0.294096	0.569962	0.488024	0.665497	-0.091186	0.469813	-1.098360	2.445713	0.494413	-0.985635	3.990629	0.215295	-0.540973	1.321056	-0.507935	-2.068484	-0.183622	0.741393	-1.293474	1.977929	1.058738	0.876992	-0.006578	-0.577001	0.288983	0.634904	-0.611275	-1.774359	-0.473837	1.123314	-0.975164	2.016377	-0.879260	0.880805	-0.786001	-1.453965	-0.002265	-3.972874	-2.244094
1.132939	-2.910366	1.964147	0.862423	2.639245	-3.157170	-0.712746	1.315331	0.906010	-2.868225	-3.080154	-1.437859	-1.361561	-0.443457	2.703623	-1.269311	-0.011084	2.195685	1.249355	-0.961331	-1.074052	1.425874	0.692934	-0.334767	2.914429	-0.387262	0.566128	-1.455850	-1.511022	-1.395671	-0.804105	1.019080	-0.197093	1.291108	-0.897341	-0.334434	-2.241207	0.947737	-0.648038	0.654856	-0.245212	-0.463333	1.360872	2.030689	0.918805	-2.311885	-1.985466	1.191926	-0.482697	4.115075
