X17	X29	X23	X7	X16	X14	X13	X39	X46	X42	X25	X4	X8	X40	X49	X6	X47	X35	X21	X41	X18	X31	X48	X10	X33	X32	X3	X38	X30	X36	X50	X27	X2	X20	X19	X5	X12	X37	X45	X22	X11	X44	X24	X26	X34	X1	X15	X28	X9	X43
-2.385461	0.791774	-1.385261	1.300194	-0.623942	0.352162	0.106118	-0.917088	2.058043	0.862851	0.856056	4.198239	-0.338120	0.613002	2.463546	-0.222274	-0.687831	0.849617	3.305273	-2.865931	0.922387	1.000905	1.299592	3.898070	1.963679	-1.068994	-0.245315	1.558501	-1.439628	0.910009	1.243840	-0.984539	-1.048172	1.494851	-3.193709	-1.751336	1.331796	-0.812756	-2.686149	0.143235	0.074048	2.465203	0.789098	0.650566	0.698928	-0.061393	-0.027107	1.283635	-1.534771	-0.693257
1.459821	-0.246257	-1.499694	-1.646625	-0.197716	-0.733644	-0.155623	0.575150	1.095378	-0.686719	0.144177	-2.392406	0.466944	0.154440	-0.612188	-3.011368	1.350081	0.499347	1.251099	0.584519	-2.346410	0.126093	-0.457829	0.340614	-0.400559	-0.049757	0.834484	-2.034393	0.799494	0.246378	0.132468	0.797457	1.131381	0.136853	0.817059	0.063881	-3.725753	3.259615	0.854094	-1.729715	1.993976	-0.817946	2.218763	-0.354073	-0.508878	-0.197686	-1.729445	-1.040905	0.155869	1.035567
-1.230146	-0.022169	0.174271	-0.763084	-1.178155	0.640449	1.862933	-1.582370	-0.400126	-2.039069	-0.735300	1.511539	-0.684223	0.522131	0.909098	2.505083	-1.074312	-1.257354	-1.905804	0.412143	1.583121	0.816696	0.419768	-1.601464	0.153070	-0.074817	-0.017175	-1.945123	0.781949	1.386545	-2.103603	1.429376	0.243105	-0.706185	0.325863	-2.228009	-1.331455	-0.855315	-0.709995	-0.132401	0.547590	-2.200131	-0.352948	2.448525	-2.446704	-1.353731	-0.237622	0.131409	0.018882	1.855278
0.743349	1.246767	-0.431912	1.294261	0.806844	0.311862	-3.352467	-0.765274	-1.919554	0.771623	-0.454721	0.662484	-0.601214	0.076243	0.855171	-1.798975	0.663264	3.652466	0.201765	0.220068	-1.674489	-0.060316	0.218648	-0.834898	-1.723650	0.160645	0.477668	-0.210041	0.001633	0.580104	-1.546606	-0.291166	-0.208725	-0.214709	-0.580192	0.935214	-2.118485	0.637792	-0.559605	-2.085955	-2.574495	0.407817	1.358743	0.888113	-0.494044	1.260699	0.953711	-0.216061	0.899611	0.994776
-0.372185	-0.653702	-1.350097	1.992489	0.051765	0.651710	1.090672	-0.525217	-3.931270	-1.127820	-0.024785	0.357336	-1.293201	0.242430	1.565794	-0.539265	0.109223	-1.792159	-1.560144	-0.102968	-0.635761	-1.587765	-1.681341	-1.310541	-1.002827	1.638194	-1.262687	-0.728391	1.145762	0.202198	0.750246	-0.487101	0.233120	-0.003569	0.323150	0.044646	1.857829	0.074739	-0.808607	0.054235	0.718710	-1.289605	-1.349507	0.413249	-0.656626	-1.979862	-1.375867	-2.848364	0.920883	0.125802
0.924604	-0.734497	0.329108	-0.479103	-0.520604	2.393273	0.308419	0.078553	-0.323069	0.054767	1.437257	2.879121	2.327370	0.301709	-2.325908	0.907899	-2.073159	-1.623227	0.912826	1.315905	0.062319	-1.272323	0.251106	2.112959	-1.380997	0.054865	-2.303683	-2.404700	-0.169939	-1.297976	-2.638633	-0.776379	-1.145771	-0.067398	0.856066	0.667370	-2.650823	-0.879530	-0.092901	-2.624517	-0.106995	-0.091059	0.729968	0.032041	-3.090056	-0.267330	0.077295	-0.111558	0.534697	-1.961290
-0.921763	1.804723	-0.932143	-0.513353	-0.678762	-0.757937	-2.697553	-0.051736	0.083286	1.501768	0.937300	0.838668	0.832985	-0.555549	-0.275154	1.025905	-0.254201	0.878365	-0.332755	0.728339	0.188284	0.755690	0.320178	0.626472	-0.548482	-0.679833	-0.156712	0.516004	-3.202118	0.677514	0.141647	-0.859403	-1.502319	0.864412	0.739780	-1.028044	-0.637146	-2.084527	0.450923	1.400529	0.637505	2.343695	0.576796	-0.319423	2.172596	0.904359	1.166742	1.314776	-2.402296	-1.424408
-0.348369	-0.355725	1.114439	0.286726	-2.042418	-0.731725	0.741581	3.018782	0.676023	-1.639526	-2.674100	0.193665	1.823244	1.025557	-0.237062	-0.581979	-0.567906	-3.132456	-0.688660	-0.503528	-0.592324	0.014883	-0.692809	-0.208196	0.367550	0.200183	-0.283401	-0.448436	2.371480	-1.391793	1.488188	-0.703925	-1.264802	0.618140	-1.077127	0.620716	0.476647	0.980390	-0.475913	0.058420	-1.395185	-1.491107	1.140197	-1.895054	-0.503653	-1.299313	-1.439588	1.905916	-0.466580	-0.056531
-1.073092	0.383515	-0.310340	-2.163828	-1.873469	-0.719483	0.014612	0.330748	1.100291	-0.319379	0.888330	-1.073259	-2.263911	-0.284435	-2.358019	-1.656920	0.672801	3.064613	-2.675101	0.627061	-0.690766	-0.852809	1.076249	-0.599821	-0.608394	0.046329	-0.981538	0.477050	1.249410	0.271632	2.066571	0.710540	1.692638	0.867821	1.087957	0.661152	0.799229	0.985251	2.473386	0.371808	0.864364	0.846086	0.892168	-0.076484	1.272224	2.201472	-0.084872	-0.403968	-0.294231	1.615065
-1.516307	0.753757	-2.818603	1.504073	-0.048469	-1.263681	-1.496376	0.734950	0.598618	-0.093017	-0.301758	2.545136	0.161211	2.218454	0.251348	1.040673	0.108661	0.401571	1.866139	0.677888	1.414803	2.130699	-1.118965	1.939249	-1.612519	-0.731487	2.652481	1.640904	0.711596	1.450836	0.325914	0.609572	0.056902	-2.338061	0.187239	-1.207138	0.787017	-0.413287	-0.210301	-1.383682	-1.645191	-2.600355	0.645711	-1.044212	-0.867159	0.704102	0.710684	0.289604	-0.129623	1.485708
1.589541	1.343090	-1.222041	-0.254766	1.480214	0.297102	-0.855449	-0.121108	0.209144	-0.250441	0.582695	0.259503	1.797370	1.695723	1.053338	-0.273587	0.225788	0.762325	-1.257522	-0.027656	1.688007	0.197749	-0.409917	-0.424696	1.191583	0.257107	0.299833	3.259261	-0.488472	3.471934	2.131036	-1.213718	-0.950197	-2.983979	-0.030958	0.876897	0.515050	-2.303783	-0.271851	-0.218398	-0.966566	-1.724689	-2.681260	-1.500380	-2.033913	0.300207	1.781101	0.196905	0.665185	0.420753
-1.322561	-0.075866	1.125512	-0.704753	0.196411	0.338785	-0.342122	1.117867	1.620175	-2.578774	-0.580293	0.014921	0.337428	-0.118672	-0.076307	0.545342	2.356774	-0.783671	0.995669	1.125227	0.790251	-0.886707	-0.343462	1.281722	-1.572899	0.761147	0.927020	-1.396024	3.896340	2.374424	-4.351577	1.442739	-0.464155	-1.553754	-0.247485	-1.001268	1.594365	-0.295333	-0.762092	-0.285556	-1.309602	-4.449434	0.204731	-0.478871	-0.343191	-0.707175	-0.546233	1.307151	2.858867	3.324357
0.538975	0.627193	-0.416050	-0.533075	2.210047	0.137211	-0.357266	0.252076	-0.292957	0.763442	-0.164442	-1.596774	0.224219	0.714272	0.198366	0.049427	2.064035	-1.211539	0.867918	0.523735	0.321987	-1.701862	-1.895937	1.642370	1.605865	0.061920	0.038583	0.865603	0.896053	-0.655040	2.174093	-0.275021	1.194155	-0.614380	1.984609	1.772105	2.184919	0.041783	-0.170659	-0.974599	0.349073	-1.580968	2.570661	0.008815	0.263185	-0.197020	1.567477	-0.457212	2.037413	-1.746236
0.127264	0.384606	-0.193561	-0.163146	-0.397525	-0.175018	2.486291	-0.415858	3.280586	-0.824125	-0.961445	2.075602	-2.100607	0.568053	-0.561091	0.834933	-0.486018	0.214162	1.194524	0.078506	0.065284	-0.501090	1.561863	-0.191737	-0.839940	-0.775126	1.454929	1.623265	-1.740866	0.624205	0.319020	1.569313	0.366632	2.465173	1.662976	-1.651376	0.599060	0.326399	-1.095851	1.113325	-1.294421	2.878181	1.317006	1.634094	0.380457	-0.268517	1.398658	2.668783	0.704274	0.917454
-1.115630	-1.061241	-0.511549	1.680460	1.002916	0.396806	1.990698	0.560125	1.328738	0.223090	0.871268	-1.725589	0.337992	0.103912	1.260571	-2.343512	1.245632	-0.364767	0.268336	-0.574822	-1.488509	0.064238	1.429853	0.715314	0.345400	-1.651092	-2.347909	-0.181432	-0.309549	0.417465	-1.218701	-0.080795	-1.397434	-0.032192	-1.172396	-1.520866	1.946016	3.273431	-1.733976	-2.101788	-0.571200	1.322432	1.023048	-2.016574	-1.121291	-0.075828	-0.600976	-0.345059	-4.502418	0.298437
1.034976	0.177042	-0.157798	-0.268559	2.943993	-1.683206	0.957379	0.901573	-3.190773	-1.250613	-1.322098	0.281962	0.386147	-0.835961	-0.347172	0.033441	2.196516	-0.265916	-0.448232	0.787383	-0.468039	-1.105447	-1.661627	-1.508560	-0.202205	0.540940	1.282615	0.335522	1.005894	-2.672745	1.328258	-0.316245	-0.700808	0.035236	0.538714	1.322582	-2.163202	-1.931953	1.286008	1.861486	-3.145562	-2.342840	0.817118	-2.158332	3.217322	-0.844624	-0.527137	-3.001006	0.560779	-3.096435
0.988575	-1.257723	-1.625938	-0.149737	3.235209	1.729918	-0.225151	1.396725	1.423858	-0.799004	2.080396	0.412528	0.174415	0.049967	1.617769	-0.321855	2.792030	0.448448	0.870326	3.024445	-0.544929	1.394313	2.287907	-0.941735	2.021998	-0.634030	-0.138320	-0.279871	-0.504190	2.257300	0.416895	0.589760	-0.821101	-1.428796	1.394549	0.505877	1.490908	1.502664	2.676566	0.435397	-2.299904	1.059049	-1.034949	0.398008	1.185581	0.050619	0.929468	1.492361	1.493227	2.389458
0.381911	0.019606	0.350885	1.817233	-0.180220	-0.748799	-1.062219	-1.104389	1.744276	-0.381354	-1.967012	-0.191246	1.688616	0.502026	0.213104	-1.129366	-0.831884	-2.343836	0.596132	-0.047356	0.360536	1.097519	-0.678222	-0.089949	-0.738840	-0.298205	3.253737	0.019218	2.034507	-0.010740	-2.443838	-0.339906	-0.823259	0.267591	0.660463	1.449124	-3.152971	0.739675	-1.408075	-2.414573	0.947332	-0.205918	1.259869	-0.835085	-3.092088	-1.530914	-0.302847	0.114093	1.516165	-1.831541
0.565920	-0.034092	1.052655	-1.031898	0.529348	0.932733	-2.404569	0.594880	3.272254	0.309711	1.305478	2.204509	-0.705369	-1.484373	-1.529197	1.516669	0.297094	0.635640	1.227411	3.462934	2.790100	0.613941	-0.578144	0.391623	-1.622922	0.949575	-0.853348	-0.789481	1.661305	2.037354	1.548478	3.305957	-0.383429	-0.878799	2.882860	-0.286637	-0.918518	1.369791	3.340450	-0.460048	3.983451	-1.595251	0.137803	2.131059	-0.422843	1.172980	1.848175	1.044845	-1.669706	2.093094
0.251998	-1.379520	1.465008	-0.722159	-0.973569	0.542127	2.815005	-0.904045	0.666439	-0.790854	-2.379840	-0.131806	-1.230461	-1.006943	0.979979	-0.359550	0.395565	-1.872876	0.195317	1.266041	1.202115	-0.578960	0.652408	0.878790	1.097556	1.184079	1.927785	-0.483367	-2.119468	2.831429	3.381610	1.187849	0.654985	1.962781	0.322465	-0.012152	1.793845	0.823380	-0.240156	2.211800	-1.076908	2.550019	1.740747	0.090531	1.001599	-2.076554	-3.403461	0.769045	-0.510351	1.496968
-0.773153	0.780271	-1.243069	-1.108582	-0.908328	0.295760	-0.215618	-0.826747	1.802505	0.033731	-0.097055	1.795757	2.746438	-0.270597	-1.410991	0.439308	-0.054666	-1.423855	2.406741	-1.128504	0.851415	-0.388351	2.595807	1.418373	-0.382466	-0.346342	1.419564	1.831673	-3.147569	-1.855246	-2.159924	0.293752	0.148973	0.281961	-1.708720	0.558007	0.952930	-0.568264	2.274108	-0.292734	-1.957514	1.542073	-1.717750	1.296576	0.461961	-1.687763	-1.193483	1.218973	3.452078	-1.503468
-2.799953	0.114284	-0.696151	1.215038	-1.321799	0.077586	0.933988	-0.348889	-0.045360	1.597146	0.908422	-2.631350	-0.933752	-1.172546	-1.100722	-2.448834	-0.306328	-2.063659	0.035520	2.072973	-1.459303	2.102411	-0.241500	1.211255	-1.581206	1.499181	-1.779109	-0.320156	-0.229273	1.184962	0.445706	0.470162	-1.037792	-1.025017	3.495150	-1.397059	1.339208	1.106813	0.152914	0.636903	-0.238532	-0.598060	2.595931	1.433640	1.476388	0.718968	1.034729	-0.646997	0.245314	-0.552029
-1.290538	0.214580	2.027114	0.447313	2.827016	0.037944	-1.750143	2.511169	-0.399586	1.913431	0.392336	-0.293004	0.566986	-0.130594	1.070456	-1.640017	-0.071019	0.523203	0.092009	0.472367	-1.469703	0.220872	0.160883	-0.718433	1.762677	-1.038510	-0.430568	1.038865	-0.074233	1.162235	2.639666	0.487310	0.240186	0.402314	-0.535449	-1.998199	0.681022	0.483898	-0.499284	-0.952351	-1.521761	-0.701864	0.985262	2.169337	0.196360	1.165362	-1.555200	0.457318	-1.263172	-1.271505
-0.971220	-0.408318	0.271422	0.531343	0.234871	0.554834	-0.126532	0.106695	1.574172	-1.142809	-0.014045	-0.669526	1.243608	-0.473766	-0.336072	-1.309197	2.686529	-1.810482	0.118745	1.096189	-0.535581	1.238982	0.256268	1.168206	-1.005087	0.097717	2.901503	0.266785	-2.024045	-1.697953	1.899285	1.059804	-0.555108	-0.987469	1.313415	-0.074512	1.666198	2.268509	0.356531	0.115735	0.817070	0.597977	0.334808	1.075004	0.819986	-0.361353	0.276859	0.667977	0.156724	-1.091728
1.945595	0.883974	-0.785593	-0.935123	0.247645	0.272465	3.280058	-0.430999	4.505830	1.883968	0.240924	3.797346	2.124071	0.709585	-1.679873	1.165598	-0.736437	0.864061	-2.317734	2.295135	0.875802	1.715020	0.693558	-1.707741	-1.343349	-2.803463	-0.496136	0.850998	-1.205316	-0.517043	1.528351	-1.307104	-1.216519	-1.732608	2.094809	0.709825	0.069117	-1.540348	0.459181	-0.750831	2.357162	0.116661	2.373542	0.893981	0.340907	1.388612	2.882842	3.414983	-2.520876	0.279166
-2.197120	-0.432432	-2.120328	-0.605360	0.897528	0.895984	-0.114136	-0.936987	-0.308196	0.696372	0.216326	1.512635	1.088795	0.124369	0.480320	1.942087	0.119007	-0.827945	2.148808	1.165244	1.205946	0.298705	-1.635176	0.748893	2.563339	0.334655	0.405997	0.336571	-0.940140	1.064948	-0.342463	-1.235808	0.546271	0.437111	-0.140627	-1.274782	-0.305273	-1.870447	-0.975402	-0.947519	1.740150	0.464319	1.655233	-0.665578	0.100310	-0.923455	0.006407	0.498543	2.135036	0.683772
-2.581565	-1.387588	-1.231867	0.333827	0.902623	0.739728	1.010590	-0.756324	-0.527271	-0.208275	0.433576	0.042731	-2.337116	1.048504	-0.784510	-1.529565	-0.036787	-0.404448	1.152309	-0.037708	0.034691	0.149728	-0.570900	0.577126	-1.146103	-0.870846	-0.683018	-1.052327	-0.152863	-0.454140	1.997844	-2.981632	-1.561399	0.293202	-0.287642	-0.564929	0.732011	-1.497432	-1.822112	-2.310180	1.525261	-0.454825	-0.181416	-1.868153	-2.296336	-1.446203	-2.344245	-1.494559	0.331196	-0.843522
0.223350	0.411167	-1.611152	-0.379021	0.553201	0.975167	0.557349	0.121737	1.304610	1.354896	0.768756	-0.429602	-2.356557	0.171133	0.036999	0.693769	-2.275327	-0.943139	3.211402	-1.506285	-0.991166	-2.707930	-0.381893	1.742767	0.862124	-0.170265	-0.380767	1.065290	0.593962	-0.268537	-1.008787	0.289896	1.423098	-1.857745	-2.125962	-0.008628	-0.729945	-0.933265	1.375719	-2.858226	-0.806715	-3.398585	-0.256209	-0.505828	-1.795752	-0.473508	0.093521	-0.014341	0.957186	-0.374745
1.270511	-1.927001	0.161996	1.268967	1.101611	3.459154	-1.637205	0.315418	-2.338754	1.708065	2.515937	-0.309582	-0.063488	0.423506	0.173022	-1.264257	-0.644381	1.212434	4.357201	-0.808958	0.476742	0.047500	0.145410	2.710709	2.155956	-0.697649	0.072114	-3.953090	-2.457331	-0.390122	0.576069	0.545153	-1.142667	-0.492363	-1.067244	2.848612	-3.211388	0.650138	-0.964596	0.002207	-1.053961	1.824486	1.705302	-0.252211	-1.006081	1.012905	2.793353	-1.416069	0.618508	-0.378843
-1.853899	-0.684775	0.173160	-0.491278	-2.120424	-0.261894	0.448338	-0.357397	-2.103838	0.431826	0.418816	0.111370	0.930108	-1.430161	0.633991	0.779804	-2.644105	0.062025	-2.880296	0.706050	1.003548	-0.588595	-2.449704	-0.678445	0.713631	1.439197	0.231033	0.325194	2.513112	2.322135	-1.014607	1.782663	-0.440500	-0.355872	-0.030540	-0.896101	-0.019001	0.138906	-0.000042	2.927740	0.673904	-0.975610	-0.439139	-0.301386	1.685411	1.854828	1.028421	-1.632035	0.453791	4.197020
-0.140219	-0.669439	-1.712543	-0.437645	-0.642971	0.246342	2.580289	0.018393	1.230018	2.544462	-0.009490	-1.406740	-1.747893	0.850065	-0.837345	0.620236	-3.635183	0.690846	-1.065342	1.831319	-0.791285	-1.574103	0.264593	-0.942034	0.195856	-0.645710	0.692074	-2.387428	-1.306950	2.258482	-0.196698	0.436746	-0.534516	-1.847260	1.413198	0.490814	-1.975871	1.563783	-0.209490	2.033113	0.857735	-2.188373	0.599773	0.183862	2.732391	0.600558	2.186111	0.530168	-0.689409	2.421815
-0.228995	1.247247	-0.428760	-3.199629	-0.127448	-1.066277	-0.930443	-2.279751	1.323578	1.488820	-0.775688	2.298401	0.666393	-1.355380	-1.678650	2.124332	-0.763647	0.336971	-1.654398	-1.308017	3.655259	-1.353757	-2.344443	-1.351320	0.311836	-0.721135	0.086265	-0.964912	-0.736862	1.267479	-0.112153	-0.785521	0.789513	-0.238436	-3.491230	-0.188495	-1.070206	-2.018398	1.494309	-2.315886	-0.492059	-0.780464	-0.904102	-0.910416	-2.502371	0.295135	0.252236	0.770843	2.213957	-0.819068
