X38	X20	X14	X7	X17	X22	X46	X21	X40	X16	X47	X24	X6	X1	X45	X37	X41	X27	X39	X36	X29	X11	X48	X2	X19	X28	X33	X35	X10	X3	X44	X4	X30	X31	X42	X32	X23	X26	X9	X18	X34	X15	X13	X49	X12	X25	X5	X50	X43	X8
-1.053788	-1.391978	1.029765	1.934148	0.438737	-1.307188	1.121319	1.624699	2.413344	-2.454813	-0.749086	2.071394	-0.643660	0.598129	2.282220	-1.222048	0.771152	2.155271	-0.204886	-1.525627	0.850840	-1.794558	-0.628500	-1.725826	-0.672982	-1.060737	-0.951260	-0.159075	-0.140429	1.661517	0.986101	2.902205	1.903140	-0.498457	1.291998	-2.279139	-0.179537	-0.271987	-0.751207	-0.396958	1.943803	-1.162331	-1.788230	0.974271	0.880318	0.285135	-2.654756	-0.629277	0.712612	-2.391593
-1.461405	0.042406	-1.704398	-0.517196	-1.434477	0.552470	-0.997028	-0.199192	0.888609	-1.106215	-0.656470	0.609904	1.723069	1.637481	1.398079	0.888838	-0.602776	-1.904607	0.584133	-1.191663	-0.073924	2.190881	3.607146	-1.941173	0.262700	-1.464279	0.033336	-2.370370	-0.711222	-1.771316	-1.352699	0.079628	-0.643965	0.964766	-0.265249	-0.941531	-1.564046	-1.640611	-1.234298	-3.124190	0.364865	-0.970468	0.091296	-0.215369	-1.336696	-0.541743	-0.370462	-0.705740	1.463394	-0.294973
0.238772	-1.313080	0.954642	1.669648	0.511656	1.508810	2.307708	1.187901	0.911255	1.584742	1.363589	0.710812	-1.776059	-1.767847	0.359003	-2.021365	-2.603095	4.033211	-1.112886	0.425661	0.742567	-4.648275	-0.446243	1.404854	-0.022113	0.072124	-0.388844	1.496455	0.756664	1.477511	0.567693	-0.208590	1.219381	-2.511495	0.145787	-0.351279	0.732275	-0.546397	1.105480	-0.178201	0.698216	1.110995	3.218867	-0.492808	-0.216409	0.015425	1.077663	0.122115	-1.035342	0.477211
-1.946901	-1.258910	-2.676200	0.674545	0.464837	0.673386	-1.380402	-2.118965	3.211387	-1.164681	2.829628	1.291699	0.434823	1.093598	-1.422187	-0.318817	0.772036	-0.075565	-0.134982	0.411888	2.705826	2.623460	-2.477821	2.161419	0.614847	0.227581	0.649004	-0.086245	0.992803	0.579049	0.027844	2.519088	0.009026	-0.192702	-0.199431	1.940352	-0.653698	0.389467	0.604434	1.357509	-2.146237	-1.506016	0.209868	0.564787	-0.722574	1.777939	-0.092117	-0.156882	0.378863	1.917576
-0.867686	0.927606	-0.814603	0.636583	1.141659	-0.652091	-1.625031	-1.625889	1.409105	-0.216720	1.262747	0.857273	-0.033528	1.360387	-2.158405	-0.122815	-0.660253	-0.491707	-0.542422	-2.555565	0.949023	-0.225500	1.611288	-1.696171	-0.043308	1.862764	-1.313634	0.096490	1.918676	-0.997987	-1.026422	-1.258855	1.786775	-0.186553	0.837528	-2.216029	0.153335	1.725049	-0.609172	-0.523767	-1.382424	-1.236718	1.057470	-1.947298	1.558114	-1.823783	1.466647	-0.399665	0.367514	-2.108406
0.356390	-0.131666	0.569463	0.303019	0.058963	-1.979189	0.206591	-1.298002	-0.169321	0.838519	3.706233	-0.932073	0.180391	1.238392	2.767995	0.956821	-0.939446	0.831490	-1.112186	-0.199500	-0.332605	3.341389	0.811759	-0.588163	-0.605424	-0.396836	-0.026111	-0.498053	0.199456	-1.727015	-3.067973	-1.531785	-1.789757	0.542737	0.235679	0.225275	-1.560407	-0.665266	0.971806	-0.918142	0.013834	2.214428	-2.427899	0.561479	1.315848	-0.787501	-1.562195	-0.380155	0.778195	-0.473232
-0.847177	-0.521574	-2.765220	1.969775	1.585727	0.075952	-1.740453	-0.103922	4.058911	-0.398255	0.291031	0.146549	4.899536	-0.098513	-2.250362	-0.273126	-2.122558	-1.530538	-0.046165	-0.767378	3.753350	0.083818	1.301207	-1.547805	1.414398	-0.322379	-0.039395	-2.170731	4.144985	-0.279274	-0.336090	3.128897	-1.497605	2.562961	-0.162133	-1.858588	0.658971	0.436720	-1.199671	-1.723452	-0.813765	-0.038405	1.366066	1.675958	1.532650	-1.213209	-1.878357	-0.966678	1.384503	-1.008463
0.593517	-0.053793	-1.262630	-2.494612	-1.581009	0.963223	-0.855039	-0.763894	-0.057524	2.042628	1.429666	-2.461712	3.303890	-0.317216	-0.373432	-1.266627	0.875690	2.310677	1.230983	0.413804	-0.776482	2.257081	-0.113338	1.670678	-0.544606	-0.341402	-0.035646	-3.527229	0.362190	0.950001	0.157733	-1.783032	0.831691	1.488752	0.233925	0.200153	1.584677	-0.611571	0.121837	-0.038104	-1.139061	2.203727	0.253709	0.510593	-4.287649	-1.053718	0.068514	-0.052679	-1.065036	1.021993
1.382962	0.335648	2.715128	-1.156060	0.015091	-2.072062	2.198699	0.472452	-2.481053	-1.887806	-2.766747	0.620529	-3.257797	-2.172255	-1.221719	0.562557	0.781847	1.902084	0.945895	-0.533843	-3.515945	0.619845	0.557075	0.358986	0.021668	-1.053717	0.628099	2.015478	-1.702906	-0.019553	-1.950334	1.126532	0.813440	-2.156274	1.269854	0.364827	-1.171310	-1.456394	0.014760	0.610909	3.090373	-1.357195	-2.114497	1.502943	-1.532257	0.646472	-2.389603	0.051098	-1.317644	0.731392
-0.306324	-0.027342	1.707985	1.960785	-0.258188	2.502425	2.759083	-0.691306	-1.106514	0.130560	1.168169	-1.076855	4.199697	2.022972	0.110926	0.137180	1.250989	0.733415	1.717573	-0.341770	-0.617226	-2.914198	-0.138270	-0.308218	0.531147	0.957339	-0.068485	-4.334270	-0.887783	0.543792	1.250628	0.493741	0.001699	2.835737	0.331574	0.456109	0.863959	-0.665556	0.703191	0.405609	-1.720830	0.225886	2.420184	3.573474	-2.437983	4.259517	1.003043	2.156830	-0.808544	0.147451
1.309190	-0.482593	1.621794	3.018591	0.439997	-0.397284	-0.411543	0.387057	0.009643	-0.665302	-0.997244	1.275058	1.427849	-3.176971	0.882710	-0.536905	-0.619159	-1.647769	0.778076	-0.447616	1.474662	0.813544	-1.458858	0.344242	-0.083078	1.857472	2.302465	-0.310988	-1.393555	-1.437481	-1.068798	0.266318	1.191904	2.198015	-1.095096	3.175998	1.420885	-0.018000	0.719819	0.331744	0.877475	-0.527489	-1.376923	0.249635	2.138015	-1.597101	0.047884	-0.643464	-0.021766	1.116939
-0.609885	0.874529	1.648537	-0.725834	-0.621562	1.286524	-1.197898	0.633002	0.292128	0.152047	-2.608755	-0.067772	1.300265	-0.428969	-0.364440	1.432555	2.587764	-1.894709	1.009560	0.529602	-1.548252	-0.121113	-0.194576	-1.691926	-0.164458	1.656490	-1.845643	-0.307455	2.246800	-2.622581	-1.667623	2.145775	-0.176783	2.162004	-0.330713	-1.677987	-0.044846	-0.342839	0.417952	1.024639	1.563728	-0.444067	0.536071	-2.000269	-3.050604	-1.013429	0.715774	0.713489	1.497758	-2.861684
0.847908	-0.906805	-2.249634	-0.777722	0.399904	0.513928	0.507599	0.660984	0.677200	-0.183399	1.597966	-0.344294	-1.100415	1.451173	0.484072	0.209917	0.229195	-1.742713	-0.671365	-0.690967	0.343568	0.721624	-1.068903	-2.218431	-0.108829	-0.764136	-1.760905	0.821297	0.666154	-0.178405	-1.037591	0.625049	-3.331075	-0.936893	0.462645	-2.120426	0.510296	0.399270	-1.877782	0.972709	-0.849433	-0.521937	2.431163	0.334507	-0.733236	-1.763823	-1.102606	-0.979973	2.099889	-2.304919
1.132682	-0.892445	-1.567406	0.434386	0.762571	0.388487	0.305947	0.407260	3.256703	1.885546	-1.021858	-0.976979	1.336648	-2.084934	0.689811	-1.983472	0.521574	-1.163552	-1.783778	0.993591	1.274582	-1.579279	-0.715691	-1.867696	0.779178	-0.399395	-1.080975	1.193204	-0.221384	-0.322632	-0.954685	0.144336	2.466985	0.723102	0.004282	-1.254365	-0.880548	1.530379	-0.364707	0.210712	1.094261	0.414414	-0.681753	0.239191	0.548532	3.605931	0.665736	1.366280	-0.802910	-2.672396
0.665164	-1.367274	-1.692499	-3.278167	1.591168	0.716806	-1.940313	1.715387	-2.184487	3.946935	1.983764	-1.012381	2.076572	3.532576	2.357205	0.260665	-0.595853	0.026282	-0.755373	0.677266	-1.511958	0.978417	0.936175	2.499470	-1.073491	-0.155471	-0.729002	-0.850334	-0.637815	-1.117412	0.735936	-0.799887	1.299727	1.462904	1.874127	2.042897	0.615965	0.874340	-0.229989	-0.963723	-0.050296	2.875065	-0.235413	-0.737197	0.919764	0.355330	0.709104	-0.356866	-1.731378	3.461515
-0.308003	3.803859	-2.486812	2.278647	0.951067	-0.958924	2.603640	-0.225680	5.883265	-0.762176	0.100470	-0.060286	0.686913	1.129832	1.301798	2.489803	-0.735965	3.370386	-1.510091	-0.590538	3.893848	-1.862274	1.969469	0.084025	-0.478312	-0.177235	-0.917596	0.427664	2.062087	3.019662	1.021955	1.896860	0.740253	-1.595545	0.362994	-1.123945	2.388318	1.119722	-0.101321	-0.935318	-0.446448	-0.126168	1.941727	1.482907	0.905711	1.734219	-1.294690	0.242796	-0.842466	-0.038443
-3.286849	3.776530	1.201415	-0.385966	-1.232390	-1.219855	-1.191684	0.715250	1.227176	-2.288014	-0.960150	2.442156	0.807632	0.481725	-1.457150	4.189540	-2.354748	-1.273877	-0.128257	-3.438890	-2.044834	-1.094104	3.652910	-1.403128	-1.120394	0.759011	0.051164	-1.750666	-0.451597	0.341338	0.715971	0.193405	-0.508143	0.253669	0.671533	-1.013306	1.657975	0.255481	0.519949	-2.989323	2.308167	-2.148649	0.538690	0.415923	0.592727	0.025764	0.940497	-1.586726	1.673653	-2.286629
2.752552	2.525243	0.264803	-1.067690	0.860821	-1.261029	0.994357	0.037317	-0.830678	-1.407246	0.743777	-0.179443	-1.043501	-1.134763	-1.969126	2.506507	0.686278	2.715405	-0.474704	-0.958488	-1.149856	-1.482403	2.050642	-0.685404	-0.055710	-1.288335	-0.617332	1.411711	1.362910	1.055347	0.391303	0.011120	4.053254	0.126927	0.994855	0.716193	-1.613093	0.734645	2.234666	-0.566860	0.190717	-0.110751	0.756333	1.017340	1.834818	0.311684	-1.073889	0.953909	-2.429745	-0.764357
0.705332	1.420757	-1.089780	-0.807600	0.475582	0.904794	-0.171937	0.367780	0.618409	-2.723383	2.219804	-2.614281	-1.795297	-0.316146	-1.990373	0.856647	-1.066823	0.015984	-0.114402	2.421997	-0.202101	0.395133	-0.486066	1.763374	-1.457133	0.539921	0.107121	2.077609	1.746402	0.043924	0.297590	-1.190057	0.932139	-0.008397	-2.376547	0.519989	1.219538	0.242388	1.592567	-0.444578	-0.657417	-2.468083	0.903058	-0.786809	2.514436	0.582904	1.900633	-0.297078	1.646263	1.253936
-1.430867	-3.321681	0.807796	-0.247163	-1.141650	-0.488410	1.411973	-1.059397	-0.959710	-2.949572	-1.249270	-0.753610	0.586907	-0.430874	-1.573021	-2.956014	-1.699371	2.800001	-1.166172	0.132569	-1.215687	-1.465219	-1.126880	0.541394	-0.724136	-2.171913	0.656792	-1.484236	-0.203883	1.656334	1.361598	1.546922	-1.810975	1.030032	1.795951	0.151680	-0.533256	-1.571726	0.550504	0.929768	0.182726	-2.318287	-2.097053	1.275338	0.689406	2.126478	-1.771147	-0.700522	-0.689979	1.800183
0.429245	0.308421	-1.409319	2.545871	0.316440	-0.496608	-2.058801	0.246211	3.986747	0.240729	1.336282	-1.261072	2.716137	-0.121677	-1.314782	-0.467495	-0.365191	-1.205246	0.283583	-0.962133	4.024082	-0.646570	1.152442	-2.063550	0.547046	-0.804357	-0.999293	-1.116298	0.760624	-2.672928	-0.751193	-1.286061	-0.322015	1.522946	-0.089815	-3.224108	-0.145252	1.370726	-3.519366	-0.559734	-0.381019	0.756862	-1.355297	0.245728	2.239503	-1.715457	-1.631172	-0.149761	-0.090496	-1.859037
-0.690300	-0.607388	-1.375394	-0.406863	-0.347078	-0.582807	0.337578	-0.611550	-0.215220	-1.146439	-0.103775	-0.671167	0.235101	-1.355320	0.041322	0.055086	1.657626	-0.065413	-0.335197	2.108871	0.577896	-3.560618	-1.346243	-1.034863	-0.053276	2.975283	-0.252535	-0.650409	-1.604116	1.460167	-0.453746	0.210143	1.046403	0.767984	0.436894	0.261172	0.751706	1.109972	0.438339	0.776414	-2.360853	-0.309810	-1.342115	-0.986699	-2.489443	-0.247601	1.418507	-1.031889	1.975101	-1.073625
-0.777357	1.533734	4.370764	-0.226849	-0.790376	-0.849133	0.644336	-1.283933	-1.837139	-2.807245	1.010206	1.005886	1.064246	0.081225	2.057983	0.666753	1.648216	0.508146	-1.528574	-2.791740	-2.696589	-2.603375	1.844305	-1.212496	-0.730023	-0.273008	0.116556	-1.480489	-1.001387	-0.157468	1.601655	0.307453	-0.524495	-0.191366	1.386267	-1.392359	1.912174	-0.649603	1.167198	0.457890	-1.952539	-1.253970	-0.167482	-0.517957	1.715758	-2.222427	0.542568	-2.273035	-1.402459	-1.076555
-1.661539	-0.386271	0.760010	2.753081	0.454178	2.322368	0.295144	-0.525032	2.295106	-0.698180	-1.467662	-1.161549	1.990381	-2.456570	-0.060715	-2.473183	-1.086447	2.966510	2.735578	0.491993	1.632482	1.072333	0.234261	-1.215683	-1.177228	0.986962	-1.329164	-0.042572	-0.095647	3.704150	3.582725	-0.142533	2.116441	0.336056	-2.621174	-1.705780	0.280085	0.735906	1.185127	-1.962564	1.305521	-1.486469	0.831883	-0.246835	-3.628483	1.581307	1.554227	2.361405	2.149166	-2.066845
-0.156092	1.304334	1.043445	-1.563311	-0.801556	0.390915	-0.773913	-0.712747	-3.619065	-1.089208	0.369430	0.323428	-0.600250	1.882214	3.546529	2.294746	-1.211269	3.814711	-2.325875	0.073820	-2.029521	4.509066	1.862622	-0.566199	-2.826628	-0.068776	0.349236	-0.096385	0.416430	-0.971476	-0.938933	1.642994	1.728210	-0.284072	-1.012877	1.579368	-1.219797	-1.691814	-1.305144	-2.506747	-0.406458	-1.151580	2.104955	-0.228460	-1.057043	-0.827842	-0.307426	-0.761667	-1.191013	0.010546
0.387901	-2.261211	1.737627	-1.094060	-0.286960	-0.760967	1.032372	0.407858	-3.596374	2.564037	0.477218	-1.578092	0.558193	-3.332128	-0.596081	-2.917886	-1.201588	2.283591	-0.922918	0.323833	-1.943344	-1.219006	0.565566	0.967197	-1.099088	-0.720905	2.105339	-0.366304	0.934455	2.194647	1.653092	-0.098233	-2.204823	0.650821	-0.137304	2.675549	-1.525686	-0.203573	-0.398922	-2.332499	1.513706	2.225174	-1.965954	2.182134	2.064382	3.203566	-0.013034	0.747526	0.006734	1.570667
