X51	X49	X76	X17	X38	X82	X43	X5	X32	X89	X28	X98	X84	X36	X22	X34	X29	X11	X86	X26	X58	X25	X30	X90	X1	X19	X50	X8	X87	X61	X13	X27	X77	X81	X68	X74	X6	X69	X39	X67	X14	X45	X40	X18	X48	X97	X2	X21	X70	X71	X41	X47	X94	X37	X24	X23	X80	X15	X4	X99	X12	X53	X60	X3	X35	X56	X9	X96	X75	X57	X20	X16	X72	X10	X46	X78	X64	X54	X100	X59	X44	X7	X63	X93	X33	X83	X66	X52	X55	X95	X65	X79	X85	X88	X92	X73	X31	X62	X42	X91
-1.764582	-1.614657	-2.308020	-2.366227	-0.788862	0.764800	1.551741	1.048710	-2.980684	-2.242238	0.576668	-0.116445	5.415062	0.157882	1.739144	-0.841645	0.684803	2.912846	-0.022556	-2.748535	-0.771699	-1.245322	0.769643	-1.140906	0.277912	1.039709	2.608517	1.825744	1.578634	1.180410	-0.812248	1.386735	1.475338	-1.523677	-0.082797	-0.840487	-0.513773	0.938543	1.048764	1.731135	-0.669294	4.588734	-2.294041	-1.397032	-2.761072	1.942698	2.148094	-4.836672	-0.247360	-2.827025	1.555066	1.323390	-2.886518	0.308748	0.224492	0.851022	2.141641	-1.265061	0.861352	-1.127282	0.838628	1.823924	0.839037	2.301980	-4.197353	-3.558246	-2.204443	-2.302411	0.165689	-0.561262	-0.069640	-1.390865	-2.000181	-0.167439	-1.635792	-2.074763	0.149500	0.441278	0.147990	-1.825383	-1.528171	-0.823462	-1.602877	1.603335	1.662914	-0.916892	3.229829	2.045671	-0.030403	1.362257	0.562661	2.259875	-1.375718	-5.971551	-1.065828	-1.947315	-0.710600	-0.373845	0.902851	-1.235517
-1.304663	-0.033911	1.318146	0.218467	1.835845	-3.187266	-3.721597	-0.239677	-1.287492	0.123514	0.931169	-2.240364	-0.616158	2.071689	0.838892	1.097362	-0.141185	-1.810403	-2.419713	0.278650	0.055426	-1.189376	0.510033	0.154940	0.085118	3.709441	-1.001921	0.283301	1.910402	0.269701	2.780225	1.994078	3.054401	-0.349811	0.539417	-0.735503	2.466720	2.279283	0.581864	-1.944111	-2.801214	-0.342712	-0.216975	0.133155	0.719959	-2.030966	-1.743795	-3.045552	-0.841022	2.936305	0.695195	-0.534949	1.815300	-1.622750	-1.615131	0.176636	-0.179548	-0.491443	1.306683	-1.369750	1.854346	-0.265219	-0.898842	0.542887	1.409711	1.009156	0.067359	-0.337994	-1.276052	2.921258	0.609332	1.804177	0.455919	0.836053	1.280685	-0.893115	3.793037	-0.166527	-1.359253	0.815820	0.854341	-0.405946	0.808881	2.063449	0.785720	6.424751	1.298529	0.625293	0.140076	-2.751330	0.629840	-0.096273	0.360389	0.148045	-3.454283	-1.797811	0.453949	-4.298170	-2.453740	-2.786038
2.733334	1.944444	-1.146393	0.652340	-0.210637	-0.999658	2.039603	-0.671119	-0.555264	-0.698206	-0.829642	2.061367	-1.631560	-0.157170	-1.524816	1.417456	0.160825	0.756189	-0.116246	0.318298	-1.639119	0.966467	-0.154265	0.252990	-0.565274	0.220094	3.602872	3.245141	2.117267	0.211509	2.766293	0.563526	1.757113	0.823382	-0.506545	0.526794	0.096450	-0.113968	-0.913241	1.795406	0.458415	1.047400	-0.852977	2.383900	4.043246	2.863632	-1.580268	1.242698	-0.792560	2.525932	2.851633	-2.156940	-3.849656	1.357118	-0.518473	0.734959	-1.894948	-0.144845	-0.449332	0.234514	1.373153	-2.032140	-1.097393	-0.966392	-2.058200	2.041221	0.735335	-0.697329	4.507449	0.881698	-1.389397	0.370268	0.182166	0.393980	2.569467	-2.631402	0.210595	2.328064	1.625522	1.102222	-2.531171	0.015399	1.221154	-2.781800	1.855791	0.123524	-2.043011	-1.508955	1.693031	1.642086	0.873098	2.018087	-2.648015	-0.924152	1.911214	2.406770	0.585081	4.201871	1.548902	-1.122146
-1.805143	0.481167	-0.084146	-3.494927	-0.014337	0.604963	0.832383	-0.226199	-1.158455	3.245578	1.382546	0.569301	0.771555	-2.072190	-0.322446	-1.671744	-1.061925	0.322596	-3.284838	-0.445856	1.776193	-0.960185	-0.529303	-0.221326	0.595113	0.587384	0.491805	0.204696	-0.262332	0.436788	-1.756477	-0.141704	0.756237	3.019624	0.702163	0.768329	4.230691	-1.061108	1.081712	-0.115006	0.173434	-0.924621	-0.510311	0.798437	-0.812563	1.440313	-0.869351	2.941561	-0.046578	1.596680	0.216452	0.034383	-0.395409	2.657286	1.450596	-1.698565	0.065737	1.623600	1.173154	-3.990687	0.520502	-0.897510	-0.061404	-2.261132	0.097421	0.173208	2.180666	-0.854931	2.322648	2.570723	-1.174638	-0.032434	-1.392467	-0.186227	0.644456	-1.803638	1.910859	2.398991	-0.499185	2.132633	-1.957284	0.080179	0.112526	-1.407444	-0.468639	1.237917	0.515196	-2.397411	1.164772	0.708738	2.340766	-1.353807	-0.478131	-2.977430	-1.035906	2.984236	-2.129432	1.309495	-0.375317	-0.910656
2.116460	0.584757	-0.784444	-0.945303	-0.083216	-0.668379	-0.250316	1.852319	-1.081831	4.841296	2.086031	0.482186	-0.853520	-3.154892	-0.925222	-1.268890	-0.739370	-2.395933	0.247525	-0.832004	1.198177	0.069980	0.029302	2.331670	-1.119884	-2.157232	-1.664316	-2.243564	5.354586	-1.397138	1.054608	-0.777897	2.195484	1.379116	1.172525	0.867838	-2.843925	-0.576549	1.309247	-2.399268	0.240824	1.377152	-0.407033	1.080924	-0.159870	0.422764	0.023234	4.546889	1.344536	-1.805106	0.581558	0.105809	-1.800352	-0.904895	-0.294833	-0.445026	-1.047048	0.529453	-0.734804	0.001897	-0.183351	-1.319856	-3.340093	-0.323918	1.096336	-0.414171	-0.446546	-0.172789	0.568949	0.041911	-1.969072	-0.224480	-1.256781	0.364429	1.308079	1.974667	1.589625	-0.932033	-1.298595	-1.177399	0.278309	-0.076210	0.022139	-1.604667	-0.180855	0.404716	0.561009	1.716066	0.451284	-0.895977	0.182688	2.234871	3.554272	2.190109	0.653147	-0.452457	-1.175319	-0.704955	-0.239832	0.749267
1.849700	-6.959545	-1.497907	0.887699	-0.498507	0.895125	1.775120	-1.326480	0.235001	-7.868254	3.818124	0.360474	-0.544357	2.256561	-0.154124	2.782208	-0.098423	0.263435	0.210855	-1.124979	-1.078207	-0.559657	0.103387	1.346140	-0.173836	0.333898	0.706791	-0.791008	0.963580	0.172687	3.605994	0.167960	-0.118432	0.409192	-1.420060	-1.381055	4.712977	-2.758098	-0.233420	0.562854	-0.682106	1.536071	-0.120723	-0.536462	-0.178799	-1.027305	-1.404788	-0.055947	0.462757	-1.704110	-0.563543	0.515354	1.251021	1.723046	0.299222	-0.716153	-0.715014	-1.041615	-0.090140	-0.721596	0.828793	-2.671461	-1.941866	1.216713	-0.196551	-0.582279	-0.084068	-0.443079	-0.099305	-0.027413	-1.113757	-3.025317	2.295698	-1.609641	-0.734358	0.358901	-1.699941	-1.196275	-1.149994	0.728873	2.662161	-2.809019	0.448065	-0.799322	-0.969691	-1.896347	1.509943	0.837464	-0.474949	-1.270344	3.994507	1.607497	-2.987751	-1.377277	-0.357040	1.181623	-0.079817	-1.597214	5.920884	-4.633272
-1.887483	-1.343704	-0.150413	0.594196	-0.753105	-1.692737	-0.488090	-1.016998	0.391817	-1.753698	-0.731940	-3.617566	1.614490	3.180916	1.653351	-2.995317	-1.666958	0.352177	1.849935	0.287091	-1.994804	1.580655	-2.393056	1.302955	2.347264	-0.240728	-2.343320	-2.143864	-1.120077	1.155202	2.164616	2.058761	-0.308139	0.694740	-1.601242	0.694932	-1.228499	3.192060	-0.192938	-4.485050	0.442567	-2.792410	-0.614899	-0.723486	1.007739	0.184059	0.060513	0.223168	-1.617958	2.354268	-0.084531	-0.062633	1.211552	-1.824235	-1.379987	3.117036	0.596786	-1.719783	1.917066	0.270461	-0.637789	0.679517	1.673180	0.493635	1.146608	0.065299	-0.083410	1.359953	-2.013964	-0.565506	0.382345	2.158395	-0.167930	-0.214742	-1.362849	-0.739911	-0.008075	-1.135480	4.131926	-0.862392	-0.379267	-0.619580	1.543192	2.601441	-0.005631	1.141132	-2.356011	2.154991	-0.549769	0.157980	-2.363015	-1.468951	2.127796	2.741250	-0.565580	-0.352816	-1.203037	-0.442244	-1.280474	1.018694
0.131851	-2.601346	-1.255478	1.314305	0.533070	1.958162	0.522571	0.369190	-1.355843	-1.303876	-2.113842	0.436215	-1.601410	-1.871508	-0.469246	3.463636	2.413659	2.718482	-0.942471	0.598009	1.566443	0.059378	-0.675851	0.705959	0.435671	-1.072637	0.107007	1.753624	-4.008037	-0.311079	1.388129	-1.919507	0.238064	-0.073306	-1.102101	0.875700	-1.998543	1.694307	1.855978	-0.729527	2.089446	1.470059	-1.505198	1.120695	-1.510055	1.978766	-0.694731	1.642990	-0.776906	2.813407	-1.856305	0.707670	-1.129185	0.154345	0.033613	-1.855146	-0.320582	-0.538488	1.683582	-1.217285	1.809082	-1.593014	0.625741	-0.063523	1.541175	-1.049162	0.628125	0.647359	1.379061	1.223660	1.337542	-1.174052	2.660029	1.268268	-1.441948	-0.674027	0.325898	0.873383	1.154023	-0.487029	0.188479	-0.810049	0.395591	-0.973596	-1.236298	-0.307515	-2.547188	-2.802776	-2.341747	0.643930	1.121752	1.406156	0.290747	0.033057	-0.786325	0.520765	0.141310	-0.588790	0.429408	0.343216
1.028576	2.049896	2.667691	-1.031104	-0.352622	-0.224105	-0.576785	-1.921738	-0.079300	0.781951	0.473779	0.028396	-1.135960	-1.151133	-0.516767	1.960990	0.260624	-0.221921	0.805926	-1.435081	-2.184524	0.208565	-0.443903	-0.726912	-1.581110	0.536817	0.789608	-2.460294	0.215692	-0.541808	-2.099143	0.142581	-0.294287	0.985058	-0.438824	1.828855	0.272162	-0.331935	0.725873	-2.298607	-0.942454	1.008104	0.617555	-0.711863	-0.395058	1.553981	2.098759	2.198464	-0.074599	-3.731527	-3.160833	-1.009756	-4.024111	-1.471627	2.470943	-0.541899	1.606487	-1.557879	-0.486947	1.880664	2.093671	-1.903700	-1.010462	2.310858	2.481961	2.563078	-1.315603	-0.776591	0.566461	-2.542546	-0.316634	3.381485	1.438693	0.141477	0.159522	3.508250	1.488575	2.156134	0.301567	0.294352	-3.579126	1.959852	-0.474584	-1.192908	0.798731	1.378910	1.742603	2.126246	-2.706999	1.737816	-0.511571	-0.148304	-0.203579	-1.216028	1.656901	0.686977	-4.223604	1.227733	-1.235400	0.929734
-0.046282	4.445915	0.596664	2.784563	0.409140	0.309221	-1.908348	0.026404	0.050052	2.301554	2.099544	2.827428	2.699931	0.589272	0.160777	-0.910091	1.581841	1.638442	0.511342	-0.195795	-1.486655	0.127992	-0.540634	0.774652	-1.029646	3.305944	-1.539029	-1.279532	2.407380	0.003930	-1.048650	-2.558953	-1.523860	-0.539885	1.309940	-2.214323	1.699635	-2.823492	1.881201	1.908276	2.595517	-0.546898	1.390489	1.894505	0.801794	0.082866	-1.480151	-7.464980	1.534350	3.608939	-3.089542	1.089866	-0.239568	0.082159	0.593980	0.297579	-1.316715	-0.521088	-0.203904	-3.017007	0.547824	0.965391	2.882818	0.284324	5.185779	1.505981	0.739253	1.364122	1.332097	-1.799772	0.219854	1.296771	-0.348978	0.593851	0.211767	-3.306378	1.083347	-2.409826	2.578076	0.122426	-1.491067	2.482468	0.696239	-1.787172	-3.083215	0.642880	-0.296209	-1.157468	-0.114439	-0.052239	-2.999130	3.392033	0.046177	-1.576281	1.330746	0.689955	1.516722	-0.712946	-2.830414	-0.864284
2.580883	0.113080	-1.694030	-0.489204	1.070463	-2.301160	-1.881705	1.053066	-3.624377	-0.634926	1.111344	-1.030800	-1.040149	-1.503797	-1.386354	-0.943381	1.176110	0.083815	0.239599	-1.045516	0.876655	-1.404774	-1.099502	0.553712	-3.230840	1.521674	-1.370351	0.316355	0.781744	-0.065081	0.094328	-1.455593	2.378942	1.830544	-3.462721	-1.561562	2.014330	0.709961	3.438651	-0.434752	0.906544	-1.778944	-0.609210	-0.812844	-1.736865	0.546684	1.228987	0.969432	-0.087880	1.003015	-1.365051	-1.095836	0.163422	1.096982	-1.523589	-2.216239	-0.098987	0.570786	-0.377737	-3.774289	-0.493470	-0.916911	-1.912448	1.771476	1.277716	1.382703	2.478057	1.816376	0.266514	2.178379	-3.176989	-1.253497	3.441821	-2.235468	-1.161429	0.749732	0.838368	2.259790	-0.038757	1.969941	-2.314368	1.630495	-0.732265	1.630109	-2.934347	-1.048896	1.764515	-1.892142	-1.052744	-0.121551	2.064946	-1.817856	-0.572999	3.692866	1.303803	2.365792	1.064645	-1.370647	2.352232	-1.224153
0.437295	-2.336860	-0.795073	2.578612	-0.592041	-0.030576	-0.423884	1.928022	0.806391	-0.338385	-0.843083	-2.724245	-0.874448	3.892381	-3.227301	2.053509	-1.013447	2.609837	1.329740	-1.422171	0.505495	-0.571316	2.661395	-0.322408	-0.719453	0.082191	0.576514	0.215324	0.208903	2.401349	-0.474845	0.039359	-1.181334	-0.613481	1.363038	-0.023263	0.947069	5.752343	-0.999036	2.843715	1.023652	-0.190815	0.358247	0.185803	-0.254688	0.086505	-1.469637	-1.120482	0.177508	2.514005	-0.348361	-1.430162	-0.269464	0.953685	0.781919	1.682005	1.678830	3.090500	2.588956	-1.770039	-0.755227	-0.117585	-1.151477	-2.767988	-0.009807	0.172122	0.384617	-4.065608	-0.808944	1.782947	1.181523	-1.625900	1.820697	0.341737	-0.893934	3.897143	-4.081724	0.624575	1.001465	-1.246547	2.183545	0.436076	-0.151772	-0.831713	-2.144282	-1.729429	0.435436	-3.513844	-0.575118	0.825370	-0.371893	0.402653	-0.353569	-0.518693	2.317288	5.288689	-3.943401	-2.433048	1.360063	0.094203
-0.851933	-0.895014	0.803443	-1.312488	-0.237812	-0.576191	-1.060516	-2.099644	-1.639162	2.480453	-0.934171	1.372765	1.883740	-2.308200	-2.958900	-1.629335	-0.481298	0.121595	0.706126	-3.749580	-0.371775	1.643121	-1.239102	0.496118	-0.646352	-1.685009	-1.125335	1.895948	-1.714309	-1.552985	-0.149003	0.312489	2.642737	-0.949732	-1.393211	0.372989	-0.547109	-3.042886	-0.312302	-1.729107	1.027401	-2.614560	0.702136	1.358042	3.951838	0.692883	-2.436905	3.589856	-0.552685	-0.591083	-1.849219	-0.682735	1.200206	-1.290698	-0.714254	2.851429	-3.496734	0.408195	-1.022403	1.638715	0.785549	-0.298462	-0.554406	2.229207	-1.501899	-1.282038	-0.523256	-0.216440	3.246178	-0.985234	3.827048	-1.700550	-3.329122	-2.367533	-1.297383	2.907805	1.104881	-0.910091	-0.328267	-0.255246	-2.238938	0.481160	1.481820	-2.445637	2.846660	0.241410	0.785263	-1.671330	-0.284332	-2.055578	4.198364	-0.966781	-2.735772	-0.658153	-0.481405	1.419086	0.870043	-1.123335	0.567115	1.792023
1.368067	-4.663750	1.620014	0.322575	-0.925837	0.556080	-1.808285	-1.333543	0.632084	0.732616	-1.982989	-1.413496	-2.542055	0.732864	3.868744	-0.427001	0.263048	1.005744	1.784844	0.516592	1.440252	-0.260654	-0.976565	-0.067047	1.617182	0.132573	-1.830231	0.467507	0.387168	1.168010	-2.174591	0.799389	1.605407	-0.394533	0.977107	-1.121090	0.638270	1.420533	-0.372951	2.920469	0.315425	1.067624	0.648071	2.133506	0.834257	-0.295002	-0.101854	-0.551949	0.322342	-0.722370	-0.363992	-0.219833	-1.726510	1.625820	0.343311	-0.654416	-0.794940	-0.377138	0.069180	0.333307	-1.889522	1.367171	-0.449464	-1.984187	-0.331157	-1.417992	-0.957186	-3.779469	1.228891	0.090639	-1.771523	-3.237248	-5.682413	1.205333	-0.631292	-1.283419	2.927407	-0.134925	1.441218	0.153761	-0.836679	-1.221199	2.234470	0.334474	0.121058	1.148562	-1.545542	4.875175	0.119685	1.946905	0.793402	2.412900	1.192634	0.315234	-0.880373	-0.459882	-0.001263	-1.602665	1.983758	-0.661448
