X82	X77	X57	X88	X48	X91	X69	X68	X96	X17	X33	X61	X97	X72	X25	X76	X21	X32	X19	X58	X90	X74	X59	X95	X66	X50	X62	X16	X86	X11	X51	X6	X78	X44	X73	X81	X38	X30	X42	X22	X7	X70	X75	X15	X12	X34	X87	X24	X89	X99	X92	X23	X84	X49	X67	X40	X93	X29	X2	X94	X54	X28	X4	X41	X36	X46	X10	X13	X52	X100	X5	X9	X35	X27	X20	X14	X45	X39	X98	X65	X80	X43	X85	X31	X3	X1	X63	X56	X47	X8	X26	X60	X83	X55	X79	X53	X64	X37	X18	X71
1.468388	0.032275	-0.548600	0.055249	-2.181188	0.579314	-1.305267	-0.753230	0.763174	1.344535	-0.686829	-0.020304	-0.670929	0.859030	0.963091	-0.246778	2.273867	0.019024	0.944550	1.084320	-0.864829	-1.953374	-1.273665	-0.492698	-0.396849	-0.175657	-0.025146	0.143267	-1.307598	-1.523104	-1.776498	-1.185993	2.092523	2.258825	-0.367423	0.320947	2.491675	-0.122465	0.153550	-1.097064	-1.483186	0.634066	-0.163569	-0.044040	-0.603566	0.385437	-1.405624	-0.166514	-0.417228	3.123395	0.195399	0.213589	-0.189030	-0.968463	-0.029000	0.235923	-0.743014	-1.374022	-0.617530	-0.886168	0.878324	0.178432	-1.911109	-0.473849	0.974315	0.617153	1.654332	1.523156	-0.081712	1.020524	-0.580830	1.033893	-0.332708	-0.371031	0.187448	-1.023333	-1.623386	-0.764262	0.968943	-1.009762	-0.928435	-0.693591	-1.977393	-1.172996	-0.702559	0.044863	-0.268184	2.208435	0.154736	0.816948	-0.002578	0.772283	1.111466	2.460623	0.170504	-2.041776	-1.180944	-0.647609	1.036224	-0.522729
0.541247	-0.397763	-0.094548	0.075548	-1.488689	-0.761603	-0.641709	-2.311039	-0.188647	-2.544547	1.526604	0.304847	1.607130	0.239416	0.076938	-1.152961	2.236490	-2.980000	0.651464	-0.155343	-1.760899	-0.201988	-0.176868	0.506882	-1.047081	-2.151184	0.689390	-0.954194	-0.502230	1.781760	-0.562953	-3.118344	0.655725	0.308979	-0.323193	-1.021154	-0.622089	0.794254	-4.310374	-2.267773	-0.160243	3.153368	0.044788	-0.154165	1.212264	-3.124830	0.284529	-0.799398	-2.197895	1.123347	1.988836	-1.013878	2.604710	1.674985	1.218003	-2.091051	-3.124237	-1.534086	0.838577	-1.292702	1.340992	2.147132	0.909092	0.386725	1.999306	-2.633949	-0.243709	-3.117375	-0.957929	1.210299	-1.533963	-0.844160	-0.337555	-0.608114	-1.616572	-2.472772	-1.974974	1.160810	-0.490773	1.918431	0.006321	-1.736124	-2.269874	-0.821367	-0.424788	1.135675	1.317588	1.754244	-1.154400	-1.475566	-0.245869	-0.555668	-2.946421	2.890844	0.087100	0.678352	1.117657	0.023682	2.965267	-0.361540
0.142766	-0.890480	2.418780	-0.767046	1.446534	2.123471	-2.408355	0.094790	2.038066	0.614435	1.034710	-0.308388	-1.171411	-1.158519	-1.546248	-1.478214	0.895304	-0.930225	0.480879	0.713298	-2.577045	1.630138	0.945735	-1.407568	0.237122	3.237062	-1.851697	-2.896011	0.786127	-1.222805	2.401291	1.137913	-1.250749	0.887392	-1.295545	0.287628	-0.649959	1.842752	0.121930	-0.193085	0.517290	1.163851	1.643423	0.441233	-0.533605	0.311289	-1.698774	-1.566599	0.449226	-1.225455	2.573300	-1.382643	2.878635	-1.832919	-1.713865	1.785427	1.903274	-1.010020	-2.232974	-2.067395	-0.383011	1.135877	1.349888	1.136349	-2.688080	-3.014308	-2.251649	0.848897	1.838701	-1.362215	0.539070	-1.249907	1.586864	-0.818593	0.220557	-0.645827	-1.708991	0.043013	-0.160270	0.068600	0.327511	-2.682329	-2.768081	-2.072209	-0.608536	-3.471889	0.533619	1.559555	-1.868494	-0.123414	0.332028	0.479065	0.528332	0.579527	1.762599	1.430990	-0.248360	-0.493909	2.652646	-0.740847
-1.307291	-2.148757	0.803030	-0.457765	0.406223	-0.495841	-1.278062	1.079109	-1.650952	-2.885574	-1.262141	-1.493286	1.376824	-0.886879	-0.316686	-0.102555	-1.612523	-0.233979	-1.013897	-0.853816	-1.202931	0.769328	0.112128	-0.844523	-1.768877	2.751849	-1.981034	-3.346499	0.625996	2.959957	0.714448	1.587166	-1.237247	-0.394196	-0.286180	1.185186	-2.038751	-1.577703	-2.563065	-2.319575	-0.757309	0.074315	0.333281	0.442377	0.527271	-1.406959	-0.368304	0.389451	0.880802	-0.924299	0.952226	0.102101	0.517815	-0.471819	-2.153388	3.252631	-1.588518	-2.188897	0.568111	-0.261367	0.236899	-1.566096	0.018827	1.835558	-2.704763	-2.106313	-1.880827	-1.276565	-2.681201	-1.745503	-1.897216	-1.476177	-0.180795	-1.402581	-1.865011	-0.412023	-2.099790	-3.080117	-0.448670	-1.346047	-1.160489	-2.138305	-0.012123	-1.354398	-1.311234	-1.652178	0.218629	-0.710682	-0.418072	-1.103440	-0.582408	0.959951	-1.657933	0.674398	1.380734	0.884899	1.276287	0.525964	0.701358	-1.166639
0.823131	-1.366224	0.801588	-0.534139	3.524252	0.915208	0.017279	2.252193	0.403874	0.547420	1.149318	0.732971	2.864942	-1.478713	1.445143	-1.432590	2.808499	-1.193357	0.294405	-0.487491	-1.424046	-1.550972	0.951543	-0.160703	-0.394440	2.845741	-1.001795	-0.534711	1.115856	0.806112	1.238879	2.775500	1.207754	2.180641	-2.212600	0.936304	3.371432	-0.184133	-1.135950	1.203804	-1.102002	2.769873	1.291872	-0.562257	1.409488	1.750429	-1.141784	1.154518	-2.031712	-3.093814	-0.723794	-1.380334	-2.097386	0.249244	-1.803991	1.411719	0.653222	0.285222	0.266489	-1.446629	1.418864	1.321286	0.264513	0.746859	-1.345046	1.011495	2.214807	0.242906	0.637941	-0.182712	0.084707	1.966213	0.079845	0.156513	0.022544	0.606705	-1.860372	-0.895932	0.819327	-0.391696	-1.855996	1.157154	1.026635	-0.767558	1.083357	-0.054059	1.034326	1.536849	0.387256	1.814379	0.610247	1.123125	0.150635	2.074858	-1.087097	-0.509115	0.499851	1.156034	0.983963	0.059067
-0.863615	-0.964132	1.528277	0.544859	1.488168	2.308235	0.063331	0.218934	-0.643531	0.090503	-2.480689	-5.654338	0.678022	-0.073401	0.398829	-1.633203	-0.758406	0.427549	-0.024756	0.293814	-1.375157	0.010863	0.391992	-0.356062	-1.540061	2.112836	-0.109745	-0.597490	-0.838729	-0.508469	0.174076	1.186680	0.821255	-0.911666	1.983092	2.117809	1.437833	0.282310	2.272619	-0.306011	-1.134340	-0.569321	0.844592	1.556491	-0.223026	2.221897	2.481475	-0.700400	2.011815	-0.116076	1.581174	-1.403452	-0.560950	-1.274678	-1.613596	1.589964	1.492250	-0.040116	-0.861559	0.691747	0.977522	-1.334706	-4.414920	-0.830484	-1.740969	-0.445383	0.170418	2.602263	-0.008286	1.016846	0.073076	0.253790	-0.880457	-2.718177	0.858423	-1.835367	-0.066731	0.906652	-0.946047	-0.768111	-0.649311	-0.625059	-0.679148	-0.185477	-0.916473	-2.179982	-2.467238	2.344964	0.149550	-3.340150	-1.624173	-1.496672	0.988648	1.356176	0.218627	-2.563163	0.950361	-1.526818	1.182375	-2.181941
-0.532205	0.368385	-0.788828	-1.969358	1.248940	0.311963	1.089437	1.291298	-0.103071	-1.258146	1.927463	-0.262059	-0.900576	-1.552365	0.008857	0.977683	0.379117	1.939969	-1.703078	-0.836780	-0.820098	1.382633	2.170253	0.386156	-0.809117	2.328412	1.422207	-2.106610	-2.525776	0.074696	1.941070	1.791184	-0.052744	-1.043369	0.795990	0.319768	1.084137	-1.278910	0.024241	0.769349	0.111418	-1.231616	-0.369455	-0.203160	-1.227322	0.537796	-0.537668	0.286860	0.869412	-0.652385	-0.921563	1.844117	-0.371088	-0.982122	-1.801973	1.402875	-2.532573	0.366452	-0.049426	0.975470	-0.114545	-3.253518	-0.512994	1.189992	0.251989	-0.829278	-0.301034	-0.356996	1.783525	0.676792	-0.185413	-0.056662	-0.634864	0.686259	-0.231248	-3.002243	-1.683186	-0.408622	-0.332528	-0.002197	0.531790	-0.338113	2.157518	-0.506066	-0.916935	0.059780	0.715592	-1.915605	1.439714	-0.208480	-1.942151	0.129183	-0.794236	-2.018167	-0.744661	0.180690	0.307922	0.686861	-0.123444	-0.574228
-1.381968	-1.608255	0.374987	-0.559991	1.615186	-2.888154	-1.904878	1.119501	-2.337097	-2.605714	-1.829231	-2.027834	0.724248	-2.551832	0.890751	0.514510	-1.914964	1.022414	-1.339258	-3.260957	-0.516234	-2.479379	0.742374	-0.474244	-2.002084	1.467694	0.267650	-1.992770	0.279712	0.368607	-0.107327	-0.346695	1.795891	-0.689877	0.997622	1.200924	0.269682	-3.192152	-0.357243	-1.326510	0.685675	-0.783955	0.049654	-1.781468	1.544910	0.168316	-0.739947	1.364347	-1.004547	0.746734	0.903747	-2.348571	-2.493514	0.050604	1.143709	-0.687308	0.023009	-2.057115	1.053208	-0.744219	1.071653	-2.782926	-3.938577	-1.140882	1.440052	-0.698454	2.089047	0.296040	-1.796922	0.512045	-1.621791	0.821661	0.495108	-3.528253	-2.788152	0.917837	-2.978667	1.273673	-2.036045	-1.515432	-0.907603	-1.427491	2.360784	-2.379191	-0.803269	2.079480	0.025841	-1.291936	1.225895	-1.104756	-2.569939	0.787466	-1.329749	0.177351	-0.338458	-4.170843	0.541863	0.269564	0.104352	-3.492665
0.826839	0.912087	-0.951912	0.880218	-0.513821	-0.546509	0.684683	0.611346	-0.925830	0.543764	-3.488010	-4.446952	-1.066170	-1.127570	-0.307449	-0.015288	1.330844	0.863810	0.771008	0.543137	2.498563	-1.468895	-1.806946	1.111502	-1.002259	0.686974	0.827132	0.962478	-1.237887	-2.429259	-3.289076	-0.888009	0.108206	-2.824813	1.423266	0.920221	1.150213	-1.800939	-1.677128	-1.216604	0.823910	-1.431534	-0.116974	1.109994	0.977808	-0.027333	-1.699386	1.681145	1.947285	0.173203	-2.625032	1.490634	-3.986219	-0.980496	-1.444230	1.284241	0.062060	-0.336197	0.141153	1.462246	0.175790	-0.402717	-4.285199	-2.252448	0.225924	2.010411	-3.944540	0.486040	-2.810481	-0.020366	-0.963154	-2.825870	-0.520105	-2.103625	0.160323	-1.762590	0.388218	-1.112797	0.301030	0.544671	-1.823433	0.318054	3.989816	0.113461	-0.212091	0.056628	1.737895	0.609873	-1.165288	-2.441706	-1.025870	1.774309	0.389770	0.583038	-0.885497	-5.052829	-0.025292	-1.396743	-0.718568	-0.503748
2.217533	-0.297227	-0.546827	0.435944	1.617388	0.437452	3.578043	0.162556	-3.743456	-2.218712	1.256381	3.637664	1.155973	0.340494	-0.558235	-0.732291	1.455070	-0.727812	-0.827297	-0.182593	2.641911	0.920141	2.182810	2.508416	-0.174772	-2.473814	-2.711607	2.165431	-0.071574	-0.659243	0.475385	-0.585161	0.135930	2.067018	1.785257	-1.573847	-0.716604	-1.502538	-2.065440	0.003703	-1.906499	-0.046508	-2.225979	0.692375	0.849723	-2.224094	1.114340	-0.634750	0.442531	0.579773	-2.263635	-1.430986	1.533519	1.069294	1.032711	-3.095249	-2.944149	3.817451	2.263650	2.712659	-0.448600	-0.584386	2.120242	-1.007953	-1.848201	1.172867	0.392499	-2.468067	-2.792784	-3.693491	-2.308942	-1.698971	1.895867	1.947078	-0.665534	-1.428578	3.497459	-2.234752	0.042680	-2.710362	-0.416725	3.113256	-1.270700	3.914189	0.490039	2.005417	1.356222	-0.783438	1.741178	1.923848	0.971124	-0.713500	-3.530956	-0.123744	-0.191956	1.419694	-0.589970	1.093377	-2.326113	2.305018
1.697937	-0.703082	-0.157657	1.660709	-3.262253	2.198959	-0.880228	-1.019762	0.142987	1.276311	-0.049385	3.644340	-2.330693	0.911966	0.234810	-1.162962	2.108653	-0.373547	3.201107	1.898023	-0.735416	-1.731921	-0.375009	-0.261331	-0.693794	-3.148501	-1.343658	-0.415692	1.398009	-2.582699	-0.661804	-3.829676	-0.429886	0.397190	-1.460755	0.080208	0.832579	0.917895	1.546613	1.501230	0.561419	-0.940066	-2.854815	1.924166	-0.405546	0.583352	-0.591787	0.929912	1.450922	1.382048	-1.341473	-1.379947	2.086632	0.374556	0.379096	-1.776580	0.958840	-0.068179	0.578955	-2.373390	0.029686	-1.991343	1.784534	-0.669235	-1.151112	-1.484583	-0.641570	0.480467	-0.877923	-0.849355	-2.147872	0.250614	-0.433272	1.297158	0.705933	-1.246768	1.719131	-1.794676	-0.109570	1.092669	0.093514	-0.773728	-1.456190	-0.717405	-0.677808	-2.369358	0.241251	-1.268218	-1.505121	2.395398	0.549017	0.917232	1.090935	0.321818	0.737857	0.619710	-0.023974	-0.300415	-1.373068	0.349746
2.280922	2.145342	-2.588405	-3.122315	-3.123294	-1.784822	-2.125696	0.770345	-1.186940	1.754059	-3.718192	-1.330381	0.647238	-1.085590	-1.425024	0.737957	1.039952	-0.766343	1.167549	0.086533	-2.171696	-0.643125	-0.309747	1.199208	-1.847455	0.154172	3.282222	-1.932174	-0.464144	-1.366465	-1.983015	0.015146	1.368466	-0.756946	0.097727	-0.853813	-0.165152	-0.409813	-1.061249	-0.173830	-0.252617	-3.384776	-2.211656	-1.247728	1.792839	-1.220980	-0.393756	1.721794	0.420640	0.333944	-1.094573	2.725576	-0.772141	2.663624	-0.547633	0.292577	1.274001	-1.687703	2.454479	-0.629258	1.288027	-1.837019	-1.992897	1.847214	2.306606	1.047234	-0.272663	-1.680040	-3.578747	1.946285	-2.617383	-1.131751	0.321522	-1.989478	0.905172	2.380886	0.486995	0.747617	0.213775	1.057590	1.236778	-1.508359	2.007544	-1.099170	-1.771316	2.265215	2.694048	2.028650	-0.404698	-2.495513	-2.113653	0.706634	2.410410	2.790273	1.850201	-1.538288	2.853961	-0.086144	0.153256	-1.907245
-1.179618	-0.216323	-0.154180	-0.760707	-2.685961	-0.722370	2.295416	-0.008664	-0.351510	-0.255951	-0.914861	-1.693772	-1.488354	0.887473	-0.163777	-0.062561	-1.189953	2.714791	0.342881	-0.091210	-1.135302	0.453502	-1.537714	-0.114425	0.191875	-2.446296	-2.080355	-2.206544	-0.329959	1.448282	-1.030856	-2.290932	-0.667499	-1.585235	0.046935	1.182861	-0.896761	-0.358711	2.245478	-1.885308	0.303585	-0.949300	1.445100	-2.288575	-0.306649	0.431805	-1.988303	-1.879374	-0.486222	0.191550	1.138099	-0.653672	0.799080	-1.361827	3.166319	-1.240528	0.577224	1.139286	-1.220360	0.564211	-1.220522	-2.164945	-1.711432	-1.667396	-1.578916	-0.304409	1.734498	1.605446	1.632942	-2.820492	1.188367	2.722438	0.308179	-0.474229	0.594525	1.266565	2.220344	-2.687539	0.059100	-1.497599	0.729431	-0.414769	-0.744065	1.824833	1.452307	-1.706320	-1.319580	-0.696906	1.189383	-1.350923	-0.012017	2.444152	-0.708409	-3.253753	0.071261	-2.253689	-3.476019	-0.231708	0.027787	1.079461
0.255134	-0.862719	1.350225	-0.382883	3.149950	0.173396	0.788194	-1.108067	0.032490	-0.965277	-2.600116	-0.075239	0.126256	1.257806	2.205220	1.435736	1.474321	0.679186	-1.488686	-1.758136	2.989402	-3.156132	-1.855665	0.302266	0.773936	1.825381	-0.479998	2.536834	-0.087500	0.782614	-1.287585	1.926762	0.018542	0.441031	1.620131	1.252179	1.504004	-1.849074	-1.045121	-1.884907	1.237581	-0.176540	2.099768	-0.046813	-2.061848	-0.822358	-0.999836	0.771973	0.776781	0.309616	0.677626	-0.579483	-4.696072	-1.563512	-1.675853	1.674834	-1.075883	0.826385	-2.189123	2.058326	-0.053944	-1.321154	-0.264793	0.540409	0.814042	0.618859	-3.204825	-0.090035	0.910207	-2.118360	0.938348	-2.103068	-0.269278	-0.924735	-1.960488	-2.557424	-1.272148	0.553622	-0.685409	-0.554978	-2.345311	0.592309	3.411667	1.033644	-1.427865	-0.671289	-1.320707	-2.035412	2.168020	0.509898	-1.877276	0.723181	-1.449710	-1.490186	-0.879083	1.816101	-2.209492	0.487813	0.814457	-0.843596
