X8	X36	X25	X49	X16	X5	X21	X19	X3	X38	X18	X6	X28	X4	X11	X24	X10	X34	X27	X41	X31	X37	X13	X45	X20	X2	X1	X43	X26	X33	X39	X40	X32	X44	X9	X7	X14	X23	X22	X48	X35	X47	X17	X50	X46	X42	X30	X15	X29	X12
4.735828	3.141498	1.152915	-5.163244	-4.604547	0.789536	-1.216103	5.489047	2.015573	-2.782588	1.318575	1.256482	3.891216	0.118428	-0.441500	-0.852671	-0.366092	-4.247443	-7.925511	-1.481144	-3.508647	-4.963786	-0.695333	-0.659709	-0.617980	1.110192	-2.059573	-0.670790	0.324322	-0.417072	-5.334579	-8.837940	-1.605606	-2.483469	0.168920	0.420102	0.074871	-6.529760	-2.064563	-5.154416	-2.002461	3.244970	4.242058	7.836289	1.815361	-0.027958	-3.502639	-4.623894	-5.205273	-1.625416
0.925990	-1.325330	-2.558575	-3.189575	-1.226173	3.366711	-0.246822	1.910431	-0.336943	-7.032969	-6.913159	-3.805279	-0.041422	0.925271	0.060606	0.318664	1.689587	-1.049558	-1.889948	-2.861292	4.084555	-1.423774	1.179883	7.476489	3.181342	-0.867041	-0.306680	2.942784	3.234010	-3.129071	-5.141287	-2.664363	2.341229	0.017463	-3.828046	0.226521	-5.172838	-1.977977	-1.844420	-0.627589	0.853818	-0.384854	1.661289	11.558930	10.751123	3.109356	-2.147061	-0.457858	-2.012471	-1.522890
-0.248948	-0.199100	-0.501959	5.195807	1.778199	-1.654507	1.317065	-2.864406	3.487850	1.817003	2.382819	2.527049	-4.448045	-0.753251	-2.984231	-0.635462	3.269976	-2.402951	3.150242	-0.283234	1.012679	0.710277	-0.183507	6.153398	-0.309585	-0.728085	0.011971	-3.500828	-3.784949	1.604860	5.520924	6.570814	0.239071	3.003772	3.068152	-0.165038	1.432132	1.125647	-0.302546	-0.387887	3.734971	-1.468184	-2.224957	-4.190328	0.264981	-1.370004	4.941917	2.486243	2.398497	-1.855210
-1.290773	0.965602	1.318816	-2.009479	-0.932729	0.384327	-1.127818	0.688107	2.614365	-0.244224	0.347926	-0.612080	0.445800	0.629695	0.197080	0.201733	-1.197697	1.113752	-1.183919	-0.118289	-2.481489	0.127470	0.851615	-7.560166	-2.156275	2.252954	-4.457473	-0.735335	5.022659	1.329594	-3.663121	-1.557647	-2.295239	1.274199	0.128000	0.603173	0.277511	-3.135132	-0.344585	2.393150	-2.920661	-1.552142	2.210706	4.429835	-5.488218	-0.598018	-3.868646	1.276505	1.656465	2.277757
2.614680	4.907408	-0.543114	-3.823408	1.841891	1.526206	-0.526987	0.185527	1.288180	-3.162686	-1.565601	0.163325	-1.201491	-1.559079	2.161246	1.385250	1.245883	-3.202039	-0.122043	-3.457188	3.107042	-0.150224	0.788959	3.014236	3.089682	0.574413	-1.557413	-1.781454	6.124382	0.290484	-3.856331	-3.289381	-3.087026	2.869379	-1.511702	1.625463	-2.653934	0.241282	-2.311661	-0.595576	2.958321	-2.502484	1.654527	5.177315	3.370665	3.202923	-3.048678	-0.664745	1.320894	1.924995
-0.862270	-2.009435	1.398963	-3.944787	-0.030571	3.115716	0.845347	0.739744	0.700163	-3.497743	-4.098087	2.912266	-0.250912	-1.089375	1.454952	0.040016	1.390538	-2.791214	-1.278188	-4.929925	-0.810619	-4.139702	-0.878904	5.091663	1.829956	3.703643	3.103095	1.116370	2.260684	-2.851409	-1.832026	-1.671952	0.657016	3.712285	-3.388095	-1.139088	-3.282233	2.247277	0.150145	3.694808	4.366753	3.822909	1.853706	4.785024	10.473591	2.544412	-1.857043	-0.035484	1.737606	0.776383
0.026802	-1.855740	0.691632	3.554865	-0.595336	-4.005809	-0.150681	-5.098493	1.680991	6.690130	3.349043	1.165359	0.091804	0.535708	-0.029192	-1.856619	-0.456863	4.341735	6.681284	0.262828	0.674599	2.622518	-0.856581	-4.969206	-2.901837	1.947347	-1.467608	-2.084366	-1.433252	2.284291	6.012102	10.637904	-1.669785	-5.452540	2.899620	0.629293	4.071879	-0.154384	2.229461	2.656333	-2.857389	-1.987047	-3.626822	-11.502636	-8.797423	-0.470262	1.064195	1.103493	3.334543	-1.432338
2.085326	1.963438	-0.588461	-0.471131	-2.059218	0.509033	-2.064757	3.970970	-0.184069	0.878214	-0.802627	-1.750695	2.818427	-0.232094	0.396970	-1.129296	0.406789	-1.262526	-4.308188	-0.435963	-1.661803	2.209206	-2.044021	4.057044	1.823458	-1.799777	-2.395082	-0.046572	-0.402415	0.319830	-4.056881	-4.403970	-1.502891	2.353968	-1.328696	-0.213113	-1.468184	-0.905681	-2.148125	-1.693442	1.961203	-1.293244	2.619031	3.821186	5.190616	-3.129205	1.237171	-2.028402	-1.481118	0.754888
1.557544	0.399603	-0.180233	1.679441	-1.179277	-0.393325	-2.996701	1.392884	-0.457256	1.536480	-0.969904	-1.301559	2.407254	-0.395615	-0.239987	1.391659	-0.132524	0.023661	-1.103367	2.178751	-0.047486	-0.665689	-1.079508	0.179821	0.518830	0.590079	1.812485	2.682817	0.934732	1.297806	-2.509482	-2.378289	0.605808	-1.742300	0.503022	-0.593322	-0.632398	0.170109	-1.323965	-2.726705	-1.344679	2.737982	2.996413	3.140949	3.119458	-1.039610	-0.482059	-3.431141	-4.492261	-0.276669
0.417647	2.290622	-0.933709	0.019908	0.522999	-0.768849	3.452943	2.139654	0.296416	-0.305678	-1.541413	0.378921	-3.222441	0.108255	1.147577	0.164548	-0.226740	-3.915393	0.683002	-0.773750	4.553027	4.105099	0.638401	0.644877	1.377794	0.241276	-0.624686	2.184380	0.762670	0.608006	-0.936006	0.478217	-1.448083	3.539037	-0.368826	2.540490	-1.351313	0.875391	-1.736282	-4.008878	2.136971	-3.459013	0.645233	0.247789	-1.881520	4.303182	0.438179	-0.263560	3.888664	-0.080011
2.948350	4.292452	0.490850	-6.243295	0.098011	1.037088	1.559678	3.622840	-1.241390	-6.760326	-0.394949	-1.481747	-1.759020	-0.433647	0.266290	0.272385	-0.067215	-6.137968	-4.545977	-1.185530	-1.246493	-2.199317	-0.418761	3.719584	1.736676	-0.925976	-1.095351	2.897738	1.678105	-0.212936	-6.868051	-7.394913	2.793967	4.674579	0.474891	1.594222	-3.205577	-1.901672	2.304013	-3.870121	2.520766	2.474862	4.769389	13.132138	3.061591	-0.280702	-2.584959	-3.532274	-1.591048	0.933652
-0.240775	-3.902511	-0.875251	3.520199	-1.462528	-0.924671	1.894384	-4.571231	0.379914	1.946839	0.478468	1.468397	-0.500287	0.820653	-0.706236	-0.353491	-0.341665	3.995446	4.387714	0.589569	0.999073	-0.970580	0.804485	-1.944367	-3.218647	0.339092	-1.639729	1.091596	2.290985	2.279403	4.787573	4.848056	-2.302160	-6.645721	-0.811600	-0.286848	2.268622	-3.759807	2.117890	3.127965	-0.982411	-1.436446	-4.666178	-7.793628	-2.768224	2.689227	-2.975386	1.114744	2.053824	-1.185179
-0.306716	8.752231	1.834827	-0.018313	1.189265	-1.656302	-2.121581	2.056383	0.476679	2.057672	2.425402	0.654892	-1.008468	-1.018494	1.777000	-0.122705	0.388797	-1.617048	0.078666	0.555378	2.702331	3.012712	-1.106520	-0.837044	-0.366012	-2.817196	2.749277	-1.347700	-2.228021	0.783617	1.075839	1.142150	-3.609388	3.716091	2.005952	1.313392	0.507511	0.647215	1.578002	-4.008352	1.764918	-0.266292	-0.387706	-6.701184	-0.361517	0.280971	4.164837	-2.944580	0.250103	1.861097
-1.071629	5.979617	0.025514	3.856493	0.571537	0.778315	-0.311466	-3.484487	0.644031	-1.964304	0.985789	-1.041669	-0.837400	0.139199	0.688017	-0.393336	0.500394	3.603868	3.127566	-0.047042	3.120065	-0.312053	0.027582	1.012076	2.698661	-0.950912	-0.392948	1.141165	1.087767	-1.476900	2.060436	5.887165	-3.902726	-2.003707	-0.338168	-0.073387	-0.887958	-0.179316	-1.008843	2.254093	1.625356	1.054705	-0.019070	-5.979809	0.536723	-1.292799	0.451695	1.653633	1.781498	2.023756
3.595622	2.545181	-1.326709	-0.592284	-4.398642	0.687416	0.935265	-1.402879	0.804938	-4.345942	0.288471	0.334997	-4.006402	0.571253	-1.087861	0.352298	-1.189278	-2.742347	-0.292479	1.222879	-2.847829	-4.253981	-0.488550	2.853512	-0.959475	2.383662	1.799847	2.790346	-0.875568	-0.696318	-2.276113	-1.792828	-0.879120	2.961220	-0.668824	-1.134783	-1.247041	-3.935854	1.071032	-3.153450	2.292350	3.150550	2.470774	4.768412	-0.142958	1.278231	-1.787399	-3.210804	-1.921132	-0.464029
-1.584807	-1.621093	-0.134064	-2.937439	3.373013	0.219859	-0.340261	-4.942540	2.657394	1.628080	-0.374581	1.044362	-1.041006	-0.018875	-2.180389	-0.837393	-1.042029	0.849375	4.478879	-0.460713	3.650673	1.018850	0.010294	-3.729152	0.897394	-1.394494	0.432849	-2.384279	-0.122128	-0.511051	5.521222	5.971912	-1.388858	-2.708402	-0.609529	1.179967	1.981608	1.349967	-1.300303	4.161948	0.169332	-2.106377	-4.849143	-7.027041	-3.271150	2.888399	-0.074552	3.294262	2.631566	-0.088741
1.388067	3.140933	-0.502446	-4.298502	-1.634550	-0.257577	3.054110	4.128882	2.401886	-3.426585	-0.210073	1.031026	-2.344678	-0.378532	1.561498	1.400672	0.888531	-4.599197	-5.408493	-1.149450	-5.255477	-0.711046	1.171442	2.132030	1.112235	1.749015	1.716163	0.879066	-1.730939	1.164392	-4.646420	-5.320379	-0.611177	7.356640	0.484145	-0.502658	1.673686	-0.770632	0.476843	-3.288805	1.437089	-0.947555	4.529486	8.742424	1.252323	-6.725566	-1.243343	-3.101263	-0.532869	1.580954
0.035002	-2.353591	-0.367861	-0.158346	2.202726	-1.028382	1.361036	-3.553496	0.205899	3.023732	0.741818	0.938999	-1.057400	-0.038962	0.539767	-2.562575	0.735633	3.597575	4.112593	-0.058314	-0.374841	0.638262	0.998905	0.639651	-0.916588	-2.125403	1.504277	1.399172	1.064408	1.287910	3.987638	3.474883	2.722855	-2.180401	0.738746	0.352494	2.063109	1.744793	-1.304979	5.225959	-0.637529	0.109174	-3.518041	-4.731872	-2.202964	1.000365	0.561639	2.694964	2.455494	-0.171521
-0.765304	0.023786	-2.863840	-0.173684	-1.523816	2.110132	-1.235564	1.222859	-0.453476	-2.520096	-0.749465	-2.709318	4.370288	-0.073186	2.237500	-1.250874	1.179510	3.988937	-0.250406	2.205556	3.365479	-1.862137	2.669779	-1.908319	1.210541	0.642582	2.552341	-2.090551	0.244658	1.733309	-1.639286	0.407584	-1.881680	-3.683036	-0.332378	0.718696	0.494724	-0.907642	-1.350836	3.645396	-4.765056	-2.051025	-2.611406	-0.651706	1.021159	1.557383	-2.139243	0.573100	-1.199209	0.441172
-1.985826	1.945567	-3.482250	-1.922076	0.805114	0.098657	-1.398513	0.424912	-0.140864	-2.114995	1.559133	-0.521999	0.941254	-0.310355	-0.175264	-0.301777	0.938284	1.250866	2.381422	-0.552224	3.967254	-0.578684	0.114781	4.346231	0.938506	2.615340	0.669594	4.847971	-1.379158	0.126688	2.292759	2.579326	-1.032367	-0.502594	0.386618	0.731503	-1.825505	0.043141	0.493144	1.412100	-1.788980	6.407827	1.390483	0.187452	-1.629920	2.237270	-0.848410	1.785373	2.996676	-1.265940
-0.224138	3.487309	-1.211210	-1.468829	-2.437022	0.376048	-2.996798	5.774077	-0.287475	-1.176446	-0.170729	-0.533789	0.201843	-0.360498	0.157164	-0.169425	-1.653704	-3.546352	-3.047709	1.099912	2.323604	-3.816790	-0.959937	-1.843048	0.535052	0.808266	-0.618147	1.170996	-2.474901	-0.076008	-2.083414	-2.614070	-0.448268	3.749417	1.032379	0.336114	-2.590578	-3.058208	-3.293476	-6.584415	0.781278	7.027389	3.380283	3.778262	0.368483	2.177347	1.209832	-2.112222	-1.269857	1.715886
-0.022541	-0.493597	0.535128	3.078330	3.220029	-1.163749	1.726764	1.884250	0.806743	-3.594459	3.926378	2.172817	-0.995621	0.082357	-0.121326	-0.871156	-0.494812	-3.198457	-1.253630	2.463000	-2.439886	-3.029455	-0.194218	-5.573061	0.380729	3.667709	-1.741538	1.363635	-5.423462	-0.840862	3.166043	-0.130273	-1.135557	1.555194	3.950816	0.192413	3.226559	2.579462	-2.757776	2.536960	1.002042	1.815133	-1.157592	-6.903154	-6.698466	-5.878576	4.347276	-0.095188	1.214413	0.902492
1.109460	0.379467	1.262524	0.493997	0.070662	1.670433	1.362852	-1.328011	0.572620	-4.188311	-1.081709	0.913483	-1.973860	-0.031256	0.911192	0.139643	1.074220	-2.424114	0.718717	-2.674010	4.113349	-1.849903	-2.289704	3.327489	3.553764	-1.317592	0.660656	-4.361263	-1.074883	-1.063733	1.922595	0.270007	-1.733053	0.027868	0.773041	-0.567876	0.768611	0.910975	-2.831831	-3.552053	5.327349	0.313116	-1.739487	-5.609910	9.580600	-1.421206	-0.779964	-0.328884	0.625048	-0.134065
-1.225504	-0.052700	-1.687507	-2.532842	-0.874265	1.450281	-1.083018	0.607049	0.703095	0.038593	-4.404684	-2.040676	1.345316	0.005630	-1.529601	-1.915429	-0.379650	2.784094	0.632599	-1.186471	5.051464	1.052784	2.322402	1.537152	4.610739	-3.562856	-1.570349	-0.486308	1.060008	-1.895657	-1.481316	1.664457	-2.328972	-0.912257	-0.685717	-0.870912	-3.180564	-4.278604	-0.413089	0.702692	0.066691	-1.329335	0.569481	-2.805691	11.580700	-0.272084	-1.034600	-0.982151	-3.771905	-0.754977
-1.044330	0.923000	-1.704509	-0.352778	0.844866	0.310802	-0.257746	2.140267	-1.162781	-3.358678	-1.325038	0.887671	-1.018868	-0.453414	0.366291	-0.243462	-0.320053	-2.096993	0.268220	-0.909592	1.343743	-0.749582	1.536125	4.871850	0.572158	0.521392	2.280924	3.377016	-1.207234	0.213536	-1.173922	-2.821819	0.001169	3.586544	-0.341152	1.549424	-2.453680	-0.553884	1.115757	-2.327278	-1.444720	1.126491	1.536379	1.884458	-0.711658	2.978141	-0.847390	3.131557	4.971862	-0.116230
1.916065	0.119839	1.003932	-3.297543	-0.099162	2.762670	-1.892199	4.381421	0.847256	2.203733	-3.138898	-0.259351	-2.120781	-1.022796	-0.809523	-1.100570	1.585603	-6.196375	-5.451515	-1.055550	0.021108	0.908206	-0.520225	8.486822	1.882034	-0.715151	3.071009	0.695594	0.468403	2.058098	-5.895664	-7.937389	-0.859509	5.278858	-1.048557	0.159589	-2.768190	1.409617	-1.216088	-1.702089	2.870003	0.182039	3.935532	8.956628	3.589668	-2.617775	-0.154065	-0.757473	-0.800157	-0.706315
1.302630	3.708588	-2.325912	-1.498346	-2.012645	2.434939	1.156587	5.587912	0.490850	-2.876540	-2.070779	1.297210	-1.704976	-0.371690	0.247971	0.571324	0.560774	-7.262098	-3.723238	-2.444887	-0.907272	0.086076	2.201242	5.050271	1.006432	-0.201351	2.515652	0.814659	0.393598	-0.412143	-4.797610	-6.609356	-0.523371	4.077709	-1.118477	1.501052	-4.221160	-2.180985	-3.811045	-9.156638	0.279298	-0.123427	5.700147	10.633883	0.440062	-0.688350	-1.357675	-3.311486	1.863076	0.522101
-0.949551	4.737153	0.909144	-0.507631	0.588598	1.384107	1.630285	5.249990	-0.158429	-3.742606	-0.504953	1.484941	-0.650100	0.037912	-0.141091	0.970271	-0.251692	-5.994763	-4.496644	-0.433831	-0.710700	-4.322141	-1.024408	3.272710	-1.511064	1.285373	-0.236871	1.821231	-0.172289	-1.475113	-4.983121	-6.808646	0.777832	4.146121	-1.138728	-0.435744	-2.526660	-1.201901	-0.589650	-2.473032	0.621992	4.282990	3.492975	9.017365	-1.222499	3.808037	-0.781143	-0.599992	0.158562	0.883865
0.479905	-3.662434	-2.797247	-0.828236	-1.388190	0.764475	-1.310504	5.803908	-1.190469	2.459364	-3.049714	-2.273945	1.824298	0.639806	0.470218	-0.130784	0.876953	-1.555214	-7.505782	0.467167	-7.006831	-0.587714	1.433834	1.015732	-1.290525	0.133988	3.892477	1.019998	0.076321	-2.028467	-6.990390	-8.125338	-1.405069	1.464702	-1.715357	-2.961887	-1.651161	-1.385058	1.685198	1.109121	-4.184554	0.173676	2.654366	4.454346	4.162240	-5.302181	0.138134	1.394297	-1.281613	-0.961953
-0.537198	-3.456208	-1.801216	2.263414	1.689244	-1.401930	-1.638281	-3.337052	0.896130	2.738509	0.773446	0.509061	1.205174	0.405510	-0.077148	0.006149	-1.769528	1.783759	3.521426	-0.086647	-2.203895	0.454255	0.347658	-6.250073	-2.470275	0.200994	-1.644001	0.435726	0.477524	-1.167914	4.597218	7.790256	0.441682	-1.340540	0.975351	0.566071	1.910570	-0.082479	1.303365	0.568184	-3.230758	-1.397106	-0.161890	-3.928303	-6.621661	1.118082	0.207698	0.053347	0.233699	-1.455046
1.107146	1.432787	-2.135645	2.384076	-2.497653	-0.667048	2.774045	1.073293	-0.614373	0.367895	1.683372	1.125133	-1.413436	0.111686	-2.161034	-0.800575	-0.143195	-3.184855	-1.876853	4.197262	-4.178085	-1.444854	1.139264	0.632942	-3.319605	2.282209	1.569907	2.023795	-3.903579	-0.035213	1.622288	2.040214	2.128528	4.206942	1.671313	-0.370406	1.152713	-2.152618	2.950533	-2.562280	-1.936557	1.847049	2.231868	0.324152	-5.333122	0.139685	0.319010	-2.806167	-1.043688	-0.069144
-1.100344	-8.859422	-0.922130	-2.827350	-1.247442	-0.221503	3.550478	-3.150518	0.959143	-1.236491	-2.347458	-0.075873	-2.343209	0.597961	-1.013021	1.065545	-1.439661	0.256440	3.108076	-0.264823	-5.748012	-0.546617	0.024416	-2.037845	-2.182882	0.689250	-0.434246	-1.177060	0.912986	1.142551	2.317542	5.667201	-1.896110	-0.110297	-0.176146	-2.085985	-0.235618	-0.627219	2.137755	-0.023688	-2.000617	0.785303	-1.267017	-0.297919	-1.929997	-4.101522	-1.905623	0.475145	-1.285166	-1.305593
2.901880	3.265053	-0.536003	4.832059	-0.591344	-0.539750	-3.738806	3.692810	0.751196	0.103689	1.619673	-1.224319	2.709548	-0.649097	-1.343288	1.073669	2.264052	0.217090	-4.823086	0.815668	-0.420718	0.864991	1.122699	2.355901	0.459425	2.519612	2.227606	2.441331	-5.896595	0.841942	-1.870061	-4.380609	-1.085879	-3.446486	2.693723	1.173869	0.274941	-1.253851	0.457446	-2.364086	-2.573693	1.127342	3.084499	1.653158	2.161626	-4.047751	1.772353	-3.491159	-1.649963	-1.313324
0.169277	-2.890152	-1.461964	-0.410093	-0.507844	1.452769	0.642524	2.172398	0.712921	1.470418	-0.341541	0.219065	2.282671	-0.539327	-1.045640	0.009469	-1.007407	1.951521	0.025484	1.224722	-2.027939	-0.499456	0.327729	2.779077	1.146578	0.391314	-0.601138	3.611962	-2.260002	-0.142970	-1.167739	-2.436447	3.461046	-0.209102	0.691758	-0.732716	-1.807714	1.509409	2.069163	0.608973	-1.171188	1.275627	4.520538	4.458385	2.082654	-3.874870	1.616830	-2.780290	-1.247728	-1.817952
0.503552	0.618565	0.043112	3.751812	-0.484953	0.714234	-1.913014	-1.329365	-0.898750	2.753848	1.812537	0.568472	2.702121	0.854775	-1.771549	0.882518	0.570745	4.679377	4.289266	0.425133	3.643639	0.373254	-0.782331	2.972858	0.466680	-2.545816	-1.419308	-1.980754	1.706052	-2.885597	4.218201	5.389520	-1.748665	-7.733163	1.127502	0.010553	-1.086771	0.615891	2.039607	1.373048	-0.106160	1.779014	-0.845251	-9.491903	8.245759	0.776379	0.523775	0.054057	-1.751823	-1.331162
0.174283	2.217496	0.205529	-3.249262	-2.463853	0.583649	-4.216901	3.539513	2.298165	-6.422021	1.033426	0.567911	2.114211	0.375414	0.618217	-1.205029	1.780608	-1.489887	-2.420553	-0.874990	2.543537	-6.440768	0.767789	5.365911	3.419922	2.173409	1.157663	0.125919	-0.271180	-2.354503	-2.029221	-5.322874	0.573763	5.106986	0.674865	1.230661	-3.018443	3.422926	-2.939096	-1.207168	1.440880	4.721883	3.122458	4.603261	8.178042	0.180832	0.553705	-1.616717	-2.454052	-0.050492
-1.702538	3.638806	-3.315512	3.053004	0.143749	0.718557	-0.210757	-0.347394	0.837057	2.350900	1.262779	0.761412	3.063887	-0.446410	-1.023283	-1.527974	0.895534	4.527888	0.414815	1.395218	2.855465	0.112994	1.784850	-1.347808	1.686312	0.013579	-0.007536	1.523870	-2.383698	-1.805584	-0.613652	0.601791	3.122458	-5.417158	0.685906	-0.162994	-0.291186	1.092797	-0.534498	3.637299	-5.617318	-1.681259	-1.225586	0.221241	0.687945	0.196852	0.531179	0.167322	0.119892	-0.813191
-0.044159	-3.905963	-1.930043	0.496700	1.840540	-0.412080	-2.087702	3.230932	0.458581	1.691663	0.553648	2.075665	-2.506305	-1.884343	-1.520984	-1.121064	0.317462	-1.230743	0.028225	-0.836458	-1.622478	0.205233	0.143684	1.177462	1.692388	-0.732709	2.309192	1.675781	1.872134	1.018042	-1.819008	-2.276372	-2.266496	2.575974	-0.266151	2.318841	2.503143	3.414559	-1.355629	-0.716488	2.641230	2.276011	2.454804	2.252565	-0.551230	-1.553532	1.804843	1.507137	4.256960	-0.746663
0.720197	2.289129	-0.524079	1.983812	-1.326957	0.821183	0.457525	-1.340166	1.287933	-2.412429	2.320745	0.523313	-0.590560	0.247641	-0.414088	-1.773575	-1.226811	0.905036	3.133459	-0.691415	4.371342	-1.500127	0.687983	3.471591	2.566600	-0.377001	1.937673	0.445649	-2.484117	0.202124	3.833414	3.805932	-0.633033	-2.349734	2.561967	0.649826	2.583152	-1.541732	-1.274203	-1.393655	1.547807	-3.383553	-0.455358	-6.788410	0.603726	-0.579140	2.806420	-4.771840	-1.373874	-2.202274
