X13	X27	X38	X44	X37	X45	X25	X42	X22	X31	X26	X12	X47	X36	X35	X28	X50	X15	X7	X43	X30	X5	X1	X34	X20	X18	X33	X11	X14	X6	X24	X39	X8	X4	X10	X40	X49	X3	X16	X9	X32	X46	X29	X48	X21	X41	X23	X17	X2	X19
3.474052	4.056827	-2.242948	3.483454	-2.578699	-8.884640	-1.705331	-0.545470	5.518355	-0.443387	-3.059033	1.178724	-4.391892	0.771864	-4.161530	-0.346605	-3.725791	-0.253240	0.517075	-3.926526	7.594842	-0.265017	2.606677	-3.595939	0.408759	2.669760	-0.779552	2.108404	1.795077	0.022882	0.058215	-3.648033	-1.881004	0.547455	-3.121532	-2.803931	1.806291	-0.165858	-2.871863	1.536165	4.146883	0.252493	5.918469	1.408105	2.337035	-2.555589	-1.153108	-1.294975	-0.449670	-0.572604
-1.569988	-2.476558	4.284862	5.036193	-1.634855	6.259620	-2.178935	-4.425355	1.098839	-1.173268	0.504517	0.260546	-0.868064	2.554135	5.945195	-3.169929	-0.696631	-2.375570	-2.458602	-1.375450	-1.681198	-2.541567	-0.547643	-1.698781	-2.298223	2.740640	0.100263	4.658544	1.964537	2.125010	3.356214	1.005535	-0.441127	0.220821	-0.711435	-6.203075	-1.218285	-2.533335	-1.028976	0.104790	2.785918	2.192654	-0.329636	-3.707231	-1.745912	-1.787293	-0.594167	0.196234	-1.871623	0.153384
-0.979801	-1.434186	-1.239985	-1.819778	5.705919	1.939725	-2.031735	1.073186	-2.693372	0.349159	-0.460750	1.898507	0.825637	-4.347555	1.221099	0.637571	0.881476	1.190947	-0.089138	1.901835	0.850657	-0.444288	0.261837	-1.539014	0.278317	1.763956	-0.997768	-0.355829	-2.929090	-0.421289	-0.658781	0.059371	-1.020009	0.981806	0.653079	3.820754	-1.275032	2.261089	0.174697	-1.721659	-4.064514	-0.608371	-2.588843	1.975810	3.565997	1.667220	-0.660157	0.210004	1.162070	-0.136562
1.009391	-0.463364	3.711738	-0.756355	-3.946641	1.333162	2.897006	-0.904113	3.693640	-4.531271	2.266661	-0.707770	-1.134924	2.177146	0.514836	-2.460506	-1.090901	-0.506073	2.071262	-1.847476	-0.118009	2.001955	0.542422	0.939656	-1.776915	-2.903505	0.572794	3.664883	2.098348	1.526767	3.316702	0.422652	0.088512	0.578428	3.233485	5.035901	0.271101	-0.837984	1.824300	0.162412	6.885010	4.217288	1.420995	-1.072255	-1.191120	-2.617599	-1.376662	1.708199	-2.059325	1.333400
1.330509	-3.832496	-2.663179	0.853898	0.480880	6.113793	0.823250	-0.924402	1.976569	0.233691	-4.166907	4.910229	2.013853	2.312898	2.740813	0.706981	0.104676	0.498233	-2.280997	1.258200	3.910414	1.199003	-0.926968	0.673015	0.427975	2.029383	-0.049372	0.507416	0.674001	-0.149581	-1.355401	3.045760	-2.114899	0.375223	-1.380006	-1.186251	2.938076	0.441614	-0.990539	-1.021960	-1.110241	-0.780129	3.077730	-0.757118	-1.401544	-4.059919	-0.247512	-0.742566	0.797030	2.221829
0.850411	1.920224	-0.863189	0.931097	1.628993	-1.767722	-1.406809	-0.227943	3.336828	-2.437744	4.408322	3.741604	5.691774	0.649772	2.892848	-3.814982	-3.578483	-1.348624	-3.039429	-1.804753	4.877912	-0.345087	0.268718	-0.537093	-2.139674	-1.896431	-0.382219	2.353299	0.490264	0.915036	6.171423	-1.121984	-1.877035	0.266341	-1.216375	-1.837328	-3.707296	-0.405914	2.756616	-1.866604	3.448174	-0.155380	4.364601	-2.064460	-0.269510	-0.097403	-1.344798	-2.590533	-0.198646	-0.389227
0.838146	3.613723	-0.145284	0.155843	-5.750727	-2.570967	-1.418362	-5.455179	-0.249004	0.125460	-2.519426	-0.788893	0.275686	3.051014	1.017555	1.663010	-3.994899	-0.963708	1.368384	-5.301562	-1.868677	-1.767608	0.930026	-5.294366	1.999970	5.234357	0.064251	0.164095	-0.631452	1.284416	-0.260200	-2.852348	0.331122	-1.842426	0.678243	2.065954	1.766197	-0.378453	-2.720874	1.602353	-0.874684	-0.741368	0.804181	3.467531	-0.228117	1.859292	-1.266997	-2.405985	-0.751229	-1.648158
-0.067572	-3.046155	2.299428	-4.665557	-0.143393	4.199157	1.602829	1.533532	-3.769946	0.767696	2.143825	0.677274	0.230623	-3.750322	-0.455596	-0.181964	1.316154	0.272908	-0.524503	4.490513	-2.940011	0.301958	0.477600	2.768294	0.841649	-1.063107	1.527311	1.088430	-2.157501	-1.468543	0.620363	-0.881810	0.050487	1.693535	2.652239	3.105023	-3.055632	1.905431	0.215096	-0.984008	0.102021	-1.775538	-3.615987	-1.053113	2.644644	-0.006641	3.040320	-0.428422	0.479578	0.496951
0.132881	-1.302293	-4.399743	0.421132	2.204236	6.882822	0.466063	1.188924	-3.415199	2.424969	5.603549	1.418939	2.421804	-3.844516	7.204489	0.311281	2.761297	-1.474659	0.228621	1.751952	-4.967956	-2.231884	-1.864820	5.834132	0.537291	-3.704681	-1.198126	1.888044	-4.340420	0.282927	3.415933	1.365215	0.031988	0.425576	-2.386904	-2.758647	-6.209433	-0.562188	1.576251	-1.299001	-3.729879	-1.568499	-5.219004	0.246715	0.446031	-2.221080	1.862762	1.433364	0.796275	-0.130072
0.525801	1.147971	0.389131	-1.108339	-0.830530	-1.217408	-2.814376	-1.592312	3.205806	-2.125879	-3.276447	0.815064	-0.841498	0.307334	2.340005	-1.556855	-1.264241	-0.971515	0.768861	-3.656242	-3.236192	-1.056085	-0.880224	-3.432084	-0.895385	2.171565	-0.237924	4.081330	1.341082	1.297750	3.818267	1.317571	-0.484836	0.262702	1.282299	1.142275	0.220178	-2.518325	-0.492161	0.946265	0.316635	3.167719	0.175144	2.500018	-1.905225	-1.144965	0.123246	0.673881	-2.755631	0.645391
-1.934965	-4.701927	-2.081965	-0.144605	0.875598	12.127508	-0.867814	1.891146	-6.878523	0.944739	3.818211	-2.261463	4.785793	-4.217533	7.045776	-0.978355	7.629347	-0.587580	-0.357398	4.589304	-5.449831	0.950103	1.588268	0.913450	3.612035	0.989716	-1.595649	0.268004	-4.786213	-0.210475	3.316811	3.067181	1.682038	1.556916	-1.406497	-0.957682	-4.978871	2.973704	0.488037	0.829153	-9.253591	0.135111	-9.048215	-0.863942	-0.637842	0.545126	1.246916	-0.041747	1.032725	-1.103120
-1.463897	-1.777851	2.376838	-2.745863	5.122357	3.129442	-2.465034	-0.071348	-0.201754	-0.714838	-3.431339	0.004170	-2.433815	3.129380	2.153505	-0.953086	3.190220	0.214345	-0.118685	0.607723	-3.841585	0.713154	-1.807858	-1.299973	2.061143	2.567975	-1.586212	-0.786235	0.889438	-0.332112	-1.330902	-1.398553	-0.082819	-0.613227	2.014118	0.583201	2.368862	0.164740	-0.205062	-2.215715	-3.102356	-0.932983	-2.786739	1.210191	0.074681	-2.937648	1.505111	-0.748638	-0.894082	2.594304
3.501623	3.164656	-0.186659	-1.947556	-0.990706	-11.658146	0.743647	-2.409160	3.884224	0.166264	-1.051164	0.816977	-0.988061	2.363859	-11.332464	2.354884	0.151099	-0.441992	0.562563	-0.076601	6.351339	2.232583	1.099338	-3.431895	-1.563974	1.394458	-4.454045	-1.686737	2.935323	-2.940401	-2.749470	-4.633477	-0.230671	1.003382	1.782554	3.529391	0.135657	0.170854	-1.160729	-1.342311	3.471487	1.514589	4.318278	-0.168719	-0.060311	-0.134145	-1.236565	-0.857005	1.677465	0.035191
-1.901563	-1.409607	0.140588	-0.006686	-1.890478	2.887574	5.785583	3.574998	-3.875886	5.071448	4.943233	1.506771	12.754345	-5.231917	2.115337	2.062950	-1.970825	0.091081	-1.909623	1.130310	0.116413	-0.831546	1.502092	3.277593	-0.457066	-5.618046	2.321798	-4.164596	-4.078318	-1.534211	-1.618703	6.880606	-0.699644	0.995698	-3.064268	-2.128575	-1.392032	1.457664	2.422453	-0.106272	1.365595	-3.525854	0.395859	6.336517	0.107050	3.195043	1.880051	-1.333458	0.454587	-0.754484
2.527574	2.446948	-4.142734	-3.252925	3.368862	-0.151531	-2.510186	1.939373	0.634143	2.700376	-1.186650	0.098830	0.776841	-5.497225	0.200040	-1.114828	-1.236654	0.400698	2.017252	0.947182	-2.242459	-1.798749	0.223864	-2.295140	-0.122638	1.378865	-0.639898	-0.921650	-2.259142	-2.539236	1.480624	-0.956605	-0.851730	2.888360	1.172124	3.408624	-0.583825	0.771075	-0.358936	-0.003127	-3.107606	0.069727	-1.432632	3.636430	0.977484	1.336594	-0.176389	2.748939	0.970650	-1.672776
0.346935	4.940718	0.060261	-0.520981	1.093047	-12.864826	-1.869318	-1.575813	2.366750	-3.669641	-3.815164	-0.143400	-4.376256	2.096086	-7.971090	2.690179	-7.457679	0.546469	2.562106	-3.148761	5.119793	2.426867	-0.069181	-5.548134	0.885862	5.450978	0.377828	1.545142	1.449556	-0.402158	-4.062374	-5.624606	-0.043798	-1.010844	1.465337	1.713213	3.241047	0.085861	-1.010212	-1.691652	0.821208	2.177031	5.984830	0.440932	1.848603	3.431737	-2.840519	-3.653956	-0.013467	-2.282595
-0.483189	-3.945067	2.849855	-2.474124	-1.308787	9.774753	1.027314	-1.661252	-4.058273	3.522265	-0.209147	-1.262249	5.328977	-2.463201	7.430636	-1.686735	5.607632	1.139213	-2.997796	2.834107	-4.677575	-0.850373	1.056423	3.714466	-0.650234	-1.986679	0.892638	-2.046167	-2.113627	-0.516892	0.612692	5.723090	0.306030	0.909667	3.670039	1.728705	0.370869	0.142862	-0.463800	1.114717	-2.141136	-3.667540	-6.223904	1.220247	-1.903837	-2.200753	1.001462	0.647455	-0.314648	0.229261
0.019166	-1.282053	1.191586	-0.312386	-2.626580	1.492554	3.154500	1.660009	-1.127833	1.426290	4.912727	0.490011	1.921666	-2.563403	0.454128	0.009293	0.466008	1.099037	0.338155	-0.052861	2.564905	-0.004516	0.209308	3.896399	3.348255	-3.314815	-0.966912	0.530054	-2.719603	0.377590	1.387292	-5.216880	0.477275	1.664914	-2.630422	1.518809	-3.703724	3.192970	0.849317	1.524662	5.198498	-1.447567	2.580365	3.601314	-1.964732	0.707962	0.935497	0.344693	0.955692	-2.279013
0.669426	1.153645	-4.486625	10.097814	0.015353	-3.134387	-0.970417	-2.080190	6.371864	4.518896	1.563103	2.087332	-1.004006	0.151338	-0.967601	-1.571634	-1.071346	0.505481	-1.062089	-2.099720	3.574280	-2.922208	-0.952178	1.457361	-4.633038	-0.703739	-0.572831	0.257859	0.461700	0.538198	3.576404	-1.086671	-0.485572	0.786549	-2.943156	-6.017130	-1.365796	-1.187642	-1.153266	-1.307408	3.488545	-3.801270	2.054161	-1.303288	1.208901	0.355008	-1.354033	0.504339	0.176822	-1.900306
-3.478379	-3.607362	4.372360	-5.688482	0.866772	20.834262	-2.898056	2.103674	-7.711088	0.814074	-2.317935	0.955277	0.160367	-1.708623	17.460578	-4.130931	4.890076	-0.979353	2.143460	5.364218	-8.729410	-3.138473	0.638763	0.336284	-1.825661	0.747222	2.087664	5.022439	-4.223781	2.117557	7.429565	10.708296	-1.555528	0.980001	4.163353	4.406974	-1.681476	-1.859146	1.368205	1.325077	-4.044731	-0.489290	-10.365049	2.060672	-0.183899	-1.485388	4.602874	-1.046120	-2.655680	0.616648
-1.169656	-2.081964	2.010386	-2.893838	-1.237855	4.390262	2.732922	0.011291	-2.244080	0.505161	2.410704	-1.455761	-1.619412	-0.728377	3.583136	-1.035564	-1.049634	-0.777241	3.848846	-2.005842	-0.140406	-0.885265	-0.060140	1.800288	-0.231532	-0.738956	2.234709	0.951529	0.603855	-0.797192	1.396940	1.231469	0.753481	0.768681	1.712026	4.777082	-1.394713	0.690257	0.555551	-1.031217	0.430818	-2.064328	-0.357747	-3.407627	0.746077	1.359497	1.317946	0.404310	-0.214501	1.361878
3.364324	5.509376	1.811737	0.655596	-2.601602	-7.552780	2.800447	0.228851	3.492750	-3.884146	3.189218	1.652257	-2.246634	4.373624	-3.798050	-1.480837	-4.747005	-0.841523	1.088876	-1.893309	0.040522	-1.549276	-0.699599	-1.107079	0.558195	-3.432160	2.441990	4.425701	1.686943	-0.301759	5.391867	3.729421	-1.652032	-1.136981	-0.747597	1.372733	-2.063579	0.434702	-0.003953	0.333712	3.845475	2.643697	1.119972	2.137028	2.883466	-1.403081	-2.366004	1.993753	-0.059607	1.111043
-1.460542	5.571093	3.881958	1.431413	-5.814844	-7.522636	4.073814	-1.290893	3.140554	-4.200315	0.790478	1.956149	3.051378	3.240437	-3.317753	-0.055139	-3.688085	-0.788778	-1.191942	-2.668673	-0.497523	1.361730	1.105055	-4.090979	-1.491335	-2.161136	-0.235477	-0.041122	0.151705	0.700383	-3.728223	-0.826584	-3.407217	-1.109737	-1.560583	-2.542162	1.021872	-0.776734	1.293953	1.396103	6.992784	2.139577	3.407554	4.782996	-2.630840	-1.137587	-3.917569	0.037662	-0.789689	0.131301
0.573986	0.081800	0.350951	1.153838	0.220464	1.108696	0.678831	2.054325	-2.287224	1.218571	-2.223954	-2.930421	-0.589600	0.354346	1.780557	0.734619	1.301579	-0.159945	0.341051	1.133474	0.499781	-2.681488	0.012189	-1.589785	0.026674	0.444833	-0.694068	-1.706009	1.949770	-1.577218	0.192600	0.197501	1.717347	-0.699518	1.110943	-1.093475	2.754371	-0.723043	-0.124239	0.456345	-2.104508	-1.159383	-0.082506	-1.284944	-0.872383	4.209570	0.307335	0.935760	0.130071	2.086644
-1.902245	-3.207362	4.847019	-0.322049	-0.351715	4.034371	0.959854	0.524263	-4.771865	2.322621	-3.231798	0.259514	0.147885	-1.610409	1.015641	0.048949	3.833997	1.243118	-0.944856	1.704470	0.963872	0.328342	-0.311766	1.081998	0.164249	1.551847	1.124716	-4.107991	-0.074898	-1.273820	-4.310437	-1.236618	-0.322257	-0.934927	-1.034295	-2.119092	3.220945	0.929014	0.961477	1.884632	0.528370	-1.751057	-0.570985	1.118993	-0.797279	0.174469	3.548808	-2.114693	2.080263	-0.274299
-0.482810	0.587546	-1.446887	0.894598	0.277850	-5.360304	-0.410700	-1.907795	1.801042	0.290116	0.158817	0.797319	-0.472733	6.240144	-5.386103	2.721991	-2.819777	-0.827461	0.171582	-2.861249	8.727812	3.116916	-3.484036	-1.402127	3.055562	1.389846	-3.417763	-1.079744	2.795047	-0.775156	-2.462838	-8.254170	-1.288037	0.153030	-0.420724	-0.767090	1.363503	0.636890	0.030856	-0.579242	0.500984	0.095609	7.835452	-5.103185	-2.739634	-3.272859	0.682706	-2.213975	1.530474	0.433520
0.567809	-0.078687	-3.508502	-0.896566	2.421748	2.123921	-0.664731	2.395578	5.582246	-1.106805	0.870527	4.217439	5.201092	-5.970391	2.479918	-3.194356	-1.280828	0.021323	-2.542542	-2.277603	1.583777	-1.461671	1.362555	0.805586	-1.459092	1.236494	1.253982	-0.092743	-1.538886	1.919392	0.404138	-2.890927	-1.891178	3.048941	-0.483800	-1.247651	-1.731046	-0.522873	0.783654	-0.740745	6.283847	0.127282	2.015986	4.277851	-1.177944	-2.020811	-1.940757	0.334546	-1.107541	-1.348087
0.768857	1.436812	-1.179914	1.719345	-1.052821	-5.202022	2.126046	1.419071	2.629054	5.779070	0.803964	0.130415	1.078804	-1.903789	-2.668700	1.717134	-3.711768	-0.056609	-0.309473	-3.410028	3.298602	-2.464146	1.279303	-1.449083	-0.293383	-0.003911	0.470995	-3.415981	-2.295212	-0.656460	-4.306220	-4.240264	-1.121445	0.712063	0.204026	-0.534636	-2.126196	-0.322986	-2.085601	0.216065	5.001311	-3.952764	3.526906	0.803349	-0.859305	-0.152280	1.079857	0.160056	0.789581	-2.373090
-0.639346	1.632778	-2.507995	-0.536733	0.893664	-6.444008	1.731450	-0.384006	2.966860	0.984863	-1.360525	1.625540	0.619142	2.124378	-5.333842	2.431773	-4.880571	0.533866	-1.253181	0.262626	7.059521	-0.950036	-0.436599	1.723499	0.993013	-0.805099	0.783280	-2.792650	3.581394	-1.957875	0.754784	-1.812307	-2.143689	-1.382011	0.636586	-0.447298	3.933268	0.729869	0.988059	-1.246350	2.368182	-0.235940	6.426025	-0.235357	2.075938	-1.005209	-1.877162	-0.551723	2.833398	-0.157738
-1.328985	-1.633503	-0.757801	3.729389	5.533787	3.475598	-4.806745	0.681461	-3.855610	0.085141	-0.634758	-1.234689	-4.296272	-0.292972	2.967884	0.411413	3.654069	0.839771	-0.752391	1.477698	-1.030052	-0.959492	1.056090	-1.596931	-1.703734	2.736636	-1.847720	0.348650	-1.169721	-0.816853	1.598204	1.523369	1.617315	-1.739239	-1.167044	-2.524103	-0.594099	-0.450482	-0.964433	-1.104814	-6.836629	-3.094717	-1.986683	-0.139235	2.645187	1.078055	2.415993	-0.476418	0.051005	-0.735929
-0.041883	-0.025281	5.561106	3.909027	-5.003791	-1.654554	2.328320	-2.025134	-1.247530	-2.669605	-0.406170	-3.552429	-1.162885	0.238464	1.075969	-1.598921	1.748814	-2.117199	-1.702968	-1.637207	-3.894319	-0.126865	-1.275825	1.716078	-0.031697	-3.041689	2.454491	1.915215	-0.779330	1.085699	1.699659	-1.259092	1.269348	1.158160	2.221424	-3.930857	0.376191	-1.919285	-0.220924	1.246734	3.399396	-0.228893	-3.296462	-2.448952	1.317701	-3.491928	-0.101723	1.121016	-2.519238	0.357154
-1.135268	-2.806530	-4.271617	1.084039	0.974508	-2.424767	-0.438430	-0.235674	-3.467420	7.198019	0.040873	-0.369097	10.563090	-6.185083	-3.816098	4.698063	-4.411003	2.906752	-4.565672	2.639810	5.620144	-0.268439	0.315824	0.418505	0.751400	2.939634	-0.566559	-10.337645	-3.167339	-4.676635	-11.181957	-2.984691	0.894401	0.695539	-1.371266	-3.529056	0.744253	2.481356	0.265960	0.277479	-2.700434	-2.796783	3.988384	3.088432	-1.443426	6.283831	1.279680	-1.865464	2.965701	-4.172180
1.199504	2.296465	0.712818	1.858626	-2.678393	-3.641872	-0.260485	-3.907046	2.107361	-3.580138	-2.689832	0.504377	0.342113	0.623750	1.170895	-0.784363	-3.109810	0.297565	0.322417	-3.550042	0.327054	-0.612838	1.777386	-1.835732	0.222310	2.533208	0.560880	3.884381	-3.255269	0.426059	2.386648	3.116723	-0.463130	-0.152424	0.882269	2.329378	-2.725408	-0.007504	-2.497716	-0.502419	1.251982	1.875160	1.329806	3.270897	-0.226933	-1.401390	-1.141341	-0.256490	-2.472880	0.014861
-1.063496	-1.885020	-3.641271	-3.790691	-0.448612	-5.544626	-0.312690	-1.393963	4.158434	-1.493145	-3.681568	2.372438	-3.426363	1.108057	-5.429533	1.711532	-4.941216	2.044409	1.394448	-1.250350	4.903559	1.475306	1.743090	-0.293172	-1.186028	2.005223	-0.184684	-0.816460	3.590279	0.427546	-3.564635	-1.970410	0.669812	-0.807129	-0.019037	3.728853	2.632547	-0.088111	-0.897382	0.312219	2.432878	0.887043	5.426875	2.705985	-0.484274	0.518580	0.038020	0.271395	1.113459	1.575960
2.800597	3.256688	2.400196	0.419817	-1.230925	-5.904275	-2.488592	-2.424581	2.637731	-3.352390	-6.082606	-0.205021	-8.342478	4.814950	-4.055566	1.559749	-1.319202	-0.684290	-0.228470	-3.007752	0.622222	0.700979	1.396114	-4.899094	0.347909	4.021412	-0.220537	3.059415	0.653744	0.279884	1.470012	-5.137340	0.493439	-1.116102	-0.282370	0.002924	3.547691	-1.486513	-2.857532	0.437533	0.698638	3.290988	2.299374	-1.447400	0.151256	0.012995	-1.381822	0.899377	0.225080	0.800931
1.743184	-2.331970	-3.215028	0.453308	-4.310005	-4.048908	0.685982	-0.997979	3.033440	0.047091	1.686682	-1.919046	1.575386	0.654568	-4.589524	-0.157907	1.878250	1.230707	0.224749	0.244520	-0.351441	0.845763	0.476431	3.941234	0.545456	-0.203402	2.357989	1.371839	0.990254	0.428422	-2.059440	-1.546534	0.399601	1.359597	0.192160	0.280768	0.349653	0.155548	-1.157873	3.183253	0.082331	-1.571015	0.033021	-3.879526	-1.593931	0.028771	-0.383007	-0.261549	0.744315	-2.241527
0.483218	-5.500629	4.151123	0.253497	0.598088	9.002510	-1.732223	-0.028989	-4.772843	2.530476	-2.173907	-0.382174	-3.057958	-0.782700	3.989717	-1.714358	5.760723	-0.622854	0.365289	1.805985	-2.578337	-0.325414	-0.494200	3.094733	-2.161878	0.122559	-0.552674	2.917126	-0.485891	1.248802	3.138117	1.004346	-0.181643	3.513571	0.352297	-1.681665	-0.255642	-2.156741	-0.408681	0.733750	-1.455143	-1.961570	-3.616775	-5.312513	0.321543	-4.198882	3.237377	-0.318472	-0.355724	2.483037
-0.446924	3.656574	1.026795	-2.817549	-5.298719	-1.038633	-0.036234	-5.394482	3.802774	-6.092926	5.322192	2.592670	-1.685280	1.418786	3.469787	-2.523018	-0.265584	-3.936947	1.235959	-4.341421	-1.413490	-1.376451	0.649834	2.089674	-1.687485	-2.578383	1.881077	5.983029	-0.531063	4.274873	6.398580	0.500973	-0.254802	-0.765827	3.247166	3.137455	-7.240047	-2.360772	2.144717	0.344019	3.535628	6.545980	-0.380891	-2.398154	-0.928303	-0.368207	-2.560686	0.706174	-2.284540	-1.609387
-1.653012	1.354408	7.828120	-0.275340	-4.403722	-4.742284	1.230982	-4.577068	-1.425558	-2.648201	-5.809751	-0.813103	-5.174646	5.567202	-3.719738	1.599871	1.754983	-1.615834	0.077701	0.623704	-3.202054	1.008118	-2.218044	-3.597398	0.182019	1.103559	-0.151522	1.130747	3.945459	-0.207664	-2.320886	-2.405182	-0.140164	-1.866015	1.322607	-3.086478	6.846906	-2.765414	-1.486419	-0.381456	1.043204	3.395347	-2.775782	-4.172182	-0.778584	-1.880288	-0.359999	1.988533	-0.771272	2.429271
