X36	X22	X48	X38	X40	X50	X28	X18	X47	X20	X23	X7	X45	X12	X11	X17	X8	X25	X3	X14	X30	X15	X13	X39	X9	X24	X16	X33	X31	X10	X2	X4	X5	X46	X41	X32	X29	X49	X44	X27	X6	X35	X34	X42	X26	X19	X21	X37	X43	X1
4.682191	-3.065910	1.624880	0.979197	-1.139376	0.113707	0.033285	3.346906	-1.535611	-1.079008	2.625169	-1.092515	3.417212	-0.017652	-0.619617	0.959766	-1.395094	0.906159	-1.391505	-0.280463	6.112068	-0.586438	-3.278082	-5.547865	-2.909717	2.366347	1.533579	-2.596522	0.659582	1.416191	0.501799	2.181324	1.530868	0.736851	0.897105	-1.901047	4.863802	-4.257763	-1.110121	-0.858831	-0.751981	-1.811077	0.851661	-4.917318	3.324938	0.312789	0.684721	3.253513	0.906812	-0.404915
2.822213	1.480644	-10.068408	0.786976	-0.172177	8.685163	2.680578	2.282027	0.330950	0.415900	1.505290	1.650691	5.750370	0.261518	-1.316637	1.869823	-0.573384	-2.944910	-2.926432	2.723667	-3.102356	-0.369085	0.041884	2.986088	-1.696798	-3.658728	-0.625375	-2.393509	0.490325	-1.482409	-1.215342	3.096859	-0.831529	-6.489321	-0.800125	1.639048	2.917359	-0.134658	-1.184373	1.081688	0.389115	-0.754296	-0.745739	0.787323	-1.955815	1.827012	-1.823287	-0.292887	-3.948453	-0.484964
-1.163694	3.514846	-2.603279	1.831542	4.544969	-1.597957	-0.843802	-1.221754	0.507762	0.384346	1.004206	2.188937	10.766241	2.252944	-2.415191	0.267929	0.476868	-0.897763	0.243501	0.216760	-4.754430	-2.829096	-2.260268	5.605893	3.541054	1.129773	-0.662656	1.653628	0.481607	-0.153684	-1.350960	-2.588087	-1.510263	-2.674944	3.215107	-0.529122	-2.599537	0.679207	-0.942665	-0.697157	-0.044353	2.162094	-3.965462	-0.237378	-5.079683	-0.306805	-3.597811	-0.382362	-9.909972	2.958779
5.127029	-0.608441	0.971716	1.298724	1.279614	1.894426	0.737442	4.408847	0.607965	2.522430	0.741412	-0.685091	0.094540	0.193546	0.733961	0.074974	-3.791546	1.352080	-1.894291	-0.347846	5.092492	-0.305789	-2.359432	-4.196060	-2.100539	-2.982947	0.530204	-2.895958	-0.994575	0.033828	1.353557	3.699597	-0.054156	-2.954811	3.228739	2.141176	-0.886806	-3.117840	-2.622425	-0.701432	-0.331774	-0.592489	-1.693813	-1.151975	2.360461	0.690621	-2.307535	4.933252	0.910129	-2.430530
0.398066	-1.695459	-3.941135	-1.714529	-0.540295	1.126347	-1.020707	0.951071	-1.481296	-0.017121	0.884308	0.168832	1.403666	0.581022	0.022521	2.558673	-1.042961	0.492723	-1.834366	0.514208	-0.386465	-0.116719	-0.124948	-0.185344	-0.774748	-1.921622	1.601017	-0.491456	-1.167982	1.527792	-0.474940	0.619218	2.330186	-2.439140	-0.155330	-1.044068	-1.499712	1.927042	2.305368	0.684312	1.587456	0.088219	-1.569141	1.368603	-0.432902	-0.788125	-0.384446	-0.761074	-2.353171	-1.256090
1.626696	-3.253231	1.660446	2.935285	4.713106	-0.179010	-1.066387	-0.317402	0.898459	0.852030	-0.327155	-4.228130	2.183498	-1.905925	-1.803820	1.784336	-1.923410	-0.220801	-4.007216	-2.246215	3.572258	1.316892	-0.536634	-5.587972	-3.123931	1.248167	1.793287	-2.512502	-0.002669	0.030161	1.875651	2.458861	0.388245	4.833717	2.305339	0.477160	4.627625	-4.502274	-1.715939	-2.704463	-0.496244	-0.050711	2.745107	1.897504	0.155647	1.789890	1.428407	0.888669	0.375024	-1.618043
0.471517	2.088361	-5.903474	-2.489207	4.335972	5.777495	2.192212	-0.742462	0.191920	0.430491	0.423367	0.124582	0.645432	-0.932300	3.219530	-0.139011	-1.621654	-0.613732	0.815515	1.359242	3.215188	1.665126	2.545962	1.955836	-0.149429	-1.342452	-0.634010	-0.558439	-2.960953	1.088793	-0.935220	1.120194	0.212246	-5.835026	-1.563542	1.748619	0.428750	-4.407823	-2.431320	-0.591759	-1.096767	4.502739	-0.554110	-3.473278	-0.029250	-1.729285	-2.506570	7.029087	-1.273353	0.131336
-3.128489	-0.825121	-3.556317	-2.921152	-4.183008	4.649784	2.755036	0.119034	-2.895995	2.444392	1.706258	1.807819	-7.255258	0.469454	1.945512	0.547740	3.056949	-0.893235	-0.124642	1.188721	0.012670	0.852138	-0.278073	-0.489896	1.255383	-0.699659	-0.568275	1.925282	-2.435004	-1.649199	-0.002474	0.713995	-1.441250	-2.673416	-2.643715	-2.678672	-3.474283	2.738029	-0.849847	2.908097	2.285190	1.376219	0.144004	2.151078	1.741742	0.297297	-0.866636	0.780393	4.944354	-0.666369
-4.791936	3.065002	-3.490843	-2.697281	0.975169	-2.749521	-1.975079	-3.051673	-2.526126	1.208963	-2.138653	4.652884	0.762932	-4.047813	0.816240	2.507502	1.635777	-0.455583	3.042883	4.498276	-6.735258	3.115616	-0.988022	5.422451	3.802192	0.150122	1.636236	2.545624	-0.877931	-0.576922	0.686745	-4.530070	-0.816353	-5.331346	0.110144	2.380749	-5.301254	2.068954	2.362609	3.569211	0.998436	5.199999	-2.998118	0.328827	-5.084546	1.516868	-3.729447	1.566757	-4.640098	0.103782
-0.843336	-2.980294	-2.018046	0.369050	-6.014618	-1.378817	-3.056565	0.490675	1.329783	-3.057213	0.494538	-0.605544	7.658245	-0.562107	-3.879158	-1.180697	-1.448509	1.924463	-0.667669	-3.335709	-4.587039	1.206294	0.732436	-2.787025	-2.269411	1.531998	-1.364276	1.328841	3.115420	1.306371	1.177380	-0.616422	2.208575	4.525221	-1.324089	-0.326597	5.678217	-1.736138	5.495642	3.022220	-1.612371	-5.162230	1.801566	1.959445	-3.162361	-5.019479	5.972701	-11.790300	-3.046851	0.717886
-2.578809	-2.046523	3.250768	0.047641	-3.495532	-1.983620	0.321466	-2.922995	1.123180	0.068199	-0.528991	4.523703	-2.704535	1.292483	1.210597	1.715693	1.846106	-3.042783	1.755239	1.637062	-1.213113	2.467865	-0.675779	-1.547607	1.121178	-0.473613	1.106534	3.890110	-0.856125	1.480380	0.401411	-1.657298	0.946578	1.918423	0.314038	-4.917775	-3.200247	0.209715	3.576971	4.200701	1.554738	2.738748	1.275400	-0.648627	2.059585	-2.447562	-1.169281	0.546535	0.504101	-3.251322
1.097032	4.269307	-7.896496	0.154649	3.388510	5.347256	2.899642	-0.338777	-1.111674	-3.251169	1.831432	1.708789	5.277372	-2.846241	2.604374	-0.978759	-1.537971	-0.208864	0.163089	3.829728	-2.283645	0.774471	-0.065237	4.157583	-0.383061	-1.531929	-1.572124	-0.724114	-0.872746	-1.664472	-0.759218	0.184848	-1.698603	-7.779651	-0.298803	3.334176	-0.886078	-0.496757	-4.089470	-0.301381	-1.105957	0.091248	-7.565326	2.192311	-2.158788	-0.796672	-1.026744	-1.879633	-6.971373	1.819556
3.605805	-3.172670	-1.157290	-1.548052	-6.892372	1.713848	3.179908	0.976631	3.029522	-1.522529	-0.763084	1.238254	3.631253	0.142946	-0.468763	0.505666	0.658635	0.043680	-2.479902	-0.128743	-0.100598	-1.531206	0.315175	-3.514687	-2.302418	-2.451173	0.715831	-0.261680	0.654192	1.441473	0.783765	1.542162	1.168844	4.304833	-1.339759	-2.361822	0.345156	-0.280015	-1.758391	0.732289	-0.487872	-3.345335	2.796921	1.886140	0.372053	-1.538047	3.217732	-4.868165	-1.585103	-0.839786
0.722986	0.972317	-0.443053	4.443854	4.659123	0.318820	-0.557217	2.369999	1.139691	0.228728	0.675628	-2.832520	8.886401	-0.578304	-2.168305	-0.773966	-0.320802	0.938335	-2.377132	-0.224077	-2.404296	-0.175119	-0.540706	0.093658	-3.023701	1.875094	-0.181944	-1.615997	2.492797	-1.258514	0.253094	2.374578	-1.337108	1.207746	2.799157	2.463893	3.370278	-3.831853	-0.339906	-4.036389	-0.250842	-0.641140	-2.969663	5.329454	-2.270607	0.671083	0.459359	-4.686516	-4.154985	-0.369581
-3.189320	0.510562	4.668429	-2.029825	-2.177710	-7.049844	2.387092	-0.790133	-4.697544	1.942975	0.599155	0.853034	-7.367716	0.311746	2.161760	0.697965	0.338576	-0.589938	2.601192	1.051443	3.822264	-0.518327	-1.851419	-0.570825	3.038788	2.009846	2.050624	3.160480	0.012180	-1.525157	-1.111982	-3.483233	-0.615726	2.551456	0.379827	-1.498799	-3.863886	1.472425	-0.798778	-0.099608	0.264523	0.393474	-1.228188	-0.978669	2.474067	3.653354	-1.806907	3.702736	4.804337	-0.953318
1.017130	3.110607	8.831843	3.396933	6.804259	-1.333326	-1.339872	2.569165	-0.312108	-0.463340	0.184198	-3.389252	-5.085009	0.179085	-0.172851	-0.406938	0.917932	-0.630617	-1.776315	0.047852	8.842688	1.750001	-1.211032	-3.707351	-1.441152	-2.787532	0.990173	-3.119360	-0.797196	-2.506950	1.189158	2.470453	-1.868620	0.212846	3.164623	3.431266	0.828111	-0.764178	-3.022067	-1.771655	0.254655	1.485288	5.292603	-3.554120	4.547707	1.217204	-0.471427	7.785880	9.655097	0.616152
2.079458	-0.999039	0.564867	1.518775	3.933272	0.884955	-4.431822	4.215458	-3.151713	-1.927639	-1.485605	-1.292456	8.043696	1.177069	-0.839320	0.348569	0.742430	-0.162146	-1.018128	-4.568221	0.384415	-1.952967	-2.765446	-0.593751	0.908527	-3.367142	-0.675425	-2.886200	1.053455	3.640243	0.183678	2.189867	0.907372	0.317537	2.323520	-1.809828	0.624982	-1.824896	4.298166	-1.833400	-0.295460	3.474161	1.559501	0.265463	-0.087913	-2.246536	-4.069944	1.192324	-6.300172	0.337347
-4.168760	-1.138522	-2.330825	-0.415850	-1.410795	2.189084	-0.161126	0.339273	-0.476746	0.288059	0.294992	2.805912	2.298935	-0.594857	-0.258157	-3.174858	2.056840	1.345908	0.597536	-0.596096	-4.754250	3.302013	0.651002	4.189527	-0.679227	0.531708	-3.055596	1.361529	0.351192	-0.260738	2.391691	-0.746130	-2.273476	-1.765686	-1.454380	4.354889	1.288650	1.149753	5.220409	4.238191	0.672036	-0.866139	1.453219	1.706707	-1.503002	-0.100795	0.888336	-6.238557	-1.602484	-0.820843
2.204344	-1.680646	-0.574751	0.237879	-0.051483	-1.393876	0.414867	1.564641	0.662558	2.564535	-0.410963	-0.758449	-4.036881	-0.740187	-0.666243	-0.187222	-0.443998	0.923703	-3.517387	1.439264	1.777582	-0.049107	-1.025289	-0.526456	-1.565751	-1.612949	1.100059	-2.378535	0.064435	-1.222687	1.385791	0.666878	0.507819	1.404014	0.089445	3.489305	-0.688315	-2.765732	-1.788233	1.976261	-0.566335	-1.527940	0.237034	0.688650	0.462622	1.805064	0.596141	-1.871343	3.474778	-2.650030
-2.705490	-0.685881	2.717534	-4.344170	-5.584686	-1.610149	1.091460	-1.226755	-4.122412	-2.364140	-1.374938	0.356518	-5.299110	1.474106	1.440448	1.184866	-0.768999	2.758454	1.842053	0.374408	0.710444	-0.508457	0.660466	-0.261373	2.803607	0.314179	-0.409509	1.919398	-3.274614	1.192718	-1.190381	-2.200174	1.075947	2.416973	-4.111299	-2.868534	-0.383991	-2.505297	2.940965	1.764619	-1.501681	0.205939	1.345748	0.534178	-1.544884	-0.421037	1.861456	2.775139	4.784681	0.634769
-3.393748	3.686489	-4.982677	0.453508	2.789498	1.512755	-0.969419	-4.147232	-0.230110	-0.837701	-0.444266	2.317507	2.732524	1.961076	1.633586	-1.966119	2.299864	-1.109449	2.110531	3.285603	-6.095740	-1.407045	1.866690	9.317958	2.741779	1.890389	-2.421953	2.853555	-1.397321	-1.478179	0.021214	-4.398375	-1.118747	-4.600681	-1.906752	-1.592317	0.840910	-0.108684	2.298393	-2.542718	-0.371006	-0.834386	-3.215298	6.431716	-3.069845	-0.479893	-1.641993	-4.803529	-5.601185	2.367231
-6.267770	-1.596674	0.773212	-1.489594	-3.364962	-2.806264	-1.677906	-1.350403	-3.554412	1.841617	-3.414133	5.353682	0.249712	0.267578	0.685249	1.687448	1.887839	-1.562824	7.819877	2.402802	-7.775264	-0.918211	-0.727745	6.181959	7.507283	0.065060	1.193340	6.721531	-1.685709	2.162955	-3.944028	-3.812987	0.779706	0.452552	-1.626625	-5.941348	-7.646586	1.097991	4.313192	2.271220	1.997631	4.429047	-6.919330	0.839263	-1.656277	-1.850661	-4.022162	-1.752491	-7.049623	-2.044414
6.107022	-2.288432	2.420571	4.838711	0.782290	3.225557	3.332469	3.989612	-0.878614	-0.702308	0.536556	-3.639668	-1.327926	-1.540048	-0.303002	1.456401	-4.081162	1.318307	-1.401715	-2.044748	7.862795	-2.410647	-1.807734	-9.942813	-1.273127	-2.316670	1.348974	-2.398846	0.816332	-1.786608	2.975796	4.568611	0.293806	3.574334	0.966331	-1.157933	4.096760	-7.601520	-9.769214	-5.345726	-1.852501	-5.250096	0.021246	-1.352194	2.033378	0.955782	1.199349	3.389215	3.960360	-2.451061
-0.704124	-2.133816	1.751609	-0.308604	-1.640401	-0.298334	1.532730	-0.307091	1.435272	1.750894	-0.801572	-0.471808	-1.618855	-0.238946	1.299515	0.697925	0.415440	-1.305414	-1.396199	-0.355446	2.492741	0.260772	0.273627	-2.790945	1.595491	2.759860	1.505286	0.816445	0.630005	-0.530308	-2.436369	0.842413	0.416269	0.963737	1.410211	-0.243708	-3.652010	1.667627	-0.865159	1.023618	0.579234	1.457523	3.684719	-4.346066	4.052799	1.662923	0.501479	2.406836	3.127219	-1.370503
-1.155753	-2.673330	5.663848	5.022805	0.122637	-2.457863	-0.886026	-0.553776	1.247034	-3.250114	0.137868	-2.343681	-2.398727	-2.497705	-1.760732	-2.866683	-0.946460	-0.594524	0.812509	-2.785473	0.797929	1.126256	0.172773	0.479767	-0.126891	2.743446	-0.125480	2.670253	1.641774	-0.477917	-3.376929	1.877503	0.137042	3.629519	1.605381	-3.606358	3.004507	-2.249868	0.045024	-3.149639	-2.355485	3.599345	2.852579	-2.282869	-0.816052	-1.569324	1.036191	0.502017	0.726107	0.148189
-4.274227	-0.263982	-3.056329	-0.599352	-1.256582	-1.414194	-0.364220	-3.812075	-1.075487	-3.048402	-1.596124	1.463741	0.980020	-0.694662	-0.036534	-2.125438	-0.472063	-0.687592	5.254024	2.188714	-6.623252	1.652350	0.596431	2.269209	4.903434	3.044096	-2.542968	5.468951	0.743092	1.337615	-0.887797	-5.157463	2.057836	-2.968620	-1.779634	-2.810999	-4.954150	4.603653	5.348922	0.395097	0.828368	0.429452	-7.803247	1.327176	-2.893916	-3.723556	0.470598	-3.049029	-8.869791	0.787938
-2.501278	-2.913189	1.719805	1.093428	-2.896307	1.989653	-0.417343	0.298443	0.042660	0.075471	0.557215	0.489988	1.515977	-0.381982	1.371676	-1.933574	-0.123928	-0.144461	-1.846830	-2.242595	0.396831	0.048129	0.671608	-3.983268	-2.472711	-0.183813	-0.088008	-1.009808	-3.924752	2.547410	0.184839	1.644795	2.026374	5.017044	-1.160767	-0.957724	3.467926	-3.982956	0.901028	-1.987734	-0.565324	-3.404511	1.099664	-3.830845	0.810363	-2.033395	3.704644	2.268013	-1.168560	-2.632025
-0.997765	-0.239275	2.418810	0.238325	2.008137	-4.224531	-0.284104	-2.087944	1.650482	-0.477604	-1.538359	2.553862	-1.637335	-0.915395	-0.742819	0.884633	-0.253455	-0.078378	0.898763	1.823982	1.875832	2.290281	1.765683	1.984236	-2.105237	2.412586	1.836235	2.353814	0.050435	0.472178	-1.849666	-0.770721	1.666635	0.696170	1.695009	-0.009566	1.187540	0.150331	-2.083077	0.081513	0.739486	4.093890	4.799272	-5.690255	2.758875	0.410777	-2.315767	3.190259	3.475064	-1.656393
