X35	X15	X4	X9	X42	X5	X19	X22	X49	X6	X3	X26	X2	X48	X27	X50	X37	X1	X33	X43	X46	X36	X30	X34	X11	X32	X41	X39	X13	X45	X10	X40	X47	X17	X7	X29	X16	X12	X23	X44	X8	X28	X38	X24	X14	X25	X21	X20	X18	X31
-1.840344	-1.781470	1.049153	-0.733062	1.392804	-1.266275	2.291249	-1.142032	1.671739	0.654410	0.004389	0.435648	1.954707	-3.306381	-0.710414	4.008282	5.986049	1.353449	0.005838	-0.418449	2.254473	4.429359	-2.812479	1.799338	1.202863	3.473125	1.887967	-1.728354	-1.161194	-0.095224	-1.088428	0.397482	6.562914	2.558912	0.193518	-1.572146	1.461156	-3.131900	-0.106135	-2.374911	-1.307221	-1.455985	-2.497317	-0.447339	2.473972	0.701223	-1.922022	-1.914204	-0.407407	0.671514
-5.045014	1.123043	1.109098	-0.433769	-1.684771	2.275742	0.766894	2.383933	-1.781728	-0.427843	-1.362910	-0.929554	0.841212	-1.654077	0.645611	-3.918953	3.865567	-2.610944	1.917796	0.264745	0.733986	3.690759	1.308851	2.342840	0.993324	-1.620818	0.693594	-2.398724	0.204391	1.959541	-0.345032	0.131410	1.613005	1.680775	3.130887	3.225093	-0.305815	0.324365	-2.835213	-0.494659	-2.784748	-1.481593	2.181956	0.404140	0.885186	1.056762	-0.517261	3.013907	2.321409	1.033789
0.100705	-0.648401	2.156070	-1.138102	-4.038637	1.428958	-0.017707	0.633330	6.976886	0.104040	-1.383473	-1.764038	-1.563107	-3.559144	-1.378658	-1.888129	-0.458585	1.336776	-2.118686	-0.185046	-3.904419	-0.971871	2.367976	-3.297357	-1.254637	-1.367504	4.113076	1.376388	-0.728525	-0.196000	-1.266111	-3.050695	5.662577	0.988866	1.604314	-0.708885	-0.048776	2.535622	1.770470	-1.302881	-2.289786	-0.413981	1.943377	-1.163319	1.659126	-3.485349	0.005220	1.494572	-0.933245	-1.517438
3.427808	0.018098	-0.303713	0.595344	0.944643	1.408498	0.573912	0.253502	1.518923	0.402353	1.135669	0.421746	-0.025638	3.071679	-2.112842	-1.011562	-2.269299	0.878128	-1.344597	-1.160835	-1.161603	1.568343	-1.471648	-2.907604	-0.847894	0.930964	-0.431508	-0.355832	-2.322870	-1.434846	1.984463	-2.288085	-4.466630	0.442061	-0.195101	-3.052757	-1.613417	3.646012	2.661065	1.077836	1.233480	0.614407	-0.830337	2.451941	0.051082	1.732417	-0.813560	-1.408976	-1.524868	-0.148733
-8.294226	-1.399070	-1.193146	-1.549157	-4.896306	-1.937487	2.661607	-0.640994	2.374696	-0.396100	0.539524	0.827423	-0.336905	-2.742469	0.005492	-1.861222	-0.045751	-1.654956	0.710675	-4.214043	0.893386	1.129214	0.718605	5.114443	0.713392	-2.158827	-1.000614	3.718526	-0.985148	-2.252917	1.315811	-0.925314	1.888343	2.616111	-2.984464	-0.062998	0.663587	-0.033841	-1.526141	-0.303461	-0.807892	-2.375249	4.356743	-6.620872	2.334038	0.336238	1.511572	0.316881	4.475195	-0.326399
1.761757	2.869334	1.603445	0.282281	-4.539177	0.111738	0.612983	0.837602	4.328574	0.689597	-0.745541	2.033396	0.949883	-2.582852	-2.875613	4.906496	3.826852	-1.500555	0.363981	-2.419607	-1.546694	2.241488	-0.720787	-1.656030	0.346690	1.532581	2.488635	0.259425	1.363131	-2.281363	0.690783	-2.269515	7.132654	-1.448174	-0.305791	-0.955462	-1.812992	4.418302	3.813647	2.066117	-1.109730	0.782821	1.045419	0.836582	-0.666369	-0.508761	4.483771	0.128788	-0.811754	-4.471631
0.571541	-0.487929	-0.982485	0.242031	-1.314843	1.279106	-0.199228	-1.533947	0.155814	-0.318525	-0.180743	-3.823077	-0.564718	-4.519783	1.064828	-3.085892	2.559881	0.264187	4.184805	-0.245398	-0.772568	1.457630	4.766613	0.195016	-0.186172	-2.470834	-3.905402	-0.759346	-0.437044	8.212463	-0.575702	3.566164	-0.232717	0.230906	2.673813	5.369001	-0.432949	-1.948574	0.333905	-4.305080	-0.924434	-3.433220	0.229271	2.282927	-1.481762	-0.609034	0.865387	2.049140	-0.325298	-0.059213
-2.037381	0.688226	0.177043	-0.647339	-0.821469	3.454575	-0.910638	-0.821491	-0.137551	1.490331	-0.241221	-0.708518	-1.802651	-2.610553	-0.961313	2.293799	1.551941	-2.526514	1.541506	1.594382	4.563499	-1.760024	-0.608506	1.106071	1.183949	-1.439994	2.410138	-4.014177	-1.962962	2.828739	-0.913196	-2.868348	-2.185987	1.395547	3.967452	3.702548	-2.318687	2.749102	-1.121083	-0.443894	-2.040577	-0.337144	0.312595	1.595494	0.293123	-0.169393	-2.091485	1.990670	0.763569	-0.846570
0.331814	-3.513693	-0.645874	-0.065382	3.360832	-1.063689	2.740121	-2.227881	-1.667510	-0.877932	1.664497	1.388131	1.627575	-3.227643	-0.675294	5.924886	-3.859329	-1.066539	-1.397565	0.340478	5.826124	-2.571398	-1.555292	3.829046	-0.961701	-0.813621	-0.569325	-5.208632	-0.621304	-0.175189	-1.795854	1.799298	-3.465346	-3.602045	-2.179456	-0.131295	1.422172	-2.569848	-0.163923	-1.806262	-0.410756	-2.688426	1.115563	-0.738858	0.227134	0.691929	-2.523307	0.070187	0.043803	5.908440
-2.594995	-5.523476	-0.796324	-1.815014	6.771224	-1.059942	6.592318	-1.370767	-6.784695	2.251146	1.285166	2.970123	1.929468	1.191130	4.699773	-7.096382	3.637026	-0.564165	0.717070	-0.268565	0.312680	9.091808	-2.677451	0.608465	2.761341	1.775922	1.577617	-1.976969	0.671083	6.583761	-1.349018	3.298139	6.753509	2.060390	-1.694414	0.956297	1.252100	-2.644548	0.675921	-6.972140	-1.660760	-2.408085	-4.021163	0.513226	5.095937	-0.914660	-2.059705	-3.087820	0.901872	-0.660986
-3.190339	-2.119128	0.454770	-1.013146	-1.972745	0.906524	1.085287	-0.240641	0.414809	0.500648	-0.100150	-3.721994	-0.328893	1.371863	-3.233777	1.256732	4.594223	0.267660	2.350655	2.845589	-0.299781	0.105100	4.498312	2.865767	-0.605307	-3.159190	-1.013615	4.074024	-0.272178	3.871016	-2.117757	3.396705	5.468035	1.907148	-0.648738	4.812570	-0.309048	-0.703456	-0.918463	-3.676898	-1.412107	-3.226140	1.992505	-0.371563	1.083503	0.611229	-2.923712	2.352471	0.247255	-2.054552
2.039820	0.740474	-0.169077	-0.177523	4.059901	-1.602783	-1.455401	3.716948	-3.562571	0.637019	1.110808	0.904996	0.115069	1.845335	-0.891620	2.935046	-0.508445	-0.037034	-2.069627	-0.645707	-1.443265	-0.140772	-1.646328	-1.603356	-0.264817	0.810492	2.048732	-3.460356	0.758065	-4.948103	-0.075950	-1.428753	2.431735	0.244243	-2.914481	-4.704976	0.982410	1.489886	-0.929734	4.522591	-1.184895	-1.800466	1.471528	-1.354617	1.459044	-0.991470	0.345777	-1.062637	-2.063005	3.479772
1.725400	0.780659	-1.325949	0.030209	8.686457	-0.141886	5.781836	-0.515079	-10.449227	1.842375	0.357496	-1.292521	2.763084	-2.886923	6.190478	-8.659745	4.647699	-0.908189	3.993521	0.042892	2.867084	7.014166	1.390503	9.211573	0.871788	3.888934	-1.699419	-9.835112	-1.017790	6.564224	-2.749826	5.050818	-3.916837	2.212190	-1.206009	2.138367	-0.307320	-3.501955	-0.432599	-7.412439	-1.146488	-2.882905	-3.392600	0.991956	4.091546	0.659562	-5.113839	-0.792378	-0.919501	3.113694
-0.580645	-0.969263	0.372031	-4.136765	1.302710	-1.536232	3.353448	1.317675	-4.593814	-1.235603	0.790938	0.843712	-1.441585	4.493670	3.640681	1.564879	-0.278543	-0.128700	-2.582646	0.992972	1.593228	-4.741538	-0.942551	3.485694	0.226839	3.640345	-1.120638	2.860971	2.598719	-1.208732	-2.085067	0.340481	7.069737	-0.080328	-4.850922	-1.345296	2.338890	-1.193815	0.624627	-1.124575	1.346331	-2.843175	-2.607783	-1.878754	5.290151	-1.026345	-1.708163	-3.093086	0.269613	0.047378
-1.424918	0.472180	0.595028	-0.658113	-3.257419	2.370389	1.193040	0.830295	2.829618	-1.442876	1.167742	2.346531	0.246204	3.674705	-0.942829	-3.190608	-5.183816	0.501628	-3.475160	-0.846019	-2.234635	0.229775	-1.837513	-7.082460	-2.310654	1.850328	-0.676894	2.467318	1.015606	-2.745830	0.760730	0.453730	0.968994	-1.715427	1.678113	-0.907437	-1.816480	-2.404600	1.224914	2.073646	2.174194	-0.826618	-0.514205	-1.360331	-1.077258	1.493740	1.439098	-1.265912	-3.024873	-2.682627
-1.230853	-0.044144	0.096922	-1.978715	-1.817489	1.543044	3.007051	0.313858	1.912632	0.210391	0.376515	3.051258	0.496404	0.229951	-3.885548	-3.699383	-0.105012	-0.045432	-0.876867	1.236739	1.478055	4.428958	-3.822980	-3.959165	-0.164832	0.838918	3.250572	-2.997812	0.412101	2.621402	0.076656	-0.470430	3.796149	2.199194	-0.499127	-1.168850	-0.269987	-0.727197	-0.458292	1.826233	-0.855718	-2.645393	1.572299	1.353776	1.948397	-2.122941	-0.690907	-1.653609	-0.895546	0.006111
-0.975782	-1.785020	0.023762	1.794280	1.087348	-1.847154	-0.667356	0.412238	-1.830953	-0.037049	0.782320	1.748170	2.062843	-6.700074	0.873438	-2.912699	0.797860	0.192634	0.833784	-0.537952	0.915882	2.559491	-2.258712	1.058255	2.090955	-0.385433	-0.510230	-3.852525	-0.283282	0.419672	0.821268	0.852394	0.823598	-0.729321	-0.288717	0.132718	0.757816	-1.495793	1.198088	-1.380109	-0.011884	0.780755	-0.962940	0.846754	-1.838755	0.203312	1.826241	1.374886	2.237672	-0.783509
0.759707	0.456603	1.192845	1.670516	0.511292	-0.441732	-3.915901	-1.664396	1.841598	-1.095761	-0.269076	1.432187	0.194181	-5.694735	-2.025312	3.805199	-4.416363	-0.140685	-3.246726	-0.329843	0.541008	-3.573098	-0.697023	0.533705	0.001987	0.898833	0.159910	-4.520985	-0.247137	-5.331093	-0.427814	-2.083714	-3.252922	-1.546316	-0.177248	-0.971716	-0.890787	0.775457	-0.980515	1.950792	0.714391	0.776224	-0.709852	0.280881	-2.930091	3.686959	-1.093480	0.217861	3.076236	4.133770
1.682814	0.646137	1.155519	0.333304	-0.015176	0.890065	-1.614310	-0.721930	0.139780	-0.262517	0.961237	-1.356668	2.322462	-1.951481	-3.250213	10.746546	3.467214	-0.441116	0.997650	-0.621348	-4.141600	-3.695949	1.200996	-0.098633	1.337287	2.912024	-0.401690	-0.166759	-1.843800	-2.193920	1.999807	1.222804	0.016660	0.106553	1.277758	-0.579325	0.335829	1.056240	-1.255884	-1.801561	0.302845	1.370601	-4.564664	1.799902	-2.892415	2.343210	1.812411	1.759067	1.628482	-3.516989
4.879534	1.240200	3.077296	-1.256303	8.517431	-1.760104	4.060302	-0.331703	-4.817120	0.330497	-0.605380	4.088231	2.641971	3.846974	-2.889675	1.427753	-2.541236	0.524700	-2.104496	-0.018458	-0.415436	1.571202	-6.641819	0.190113	1.880861	3.073076	-2.267457	-3.530129	0.048335	-1.268129	0.337886	0.779136	-1.295200	-0.138439	-2.622967	-5.884396	1.728852	-3.788572	3.398502	1.704426	0.754066	1.069153	-4.678173	0.241584	2.741783	-0.578746	1.300956	-3.090011	-1.731122	3.018224
0.954234	0.102762	-1.163739	1.340401	-6.606271	-1.939352	-0.557803	1.443631	5.238087	1.153435	1.301967	-2.925655	1.193176	-3.479604	-0.833374	2.137925	0.389602	-0.250837	0.191876	-1.447829	-3.248901	0.486786	3.911246	-0.788680	0.659663	-2.657671	0.406124	1.306930	-1.969230	-0.931980	1.234296	1.511516	-3.823600	-1.208148	-1.751396	1.594655	-0.043944	-0.818225	0.378273	-3.079313	-2.450479	1.162973	3.401591	-0.913930	-1.382994	2.700041	1.196951	4.146863	1.610949	-2.676079
-0.307637	-3.010901	-0.393884	2.262695	0.282506	-2.006427	-3.832299	-1.391507	3.608554	0.394026	0.735957	-0.777171	-3.645954	-1.976919	2.039103	2.783781	-0.184353	-0.927391	3.900007	1.889926	-0.514718	-5.791354	1.752386	8.764962	-1.376473	-2.639677	0.340073	-4.923523	-0.419242	2.462894	-2.966588	-2.737417	0.191162	-2.813060	-2.538800	6.116086	1.961835	1.199244	2.349741	-2.650536	1.091745	0.455906	2.856078	1.277797	-1.820112	1.684477	-3.431959	1.918945	-2.877236	3.784582
-4.792461	-1.593411	-2.298047	1.383314	-0.622604	0.432570	-2.402741	0.493232	2.563748	2.083885	0.661113	-0.066891	-0.736412	-1.751861	-0.561095	-5.071794	-1.444860	0.294741	-0.002824	0.931927	0.596544	-0.304844	-0.836229	-1.537024	-2.246326	-0.858444	-3.651191	-1.959125	-1.316833	-1.867641	1.587532	-0.402965	-0.624964	-1.732947	-2.698649	2.119285	1.076179	4.315612	-0.455418	0.710607	0.776066	2.455393	2.568077	-0.694242	-1.827441	-0.529531	2.725408	-0.365822	-1.992475	2.569476
-0.326776	-0.387739	-1.658547	0.804725	1.453684	-0.726202	-0.306583	0.070491	-1.120708	-0.247618	0.381746	-2.870397	-0.381280	1.459693	5.659720	-2.867259	3.304089	-0.085706	1.830052	1.605003	0.504889	0.174930	3.358552	3.883365	0.830253	1.561957	-2.364747	0.252898	-0.022521	1.027398	-3.527616	2.799989	2.248469	-0.622280	-0.276390	1.416257	0.621679	-3.818025	-1.669855	-3.303766	-0.264159	0.434519	-0.846365	0.304603	-0.552098	0.781392	-3.657366	-0.257311	0.451170	-0.137024
0.608479	0.068947	-1.596852	0.654253	2.845800	-0.260673	2.033812	-0.017625	-4.715821	-0.165032	0.367882	2.142924	-1.182404	-4.677315	3.924661	-3.400547	1.381077	-3.731149	-0.669746	-0.172694	3.449401	-1.792373	-3.178065	-2.504042	2.857333	1.185117	-0.974274	-6.408130	0.577652	1.996692	-0.836853	-0.320707	-1.951055	2.323578	0.263494	1.009981	-0.226801	1.175026	-0.620757	-1.484532	-2.352316	-3.182666	-0.766763	3.525720	1.423167	2.026996	0.210422	0.133515	0.810596	1.934955
0.006258	-1.187335	-2.196302	0.708197	0.400815	-0.975597	-1.597322	0.370080	-0.024466	-1.743505	0.105371	-3.579245	-1.662205	-5.883874	0.845250	2.335151	-2.144644	-1.131562	1.449586	-0.831651	-0.054026	-4.437961	1.637449	1.372994	-0.535035	-5.245800	-1.846945	-1.506461	1.262330	1.386298	-0.308306	2.504925	-6.023378	-1.850853	-2.481706	3.243711	0.054285	0.382900	-0.777042	0.320162	-1.929868	-1.301713	0.181568	1.595336	-2.667469	0.112699	-0.146641	3.214935	3.399657	-0.007953
1.251114	-0.444935	-0.840246	1.258305	2.292825	0.473482	-0.832346	0.981311	0.134933	0.651714	0.665082	-5.128813	0.060145	1.993845	-2.790858	2.925989	0.796602	0.453444	3.269705	0.746705	-1.650929	1.392043	4.380067	-2.287697	-0.798403	-0.655310	1.116370	-0.209873	0.041161	5.967056	1.434519	-3.122095	-3.824621	-1.807018	2.072648	3.606803	-1.597589	4.272677	1.039195	-3.421573	-2.172734	1.081272	0.400320	1.364663	-3.057253	-1.112261	3.048166	2.168194	-2.082931	3.297378
1.827486	-0.543014	-1.670151	1.517927	-0.725654	1.404951	-1.429989	0.509445	0.743177	1.986071	-0.270302	2.921860	0.705765	0.356909	-1.196252	-0.905472	1.114476	-0.309671	1.634014	-3.228809	0.352922	3.075426	-2.229144	-5.871480	-0.266706	-1.025164	1.020199	-3.017278	0.387261	2.625853	1.547207	-0.935166	-0.891253	0.893827	1.566308	1.495506	-1.965661	0.683358	1.197096	2.429533	-0.596098	1.275811	1.255979	6.763065	0.026633	1.880605	0.993957	-0.801925	-1.227060	-0.788089
-5.120596	0.327087	-0.114053	-0.635873	3.872949	1.892962	-4.116237	-1.869109	0.234461	-2.012913	0.902899	0.372221	-1.151511	-2.397349	0.848124	2.669366	-0.688077	0.025491	-0.725366	-2.147358	3.245085	-4.573891	-2.262574	-0.106627	-0.044350	-1.112554	-0.711680	-3.183401	-1.030355	-4.526832	0.656571	-0.666008	-3.653213	0.238640	1.386847	-0.804212	-0.379408	0.940849	-1.968991	3.270538	-0.868915	-2.127394	0.082157	-2.521119	-1.810856	0.152344	-2.033755	0.569187	1.550722	1.562973
-0.539246	-1.138689	0.079051	-0.345554	-0.453783	-1.796882	2.581145	-1.313385	0.543581	0.931019	-0.419672	0.403201	-0.161058	4.189565	1.479946	-2.362688	1.767324	1.562133	-0.032861	1.663322	1.620974	0.328046	0.148583	-0.638318	0.103959	1.083951	0.727935	4.600762	-0.198404	1.875578	2.106389	-2.421256	5.723287	2.862308	-2.992336	-1.826331	1.926977	2.049356	-0.279393	-2.074313	0.055244	3.058785	1.451096	-2.955534	1.775967	-3.505501	3.423132	-0.522371	-2.379914	-1.299906
1.138901	-2.166540	2.071547	4.276037	5.802836	-0.942950	-2.038422	-0.203141	-2.282789	-0.178876	0.412458	-2.317300	2.062818	1.787078	-5.703161	13.074168	-2.589566	0.229384	3.719057	0.837374	-1.606384	2.637626	2.705588	-0.173033	0.473931	-1.265615	2.379894	-3.163778	-0.318729	2.502262	1.418757	-2.622421	-4.813350	-5.311854	-2.020584	4.407996	-1.508416	-0.009583	0.994933	-3.687751	-1.516490	6.127175	-0.679184	2.154510	-4.849632	5.042457	0.601364	3.724230	0.379754	4.096347
-0.519933	0.407820	0.239667	0.825803	4.253990	-0.899990	0.109184	0.597509	-2.827913	-1.592949	-0.716682	-2.256796	2.496264	-1.691448	0.661993	2.533304	-3.413914	-1.217725	0.476289	-1.322429	1.850754	0.292647	0.925093	3.005841	-0.133060	-1.324790	-2.656090	-2.836394	0.191413	-2.489020	0.772145	2.782921	-5.497693	-3.699045	-0.369392	-0.130797	0.883562	-1.609573	-1.012558	0.326797	-1.451703	0.856574	-0.241229	-3.039820	-2.766074	2.118451	0.980331	0.961512	2.055092	3.821048
3.860673	1.166494	1.269251	1.452782	-0.210383	-0.291497	0.396683	-1.729164	-0.072622	2.164114	-1.410186	-0.401158	-0.537628	1.458651	-0.718375	-0.531447	3.056391	-0.012332	-0.661188	-1.475377	-1.177765	0.289670	-0.413180	0.388478	-0.217561	2.882878	1.845540	-0.688555	-0.362240	2.688142	-2.448877	-0.614582	3.219595	-0.154476	-1.004526	-0.437219	1.889775	-1.611626	1.776092	0.584275	-1.462345	-3.166406	0.423434	2.077011	1.009012	-3.527191	-2.800315	-0.150016	-3.420884	-1.086159
0.043452	0.862243	0.744407	-0.078015	0.967172	2.100711	2.617240	-1.634003	-2.524854	1.448980	-1.785663	2.171327	2.662552	-2.147229	-0.045038	-1.551998	-6.990885	-0.028107	-0.142621	2.916650	-1.359102	3.859630	-2.590596	-2.313106	0.066497	2.513335	-3.909952	-4.029579	-0.484463	-3.383175	-2.351105	4.827198	-4.965952	-2.308340	3.034464	-2.348236	-3.177205	-4.532503	1.001131	3.190474	0.096385	-0.257137	1.898138	1.436395	0.451035	0.654851	-2.933297	-0.700533	-2.260240	4.956528
-0.995304	0.565088	-0.747773	-1.466897	-0.841409	0.865515	-1.309842	-1.013511	1.583776	-1.744049	1.317335	0.051400	-0.549383	-3.487621	-0.700912	0.809030	5.099438	0.206462	-1.785620	0.500419	-1.272750	-1.877147	0.678005	-1.359931	-0.020405	0.238482	-0.274781	2.139019	1.495581	2.204176	-0.259432	0.598988	4.417389	2.460483	1.187630	-1.347851	3.698832	-0.697299	-1.867556	0.560328	-2.391671	-3.258683	1.553438	-1.053428	-0.397387	-6.457860	0.213040	0.727618	2.626795	-1.244008
0.157373	-2.636451	-1.269560	-1.109678	4.896149	0.315405	3.083011	0.644483	-6.358025	-0.704481	0.257019	0.712467	2.907966	-1.249962	2.875147	-6.715614	1.168646	-0.662725	2.914563	1.080953	-1.862170	5.451169	-0.114385	0.842338	1.014428	-1.137946	-3.102454	-0.487474	1.318938	4.005212	-0.138713	4.379290	0.954961	1.272206	-0.621714	2.289185	-0.531352	-4.392211	0.152465	-1.728090	-0.258120	-1.766954	0.273728	1.913287	1.263860	-1.677168	0.768299	0.985892	1.637758	-0.646696
0.204254	-0.018646	-0.345217	-0.461856	0.448806	-0.737270	0.176197	-0.380004	2.212173	-0.714406	0.252361	-1.143625	1.070791	1.358554	0.625663	-2.782812	-0.316403	0.428358	-2.540169	-1.072621	5.084168	1.280160	-1.819409	-2.650338	2.308375	1.399645	3.008281	1.675809	0.124854	-3.247887	1.280400	-0.891503	-0.957389	2.714100	-1.098012	-1.668444	1.999374	-0.189774	-3.158411	2.227552	0.554645	-0.149034	-1.222962	1.958728	1.347758	0.303881	0.002423	-2.116937	3.731971	-2.941628
-3.040274	-1.824346	-0.527521	1.189260	-1.008770	-2.619866	0.778615	0.520090	-0.016864	-0.511379	-0.323215	-3.057886	2.947277	2.336617	-2.692903	8.052842	0.206483	-1.647003	1.613334	-0.526760	1.999313	2.634303	2.875297	5.368309	0.678657	1.269426	3.208166	0.661935	0.691124	-1.221194	1.859410	-1.300522	1.298827	-0.324611	-0.839053	3.005635	0.153812	0.438263	-0.691012	-4.443664	0.269712	1.705504	0.799469	-2.912501	-2.008488	1.190878	0.100797	1.886092	1.211403	-0.496784
1.688179	0.817577	-2.503800	-1.609411	-0.127571	-0.210181	2.641191	0.582915	-1.046281	2.904302	1.673783	-1.582412	0.134048	6.071251	0.461378	3.114887	7.939758	-3.363758	1.053179	-2.145550	-1.983806	1.928158	1.824208	0.765172	-2.101248	2.426208	3.561214	1.844499	-1.817469	1.985182	1.014092	-0.807344	2.682162	1.613311	0.056254	2.517289	-0.350900	2.491239	2.649001	-10.191450	-1.905363	-1.551399	-4.318122	-2.349330	3.488837	2.379513	0.153395	-0.336214	-4.868577	-3.406608
