X34	X96	X38	X100	X12	X68	X83	X19	X85	X56	X77	X31	X48	X92	X23	X21	X81	X51	X4	X71	X87	X5	X47	X8	X55	X98	X69	X27	X3	X41	X64	X93	X76	X7	X43	X10	X86	X6	X42	X52	X79	X78	X28	X44	X58	X75	X90	X88	X30	X62	X2	X99	X97	X50	X46	X32	X89	X20	X22	X37	X54	X72	X25	X94	X33	X74	X40	X65	X59	X1	X66	X18	X57	X39	X35	X82	X29	X15	X70	X61	X49	X67	X53	X16	X60	X26	X11	X84	X24	X95	X63	X36	X73	X17	X45	X91	X80	X13	X14	X9
0.671634	0.129536	0.487254	-2.023617	2.997599	-0.182977	-0.270644	-0.552927	-0.040581	-4.237976	-2.024147	0.066699	3.290962	2.265763	0.387062	-0.029603	2.117983	-0.574243	0.092452	1.399946	0.503106	-0.005043	-1.368005	-1.505253	-1.106321	0.130375	-1.734357	0.317408	-0.496752	1.265659	1.339981	1.020951	-0.339940	1.638234	-1.400095	1.263315	0.818815	3.111035	2.903434	-5.762497	1.053401	3.816294	-0.148263	-0.447705	0.135905	-2.673824	-0.346539	-0.244343	-2.269630	-1.674786	0.057903	2.274460	0.337137	1.508798	0.768527	-0.626740	-0.950690	-1.522207	1.542931	-0.979657	2.096877	-1.965539	0.982031	-0.026241	3.769219	-2.500373	-0.786885	-0.635007	-0.588128	-1.048462	3.478455	-0.458875	-0.947244	-2.293264	0.639337	1.079100	-0.509489	-1.593205	4.115642	2.215260	-1.444486	0.273575	-3.532169	-2.279168	-1.007010	-0.142278	0.930197	0.648369	0.666216	-3.184939	-0.429462	0.550278	-0.232796	-0.799867	0.527093	7.627257	0.945572	0.318056	-0.414375	-0.097123
0.797075	3.026401	-0.162531	-1.979902	-1.031965	-0.333124	2.420998	1.159865	0.304926	4.682641	0.371661	0.738629	-1.821554	-0.566285	0.086350	-3.166848	-1.208440	-0.295464	-0.574902	2.097544	1.628231	-3.818300	-2.396616	-1.677593	-0.341327	-2.638975	0.089976	-0.879309	-1.920134	0.626240	4.816479	0.278094	-0.228464	-1.003774	1.104272	0.360013	-0.706484	0.338799	2.217397	-1.707023	0.102497	5.531890	-1.004944	2.907017	3.285118	-7.118713	1.334917	2.652696	-3.285686	-4.981592	0.348091	3.399189	-2.301851	-0.656836	2.306531	4.299520	1.501596	2.145153	1.802870	0.841258	-2.422135	-0.824054	-0.460091	0.114157	-1.606587	-2.549588	-1.295988	3.585889	-0.369416	0.716435	-2.474112	-3.743231	-0.637066	-1.125108	-1.704629	-1.567642	-2.026346	-2.037494	0.971430	-0.285465	-0.626460	-0.951844	-3.391366	1.662154	-0.873725	-1.015330	-0.580083	-3.744968	-0.590667	-1.519355	-0.522907	0.885281	3.541299	1.375969	-0.913770	2.920122	3.488905	-0.730295	0.082628	-0.307614
0.025879	-2.428100	-2.106931	-0.143964	-1.645130	-0.631002	0.482429	2.584976	-1.447553	-4.789936	0.064505	-3.278990	-0.205507	1.897410	0.740641	0.517134	2.712947	-2.881355	-0.337008	3.627850	0.243091	-0.288063	0.610819	-1.730844	-0.808968	-1.004115	-2.108587	-1.155165	-0.400669	0.638380	0.678034	0.562096	-0.116849	0.123332	-0.750707	2.033284	-0.944192	0.247624	0.784670	-1.032146	-0.355134	0.316896	-0.588280	-0.976830	-1.756836	-1.989455	0.703625	-1.015411	-0.538516	0.598382	0.500972	-1.127088	2.399137	-1.470910	-2.279895	-0.501483	-0.950335	0.616023	-3.499872	-1.544585	4.470358	2.054738	-2.044034	-0.745555	-1.928323	3.329684	-0.564635	-0.644259	-0.179129	0.477916	-0.318388	-0.024298	1.864140	2.615935	1.084827	1.579563	-0.041883	-0.526686	0.665703	2.993485	-1.816246	0.723592	-0.696767	-0.304937	-1.551714	0.065017	0.159775	0.050886	-0.790277	-0.684892	-1.898857	2.336214	-2.936124	-0.435337	-0.723681	1.876879	-1.365604	1.865231	-1.552686	0.233705
-0.408434	1.652970	1.569439	1.060973	-2.704027	1.722589	-2.018567	1.842305	1.735863	3.308811	-2.408408	1.581135	-1.947365	0.422195	4.257578	-1.116512	0.397282	0.525969	0.467640	2.841136	-0.682360	-2.617803	2.289318	0.887504	-0.441999	-1.605918	-0.787098	-0.350369	-0.847873	0.357654	5.400364	2.767999	-2.174621	-0.238252	0.364459	1.677450	-2.929924	-0.349757	-1.858399	-1.666116	-0.787990	0.292341	1.319508	-0.294014	0.032614	-2.733316	-0.680693	-1.775941	-4.053845	-0.573731	0.054074	3.205165	-0.473316	2.188344	-3.035575	0.398415	-2.191272	-1.962759	-3.408057	0.208596	-2.144690	-1.427744	-1.907083	-2.330774	-1.791116	-1.397157	0.341641	-0.447551	3.037971	-2.067250	0.409683	-0.112689	-0.057535	-0.960966	-3.807274	-2.519147	0.711105	1.105131	1.050803	-1.765273	2.637983	1.059578	-2.362446	3.165217	-3.360453	-1.923936	-0.296880	-0.604096	-1.001029	0.438467	-0.586345	1.756745	0.987348	0.465174	-0.528761	4.204432	1.035604	1.465090	1.579070	-0.724937
2.666105	-0.046251	0.022408	-0.728518	1.834609	-4.601222	3.812639	0.100000	-1.561278	2.970688	-1.082742	1.446745	-0.335971	3.727476	0.678367	-0.070809	0.004800	-1.875182	1.197036	-0.216699	0.345211	2.406103	0.114020	0.081796	-0.574604	3.079915	-2.196446	1.885218	-1.375792	-1.012810	0.560361	1.631880	1.517532	0.194641	-2.237635	-0.265737	1.239772	0.266547	1.630810	-0.761678	1.262063	3.793182	-2.850855	1.134753	0.168906	-0.267014	0.270063	-6.991907	3.458145	0.275610	1.455872	-0.564011	2.184605	2.381604	-3.190191	-0.659957	1.640712	1.921701	-1.614525	-0.866448	0.152290	0.669190	-1.613297	0.015906	-1.119989	0.785193	-1.644495	-0.345174	1.997452	0.995946	0.042655	1.080843	0.244509	-1.985918	0.562089	-1.414890	0.851135	-1.652787	0.184510	0.309169	-0.331969	-0.580107	0.220031	-1.981968	0.616170	-1.061753	1.051059	2.029573	-0.176127	0.057089	-0.922017	2.783496	0.876801	1.307552	0.695960	1.293896	-0.194838	2.105279	1.687821	1.825201
0.235725	1.938465	2.678777	2.019752	-0.324478	0.412598	0.873671	-0.922689	0.773576	-0.944532	1.523800	-1.481071	2.620438	-1.216224	-3.493674	1.660512	-1.662072	-1.008062	-0.432515	-0.522059	-1.925643	0.368721	0.410770	0.480717	0.809547	0.201835	1.708619	-0.902544	-1.841356	0.014641	-0.289940	-1.649672	-0.138109	-2.575438	0.340145	1.691165	2.897512	-0.510002	-0.310001	-0.192149	1.853524	3.851733	-2.535998	-1.015415	-0.993830	-1.080857	2.601560	-1.234759	2.817598	-3.699108	0.588960	3.672251	1.060742	-0.528761	1.019055	0.989383	0.765501	-0.683847	2.771663	0.321473	-2.172665	-0.218315	-0.022889	-0.781499	0.685544	-4.731772	-0.828970	-0.789107	-2.399176	1.868567	-0.442639	-1.679228	0.198379	0.029566	0.823638	-0.284174	-0.173201	-0.188523	0.322606	2.209531	1.039780	2.993301	3.488667	-0.953006	0.758929	0.830801	-2.264989	-1.866617	1.688723	-3.024270	-0.987390	0.836270	1.472371	-1.419053	-1.191174	-1.050692	-2.082780	0.100484	-2.969850	0.715039
-0.226821	2.488318	-0.914790	5.944315	0.736795	2.885869	-2.880978	-1.356553	1.057284	3.132826	-0.944031	-0.799446	-1.313890	-0.944292	-0.986547	-0.024983	2.144661	0.949248	-0.338133	1.088450	-1.875615	0.350981	-0.009046	-1.415818	-0.750671	-5.391584	1.734366	0.425958	-0.801119	0.940419	-0.113264	0.341341	-0.867471	-1.025445	-1.494596	-0.902031	2.227572	1.437294	-2.437500	-1.551353	-1.214622	0.650401	2.794252	-0.935120	-0.204396	-4.435886	2.132629	1.910708	2.865122	-1.849455	-1.787454	-2.126667	-0.275703	0.278539	1.233806	-0.315316	-0.278196	1.581411	-0.075868	0.871467	-0.472087	2.634630	-2.001789	-0.373932	-0.046698	1.364906	-0.703955	0.111836	0.568616	1.310854	0.381094	-2.122175	1.569708	-1.274937	-0.459266	-3.026611	0.281408	-1.199839	-0.458064	-0.565515	1.372658	-1.725224	-3.768749	0.251468	-0.741682	-0.434646	-2.244953	0.117670	-0.264803	0.211174	0.066053	-0.403666	-0.507572	0.847458	-0.087682	-2.492612	1.001197	4.074648	-0.247704	-0.754757
-0.297490	3.489967	2.847390	-3.409161	-0.343799	-2.846147	2.503077	2.178177	-1.330077	2.955147	-0.274428	-3.106864	-1.614737	0.643670	0.729769	-0.631504	-0.533875	-1.241336	-3.344672	-0.753413	-2.101779	0.792414	0.188444	-0.804005	1.470466	-1.598430	1.232655	-0.150355	-0.722136	-1.063967	0.707797	-1.904399	-0.361002	1.038281	0.709073	1.727408	-1.745935	1.226114	3.234805	-3.607877	-1.210057	-0.940034	1.465856	0.828583	-1.785553	0.587262	-1.671061	-2.030536	0.243042	2.102716	-0.308291	-0.729834	-0.718795	3.762773	-1.862305	-0.582640	-4.125833	1.150842	-3.363465	1.800265	-2.297791	-0.110447	1.931146	0.824748	1.256773	-0.124241	-0.531109	-0.715554	-0.644978	-0.823684	-4.105778	-2.511637	-0.418160	-1.217382	-1.562926	4.237327	0.801206	0.384709	1.513396	0.192528	-0.892814	-0.786485	-4.658137	1.264914	-0.483140	1.670172	-0.715430	2.199673	1.151227	0.086443	1.815521	-1.596467	0.829001	1.710190	0.270527	4.013903	-0.417038	-0.581555	-0.442825	2.213948
0.046840	1.395312	-0.560661	0.887623	1.154210	0.317504	0.835355	-0.303699	0.455787	0.627443	0.085566	2.608773	-0.023802	-2.951571	-1.842550	-0.138676	-0.539140	0.218832	2.884243	-2.561724	-1.544501	1.126484	2.795682	0.847885	0.882513	1.203930	0.276485	-0.067381	-0.345314	-0.529664	1.886883	0.727743	0.473229	1.208454	1.001411	1.362051	0.534049	0.335561	-0.385499	0.084717	-2.878049	-0.820395	-2.612172	-1.482743	2.675332	-0.474400	-2.403255	2.311750	1.261720	-0.869676	-0.033256	3.679532	-1.496962	1.668163	-1.337187	-0.863834	1.153664	1.573286	2.014137	-0.387613	-1.288680	0.383262	1.022056	1.795592	0.543702	-2.234660	1.457217	-1.174571	-0.981002	-1.646778	0.642400	0.767807	0.382409	-2.691964	0.864865	1.211855	-0.612793	1.191424	2.801433	-0.127004	0.579300	0.849081	-0.835258	0.731783	-0.276360	0.516333	0.138576	-1.994447	-0.861137	-1.546117	1.463305	-2.741644	1.535533	-0.940259	0.172416	-2.007351	-2.634360	-1.310732	-0.150511	1.563653
-0.595854	-1.802519	1.843403	-2.600665	-1.578646	-3.069812	2.200205	-2.412602	0.856681	-2.691139	0.856104	1.452026	-3.691832	2.411091	-1.074992	-1.089681	0.005117	-0.873158	-0.357374	-5.229889	-0.940637	-0.689081	0.316510	0.588377	2.738610	-1.145340	0.672342	-1.331045	-1.918807	-2.898199	-1.970742	-0.226851	0.775479	-1.502801	1.793372	0.315824	1.268754	0.897518	0.188119	3.481497	-0.376512	-0.300801	0.712847	0.274039	2.808803	-0.593780	-0.180463	0.126777	-0.185486	-1.367015	0.997590	1.873613	-0.943733	5.125470	-0.207581	1.615667	0.590467	0.848062	0.222264	-0.898664	-0.338435	0.017126	2.860115	-3.358064	3.583735	-1.058127	-1.269023	1.315466	-0.911184	0.458808	-0.074904	1.729059	-2.699643	-3.257588	0.004870	-0.493119	-0.725805	-2.057385	-2.731208	1.450515	0.056596	-1.232930	-0.015007	-0.244157	1.399183	0.013042	-1.862370	-0.132440	0.322917	-1.425468	0.014298	-2.113612	1.950485	-1.081823	-0.688023	-1.993617	0.465419	0.838363	-0.278880	0.539152
1.108166	3.870404	0.147629	3.255105	-4.517928	-0.701571	1.861149	-0.207464	0.272301	0.741208	-1.391449	-0.963929	-0.383272	0.396894	2.226174	1.403288	2.042045	-0.229112	0.156995	0.179160	-1.739676	-2.298480	0.056183	1.238162	-0.984906	1.742436	-1.274505	0.375403	0.071427	-0.403305	0.840838	0.522706	2.159686	0.218125	-1.163022	1.327949	0.542848	-0.750916	1.458484	-1.000233	0.216508	2.168265	0.184176	3.469590	-0.166598	-1.449040	1.989555	-0.347675	-2.480055	-0.986368	0.005703	3.113188	-1.581935	1.046392	-2.017629	0.134355	-1.020288	-0.388158	0.564487	-0.210209	-0.620668	0.160713	-3.578490	0.432823	-4.191634	-0.353730	0.119168	-1.739755	0.590748	1.587736	-0.941471	-1.909111	1.621338	-0.499105	0.670774	-0.421887	0.088696	-0.030234	0.160764	-2.116156	-1.051944	1.990651	0.191117	1.706008	-5.760544	-0.207435	-0.368222	-2.180355	0.941234	0.254054	0.650164	0.829927	0.327697	-0.253539	-0.233580	3.224750	-3.219893	1.573544	-0.568745	1.561053
-0.792293	-2.408986	-1.985605	-1.094616	-2.319641	-3.846245	1.717263	-1.231246	1.070403	-2.562737	1.286892	-0.373191	-0.750039	-0.491661	-0.682555	0.218781	-0.472725	-1.600096	-1.452956	-5.072745	-1.342851	-1.899852	-0.995788	0.001531	-0.496677	-2.187466	-0.586472	1.370224	-1.149056	-3.216588	-2.348544	0.345968	-1.875904	-0.828607	1.076980	0.512771	-0.774846	2.756768	-1.528725	-3.368589	-4.850842	-3.561701	1.481018	0.780317	-0.761054	2.957297	-2.894856	-1.026419	-1.183405	2.868603	1.473955	-0.243108	2.751286	1.509937	0.580920	-3.089262	0.988281	-1.738297	-2.067975	-0.152495	2.948332	-0.692541	-1.585976	-2.574019	-1.087899	2.236614	-0.877550	-0.460531	1.422269	0.403655	-0.365156	-0.964658	-1.281908	0.548414	1.181051	1.049937	-0.882002	-0.259286	-0.338216	-0.455502	-0.499495	-0.360858	-4.311198	0.068980	-5.413438	2.173725	0.858131	2.246730	-1.308755	1.771346	-0.061157	-2.009830	-0.120246	-0.011663	-0.062626	5.582163	-3.756500	-1.015860	-0.342211	-0.819103
1.624692	-1.333110	-1.140436	4.231569	-1.241643	-0.642764	1.003916	0.292653	0.159543	-2.146983	0.113304	-1.790224	-0.060309	1.790740	-2.799604	-0.299429	-0.167216	0.290959	1.671201	0.732071	-0.945960	-3.018073	-0.861934	-1.424994	0.299595	2.831345	1.846250	0.009517	-1.503414	0.038831	-0.718883	-1.918406	0.063115	2.116233	-0.927796	-0.868744	0.775868	0.993484	-0.142039	-2.805766	2.290806	0.410018	-1.795882	-0.460001	-1.532739	0.134107	-1.086178	-1.848025	0.591885	-0.554403	-1.006562	3.521250	-1.240633	-2.800345	-1.053530	0.164817	0.038871	1.146414	0.517226	1.001796	2.757424	-1.019525	-3.023783	-2.983492	-1.383710	2.285596	0.500035	-0.866587	-1.877187	-2.542178	1.944264	0.074348	0.286281	-1.229197	-2.130026	0.868058	0.229227	0.890293	3.416791	-0.108277	2.089686	-0.412509	-1.478185	-0.400565	-4.060712	0.650844	-0.472747	0.714258	0.229500	1.053559	-0.702471	-0.829239	-2.466434	-1.556557	-1.787687	3.671366	2.884302	1.707370	-0.795907	0.467278
0.044624	-1.252751	-2.970943	-0.385552	0.536129	0.227910	0.309126	-0.825744	1.997011	-1.505254	-1.560250	0.160932	0.770866	-0.449930	1.194207	-0.006544	-0.193841	-0.208271	1.802928	-1.053324	0.478278	-1.474399	0.148853	-0.118831	-1.597949	-1.046235	-0.860608	-2.154612	0.546975	-0.688208	-3.369721	0.422210	-1.393773	-1.327734	-2.509001	2.092994	0.851431	0.937831	0.905345	-1.977011	1.660156	3.424411	-0.075566	-1.983478	1.253520	-2.369949	0.740939	-1.631149	-1.908033	-1.378703	0.761688	-1.735510	3.108086	3.844948	-1.156099	-2.436095	-1.824558	0.804572	2.426036	-0.981781	1.955870	-0.298304	0.074428	-0.088879	-2.052850	2.796340	-1.464945	0.698747	1.333714	2.060943	1.201180	-2.415696	1.655669	1.936845	0.819643	2.971152	-0.532584	-0.074109	0.488448	1.350370	-0.729140	1.353839	-1.775990	-2.483300	-0.965134	-0.483124	2.221901	1.959671	1.360339	-0.412483	-1.154221	-0.808395	-0.763352	1.123513	0.764365	3.287867	1.392306	-0.528611	-1.200035	-0.548885
