X15	X38	X41	X43	X27	X5	X39	X1	X7	X12	X20	X40	X47	X31	X26	X30	X34	X42	X46	X8	X23	X32	X29	X35	X50	X2	X11	X14	X36	X25	X37	X45	X6	X18	X49	X3	X10	X19	X9	X24	X48	X33	X13	X28	X4	X16	X44	X22	X21	X17
0.472787	0.717442	0.376819	0.010622	-2.426983	-0.453586	-3.456587	0.079564	-0.310567	1.045958	-0.614143	2.339537	-1.239854	0.070420	-0.919721	-0.199693	-0.095241	0.345842	3.262588	-1.832340	-1.146768	3.256509	3.127633	0.511270	-1.793600	0.821736	-1.501678	1.423574	-0.343855	-4.509387	-0.807245	1.500608	0.863252	1.574513	1.838773	1.662058	1.983041	1.164754	-1.109960	-0.619209	-1.153832	0.377231	0.248966	-0.477140	1.971040	1.664013	4.155605	2.880619	1.295758	0.232317
-2.771504	2.499214	-1.358016	-0.372216	-0.315975	-1.657663	-0.071960	-0.926849	0.351265	0.496405	-1.563679	-0.907132	-0.015683	4.498338	0.342399	0.727595	1.756237	-2.391126	-0.138493	-0.721173	0.500906	0.489239	0.269919	5.513382	-0.034247	-0.936557	0.148697	1.671104	1.089853	-1.164732	0.759090	5.121789	-1.528150	-0.477764	1.071030	-0.528019	0.650539	-1.154607	1.628370	1.212371	0.606470	-1.789580	0.047217	-1.505598	0.735894	0.967163	-0.255857	-3.252685	1.948963	2.936921
1.410687	2.736665	1.535328	0.221444	-0.593276	0.277674	1.193391	0.550087	-0.983228	0.367503	-0.023091	-0.530263	-3.757489	-2.070563	-0.325509	1.241093	-0.516976	-1.624184	1.732067	0.983494	-1.860184	-0.926833	-0.401424	-0.170488	-0.997746	-1.546090	0.011812	-0.078844	0.607772	0.696349	0.933762	-2.823433	1.079017	1.262340	0.384845	-0.154338	1.336227	-1.184220	0.612774	-0.310425	-0.463078	2.921005	-1.450936	0.891785	1.479688	1.025274	0.336882	-0.133644	0.270967	-0.983985
0.999411	1.989539	3.111844	1.165758	0.853405	0.214856	-0.244918	-1.588969	-2.443142	0.281479	-1.959086	-0.618469	1.872263	-1.151566	-0.189154	-0.818249	-0.173657	-2.678255	0.843095	-0.307629	-0.822237	1.422358	0.654648	1.616603	-0.929279	-0.617898	-1.581482	-2.264520	2.276647	-3.574666	0.469408	0.960965	0.585793	0.624076	-1.850969	0.048956	2.428227	-1.124234	-2.593025	0.007916	-2.532796	-0.763562	0.203188	0.322569	1.955141	-1.069507	-1.675222	-1.673867	-0.625562	0.017162
2.424887	1.855738	0.172327	0.194521	-0.515921	0.520500	0.536114	1.027412	-1.783507	0.473975	0.424269	-3.293101	-1.249875	-2.482694	0.866569	1.295063	0.236435	-1.040506	-0.939465	-0.964551	-2.010075	-2.048429	0.886232	1.320111	1.233532	0.595956	-0.754633	-1.089810	1.358496	-3.650278	0.239213	0.863625	-1.944085	-0.141975	0.547641	0.459951	-1.655717	-0.804632	-2.401108	-0.072731	-0.631427	4.717843	-1.641201	3.692093	1.491166	1.938770	0.531751	0.656839	-1.516381	-0.481160
3.089682	0.563861	1.246015	1.744171	-1.345027	-0.730312	-0.746067	-0.491432	-0.001375	-0.320193	-0.991537	1.351884	0.463374	0.592808	-1.674979	-1.349020	0.823130	-0.050177	-2.382029	-0.475185	2.970126	3.021399	0.135649	-2.961887	-0.417700	0.468020	3.020866	1.743235	0.752300	1.655945	1.098158	-0.078795	-0.307716	0.917555	3.226589	1.428151	0.250666	-1.112586	0.157416	-0.330733	-2.203598	-2.227264	1.169222	-2.644410	-1.685854	-1.240580	2.751508	0.970919	0.699327	0.535040
-1.285337	4.057392	0.289688	-1.785958	-0.390653	-0.137531	-0.529642	0.256585	1.581266	2.850937	-0.387862	-1.724513	-1.838756	0.940047	2.465982	-0.590132	2.948554	-2.976657	2.858499	2.766911	0.487381	0.768161	-0.904195	2.811457	-4.009594	-2.506305	-2.681294	-0.381383	-0.138546	0.877508	-0.426276	2.153520	0.972192	-2.650681	-2.696116	-0.225592	-0.988737	0.081960	1.163738	0.310364	1.347960	1.290903	-1.107495	-2.623465	0.512569	-1.265128	-3.089341	-1.261185	-1.466156	1.330595
-1.890194	-1.215758	-2.451876	0.583701	-2.619884	1.589786	0.207774	-0.817495	-1.099823	-3.039078	0.796020	0.055838	1.337205	-0.134629	-2.140322	-0.507573	-1.130503	-1.042831	-1.108206	0.250505	-3.122661	3.326381	-0.179523	1.103199	2.294466	-0.258954	-2.547053	-2.368747	-2.314491	-1.175295	1.566772	-4.273522	-0.034053	1.302508	-2.534161	0.802475	0.312213	1.759588	0.373171	0.157968	-0.620076	-1.695877	1.064577	0.786494	1.000439	-0.707223	0.905986	-3.385626	2.211003	3.216690
1.935655	-3.342319	-4.173436	-1.581750	-1.776823	-0.528175	-1.720751	-0.023142	-0.400603	-1.242142	0.315443	2.170536	0.465503	2.219229	-0.160656	2.694220	-1.811430	1.832558	-1.754968	0.081193	-0.737723	1.421401	2.041052	-0.800070	0.321925	1.428959	2.705888	-0.607244	-1.682147	0.340452	1.482251	0.009867	-0.183631	0.008230	1.640809	0.721858	-0.429935	1.912640	0.819252	-0.760501	-0.069914	-0.338817	-0.348526	0.776328	-2.499514	4.029465	2.676841	-0.077922	-1.059928	-1.839833
1.660539	-0.566303	-0.327712	-0.079140	1.189102	-0.893979	0.000275	0.044402	-0.422001	-1.418964	-0.508739	-2.465600	-1.672381	1.693603	-0.975153	-0.273159	-1.003758	0.676937	0.505859	2.686270	-1.042806	1.860968	0.071303	1.163909	0.359115	1.084680	-0.225350	0.895288	-1.256507	-1.387640	-0.989002	1.178111	-2.755917	3.589713	0.209936	2.735725	3.247385	0.893759	1.677306	0.170217	0.386294	-1.317945	2.207790	1.107689	-0.144930	1.356327	2.805267	-1.443954	-2.272233	-2.520306
-0.143593	0.028059	-1.674300	1.797330	-0.641214	-0.353024	-2.871864	-0.635918	-0.322858	-1.429829	-1.785130	0.381595	0.168475	-0.862058	0.027373	-1.207712	-2.804744	-0.983749	-0.046140	1.567965	-2.441969	2.710712	-1.323159	2.939862	0.283585	-0.113900	-0.729116	-0.285609	-2.292253	0.415687	0.085621	-1.128095	-0.249455	-1.528678	-4.095941	1.073494	-1.671322	0.145700	-1.943441	-1.877732	0.749987	-0.395200	1.722782	0.182720	1.449269	-1.139756	2.771708	-1.500447	-0.391158	-1.407288
-1.086437	0.311849	-1.113265	1.408427	1.351262	0.155795	0.573519	-0.024961	-0.392843	-1.836585	-0.066820	3.178833	-1.711015	-2.107358	-0.794157	1.787036	1.484570	0.050363	0.876163	-1.361373	-0.937067	-0.398520	0.553852	1.517190	3.772125	-2.313824	0.631172	-1.119366	2.916434	-1.225043	1.481225	1.723430	-0.392670	2.650240	-2.339026	0.478669	2.523219	-0.533501	-0.680855	-0.778780	-1.752038	0.854456	-1.409943	1.966433	1.031830	5.426750	4.115315	-1.910137	0.729282	-1.436405
1.775090	1.987549	0.343773	-0.399002	1.142844	-1.309614	-0.790863	-2.238522	-0.080837	-1.306660	1.687420	-0.952352	0.924510	-2.973394	-2.243280	-0.698132	2.253134	-0.751625	4.043797	-0.875622	1.231615	3.470178	-2.341885	-2.422360	-0.533590	1.426845	-2.582888	-0.602825	0.507260	-4.148055	-2.285789	-1.423806	1.725865	0.526260	-3.856718	0.897530	0.596208	0.392814	0.123829	-0.341931	1.104267	3.980447	-0.311561	0.048405	3.167452	-0.857663	2.349435	-3.272591	-0.231867	1.570851
1.143804	3.651489	1.266904	-1.094386	0.314607	-0.777789	-1.015272	0.783932	-3.393234	-1.069653	-0.006870	3.807571	-1.506244	-4.389591	-1.063393	1.647865	0.975701	-4.247463	1.766641	0.259304	-2.650154	2.252535	-1.494638	3.419621	0.336113	-0.462494	0.745494	-1.482269	3.728120	3.797778	-0.112552	3.495639	0.772102	1.572737	-0.873290	1.919619	2.028098	-1.551455	-1.706500	-1.505584	0.560511	1.851874	-1.644320	5.316887	-2.131285	-0.423050	-0.281060	1.983516	-1.244973	-3.023478
-3.340139	0.038591	-2.177416	1.430118	1.693773	-1.871979	-0.040577	2.071221	2.857018	0.474822	-0.888637	-3.961343	-1.090994	-1.225914	0.466553	0.854094	1.266340	0.094349	1.170643	0.213597	1.158986	2.042911	0.306007	1.079936	2.466893	0.351059	0.419064	1.370172	0.182954	0.595140	1.015398	1.368340	1.255552	1.744256	2.407617	1.216864	-2.659346	0.437849	-2.351705	-0.327116	-3.474158	2.382563	-0.785200	-1.341218	-0.133846	0.759293	0.385589	-0.955075	-2.431888	0.416292
-0.755771	-0.400264	2.255745	2.453443	-2.709221	0.035166	-0.749060	0.807446	3.117856	-0.011396	-1.383284	-4.439065	-2.107284	0.386071	0.365301	-0.531993	1.093819	-0.432062	1.347614	-0.224327	0.580910	-0.835125	-0.151888	-1.239915	2.158926	-1.229792	-2.162635	-2.069186	-1.208802	-0.595597	-1.301081	2.532000	-0.952479	0.304242	-3.683763	-1.177374	2.622861	0.886569	-1.574228	-0.862730	0.104910	1.998008	-0.911891	-3.577218	0.661695	-1.148829	1.485916	-5.141564	0.309723	1.656976
-1.048155	0.738933	1.079291	-3.249113	2.031688	-0.959583	0.536981	-1.108708	0.517751	1.455728	-0.464410	-1.517441	-1.933497	3.496680	0.576553	2.440788	-0.679210	0.820295	2.896511	-2.010671	0.935268	-0.135787	1.934265	-0.841997	-2.872652	-0.592026	-1.829570	-0.407782	0.052195	-0.973647	-3.609108	2.257496	-0.511027	1.236075	0.398019	-1.676476	0.960216	-0.893731	0.265492	0.625812	-0.948361	1.057493	-1.899173	-0.524140	2.103813	4.010656	-0.643152	0.368502	-1.119704	2.310048
-2.363633	-2.666866	-2.407764	0.647811	-0.791160	-1.480456	1.108159	-0.865230	-0.983143	-2.069033	0.130554	3.236572	-0.528850	1.938835	-0.451155	-0.550320	1.378700	2.550802	-3.130633	0.015347	1.452291	3.465166	1.185854	0.324765	1.604478	0.013469	1.994585	0.189978	0.757372	3.173980	0.302763	-2.275385	0.040891	-0.093731	3.463649	-0.420079	0.139194	1.308509	-0.742468	0.814718	-1.987852	0.238167	0.450488	-0.103098	-2.381394	-0.325653	0.101231	-0.909461	0.420315	-1.914784
-0.695925	-0.643044	-0.933279	-0.382318	1.555673	0.572306	0.665504	2.100056	1.882758	-1.052913	-0.012609	-1.196094	0.477986	3.199006	-1.075158	-0.234005	0.050395	1.309465	-2.824838	1.380874	0.145182	1.261253	-1.063454	-0.501985	-0.276501	1.833250	1.109089	0.752339	-0.092021	4.040408	-1.625349	2.609619	1.599232	-1.247716	0.778264	-2.580068	-2.149174	0.169257	1.801059	-0.842002	3.311292	1.147152	1.569822	0.047015	-0.814998	-2.575626	2.549215	1.705403	-1.829437	0.887329
-0.757152	1.509283	1.571245	-0.084263	0.164065	-0.019298	0.745701	1.190567	3.007953	2.015615	1.468614	-2.832240	0.768769	0.782873	-0.916132	1.043398	1.106028	1.338413	-0.736145	0.048848	-0.549651	-1.098239	-2.546634	3.338686	0.683029	0.943123	-0.981733	-1.274187	-2.145695	0.536983	1.226560	5.589847	1.351076	-0.058846	-2.301238	-1.954168	-1.297134	-0.016927	1.297358	-0.870380	-0.781251	-1.440070	-2.079462	-1.616552	-1.128248	1.286571	0.803672	2.423603	0.751119	0.998722
-1.205804	-0.868765	2.673041	-0.527496	-2.785395	1.020442	-0.081335	-0.849796	3.390542	0.137463	0.430542	-1.627716	-0.964703	2.253338	-1.168815	1.598065	1.493803	0.010869	-3.469078	-1.006398	1.628579	-0.076993	1.265964	0.097345	0.087598	-0.956813	1.032624	0.846074	-0.650485	-1.867527	-2.486450	-0.459255	-0.972313	2.129251	0.724561	-0.634385	2.055862	1.223383	0.768621	0.774804	-0.035649	-1.143724	-2.662966	-3.725659	0.840370	1.612138	1.530462	-0.137736	-0.474463	0.182647
0.204453	-0.329710	0.232794	0.414965	0.338067	1.028801	1.743692	-0.799152	2.419284	-1.142609	-0.391699	-0.288382	2.295822	2.098329	2.253753	1.086891	0.953404	2.814350	-3.196488	-0.583913	1.653872	-3.813485	0.962387	-1.425240	-0.037664	-0.413765	-0.762178	1.408874	-0.272927	0.790106	-0.870463	-1.576403	-0.575494	0.497093	1.276015	-0.124398	0.496953	0.175797	-0.016085	-0.239090	-0.351544	-2.284220	-2.317102	-1.255783	0.419860	1.611690	-2.363501	-2.082302	0.416260	1.024967
0.417668	1.928962	3.087303	0.264543	0.931134	2.498735	0.267656	2.636003	-0.802123	1.852936	0.286485	-2.742247	-0.066541	-0.348058	0.231053	-0.388194	2.954814	-0.164697	2.477301	1.509595	0.823086	2.964519	1.499515	-1.228677	-0.088081	-0.109785	-0.732982	-1.434935	0.073577	-0.206710	-0.724546	0.352872	-0.961849	0.695333	-1.135827	1.843802	2.447159	-1.519678	-1.028219	-0.299015	0.948416	1.602309	1.136122	2.129183	-1.407441	-2.426269	-0.499367	-1.309271	-2.662383	-1.958222
-0.990843	-1.461729	0.464751	-0.052048	1.037951	-2.149095	0.174830	0.801837	2.545521	-0.388817	0.820911	-5.488538	1.673682	0.984791	-2.404501	0.697193	0.648491	1.082826	-2.055615	-1.563467	-1.178893	0.070199	1.110590	1.228905	-2.123577	0.251662	-1.482454	-0.248606	-2.532186	2.894554	-2.129398	-2.206473	-0.612389	-3.134249	-0.768344	-1.431737	-0.727901	0.061483	1.441709	0.430012	-0.043474	4.101060	-1.281402	-3.653605	-0.213124	0.522547	1.989486	1.733218	2.744181	-3.801298
1.264779	1.471454	2.804218	0.960506	-1.586105	-1.274132	-0.023235	0.174425	2.432058	0.090966	1.318433	-3.910553	-0.815223	-4.862431	0.020732	1.681732	-0.889774	0.510051	2.579914	-0.556227	-1.336172	-0.915181	-1.627855	2.278354	1.144528	-2.369910	-3.133198	0.681976	-0.191570	-1.703234	-0.310593	-2.996461	-0.207760	-1.237085	-1.445769	-0.320611	0.206237	0.424140	-2.472397	-1.087038	-0.837536	0.666681	2.247351	0.509670	2.832748	1.465610	-1.018572	-0.707314	-3.279794	-1.052055
0.020814	-0.696196	-1.041565	0.603977	0.109587	1.811436	0.161573	-1.138393	-2.054583	-1.265164	1.148188	2.130428	-0.114303	-0.413018	-1.341231	-1.034013	1.653398	-0.175552	-1.757293	-0.627630	1.162228	0.523803	-0.368445	0.706564	-0.333024	2.443121	1.427756	0.472982	1.269143	-0.863352	-0.913677	-0.163471	0.339731	-0.288741	1.475026	0.896450	-1.909698	-1.269014	2.457831	-1.208900	-0.504082	1.727456	-1.302204	-0.543057	-0.830010	1.039167	2.967525	-1.087293	-1.343506	1.811002
2.227630	0.418665	-2.078344	0.132309	2.501165	0.078388	0.745463	3.265356	1.116665	-2.960263	0.872244	-1.919002	0.488136	-2.174937	-1.412915	2.000971	0.112476	0.185868	-3.136954	0.637844	-1.447356	0.080118	1.023825	0.869677	2.142030	0.700245	2.709727	0.766729	0.193698	3.112206	-0.136631	3.479436	1.773239	-0.591943	1.688856	-0.206968	-1.195815	-1.568066	-1.122855	1.312001	-0.468024	2.418660	2.586889	3.033419	-1.705185	2.243553	-0.648205	-2.487440	-1.426027	-1.769817
1.771846	0.277216	3.543934	0.758850	-1.255888	-0.193436	1.764906	-1.513244	-1.434245	1.688262	0.633939	1.565993	0.321555	2.247706	3.604098	-0.476095	2.480543	1.574943	0.148740	1.154842	2.536748	-2.196908	-0.140225	-2.839623	-0.922858	-0.504771	-0.145715	-0.875742	1.599129	-0.926629	0.411683	1.374078	-0.243605	2.492571	0.891002	-0.415891	0.578537	-1.344119	3.346996	-0.578747	0.584746	0.797829	1.758303	1.193618	-0.595328	0.206946	-2.975733	2.221262	0.814822	3.008772
-0.349994	1.738689	2.081203	-0.062053	0.967862	0.733629	0.701528	0.300053	2.281644	1.664947	-1.684290	-1.458840	-0.837591	-0.393232	0.248160	-0.937393	-1.037265	-0.322362	1.090514	-1.551703	-1.570943	1.792328	-0.523678	1.463958	-2.425470	0.382918	-1.998278	-0.717938	-2.076059	1.031691	0.092835	-1.648423	1.530413	-0.285215	-1.888098	0.058632	-1.470249	-1.746858	-0.347863	0.768463	0.817932	-0.135925	1.657660	-3.225622	1.124719	-0.320984	-2.213635	-1.019504	0.571253	0.868371
0.447866	-2.565706	-3.394685	-0.555574	2.222449	-1.091937	-1.508812	-0.186540	-0.695377	0.220768	0.687163	-1.641766	-2.603084	-2.381493	0.104770	-1.833753	1.249011	1.058746	1.691486	-0.227305	0.987990	2.958305	0.670617	1.335126	2.246437	-0.348608	-0.309333	0.475275	1.580346	2.379753	-0.833165	-2.532677	0.717080	-1.799245	1.807364	2.111298	1.113178	1.519131	0.954091	-2.875487	2.900926	-0.161460	1.290050	0.543431	-0.114156	-0.404674	2.119356	0.086789	0.919242	-1.837745
-2.394510	2.422392	-1.366316	0.930224	2.460906	0.940189	-3.882340	1.294306	1.331531	-1.076831	-0.722713	0.692776	0.043071	-1.774476	-1.758152	0.797828	-0.647811	-1.779247	-0.211983	-0.156281	-2.117071	0.019411	0.030573	0.636611	-1.629699	1.124690	0.673790	-0.625768	0.634781	-2.947411	-0.851522	1.629725	-0.799690	0.077794	-2.394249	-1.041909	-0.307368	-1.924312	-3.349980	0.611465	-2.691964	-0.737372	-1.935153	-1.331453	1.850464	-0.168567	4.791517	0.029945	1.384470	0.055331
-0.548255	0.218529	0.635838	-0.173096	-0.102840	1.955062	-0.768987	1.536203	1.195826	-0.174742	0.551408	-2.306383	-2.714437	-0.883566	0.503630	0.550455	-2.451194	-2.527576	0.954332	1.030281	-1.187133	1.932638	1.593459	-0.320701	-0.028228	0.888614	-0.979448	-1.535234	-0.717555	0.187994	-0.475206	-0.865366	-1.346537	-1.733623	-1.566221	-0.052173	-3.248879	-1.245169	-0.968865	-0.702233	-0.718346	2.224712	0.640506	1.869896	0.151521	1.772054	0.075542	-1.368091	-0.542473	0.911608
-0.880889	-1.332538	-2.280108	-0.899887	1.958807	-0.075081	-0.244086	-2.502874	0.389385	-0.893527	-1.332188	-2.681455	0.953070	-0.515279	-0.525118	-1.454768	-2.795668	1.070183	0.138793	1.041839	-2.971573	1.417317	0.465672	2.030462	-2.302054	2.683368	2.744498	-0.370574	-0.669237	-2.339421	0.205512	-1.398511	0.180552	0.784037	1.510794	0.816664	-0.631887	0.551163	-1.422179	0.550676	-0.312069	2.930676	-0.194043	-5.297723	-0.332991	-0.467737	-0.788537	1.498033	2.325928	2.729779
-1.152837	3.894620	5.042304	2.962770	-3.606772	-1.124573	-1.490435	0.971955	-2.132503	0.589756	1.323450	2.133954	0.275204	0.664572	0.912105	1.600254	1.484782	-3.931248	0.508756	-2.213627	-0.634325	-0.647149	2.270560	-2.028747	1.253394	-0.013470	-1.529441	2.215427	1.955576	-4.611092	0.214364	3.705527	-0.291859	0.060151	-5.972471	-0.765179	-0.141558	0.373758	0.002848	0.024283	3.349735	1.354882	0.445999	1.001452	1.287974	1.558379	-3.066401	-1.822258	-2.619620	2.296065
-1.302747	1.007189	-0.536075	0.942238	1.211871	3.123569	-1.012994	1.231807	0.070016	-1.303568	2.392681	-1.097196	-0.016095	-1.005782	-0.381992	-1.694954	-1.142096	-1.608659	1.654873	0.079182	-1.231995	-4.341792	-0.670834	4.407137	2.768593	-0.567605	-1.881665	-1.395449	0.429279	0.652317	-0.791691	-1.126478	-0.413465	-0.677878	-1.255658	-2.079577	-1.847840	-0.347420	-0.476853	-0.240521	0.241697	-0.152769	1.053613	2.983485	0.938865	-3.091091	0.633900	-0.074102	0.560434	0.728436
-0.297327	0.967940	0.207920	-0.289175	2.411135	-0.146261	1.502253	0.924694	-0.474441	-0.083363	1.174344	0.197305	-1.200797	-1.298222	-1.266560	0.058458	-0.087279	-0.589508	-0.346259	-0.368261	1.155339	0.900588	0.898788	-2.681013	1.502831	0.763197	-2.006102	3.714928	1.291479	1.898829	1.263989	0.297510	-1.921440	-3.576864	-4.635478	0.182664	-0.126369	-0.094768	-1.568345	0.814235	-2.168357	-0.722080	-0.364758	1.186215	2.730718	1.037884	0.310782	-0.114473	-0.987152	0.416454
-0.434961	-0.428908	-2.327943	-1.034196	0.463234	-0.275146	3.400970	0.271565	0.750253	-1.504795	-1.026675	-0.002990	1.404060	2.066415	-0.379874	-0.127228	-2.160015	-1.096404	-5.045819	-1.120051	-3.170928	-1.391968	-0.362726	3.225600	-2.090654	0.164319	-1.386542	0.686290	2.555361	0.580608	-0.132251	-1.893021	-2.227017	-0.471199	-0.431182	0.543610	-1.608797	0.588642	2.411801	0.184125	-0.687112	2.529361	-1.593358	1.006375	-0.401537	0.568488	0.665676	1.332662	0.237413	0.670896
0.083421	1.036665	0.757967	1.130838	-0.992525	1.082136	1.625390	2.121735	1.825939	-2.927102	1.430287	-2.621641	-1.605539	0.238875	0.117878	3.568470	2.452504	-1.763136	-1.175724	-0.341899	-0.501542	-0.425855	-1.641836	-0.040062	-0.910546	1.451904	-0.242618	-1.584965	-1.081634	-3.406082	-0.164329	2.234622	-1.208716	3.284190	1.030132	0.380217	1.320497	-0.493477	3.223740	-0.249398	0.617614	-1.042295	-1.477888	-0.777567	-0.189019	1.945822	-2.497368	0.965507	-1.974415	-3.241074
-1.594398	-1.159451	0.362494	1.404367	0.335777	1.167379	0.378624	-1.423540	-0.330941	2.585968	2.231805	1.285046	1.230511	0.532385	3.096422	1.404607	-2.383862	1.934135	0.994062	-0.730190	-3.345703	-3.045424	0.960998	2.588945	2.204164	0.865031	-1.558985	0.209114	-3.334870	1.089391	0.735814	1.958171	-1.369210	-1.713661	-1.656819	-1.528590	-3.046355	2.269394	0.694790	-0.258084	0.558434	-0.236985	-0.448375	-2.069330	1.212504	1.596638	-5.293969	-0.237873	-0.868012	1.242630
