X45	X4	X16	X78	X15	X37	X54	X76	X19	X79	X60	X34	X1	X3	X7	X36	X77	X81	X14	X46	X67	X49	X89	X29	X72	X82	X38	X28	X23	X88	X95	X41	X61	X2	X64	X65	X75	X39	X32	X26	X80	X83	X18	X85	X40	X59	X52	X97	X53	X48	X50	X24	X84	X70	X69	X57	X98	X66	X74	X73	X42	X25	X13	X43	X12	X17	X22	X90	X21	X51	X68	X30	X56	X44	X96	X92	X93	X71	X35	X9	X20	X8	X91	X62	X47	X6	X100	X58	X94	X63	X86	X99	X11	X5	X87	X31	X55	X27	X33	X10
-1.655332	1.439670	-0.524765	-1.539711	2.977704	-1.950608	2.497143	1.907898	1.241111	1.426816	-0.629752	0.935349	-0.209021	0.362704	-0.015222	4.603831	2.693636	-2.302447	0.589085	-1.053695	1.082402	-0.548375	-3.738374	-0.675660	0.767359	-1.519947	-0.975392	-2.065921	-3.365755	0.088509	0.449225	-0.254047	4.944032	0.190628	1.461248	0.269475	2.468108	-1.209804	2.474809	-0.795143	-1.040402	2.026848	1.102539	0.938952	-2.295031	0.336402	2.379543	0.363366	-0.864991	2.374867	-0.800634	-0.309017	-2.393582	0.494068	-1.927584	-0.264257	-0.755841	-1.311255	-2.636107	-1.142165	-2.092586	-0.383884	0.065645	3.235930	-2.654428	-0.427463	1.193782	0.497672	-2.142770	0.742631	2.071708	-3.121853	-3.751075	-1.119590	-0.537044	1.223018	0.610835	-0.117347	-2.047250	-2.031718	-0.956334	0.552140	-0.412724	2.018773	0.706266	-0.088936	3.527113	-1.719330	-2.175946	-0.094401	0.561838	-1.002007	-0.296012	-0.892045	2.601771	-0.421582	3.107696	1.867995	1.925715	-1.032692
-1.082499	1.921755	0.485743	-3.001055	-1.555015	-1.632284	-1.611898	0.353018	1.533158	-3.743931	2.512470	-0.622531	0.586279	-2.012851	1.610307	0.389102	-1.238862	0.877874	-1.798161	-1.089996	1.133571	-0.661261	3.649762	1.130437	-4.926293	-2.586460	0.914054	2.858839	1.101568	0.248468	-3.039112	-1.164011	-0.555476	-0.424018	0.240195	0.038183	1.704000	1.783059	-2.679330	-2.382391	-1.540047	-0.703057	-1.723410	2.807382	-0.205085	-3.187168	-3.072721	4.796658	-0.356484	0.781723	-0.023576	-2.449041	3.120849	-1.957276	-0.088834	0.009216	1.371609	3.080537	-0.328424	-0.852955	-2.922681	-1.605545	0.630153	0.511329	-0.301399	0.093931	1.974316	1.395590	0.439191	0.021739	0.525847	0.482801	2.159110	-1.847359	3.659388	1.909300	2.042677	1.077587	-0.952256	1.877337	1.246848	0.015989	0.527293	1.122780	2.339653	0.538253	-6.216635	-0.434297	2.162349	1.134285	-2.681592	-1.819961	-1.897671	-0.425693	2.241928	0.207755	-4.320552	1.319193	-0.663773	-0.407118
-0.726585	1.201557	-0.103490	2.368411	0.513242	0.278217	-1.847307	-1.117662	-0.431914	2.845291	-0.083985	0.595931	-0.939266	-0.483689	-1.581914	0.013437	1.812594	-1.713253	0.908453	-0.207595	-0.485898	3.871442	-4.441178	2.076866	-0.418247	-1.329053	-0.033235	1.318066	-0.798868	-0.682958	1.899122	0.086598	0.687508	4.145630	0.562071	1.265038	-1.196628	-2.492611	-0.223858	-0.785944	-3.544982	-0.068997	-1.494481	-1.154707	0.783559	1.908696	-0.843538	-2.676434	0.718164	-0.782422	2.090014	-0.854044	0.622152	-0.833306	-0.504721	-2.413768	3.388057	-0.063190	1.892681	0.174133	-1.618377	-0.658679	-0.228693	-0.059828	-1.207706	-0.635773	0.446237	1.039738	1.349229	1.741708	3.237147	-0.168919	0.380617	-2.229823	-1.576796	1.769176	1.308394	-1.701769	-2.216916	0.323914	-2.419014	-1.121178	4.277394	2.242622	-3.275070	0.852722	-0.605814	-0.169094	-0.437389	3.197315	0.938849	-1.245822	-0.756968	-0.456322	-0.678734	-3.757996	-0.100107	1.842252	2.090894	-0.477775
3.257205	-1.785593	0.929610	4.187645	0.856017	0.293881	-1.657355	0.862397	-1.794711	2.928024	-1.635258	-0.755423	0.444351	-0.126861	-1.292383	-2.921511	0.954753	0.272095	-1.174226	-0.336566	1.352963	1.979646	-2.181211	-2.494466	3.242423	1.221577	1.614986	-1.228997	1.018613	2.061262	-0.132694	-1.474369	-1.868860	-0.238017	-0.170840	2.420566	5.270700	-2.840080	-2.212978	2.749924	0.285208	0.982184	-0.695916	-4.320160	1.358129	0.461796	0.397165	-2.117767	-0.429835	-2.567412	-1.802483	-0.178109	-1.411882	-0.586239	-0.511079	0.091064	-1.248623	1.553783	3.976635	5.975180	-4.506028	0.200756	-1.181815	0.291799	0.320426	0.984727	-1.035814	1.705740	-0.352283	-1.648681	2.915703	-0.166332	0.831665	-0.588706	-5.359659	-5.618382	0.377172	-0.375034	-1.072642	0.518671	-0.128900	-1.748125	-5.685554	-1.312627	1.792554	3.026744	2.320769	0.569362	-0.878846	1.244415	1.510531	3.325954	2.099443	0.382964	0.416149	2.111125	-0.623813	2.671071	0.531180	-1.845088
0.404082	1.528922	-1.668405	-3.169587	-4.602891	-2.328641	-1.562937	-3.176783	0.498545	-1.817081	1.904363	-0.947255	0.410937	-0.819534	-0.017745	0.375852	-3.132233	3.635479	-0.280634	1.610372	1.572943	0.886666	-1.017529	0.424526	-4.542330	-2.185370	1.253381	1.717413	-1.821364	-0.578759	-2.483413	6.813609	-0.498997	-0.492288	0.147814	0.377842	2.856168	0.285990	1.045179	-0.474555	-2.712511	-1.095039	-0.630615	-0.847992	-0.245300	1.548417	-5.195795	5.734299	0.427510	2.537014	1.718910	-0.193940	4.055199	3.873664	0.257752	-1.138918	1.472198	-0.006005	-4.370079	-2.256466	-4.376863	0.780615	-0.406960	-3.679567	1.322201	1.741451	-2.480233	1.985110	0.157394	-0.498118	1.534256	-1.192195	4.874070	2.906901	2.279323	5.699546	0.284684	2.488804	-1.456730	0.105444	0.224703	-2.140427	-0.731016	2.391882	2.455759	1.190211	-4.790295	0.455163	2.134964	3.502672	-1.700496	-3.340239	-1.651360	-1.409171	-2.998951	-0.015564	0.091045	2.046120	-0.875498	-0.323349
1.460842	4.229110	1.426435	0.632496	2.384861	-4.888890	1.904151	0.672977	1.118939	0.751731	1.105411	-1.137564	-0.454119	-0.040454	-1.229087	-1.277076	-2.379487	2.986652	0.588251	-0.486332	-1.116751	0.547544	-3.343329	0.416035	0.529154	-1.486476	-0.054367	-3.679848	-2.542737	-0.151536	1.203850	0.399715	-3.439481	-0.567514	2.033322	2.000667	2.449913	-0.983087	-2.332664	1.542588	1.528686	0.487324	0.035160	-1.559659	-1.562586	-1.827806	0.891640	-4.914711	-1.395841	-0.798655	1.716952	-0.028994	-0.389867	1.163409	-0.481416	-0.712621	-1.690568	-2.624336	1.025538	-0.644894	-2.118309	-0.375081	0.519236	-2.284549	0.449544	1.120607	-1.895094	1.868990	1.363064	-0.896671	-1.136129	0.368384	-3.664132	1.969860	-0.521345	0.234016	-2.729455	0.453687	1.096886	0.356485	1.715610	1.431494	0.866982	0.785482	0.417232	-0.709773	-1.447869	2.868567	0.321576	-1.825770	-0.524636	-1.071367	-0.986692	-0.205035	-1.377602	0.291289	1.810745	0.989447	-1.157603	0.922566
2.815129	-4.292571	-2.374756	-5.049079	0.150250	3.631188	1.531355	0.878986	-0.420003	-2.784429	-2.153832	2.548207	1.101673	0.180245	-0.378005	-0.692207	4.053981	-2.380732	-0.968730	-0.073514	0.419908	0.701920	-2.194252	-4.039991	3.801832	0.991042	-0.287137	-4.698738	-0.759621	0.449869	-1.898582	0.025570	-2.851316	0.489482	-1.482039	0.443618	-3.942520	-0.079620	-1.847853	1.413929	3.331167	-0.234056	3.922716	-2.971996	-0.445895	1.755621	3.528628	1.245290	-4.688100	-4.103011	0.702462	1.598867	-5.892205	-0.642106	-1.018833	0.797744	-0.810228	1.546906	6.039638	1.108171	-0.085551	-0.406285	0.883087	0.399817	-1.566080	1.654126	-1.092056	0.190020	-1.028002	1.239151	-5.643284	-3.149217	0.754552	3.483701	4.902159	-1.744998	3.323473	-0.702412	-2.289018	-1.854631	0.568885	-1.817877	0.101527	0.321026	-0.673992	2.789962	2.839234	-1.207077	-0.153342	-3.498189	-0.823456	0.230970	-0.508290	1.003276	-0.746639	-0.338768	2.280055	-3.242025	-0.342824	-2.885913
0.096642	0.084653	1.715592	0.911062	0.716328	2.424648	0.445738	0.426807	0.030929	2.288502	-0.886087	2.199639	-0.914457	-2.186658	0.399554	-0.427115	-4.670553	3.801667	2.426453	0.888869	-0.748400	1.971866	0.990726	-2.949718	4.024257	3.064083	-0.910420	-0.140380	-2.653648	-2.373512	-0.187847	-0.578233	-1.004009	0.041902	-0.667461	3.143467	1.292391	-0.982600	-0.269334	-1.509732	0.124567	-0.414396	-0.821319	-2.071015	0.843135	0.575048	3.837189	-3.800514	5.803876	0.934017	-1.368339	2.111579	-2.011459	0.806727	0.472398	-0.952582	-1.718145	-1.040704	-3.046144	-2.946325	3.581071	-2.226158	1.046164	3.277225	-0.033776	-1.000924	1.516816	0.927439	-0.465108	1.535275	-1.987507	1.586134	-2.926596	0.218964	0.598527	-2.447582	-5.299819	0.450459	4.414491	2.286000	-0.510016	-1.118386	-1.541056	-2.120490	0.751184	-0.001043	5.287222	5.419539	-2.730702	2.295261	2.490070	2.910422	0.100010	1.420770	1.735084	0.597003	-2.448408	0.843926	-3.735486	-1.548297
-1.251411	-1.272707	-0.924642	4.089551	-0.805151	0.853294	-1.626560	-3.360921	0.188053	4.502131	1.632288	0.443000	-1.119468	1.828529	-0.308677	6.012070	-3.003202	0.210382	0.534500	1.121601	2.676163	-1.865378	0.040080	-1.123084	0.002375	2.521971	-0.598256	-2.089763	0.395118	1.798099	3.725969	-0.009640	0.539838	-1.231004	-0.223468	0.070601	1.507718	-0.448482	-3.393535	-2.364345	3.208469	-1.914521	1.152663	-0.096733	1.670513	-0.866226	-0.144621	6.871096	-2.880377	0.958935	2.525009	0.096012	-1.105126	0.156461	-0.983671	0.288577	0.570034	5.996826	-1.502864	2.743217	0.753422	1.120700	-0.373025	-2.594553	0.197246	2.644068	-2.936693	0.504022	-1.765044	-0.485493	3.657504	-0.866452	5.401638	1.206527	-7.100172	-7.697767	4.259640	-0.743182	-1.129663	-2.163683	-0.656658	-1.705812	3.523463	0.266559	-3.581031	-1.244453	0.422954	-1.949755	-1.548345	-0.790423	-0.790512	-1.776152	0.138261	-0.736522	1.855745	-0.195372	-1.062198	0.254972	2.640472	-0.630627
0.980143	-1.412157	1.571570	-3.196242	-0.119000	-0.162072	-6.548304	-1.360021	-0.532383	-2.375526	0.250033	0.463168	0.671714	2.398680	1.350489	0.762369	4.185663	-3.227795	-1.894203	3.186821	-1.447887	-1.150940	1.238699	2.227867	3.384052	-0.404573	1.798567	-0.234373	0.220372	-0.723124	-5.860438	1.753460	1.535526	-1.644699	-0.275819	-3.423839	0.407430	1.136774	-0.567588	0.299145	0.683995	-2.443706	0.285733	1.322397	2.999001	1.967367	1.751533	5.552313	-1.954588	-0.470168	-0.311869	-0.511322	6.031168	2.195226	-0.764327	1.289288	0.908091	1.062382	-0.221258	-2.897780	-0.520830	0.631353	1.310618	-4.179409	-2.204038	-1.376594	0.611040	0.358000	0.902175	0.650510	0.980641	0.994714	0.218878	2.369386	4.035378	4.493960	3.544593	0.765861	-2.297776	0.942399	-0.128117	-2.661081	1.340131	2.946179	0.045889	-0.535614	2.297335	-3.000115	-0.948761	1.619133	0.945308	1.464904	-0.215925	-0.708947	1.788261	0.813355	-4.775280	-1.960295	2.231863	-0.093095
-0.545751	1.798917	0.701227	2.445725	-2.838243	-0.447401	1.884486	1.183720	2.115190	3.345345	1.082250	-2.940127	-0.364228	-0.373446	-2.200056	1.712669	5.526106	2.884095	0.691760	0.722603	-1.048908	1.842325	-1.766258	3.662084	-2.942237	-1.929842	-1.671462	3.288623	-0.341613	-0.347280	1.805470	2.165321	-0.650630	0.735481	0.942307	4.896202	-1.241094	-1.321093	-1.501811	-1.024433	-4.159292	-1.230104	-2.340168	-2.066701	-2.374131	-3.080590	-6.792590	-0.585890	5.744733	-2.549932	-0.252261	1.067806	0.772860	-1.917976	-0.767364	-0.694230	-3.805510	-7.088608	2.382326	0.717704	6.849757	-0.193313	-1.182834	0.557677	-0.340327	-2.172334	2.317810	0.076809	0.799709	0.683047	-1.808319	-3.662092	0.072575	-0.755747	1.345061	6.319136	-5.265152	-0.952059	6.028700	1.821624	-0.280165	0.068595	-1.322248	-1.062695	-0.100547	-0.171462	-6.693909	5.953437	-4.789116	0.475701	-1.266171	0.201631	0.233721	-2.314394	1.424918	-1.831737	4.276696	0.371860	-0.989205	2.067648
-2.460024	0.095292	-0.357365	-0.314092	-2.929413	-0.909288	0.402551	-2.657937	0.449144	2.327909	0.846440	0.438130	0.185736	-0.011290	-2.360078	0.652365	-3.619055	-2.652414	-2.207888	1.635031	1.874607	-0.484828	4.116504	-3.442875	-0.056599	-2.726710	-0.785066	2.307307	1.628916	-0.316840	2.867071	2.078024	0.105655	-0.521024	0.695450	1.680164	1.700950	2.408712	-0.278193	-0.271474	0.656890	0.504371	-1.462805	2.801005	0.213908	-2.458401	-2.972632	2.820880	3.848619	1.650895	-1.601891	1.362303	1.165699	-1.718210	-1.622321	-0.292440	-3.297348	-2.579933	-3.574223	-0.627392	1.056576	-0.948869	0.209206	-1.080332	-2.106331	0.509307	-2.160785	-0.057966	-0.293395	0.100686	-1.954034	-1.321838	5.378808	0.648286	0.184740	-5.546312	-2.026266	-1.580196	1.992533	4.075732	0.089778	0.828509	0.990273	-1.685777	-0.783071	2.590069	-2.447987	0.427921	0.047473	1.284167	-1.639702	0.063974	-0.775657	-0.731350	2.760481	1.168396	-0.112570	-2.039802	-1.652273	0.611666
4.673296	-1.755507	1.732498	4.499787	-0.384700	2.439497	1.712609	1.188133	-0.452720	3.964615	1.177375	1.095466	-1.882590	1.132170	1.417125	2.815767	2.245551	-1.666006	0.762417	0.477813	-0.502043	-1.878748	0.921079	-2.828515	2.488724	2.834864	0.062825	-1.709892	-1.462181	-0.807116	1.561071	1.227681	-1.833513	-0.202985	1.686745	-1.198754	-2.230903	0.848829	-0.634300	-1.701046	3.000797	-2.279887	0.593070	0.496566	-0.570815	-0.261125	2.509362	-0.050749	-1.165954	-2.026046	4.774392	-2.103735	-4.122722	-0.481288	-0.334559	1.053819	-0.804685	-1.870429	3.703274	1.560437	4.913546	0.360103	-0.184361	-0.858645	-0.960875	1.347935	-0.974808	-0.140674	1.641503	-0.438675	1.404420	0.121971	0.172132	0.239890	-4.936137	-8.315634	0.617704	1.147677	0.037345	-1.383156	-1.054143	0.757979	2.339190	-1.045129	-1.758261	-0.980333	-0.968098	-1.575993	-4.073897	-0.978051	1.806647	3.793862	1.458222	-2.264973	-3.710496	1.330445	1.450710	-0.409381	2.510471	-2.681299
0.024903	-1.813527	1.596929	-3.423764	1.726996	0.467852	-1.542151	-0.491104	-1.175610	-3.281692	-0.071963	-1.727398	1.561383	-1.399024	0.598827	2.161650	-3.454711	0.826606	0.393693	1.244184	0.978355	1.772973	-1.196839	-2.305861	3.393686	-1.982787	-0.766738	-1.360765	-0.388202	-1.004692	-3.818524	-0.003118	-1.498272	2.309227	0.380277	3.530449	3.280245	-0.159876	1.102782	-1.399049	0.816814	0.165243	0.709423	-1.278663	0.393672	-1.164623	2.392837	6.360331	-2.949847	0.658975	0.916309	-1.601103	-0.525711	-2.646502	-0.002405	0.261289	0.295933	-1.699992	-4.131541	-4.727653	-4.453417	1.786677	1.368019	-3.550526	1.164173	0.723949	-2.033725	-1.801807	-0.133620	1.228321	0.286609	2.519768	-0.755329	2.386591	3.291911	2.342777	0.866402	0.218881	-2.401443	-0.744404	0.583475	1.708990	3.706776	2.020180	-2.153093	2.472544	3.412896	-0.405111	1.891513	-3.140449	2.367568	4.086385	-1.818595	-0.435731	0.573357	-1.298220	-0.540764	2.006940	-0.168784	0.230333
