X23	X2	X14	X39	X7	X13	X50	X9	X31	X10	X38	X27	X5	X30	X28	X45	X4	X29	X22	X20	X37	X43	X42	X3	X8	X19	X40	X15	X49	X44	X32	X36	X35	X26	X12	X18	X41	X24	X16	X25	X33	X46	X34	X11	X48	X21	X1	X6	X17	X47
-3.763413	0.530535	-0.807182	2.184837	-0.121386	2.313209	-5.688680	4.650702	-4.436527	-0.953088	5.494034	-1.801606	0.589493	0.835533	-0.059108	-0.864050	-0.498949	-2.264663	-3.995298	3.970457	1.575539	-0.250412	-1.669137	-0.929370	3.006024	1.088934	-0.594644	-0.337929	0.544274	-0.269851	-2.600435	-0.533565	2.462196	1.113797	-1.080153	-2.948049	1.823437	1.440745	-0.240176	0.156655	2.073137	-4.928231	-0.235580	-2.073356	3.669134	0.726338	1.977588	0.067634	1.999363	4.417151
3.151372	-0.673935	1.621833	1.014164	-0.033239	0.211126	-0.809467	0.425486	0.760665	0.171619	-0.536813	0.303038	-1.220616	3.926941	0.674516	4.217514	-1.307142	1.751584	6.235229	0.324213	-3.855500	1.818497	-0.281598	0.712299	-2.059950	3.364331	-4.046803	1.706841	2.076761	-1.057374	-2.975135	-3.854099	1.249127	1.855414	0.836288	-0.298863	-2.030068	-3.837933	2.170120	0.284177	6.298967	-3.658383	4.890000	-0.717714	-0.243436	0.967005	0.452718	-2.055374	0.746867	-5.384247
-4.923815	1.606694	-1.509735	3.473237	-1.915802	0.017837	2.703182	4.449267	-1.930651	-2.635667	0.563898	-5.406681	2.272055	-0.254032	0.175616	0.639669	-0.216412	-1.205562	-6.397037	2.334695	0.372109	-0.516834	-3.211825	1.268800	1.347338	3.355574	2.321329	-0.860104	3.814948	-1.546713	0.271205	4.993838	4.177130	2.236332	-0.666814	-3.000601	3.955051	6.806207	-0.841582	-0.394831	-1.504532	3.692479	0.882868	-2.708047	-6.128521	-0.495463	-2.331022	1.094721	-2.990239	4.614710
2.840295	-1.202560	0.392562	-2.120586	1.995056	-0.325686	-2.414647	-1.407603	-1.725410	-0.811729	0.929554	0.417176	-2.015372	1.007542	0.822233	-0.348629	-1.182156	0.512703	3.288100	-0.326697	-3.305734	-2.262265	-2.165879	0.360200	-1.896488	0.693595	-1.703358	0.293088	0.392412	-1.123571	-0.322332	-2.565623	0.544662	0.100894	1.700369	0.440963	-1.395604	-2.268131	1.879688	-0.442481	3.380587	-1.439043	2.662564	0.556884	2.936956	-1.023270	0.063241	1.333606	0.464641	-5.376757
1.545823	0.297245	-0.891582	1.553897	-1.200343	-0.699056	4.654938	0.556318	1.913037	0.597616	-5.317396	-0.569812	0.702029	2.296363	1.256422	3.705226	-0.948107	3.710998	1.357084	-0.007329	0.028467	1.359907	1.179020	-0.119579	-0.650545	0.986568	4.403650	1.589155	2.185184	-2.433949	-0.136886	-0.913005	0.153957	0.182183	-1.202024	2.593312	-2.178832	-0.936156	-1.305120	1.670491	2.393303	-0.244519	3.576155	0.184270	-5.977449	2.552541	-1.289608	-2.002723	-0.640403	-0.421068
-0.697793	0.765832	-0.549362	-1.399470	1.084088	-2.639313	1.414040	0.827069	1.736104	2.552019	-5.170329	-2.532913	0.897918	0.500127	-0.624559	-0.754530	2.544764	1.034101	-0.870170	2.410589	2.648375	2.768906	4.564270	-0.257507	-0.051464	-0.204515	0.298927	-1.157518	-2.575447	1.498098	2.285745	1.306152	-1.616716	-2.137668	0.002189	2.945777	0.402279	-0.337759	-0.026382	-1.427727	-1.411444	1.329775	0.855876	-0.169826	0.081937	1.034253	-0.344157	-0.275148	-0.580525	1.400100
2.198295	0.497049	0.817356	-1.255958	-1.287306	0.181026	1.542677	1.536704	4.042444	0.135520	-4.374115	-1.719482	-0.387142	0.020350	-2.758741	2.720319	-0.232540	0.375942	3.767009	1.960582	0.831515	0.360279	-0.050394	0.353439	-2.461754	3.604387	0.252208	1.133443	3.075882	2.176320	-1.409423	-3.877610	0.619806	-2.157949	0.368003	0.164114	-2.764771	0.738089	1.632988	0.427613	2.474325	0.108153	3.311495	0.764425	-1.637173	0.833750	-0.048512	-2.011672	-2.520791	-4.695811
-0.322493	0.228227	0.968635	1.311805	-3.600731	-0.138712	2.418920	4.012342	3.275047	0.672149	3.809240	1.651977	-0.246981	0.040800	0.114996	-3.843914	0.169939	-1.882613	-3.487504	-1.087486	3.286969	0.964108	3.256578	-1.268146	2.760263	-2.288938	-2.550231	0.009741	-1.255042	3.734470	1.731059	3.958536	0.954667	-0.281096	-2.168509	-3.537817	0.643674	7.763465	0.125667	2.209251	-6.618122	2.257541	-1.133182	-1.717568	-0.488982	1.951870	1.628923	0.926569	-3.257940	8.545434
-0.412918	1.390928	0.220114	-0.664804	-2.095449	1.178469	-2.341844	-0.461495	-0.673748	1.722327	2.612788	-2.623721	2.508413	1.144766	0.518417	0.957968	0.328431	-2.870769	-2.966642	-2.259638	1.798003	-0.201456	-3.387604	1.206162	2.909395	0.208765	-3.046991	-0.819500	1.803607	5.998000	0.107271	2.440074	3.182157	-1.092434	0.957631	-2.296894	1.561084	3.357936	0.559433	0.194288	-0.835377	-0.694064	0.846659	1.287744	0.730369	1.079066	1.969198	0.476646	-0.552210	4.085550
-0.548011	-0.619305	-0.183768	-0.279823	-0.436976	1.016135	0.380406	-3.029400	3.989843	-1.694758	-0.420548	-1.272912	-1.246626	-2.936538	-2.061555	3.642295	-0.873041	-0.488408	-0.941835	-0.214171	-6.611144	0.670466	-0.596371	1.398250	1.614575	4.848490	-1.147552	0.351193	-0.911583	2.325524	-0.389201	0.132634	-1.469635	2.923976	1.740027	-0.896981	1.142656	2.977726	0.433092	-4.414438	-4.248966	6.629877	-0.950617	0.158433	1.416803	1.600193	1.085888	0.713209	-1.731037	2.919481
-0.713540	0.109608	-2.523999	0.382884	-0.119735	2.736403	-1.298658	-2.271779	0.871801	-0.800825	-3.628443	-4.012998	-0.192625	0.798818	-0.617927	5.869345	-0.897113	-0.266630	-1.250850	0.525288	0.247935	-3.370087	-5.160139	2.484249	1.169393	2.187135	-0.923305	-0.060414	0.256932	-1.642489	1.082876	4.213858	1.945167	-2.422897	2.787054	-1.295642	0.894410	4.933307	3.013232	-1.304390	3.331767	2.073440	-3.342826	4.890644	2.086231	-0.534020	1.004068	0.451170	-2.718996	1.789713
6.972732	-0.179051	1.749109	-0.386759	-0.897380	-1.445542	3.550726	-2.672407	1.988212	2.426295	-2.392575	-0.138526	-2.471038	5.547681	-0.662508	4.074334	-1.858900	-0.415228	8.416043	-0.933014	-0.823966	3.605000	-0.696192	0.139910	-1.471437	-0.641325	-1.387109	1.868964	0.701824	3.177901	1.178044	-2.314014	-0.718127	1.806350	-1.006199	0.519580	-4.016595	-5.547439	0.568240	1.605598	3.002613	-6.497308	10.381770	-1.403585	-4.365646	-0.941217	-1.133832	0.596583	-1.914769	-4.751005
0.879024	0.824601	0.314720	0.352372	1.446334	1.554231	-0.943346	-0.172922	3.109562	-0.129431	0.120484	-0.781929	-0.653267	-1.393054	1.793007	-0.747418	-2.493741	1.394598	2.362169	-1.174419	1.679834	0.052061	2.959805	-0.110537	-0.084419	1.205057	-1.791366	-0.035231	-0.508495	-1.123827	2.819851	-1.942116	-4.340080	-1.097304	-0.818237	0.124915	-1.649509	2.580374	0.081379	-0.249251	-1.622644	2.636047	-2.312888	0.864415	1.830613	0.225285	1.617134	-0.049920	0.005394	-1.501422
0.578840	-0.223391	0.094114	3.352694	-0.218856	-0.602006	1.326857	3.314961	1.240537	0.602714	2.698829	0.352503	1.350728	0.395651	-4.160816	-2.524201	-1.320606	-1.089018	2.911128	-2.504303	-0.520177	2.264044	1.832301	1.432671	-1.859439	-0.847373	-2.137339	1.397917	3.525907	-1.083607	-0.323968	0.323286	-1.860243	-1.336336	-0.774507	-0.586945	2.373528	5.432919	-0.461584	1.415493	3.301272	1.763371	1.727459	-0.436376	-0.214985	2.587239	-0.450195	1.741533	-3.119801	-2.347055
0.724518	-0.849686	-0.095115	-0.716295	3.665813	1.611359	-0.298935	-1.486963	-0.188922	1.782141	-0.772128	0.574639	-0.626801	2.096307	-0.179858	0.921820	0.302078	3.309605	1.176825	-2.169567	1.342244	-2.840409	0.764107	-1.269716	-2.002262	-0.748673	-2.973897	0.007685	3.907799	-3.912813	-3.090568	-2.683409	0.197999	-1.270009	0.488956	2.239946	-5.492488	-0.075471	2.738770	-0.783492	2.275566	-3.107076	-0.764315	2.137631	2.517154	2.378744	2.220051	-0.574557	2.141810	-3.887793
-3.164833	-1.048909	1.444369	0.113964	2.858929	2.446634	-3.752965	0.806779	-5.656920	1.390980	-2.553556	-0.271722	1.170532	0.525718	0.442771	0.331979	2.325742	2.660939	0.491735	-0.078037	2.192435	-0.618424	1.463278	-1.881709	-0.279281	-0.910284	-2.416675	-1.631447	-5.286542	-4.851317	2.098440	4.126649	-5.176723	-3.904013	1.531071	3.350011	1.068939	1.114302	2.769092	0.168270	4.540226	1.339332	-5.705729	4.465140	4.528022	-0.706941	0.251150	0.101102	2.106433	-2.207877
0.071894	0.952124	-0.186103	-0.129980	-2.721396	1.084536	0.019382	-0.444570	1.719894	0.711107	6.238369	-2.132421	1.384342	-0.919929	-1.757687	-3.984150	-0.307040	-4.547789	1.935481	-0.012156	-2.890689	0.315757	0.459229	2.558626	0.646077	1.176191	-1.029833	-0.542699	1.655986	5.999727	0.484358	-1.811289	1.719884	2.620599	-3.065750	-3.662388	2.613446	2.585512	0.268836	-1.150993	-0.712983	-4.769612	2.797683	-1.390470	-0.357185	0.123333	-0.464719	0.642588	-2.609184	2.730031
4.251413	-0.332953	2.188762	3.435613	-0.167330	-2.889772	2.755814	-0.024002	5.086673	4.156121	-5.203543	-5.404948	-2.564234	2.867473	2.466429	11.499773	-0.720523	0.666920	5.536629	-1.125654	2.718253	5.658120	-2.535475	4.872317	-2.120719	1.323511	-8.120677	0.091029	-0.378103	-1.214359	1.722839	-2.674497	-0.537460	-1.902108	2.405230	1.379904	-2.714328	-5.499098	-2.163715	4.130159	0.226405	-3.422171	7.577420	-1.141446	-0.885711	-2.274105	0.198824	0.157492	-2.180508	-5.375397
-0.955403	0.690486	0.864611	0.165693	0.155171	-0.660709	0.319484	2.093997	-1.370551	-0.584769	-3.370252	-1.172030	0.695253	-0.147480	0.818207	-2.436037	1.799251	0.413339	-0.804477	2.880922	1.791197	-1.442676	-0.123447	-1.335569	0.743788	-1.014975	0.035310	0.033947	-2.903726	2.028031	0.815942	-0.870719	-1.087151	0.278292	-0.468885	-0.002333	-0.747352	-2.767846	-1.548932	2.447883	-0.343945	-2.803132	1.870058	-2.060023	-2.483131	-2.540584	-2.655627	-0.266619	1.442981	-0.659593
1.314107	-2.083085	2.616311	-2.850727	1.716488	2.135821	-0.490731	-1.483684	-3.070847	1.691294	8.357030	0.060153	-0.702868	-0.410042	-0.015580	-6.858392	1.364740	-0.431867	0.774353	-3.174896	-2.086402	2.625751	-0.184808	0.264727	-2.036248	-1.119186	-2.600525	-0.190509	-0.124449	1.853108	1.451505	2.028936	-1.703222	-0.605760	-0.466176	-0.463699	-1.092663	-1.425490	1.261592	-2.601568	-2.001138	-1.414176	-0.638212	3.687429	3.151584	0.391357	-0.692325	0.158023	2.698608	-0.424516
-1.840820	1.505097	-0.096324	0.403884	0.446886	1.224550	-0.318438	2.120391	0.248016	-1.027700	0.782944	0.118211	2.965699	-2.653697	-1.219493	-4.149282	-1.086361	-0.791817	-3.874586	0.004134	3.421426	-1.578059	2.793415	1.365910	1.047583	0.569492	1.050720	-0.737593	-2.621979	-1.342406	0.583847	4.580675	-2.688673	-1.409552	0.558638	-0.702123	0.036300	4.474970	-0.464764	0.183106	-2.494243	1.614775	0.659452	-0.789766	-3.777995	-1.048437	0.107327	1.140925	-2.752749	2.644770
-1.377871	1.851584	-1.426502	-1.713649	-3.249138	0.121447	0.434828	1.095693	-0.756565	-0.607418	-2.096052	3.848314	1.560609	2.535243	1.927983	2.037727	1.210444	0.150373	-2.501014	0.347044	1.743264	1.620033	1.402185	-0.215612	1.707214	3.193566	1.776457	1.936937	1.618189	7.800313	-2.990045	-0.845934	-0.108241	0.835537	-1.615243	-4.436100	-4.244093	10.599304	0.285582	-0.552571	-4.140546	-0.217824	2.114466	-0.454287	0.422235	1.881744	-1.449763	2.132157	-3.250071	3.674750
-1.510198	-0.093416	-1.669870	-0.183178	1.933679	1.544886	-2.447674	1.010631	0.913654	0.136238	2.650558	2.814020	0.681444	-1.514643	-1.391325	0.057089	-0.876743	-0.168060	-1.165896	2.506131	-2.998789	-3.946811	-1.650430	-1.388107	-1.666886	2.808836	-3.410820	2.619796	2.224073	-0.366218	-4.719037	-2.111794	-0.307459	2.036806	-0.990186	-2.736028	0.575608	3.577013	-0.284002	-1.546045	-2.714660	2.509406	-2.774683	1.252942	-0.885669	1.628808	1.954322	2.325487	-0.824631	-1.665649
-1.256747	0.625129	-0.600066	-0.265014	-0.762154	-3.672870	-0.980556	-0.367818	-2.119857	-2.476818	-5.210720	4.423274	-0.209381	0.594082	-0.828837	4.943745	-1.747847	4.338107	0.999094	0.377018	-1.751065	-2.935760	-1.779211	0.251554	-1.280308	2.016513	8.130714	0.889708	4.461702	-3.287488	-0.546969	-1.317517	0.758157	2.053031	-0.667498	1.292884	-2.717298	4.530932	-2.364114	-1.224610	0.189603	6.616138	-0.621614	-3.453801	-2.392954	2.324267	-1.253996	0.926700	-1.732527	-3.491603
0.854552	0.442210	-0.758198	-2.668650	-0.918655	-1.353404	0.041599	-2.083654	-0.788224	-1.443218	-1.709334	-0.638464	-0.920404	1.752274	-0.942253	-1.226299	0.682779	0.271711	0.284509	-0.185459	0.250690	0.811726	1.488922	0.474619	-0.661604	-3.438529	0.317819	-0.361677	0.594661	0.789394	1.469808	0.742262	-1.574441	-0.891464	0.181140	0.245452	-0.782154	-3.100018	-0.412317	-0.376470	2.858509	-2.352288	2.205075	-1.392152	0.556571	-0.030508	-1.864313	-0.849391	-0.142185	-2.012097
0.854997	-0.762791	1.183420	0.030276	1.323015	1.186817	2.454409	-1.589799	2.278697	0.514916	3.531787	1.410401	1.555540	-2.378866	2.089941	-8.533802	0.687619	0.002984	-0.286505	-1.195451	-2.016694	-2.187709	5.653558	-1.046126	0.104808	0.863987	-0.155666	1.298127	-4.034005	-0.874572	1.216997	-0.611298	-4.360377	0.773667	-0.796113	-0.929966	-1.040058	0.495923	0.119255	0.096750	-1.203315	0.438983	-1.970083	0.499645	-1.341266	-0.995036	-1.176796	-0.735952	0.135846	0.332215
1.944086	1.812739	-0.205615	0.039984	-2.553254	-2.915416	4.483184	-1.110701	-1.001208	-0.667553	0.123723	0.120183	-0.286292	3.805909	-0.461645	3.365821	-0.044593	1.708715	1.510471	-4.121966	-0.321741	3.525859	-0.409842	0.443440	-1.034352	-0.113176	1.230865	1.594658	0.515873	-0.159603	0.071219	4.037559	-2.455127	1.449671	0.445461	-1.597475	0.958403	0.739909	-2.953864	2.035433	1.796906	-2.844922	3.331940	-2.478519	2.019980	1.550463	-1.317317	0.462975	-2.972555	-1.471752
3.070386	-0.537093	1.216819	-2.475658	-0.495532	-0.511404	-1.436740	-5.317626	-1.062244	1.556074	0.824489	-0.467478	-1.657054	-0.140578	-0.304701	-1.287098	-0.379176	-0.391011	3.099020	-2.694294	-3.271496	3.360817	-0.032073	0.106308	0.737259	-2.480842	2.211932	-2.051959	-3.387293	1.399678	1.202699	-1.903637	0.418113	0.747333	-1.607631	2.322223	-1.058925	-8.660500	-0.948898	-1.394593	1.918285	-6.494322	1.591167	0.093696	1.543874	-3.822091	0.752149	-0.281753	5.486843	-1.538668
-1.462846	0.318564	0.307680	2.088079	0.840275	-2.427425	-0.379591	1.484078	0.805765	-1.561057	-2.464830	-1.111182	-0.629360	-0.676670	-1.165714	3.405572	-1.000441	0.440454	0.463202	1.693218	-1.446076	-0.285281	-0.040718	0.776512	0.322561	0.696528	3.783855	1.202241	-2.731714	-1.822056	0.189539	-2.198404	-1.874554	0.770599	1.794601	1.600392	1.414091	0.308320	-4.037572	-0.076559	0.381015	3.803971	-0.522291	-2.168051	-0.494516	-0.605488	0.085829	-0.307569	-0.350499	-1.952927
-0.707523	2.646618	-2.238040	2.047619	-0.535879	-1.270178	2.074900	2.275806	1.198849	0.343439	-1.815212	-3.649917	1.451778	-3.628255	1.225570	3.075818	1.934074	-1.670306	-1.317171	2.441388	5.444152	-0.289837	-1.147642	0.533033	-0.783429	2.587900	-0.991270	1.342738	8.080665	-1.419576	-2.246515	-0.844180	3.555797	-1.536402	1.228227	-2.036978	0.405725	2.696439	-0.734738	0.955416	-2.902243	0.264417	0.975285	-0.281628	-0.351368	2.912172	-0.320091	0.971395	-1.220730	1.607160
2.573446	-1.750674	0.802270	-2.472257	0.808844	-2.489082	2.873952	-4.534528	2.787914	-1.209729	-7.509306	-3.503923	-2.003918	0.179234	-0.380016	9.009552	-0.088530	4.334153	4.704066	-0.708223	-5.319209	4.022779	-1.283252	3.330996	-1.201148	-0.073484	4.663993	0.951403	-0.395887	-3.359288	-2.155093	-2.545221	1.235836	0.677271	0.379846	3.362495	-6.237137	-0.175731	0.936674	-1.457236	1.158026	2.307265	9.131651	-2.305257	-4.524834	1.883511	-1.793577	-0.379910	1.490951	-6.435187
1.344962	-0.846946	1.487620	0.828592	-0.761101	0.384492	-2.448300	-0.383600	0.623037	1.566217	2.105030	-1.211755	-1.008037	0.941924	0.106096	-2.714009	-0.788579	-1.273001	2.330041	-0.323586	0.842066	-2.385852	1.983849	0.134008	0.133695	-0.342333	-4.646753	0.976512	-3.014198	2.560385	-0.041610	-0.515060	-0.525301	-1.906553	-2.291968	-0.884425	-0.068197	-2.147849	0.209282	2.272412	-0.053519	-5.979865	-1.960322	-1.013074	1.407346	-1.563152	1.987024	0.681091	0.581758	-2.031196
0.907956	-0.312406	1.399981	1.207442	0.698374	2.531481	-0.739390	-0.465789	-0.065728	1.218752	-3.232817	-0.622026	0.644581	-1.016150	-0.878798	3.650780	-0.584671	0.729549	-1.299654	1.831031	-1.987359	-0.469881	-0.136632	-1.141695	1.395579	-2.723479	-0.969607	-0.979531	-0.222188	-1.188419	2.946095	3.594548	-2.873620	0.650578	2.128987	-0.390525	0.969527	-2.908727	1.234106	-0.695150	-0.864128	-1.361215	-1.249767	2.212493	1.873778	-1.119664	-1.147635	-0.619222	1.124516	0.594066
-0.975750	-0.004428	0.282460	4.906469	-2.061949	-2.237513	-3.464639	2.642330	-3.042538	-1.097751	-2.448251	0.489934	0.358053	-0.139744	-1.710119	8.151646	-3.161386	-0.436987	-2.300110	0.803201	3.115485	-0.027722	-4.116966	-0.417234	0.219431	-0.498361	0.706463	-1.194563	3.416224	-4.240148	0.608307	0.520942	4.127840	1.342613	0.785995	-0.071075	0.671740	-0.898772	-2.325150	3.498694	-0.892575	2.148856	0.937715	-4.136805	-2.766532	-1.314189	1.698757	1.019730	1.425914	3.162698
1.039155	-0.063321	-0.174590	-3.995706	0.548366	-2.352367	-2.741080	-3.933345	0.115703	0.740375	-0.393776	0.755321	-0.544037	1.814819	0.629637	0.793213	1.048659	2.102021	2.535302	0.579433	-3.809881	-0.890956	-0.225532	0.338137	-0.590973	-0.571282	3.748766	-0.602092	0.684262	-0.532814	-2.755471	-4.270711	0.914302	1.140056	-1.627727	0.800945	-0.239226	-1.857245	-1.555503	-2.029123	2.462601	-3.503159	2.300822	-1.499676	-0.763542	0.903906	1.898860	0.347780	-0.092640	-4.839001
0.268567	-0.309562	-0.208284	-0.489455	1.286756	0.847875	1.738846	-0.849735	3.888238	-0.000215	1.621982	-1.656846	0.386532	-0.630787	-0.582793	-2.824324	-0.388451	-0.447895	-0.645450	-0.560142	-2.631615	2.028874	0.736482	2.533231	1.713420	-1.084421	-0.773202	-2.136353	-1.191163	0.855816	4.434933	2.002164	-2.161005	1.219058	-0.076519	-0.151502	0.363564	0.601566	1.885613	-1.957603	-2.699415	0.429574	1.890612	-0.400169	1.587785	-0.624657	-1.159571	0.040032	1.371778	-2.573523
2.542830	-1.081738	1.942282	0.901973	2.805784	1.701301	-0.980116	-0.228327	1.375549	1.518563	-0.206589	2.244527	-0.402984	1.682934	1.544031	0.921680	0.196359	0.947802	2.952758	0.714271	3.135731	-0.556597	-0.151040	0.093343	0.718746	0.402468	-3.213847	-1.508797	-2.665604	0.242917	2.808389	1.446565	-2.776634	-1.601134	0.286396	0.243717	-3.303372	-0.842102	1.926720	2.313975	-0.194996	-2.762425	0.053620	1.808158	0.146269	-1.748466	0.413191	-0.755693	-0.368199	-5.173384
0.043487	-0.719724	0.837068	-3.513105	-3.538644	-1.079337	1.023978	-3.770469	0.928253	0.028229	4.564042	-0.952247	-0.457146	-0.286847	0.694561	-4.118270	0.503285	-1.676155	-2.823943	-2.145199	-5.889109	3.859226	-2.830903	-0.667980	1.691355	1.680250	3.357440	0.841576	1.387217	6.268618	0.040343	0.528800	3.397164	3.483987	-0.496667	-2.914183	3.117447	-1.854227	-1.012122	-5.600161	-0.215398	-2.226351	-1.387912	-0.488922	2.294314	-0.626462	0.445018	-0.123909	0.197540	4.063050
-2.185403	0.795098	-0.809625	0.142298	-1.410090	1.998278	-0.505353	2.937469	-0.512063	-0.079005	-1.536631	-2.385515	2.295614	-1.494040	1.827758	-1.136672	2.591369	0.884136	-4.070980	2.328856	1.806456	-3.010120	-0.142420	-0.266069	0.104504	0.598692	1.289421	1.314414	1.802393	2.197848	-0.446054	4.501996	-2.203980	-1.088144	0.708509	-1.398765	0.823156	5.390597	2.052709	0.452040	-1.466928	3.661796	-2.383726	1.824156	-0.337659	1.464717	-0.560330	0.955459	-0.333672	3.660369
