X68	X27	X3	X22	X70	X6	X26	X28	X35	X32	X89	X90	X37	X13	X31	X78	X91	X43	X60	X38	X57	X46	X100	X7	X85	X20	X98	X39	X76	X24	X45	X74	X1	X61	X8	X92	X95	X72	X86	X77	X75	X58	X80	X87	X23	X55	X14	X56	X48	X25	X71	X9	X67	X15	X49	X44	X88	X96	X63	X51	X65	X62	X34	X84	X21	X11	X69	X82	X59	X53	X36	X2	X97	X19	X47	X83	X93	X50	X54	X40	X12	X81	X66	X18	X29	X42	X17	X79	X99	X30	X94	X41	X64	X16	X5	X52	X33	X4	X73	X10
-0.022853	-1.657911	-0.742151	1.631815	-3.796797	-1.887807	1.309480	0.771737	-6.082536	1.100294	-4.302874	-8.394655	-2.715571	0.098784	-2.567308	1.854557	-4.916728	0.156374	3.064397	0.117853	2.138898	-2.953988	1.479996	2.446146	3.565161	0.654048	7.928307	0.736484	-0.602786	2.772079	1.919204	-4.260571	-1.743135	-3.281026	-2.782732	-2.772448	2.651679	1.701408	-2.502157	-0.603968	0.927171	0.324770	1.107950	0.108344	-2.730401	-1.523819	-1.487823	-1.731675	0.944989	-0.350901	1.771414	-3.317391	1.173407	0.637141	6.771661	1.681880	3.180775	3.627186	6.388391	-1.821873	0.849265	3.082179	0.739885	-2.674667	1.498020	-3.756482	2.170315	-2.991897	-3.154469	-1.263873	2.242265	-1.599811	5.692910	2.559904	6.512822	1.563267	7.489196	1.507527	4.798294	-5.051468	0.566079	-4.833087	-3.080186	-0.466952	-1.075903	1.392045	0.771718	-0.120405	5.759827	0.475287	-9.582847	2.275341	-0.060271	0.358850	1.028146	2.656882	0.798489	0.653650	-2.298210	3.055126
-0.034383	6.399370	-0.272685	-1.021588	9.461693	-0.899075	-0.675367	0.849095	1.791372	0.851030	-3.571566	4.424973	-1.643002	-0.973439	0.668857	-2.720467	1.958282	-6.129275	-4.193069	2.436949	4.381559	-1.832232	-0.441646	-0.971271	-2.183279	-0.927050	-1.965407	-1.058243	-1.670613	0.942195	0.166131	-5.411870	-0.106660	1.951721	0.555427	-3.177791	-0.393640	-2.381201	5.761532	3.491869	4.266304	-0.283880	-1.292907	-3.333674	2.214996	-0.738963	0.879772	-1.159125	0.771396	-3.036179	5.325832	-0.107507	-1.875608	0.035083	0.011578	1.986943	0.662778	5.128103	5.828292	0.003840	-0.651501	-0.731075	0.317168	-0.548367	-0.675699	-1.312479	1.371172	2.183917	0.110374	-0.966200	-3.089347	-1.186263	7.286876	1.547344	-1.042377	4.956316	-0.831561	-0.641646	-3.398873	3.305766	3.291760	-5.018647	5.472065	0.994510	0.271983	0.899696	0.142693	7.210099	-3.264190	-1.660660	-2.857281	-1.768130	-0.158964	2.793581	-0.777977	-0.127389	1.084190	-2.914618	1.205424	1.917393
0.883220	1.497907	-2.252257	1.186405	1.522485	-1.852259	0.854098	0.962375	-3.820610	1.211349	-0.302776	-5.264177	-3.212145	0.119503	-0.629432	0.071365	-0.667774	-7.379834	-0.247606	-0.848799	-0.315944	-0.651697	-2.332808	1.025578	0.856213	0.355758	-0.630964	0.774295	-0.942247	0.735635	2.945140	-1.005748	0.671555	-1.730038	0.864537	-2.323281	-1.143242	-0.951327	1.459213	-2.473747	3.187980	-1.675717	-4.470368	3.537593	-0.516547	-2.810990	-1.433662	-1.553624	-0.152358	0.714470	-2.530794	0.574999	-0.202877	-0.525601	-0.991474	0.455805	0.058891	3.922505	3.826097	-1.370411	0.406413	1.663999	0.408928	-0.675550	1.684084	-2.567370	1.331519	-1.929131	2.708820	-0.343754	1.079355	-0.554166	-0.013466	1.084944	2.730155	1.569762	1.423306	-0.330986	-0.439360	-1.154742	-2.148032	-6.632743	5.128876	1.812915	-2.796362	0.223806	0.514708	-0.767018	2.799186	1.257282	-4.079763	0.589501	-2.675793	0.627757	-0.086922	1.897023	-0.357551	-1.944437	-1.929351	0.423149
2.182128	-2.497937	-0.129382	2.967081	-1.223876	-0.329712	-1.435215	-1.854998	-8.066126	2.464257	-3.911835	-14.310069	1.425182	1.455020	-3.361478	10.084173	1.297813	-1.589959	2.975900	2.055544	2.606729	-0.375591	3.015987	-0.837693	-1.142464	0.173272	4.905095	-1.278465	3.500150	-0.821750	8.907684	2.956819	-0.266179	-0.279234	-0.326802	-2.771647	-0.067855	-1.653665	-4.710712	-2.590432	0.682010	0.005656	-1.328980	-2.260742	1.947402	2.177749	-3.785013	-3.948660	2.485091	-2.689082	-0.945055	-0.923117	2.181919	3.646656	5.617203	3.549230	0.060138	-11.965004	4.418589	1.778585	1.425527	-3.254737	-0.230705	-0.587753	2.354598	-1.558259	-0.596059	-12.132569	-2.521244	-0.537219	-0.329663	0.233755	1.797958	-0.299741	2.948070	-5.985979	-0.341197	1.988815	4.734631	-5.857849	0.578873	-3.639988	-1.103766	-0.632704	0.554221	0.534785	-0.723319	1.419741	6.228016	-2.040364	-0.400749	2.510206	-0.209302	-0.247325	2.953070	1.761343	-0.733790	3.911809	0.732830	3.397223
3.219554	3.998005	1.254199	-0.054755	5.290360	1.227680	0.092570	4.233413	1.288717	-1.537555	3.031659	3.137829	-3.098853	-2.243520	1.279110	-11.212548	6.904805	-0.707651	-4.100845	1.255872	-1.560842	2.072482	-0.435038	-2.098056	-4.165708	-0.870206	1.667871	0.435508	-4.132591	-0.914733	-0.606819	4.327468	-0.008876	-3.444418	-1.637941	-0.528811	-1.787950	-0.882406	4.398472	-2.494652	-0.264702	-0.419823	-2.103989	3.670052	2.948810	3.425493	-0.587660	0.676070	0.261996	0.918211	-0.012344	0.150255	0.914075	-3.523988	-2.786187	-4.558726	-2.631555	4.755115	-6.020877	-1.910184	-1.336615	3.907100	1.546810	1.358643	-3.778843	1.111879	0.706481	14.128871	0.048592	0.773785	-0.750297	-1.328643	-6.141179	0.713222	-1.595364	-0.659470	-4.130982	1.168248	-5.607210	5.244980	-3.148946	2.865560	3.717198	1.059690	0.896005	-3.349172	3.662420	-1.087927	-0.567380	-0.184212	-1.077986	0.696205	-1.813198	0.295325	-3.611337	-0.647444	0.511535	-4.849701	-2.960306	-1.293221
6.023681	2.333257	-3.390746	-0.431388	-3.424612	0.809968	-4.206869	-2.840561	3.297440	0.745077	-0.694468	2.166866	2.802869	0.387854	-0.386646	5.430174	4.113795	-7.519389	0.986452	-1.146838	0.457623	2.782981	8.333858	-2.972226	-3.293874	2.411279	2.233089	0.532967	1.081735	0.585530	-1.719392	5.394922	1.985133	-1.662281	2.265086	3.067168	-0.695269	0.051574	6.353975	3.979284	-0.998518	-2.094066	-2.088249	-6.661587	-4.342090	1.304812	0.308128	-0.107989	1.122589	0.368267	-7.170797	2.160020	0.279532	3.024674	0.824576	-0.735011	2.885307	-14.763498	9.192115	2.515890	0.011609	3.279778	1.845956	-4.689106	4.201657	2.208482	-0.569396	-6.187411	-1.180390	2.705967	0.018755	0.208778	-0.171498	-0.484660	0.235103	-5.990149	0.398192	-0.072043	4.383863	-0.398961	-1.339421	-9.742177	4.800384	0.193731	-0.633206	1.550710	-4.654798	-0.295784	-0.621674	-1.322312	9.303981	-1.089146	-1.727722	-2.112943	0.848742	0.125168	1.526589	-0.091391	-0.840411	0.009857
0.209307	-0.438955	-1.059182	-1.122266	1.927722	-1.039181	2.206999	3.383552	0.133200	2.599544	-2.911641	2.894574	-1.578930	1.804001	2.802250	-0.867857	4.406065	1.582187	2.057937	-3.408988	4.920841	-4.851340	-0.427091	0.821447	4.615294	-0.611457	9.122129	1.107716	2.616406	0.638165	-4.923464	1.442776	-0.825178	4.141297	-2.131272	5.979785	4.953188	0.081079	-5.935259	-1.918316	-3.810429	-0.576721	-2.981425	3.663036	0.087985	0.717969	2.192810	-0.056436	3.397227	-2.566498	1.817678	-3.767887	-2.133140	-3.598909	0.954357	4.724939	0.017474	1.766091	-1.812650	0.116568	0.174689	-6.921916	-1.603928	0.020919	-5.630497	-1.796552	3.006711	0.131098	-2.433344	-0.313102	-3.317637	0.913158	-9.268845	-1.261148	-4.251225	-4.068845	1.518039	-1.017206	1.739486	2.991561	0.127894	8.567302	3.146950	0.751337	0.189409	0.015110	5.841763	-2.813939	9.384256	2.466634	2.549361	0.241976	2.809079	2.398286	-2.024766	-0.643007	-1.203504	0.120049	3.958146	2.899718
1.303062	-8.671119	-1.702450	2.185757	-7.708890	0.179221	1.605840	-0.909598	-4.272568	2.404971	-8.204579	-2.769519	-2.053635	1.522684	-2.880454	6.728840	-4.620963	9.537504	10.343941	-2.333002	-2.729065	-4.882702	4.083002	2.525967	7.437396	-0.922629	11.421385	1.210926	4.327291	2.643041	4.180947	1.454117	-0.515444	0.810661	-0.160144	-0.608619	3.752862	1.234174	-11.665692	1.651552	-2.320655	1.462268	-1.062310	3.492155	1.018569	-0.347788	0.656250	-0.144899	-1.807101	1.988470	-1.617532	-5.326804	-1.172071	1.812790	4.856219	1.235400	0.323937	-3.054930	-3.942187	0.018435	0.234295	-4.641995	0.441909	8.568402	-0.078179	-3.969395	4.003070	-5.545205	-2.414125	1.457715	0.115450	-2.510039	-1.074739	-0.738514	4.657740	-4.513528	1.586350	-2.989979	5.426929	-0.838353	-0.918830	6.647538	-6.181082	0.746010	0.423132	0.063895	-0.127544	-2.315616	1.479541	2.727267	-7.184360	-0.483825	1.779366	0.959847	1.713055	0.260953	0.228522	3.114131	-1.568638	6.006061
0.025556	-1.525601	-1.033427	-0.758052	4.007687	0.363991	-2.043795	1.239870	-1.096199	2.197325	1.135542	-2.691572	0.130788	1.374380	0.631106	1.165405	-5.480193	-0.462432	0.100793	1.110154	-0.224377	-0.299100	-3.983244	1.194555	-0.172417	-0.055633	-0.862998	0.494439	-1.894810	-0.438098	3.270347	-2.385326	-0.115575	-0.142240	1.757840	2.665418	0.545674	-0.957366	0.086290	1.644774	1.335660	-2.158523	-3.193614	-5.387987	3.235633	1.442059	-1.542107	2.321796	0.573990	1.845047	0.593008	0.951668	-0.105249	1.002549	-2.127639	-2.391144	3.234643	-2.313973	0.445678	-0.055269	-0.947141	0.173909	2.403986	2.639997	2.244312	-1.589542	1.589816	-0.491983	0.608182	3.582316	2.651667	-1.313283	4.812998	0.094308	0.080039	4.319334	1.085368	-0.698391	-2.585527	-0.342857	-0.625264	2.920401	0.169779	1.455086	0.396972	2.602028	-2.944909	2.309068	-2.633062	-1.380654	0.215597	1.987743	-1.846430	-1.915723	0.258034	0.050663	-1.322887	0.977817	-1.274800	-0.750578
0.718396	-0.417446	-0.201898	1.807279	1.438931	-0.191543	3.714960	1.438939	-0.978598	0.516976	1.582093	0.898868	-1.820337	0.707187	-0.746770	-1.130696	0.023870	-1.048780	0.418767	0.967800	0.954049	-1.412630	-2.961841	-1.170089	0.660137	0.512625	-2.953598	0.960482	-1.464739	0.228047	-2.264524	-0.107903	0.531905	3.306005	-1.077659	2.773485	-2.065786	-0.729473	-2.739004	0.660267	-0.867371	-1.185859	-2.803464	3.119693	-3.211161	1.655052	-1.464747	-0.602042	-0.274264	0.159416	2.439484	0.149186	1.345920	-3.422154	-2.670121	0.147349	0.836532	3.376461	-3.273447	-0.828687	1.017307	-1.771616	-0.223881	1.990923	-2.370191	-0.444243	0.058731	6.121397	1.392395	-0.846437	-2.848275	-1.492643	-1.864798	-0.999936	-3.374270	2.355575	0.516757	-0.493521	2.288691	1.132973	-0.718218	2.732078	4.110125	0.046072	-0.251036	0.347658	-0.421870	-1.366752	2.833406	3.196506	0.473760	-0.707337	0.536968	1.011880	-1.195669	0.156821	0.293713	-0.359004	-6.995888	-1.130479
-1.543650	2.428087	-0.357307	0.246469	-1.759421	0.688250	0.721240	-2.662276	3.028663	-2.731433	0.129138	2.401134	3.610509	-0.943115	-0.418399	-0.660558	-0.160143	-3.397322	-5.553892	-1.095468	0.691392	4.351986	0.152983	0.835421	-6.350694	0.638416	-2.010900	-1.263184	0.386987	-0.192736	-0.407143	-0.337787	-0.705923	-2.996589	0.039567	0.797160	-1.158959	-0.830826	2.479987	-1.221839	1.421215	-0.041604	-1.804856	-4.219120	-1.763802	-0.675952	0.401081	-4.137265	3.200233	-2.636722	-0.586660	1.602715	2.501410	1.799506	0.506774	2.485425	2.222759	-0.903155	2.408631	1.544710	0.131787	4.747279	0.271226	-2.137849	1.322322	0.905428	0.677093	-1.395902	-2.258909	-0.098148	0.826703	1.134292	-0.012324	1.053314	0.561064	-4.239647	1.464384	0.651240	-0.282884	-0.425625	1.503938	-1.856068	1.706498	-1.674055	1.919535	3.016611	0.411603	0.395352	-1.808616	0.858017	6.111368	2.517963	1.742642	-2.070191	3.467435	1.241334	-2.182206	1.667468	0.726872	-0.566704
3.244692	-2.111280	-0.414547	0.921286	7.403727	1.358550	-3.794416	0.976567	-2.570176	-0.542289	-1.074092	-2.439812	-1.402744	-0.451018	-0.223970	0.871103	-1.396033	2.782719	0.880180	-1.165183	2.252129	-4.086931	-0.062535	2.427173	0.257434	-0.000850	-1.457273	-0.727726	2.902807	1.496194	2.426356	0.371287	-0.230193	1.763459	2.024790	6.313827	3.972281	-1.397327	-6.528294	1.504103	-1.525441	-0.647313	1.028993	0.269391	4.183049	-1.053420	-2.172892	-6.758399	2.399598	-3.846970	-0.017550	-1.002948	-0.032187	-0.188499	-2.313560	4.451757	0.909676	1.383897	-0.262957	-1.565660	-1.923168	0.780269	-0.083353	1.795045	-0.694749	1.821284	0.839834	-7.370863	-0.573565	0.054070	-0.952340	-0.344523	1.862380	-2.386747	-3.942607	-0.965614	-2.741842	1.170391	-1.409596	1.691353	0.734000	0.342982	1.337938	0.605563	1.776512	0.917207	0.631236	-2.612737	-2.779065	-3.539875	2.923430	-0.863091	3.454459	-0.747062	0.032608	-1.045362	0.046462	-2.964257	7.558484	1.753113
2.394637	0.229479	0.873947	-2.180829	3.117273	-0.874399	0.799353	-2.234870	-0.673787	-1.901541	-0.912939	-1.994114	0.067275	-0.673906	3.758633	-3.058381	-5.735034	-0.955465	-3.122421	0.417488	-0.380978	0.749201	-0.896554	1.378418	0.225608	0.114903	7.241542	0.840772	-2.252823	2.387058	0.299147	1.573912	1.590480	0.328513	-1.884500	2.086149	1.375342	2.281956	5.065919	-0.313341	-0.686794	1.115078	-0.566017	-6.608650	-0.325144	-0.497094	0.365402	-3.580947	3.757211	-1.180430	-0.157159	2.350226	1.358940	0.121668	2.577598	-0.783123	4.376880	-3.725037	2.149485	1.470999	0.446799	0.489250	0.409190	-2.768363	-2.839406	-0.329496	-1.390528	4.991964	0.949459	0.957027	-0.156539	0.880543	-2.925620	-3.038963	-0.470795	1.663231	-2.731198	1.901348	-0.718467	-1.120614	1.878950	3.242095	2.675977	-0.568511	-1.395951	-0.564418	0.043613	-0.734942	5.283984	-0.058129	3.322100	-4.648534	2.916692	0.465509	1.174403	0.356302	-1.831763	-0.071769	-0.214155	0.999288
0.336455	8.989787	-0.014505	-0.964707	4.863458	1.048489	-0.945498	6.453137	2.320754	-1.442126	1.683263	8.721342	-2.734942	-2.070286	4.405307	-11.089651	6.081404	-5.625845	-6.966898	-2.550092	0.696042	2.408021	-4.008811	-0.298358	-5.327400	3.101930	-12.956926	-1.132469	-5.033670	-2.326755	-3.388684	3.045267	1.137206	-0.691041	0.439611	-0.600997	-2.320794	0.825466	1.333535	-1.564439	1.578243	3.013385	5.061943	6.060244	-1.840952	2.134938	-1.173335	-2.703915	2.382042	-1.781707	1.756647	1.874956	0.254688	-6.241075	-9.584040	-0.055798	3.050370	10.685103	-5.164280	-5.461668	0.332388	7.887213	1.036567	-5.675425	-1.007693	5.156106	-3.783758	7.547822	4.323795	0.492373	-0.142599	3.178812	-3.473196	1.840922	-5.700104	1.124832	-0.239356	2.081642	-5.304407	5.956315	2.695168	-5.629711	5.491955	0.145840	1.773399	-3.446288	2.915195	-0.308053	1.827479	-1.689954	1.176975	1.257691	2.302176	0.604808	-3.927973	1.975978	-2.336473	-2.756147	3.112244	-5.175044
