X45	X4	X10	X23	X26	X18	X48	X41	X46	X5	X1	X38	X44	X29	X33	X28	X11	X20	X42	X22	X7	X19	X35	X30	X2	X34	X31	X8	X9	X25	X17	X24	X50	X3	X13	X15	X14	X27	X16	X6	X12	X49	X37	X43	X21	X47	X39	X36	X40	X32
2.156598	-0.776938	0.530920	0.077648	0.376859	0.625604	3.222909	5.967720	-0.802617	2.014906	1.373882	-2.298651	0.796928	-0.697876	1.206100	-0.723856	1.740618	-0.780486	4.203729	1.201913	0.774478	1.382474	1.825676	-2.967442	0.464306	-1.423110	2.999811	0.103895	-0.546033	-1.078548	3.195031	2.281358	-1.081509	0.447881	-0.005923	-0.954642	-1.534705	-1.803845	-0.288574	-0.633322	2.189075	1.654173	0.053374	2.639486	0.721669	-1.052177	0.321364	-1.231778	-0.400873	-0.920057
0.425102	3.177316	-3.907307	3.428089	0.569564	0.828682	2.012699	-3.237643	-1.781175	-1.010683	2.815755	6.316440	2.092498	1.465058	-3.766401	2.614711	-0.745066	0.428327	-3.277659	-0.938033	1.838038	3.084378	1.765568	-0.780139	-1.571591	-2.620424	0.767701	0.411091	2.801755	-1.435219	-2.326680	-1.765834	9.675953	0.231717	1.584529	-0.979277	2.741109	1.971488	0.043962	1.503266	-1.047871	-1.435828	3.453747	-7.292641	-1.241135	-2.702664	0.806047	1.659559	2.112176	-2.853513
-0.106982	-1.267369	-0.096658	-1.508863	2.869135	-0.771274	1.121382	-1.921267	-1.704653	0.344047	0.823617	1.183991	-0.214862	1.759799	0.364149	1.466482	2.258033	-0.610192	3.581998	-2.503835	1.348940	2.197816	-0.841013	-1.770149	-0.481579	-1.183447	2.387881	-1.922854	-1.876392	-4.178874	0.368849	0.218209	4.941305	0.621427	3.025175	-4.499724	-0.835148	1.072126	-3.156800	0.864409	-1.533770	0.508572	-2.598923	-0.806191	-1.265460	-3.304094	1.524197	-0.405693	0.750613	-1.603990
-2.151234	-0.752074	-1.749747	0.291657	-1.228670	-3.595254	-3.405585	-0.115073	-3.336698	-1.543343	0.510356	7.880848	0.943227	-2.322389	-1.392580	1.527384	-0.440912	1.701920	-0.964458	-0.432400	-0.390828	-3.597858	0.076692	-0.871563	-1.502589	2.034510	-0.369741	0.443737	1.164251	1.779512	-0.100179	-1.440529	1.600732	1.163619	1.691824	0.619145	-2.683796	-1.043036	1.542446	2.462750	4.268565	-1.862762	5.291850	-7.905904	-0.384607	7.083439	4.247143	0.849981	-2.895887	2.553459
-3.666906	2.729920	-0.652928	0.882704	-0.352413	-0.445668	3.351924	-1.112445	-3.855227	-0.999233	-1.197659	2.277063	-1.049048	4.452025	-3.067492	-3.747335	-2.991190	0.294432	-2.116848	-1.547199	-0.117652	-2.961539	-3.636361	-2.423735	2.515014	-4.238656	1.866827	0.254223	1.410477	1.948300	-1.297547	-1.808478	0.150737	1.403883	-0.440321	-0.310646	0.043502	-2.727913	-1.699369	-1.298895	-0.393166	1.695632	-2.496079	-3.144256	-1.311310	-5.608027	1.851960	2.246558	-0.773317	-2.204853
-3.969271	-1.639237	1.610540	-1.675645	-1.541604	-0.288629	-0.929015	-2.961072	1.786767	0.220053	0.915823	-0.410689	-0.123515	-0.242978	-1.313957	2.639360	-1.228026	0.514299	-1.615103	1.048231	4.532078	-3.492409	-1.370657	1.347539	-0.443286	-1.392351	-3.076950	1.116516	-0.133064	5.307047	2.182077	-0.085641	-2.016270	-1.698257	-4.471908	-0.750746	-1.163136	-0.245099	3.456099	-1.184866	1.497040	1.982074	3.888843	2.566116	-2.623574	1.379006	-0.651736	-1.244829	1.449533	-1.022033
3.692144	1.713290	1.164654	-2.094636	1.085543	-0.146199	-2.367388	0.625501	1.075184	1.045602	-0.138992	-3.550162	1.434151	0.076089	0.039188	-3.596642	2.366088	0.175483	0.089080	0.077539	-1.969546	2.815159	-1.216893	1.899761	0.267518	-2.726423	2.417257	-0.974645	-0.267568	-2.014012	0.536571	-0.430312	-5.810209	1.215009	2.994228	0.640326	-0.036662	0.709791	0.445655	-1.830569	-1.125896	0.008022	-3.158614	4.459268	1.302872	-1.300662	0.032400	0.362223	-0.851602	-1.237432
-3.858215	0.512965	2.810671	1.363798	-0.662609	-1.911208	0.704152	-2.642787	-0.926077	-1.268345	-2.228975	2.613709	0.653925	0.360553	-2.062375	-0.594541	-3.365647	0.050314	-4.233798	-1.068586	0.268262	-2.527030	-1.815677	0.065373	0.219648	-2.684543	-2.252452	-0.514824	-0.756422	3.430623	-3.581131	0.339956	3.138877	-0.414192	-2.668295	1.716599	-0.351145	0.714369	-1.492836	-1.542718	-1.326195	-1.546770	-3.270092	-3.616818	-0.624654	-6.224262	1.110793	-1.042264	1.443533	-1.252366
-2.574968	3.376799	0.051256	1.073413	-1.368217	1.151150	-1.479514	-3.591578	1.765305	-1.880233	-0.301185	-2.998438	-0.269768	3.720306	-0.926719	-2.624817	-4.557041	-0.579939	-5.877720	0.211295	-2.685206	-4.399922	1.304186	-0.058016	1.798808	-1.423423	0.590835	1.621183	2.580762	5.565110	-1.049993	1.056666	-5.453516	-0.878817	-3.595289	-1.912649	-2.339100	2.962653	0.791224	-1.192478	-0.392875	6.840225	4.077291	2.643151	-2.468008	1.356971	3.467052	0.012914	-2.282898	2.746628
-0.416610	0.043798	-0.615696	-0.621871	-0.891102	0.806747	3.697632	1.708908	-2.641910	-1.624580	1.316625	-1.087807	-0.618253	0.230392	-0.318910	-4.144579	-0.450561	-0.800618	2.797585	2.102366	0.188185	-2.259418	-0.063961	-2.919656	2.588736	-0.310647	-0.469420	0.030832	-0.774905	1.221354	2.799112	2.494693	-8.235306	1.054841	0.075377	0.566107	-1.760846	-1.187916	-0.842668	-3.201913	2.540311	0.313902	1.026022	2.712494	-0.749868	5.187218	0.608525	-1.485976	0.168765	1.218830
-3.864094	-1.990864	2.307674	2.447033	0.428219	1.415262	2.285112	1.205942	-0.473907	-0.562664	-0.805609	3.414921	-1.372059	1.217900	1.335903	-2.776966	-0.148519	-1.623360	0.646167	-1.104298	-1.138751	2.973731	-0.349592	-0.573380	-1.324198	-0.609936	-0.882763	0.649597	-1.442174	2.749305	0.996292	-1.240638	3.655639	-0.965794	-4.030111	0.824662	-0.425883	-0.870303	-0.231466	0.429317	-0.228293	-1.159635	-4.401624	-5.152712	-1.513180	-5.302511	2.825617	-2.471105	0.525053	-1.774921
-1.084814	-3.086873	0.296793	0.096196	0.187006	4.160987	2.688257	0.873841	-0.036595	0.029180	0.551343	-1.967478	-1.123360	-0.600884	0.704982	0.998332	2.599874	1.588645	-1.046865	0.672091	1.411612	1.984602	1.636185	0.864522	-1.173499	5.599523	1.907487	0.458583	-2.272435	0.572104	-2.051319	1.691347	0.188907	2.117476	1.745182	0.283320	-1.784417	-2.129217	-1.996704	1.188613	1.062691	-1.174504	1.292169	1.227389	2.473685	-0.342886	-2.967622	-2.627833	-5.318034	0.778264
3.665343	1.843795	-2.529653	2.460329	2.198676	1.568446	2.758197	-2.588012	1.559655	1.889841	1.754204	4.472115	-1.421420	0.636473	-0.008511	0.134133	1.947304	-1.505233	-1.702697	-0.054642	-2.452352	3.748490	-1.162049	-0.285318	2.681577	-2.965794	0.485727	-0.492405	1.116673	-4.291608	2.337782	-0.743178	5.412105	0.425209	3.530158	-3.722150	-1.517149	0.109306	-2.544283	0.458253	-1.850986	0.188200	-1.061412	-3.194801	-2.994381	-5.938515	-1.574946	2.790538	2.146063	-4.084480
2.051188	2.838047	-2.014709	-0.536524	-0.585821	1.793999	1.170460	-4.588385	-1.324723	0.132277	3.371986	-7.116212	1.150891	2.781833	-2.703792	-0.104955	1.167013	2.505382	-1.809152	-3.829486	-0.385437	2.347511	1.198154	-0.777572	0.242860	1.810287	3.262509	0.227297	0.615052	-2.493895	0.570268	3.019220	-6.271240	1.348330	2.867112	-4.206536	1.341682	1.229522	-1.433192	-0.069115	-1.055297	-0.293574	5.228228	6.743332	-0.222546	4.586665	-0.883187	1.680758	0.151934	-0.521574
2.535873	-0.843156	-1.734810	0.261993	0.009623	2.791185	-1.858954	4.045086	-2.520054	0.814279	1.132722	-0.387892	-2.572310	-2.223882	-0.661894	2.818156	2.617301	-1.606545	0.012896	-0.031481	2.705810	2.159691	-0.616745	-0.152682	0.926747	2.988453	0.312772	-0.135072	-1.305032	-1.918399	0.056210	-0.465226	1.261416	-0.198477	1.411814	-0.732167	-1.442709	-2.200513	1.715396	-0.769137	-0.804419	-6.890717	-3.333944	0.475843	1.860735	-0.258928	-2.954668	-2.634406	-0.753462	0.289206
2.848093	0.563570	0.283202	-0.098672	-0.528532	-0.135263	-1.050069	-0.087419	0.109751	-0.709172	1.845476	-0.522846	3.131728	-0.648422	-0.043556	0.099535	2.034001	0.034896	0.363755	0.988989	-1.176097	1.620128	-0.751150	-0.159852	-0.788609	3.208173	-0.906427	0.972777	2.193526	-0.120296	-0.943983	0.513231	-2.531159	0.689969	-0.216713	-0.681328	2.539358	-3.247982	0.487799	1.641227	0.668711	-0.205092	0.744922	1.785979	0.912755	-0.119420	-0.498501	0.615082	-1.726815	0.566567
-0.510656	-1.463382	-0.712819	-2.365979	-0.256713	-0.210302	-3.057769	4.388548	-2.008426	0.654828	-1.017749	-4.176296	0.572464	-1.506520	0.805139	0.984874	1.156799	-4.515947	-0.643436	2.109739	0.661341	-0.093935	2.307159	0.953660	1.638367	3.572037	-1.311397	0.741873	-0.674958	0.819714	0.253426	1.981638	-4.193012	-0.573276	0.128142	-0.103918	-3.382802	-2.413540	3.516310	-0.446505	-0.677279	-4.494945	-0.250593	1.830052	1.645033	4.823391	-3.111571	0.432046	-1.145868	3.259445
-1.661376	-1.566025	4.244346	-0.655068	-1.749998	-0.511971	-0.316049	2.236618	0.543234	0.828034	-1.208926	-2.474331	0.695109	2.563506	2.423019	-4.788536	-2.912198	-2.554634	0.409058	1.156395	-2.067718	-3.296017	-0.904788	0.740583	2.674967	-1.962488	0.567557	-1.182971	-1.760946	3.147347	0.179922	1.234181	-5.623670	-0.671676	-3.225626	-0.883545	0.025548	-1.326230	-0.468487	-2.851490	-0.898447	1.854278	-0.527198	1.123038	3.145549	0.119289	-1.959784	0.352031	-1.390201	1.320404
-1.461235	0.122995	-0.821324	2.349834	0.575777	-0.059798	-2.285143	3.487875	-1.403867	-0.545453	0.798267	2.324422	2.376079	0.899690	0.372272	2.383622	1.316894	-1.118556	3.052657	-0.794974	-0.380196	0.278313	0.046845	-1.924700	-1.047180	3.582425	-1.611807	-1.077974	0.804515	-1.195503	0.251182	0.428307	0.208523	0.624889	2.516926	1.232806	0.465112	-0.150205	0.500735	1.720345	-0.527386	-0.159892	0.017296	-0.561077	-0.848442	-1.298180	-1.655375	-0.826660	-1.117829	1.867939
-2.282848	1.589854	-0.066611	-1.100741	-0.998878	-0.180853	-2.201509	-0.936639	1.964570	-0.073332	-0.356224	-3.263855	1.988141	0.329897	-3.531940	-2.963729	-2.074368	-0.372071	-1.142682	-1.937892	0.598728	-0.400054	0.939985	0.315333	-0.118895	-1.173296	-1.679173	0.578210	1.773660	2.088929	-0.288205	1.872447	-2.948615	-0.356747	-3.123958	2.470170	-0.991961	0.502676	1.700261	-1.607592	0.203443	2.187548	-1.931171	0.234188	-0.496930	-0.255979	1.168019	1.806818	-0.524668	2.440327
0.826886	-0.290236	1.906267	0.173777	-0.790150	3.474863	3.112231	0.066095	0.706322	-0.672886	1.329474	-0.873878	-0.917566	-0.411511	-1.398308	2.437424	2.072338	-1.015752	3.187595	-3.833506	0.206618	0.219308	-0.962082	0.919771	-1.822888	2.331542	3.883417	-1.214614	0.246022	-0.281250	1.612495	1.675308	6.333755	0.948875	1.314615	-4.109805	1.104127	-0.396583	-1.047992	0.931745	0.620273	1.384741	-1.681745	2.502059	0.445128	-2.925361	-2.441941	3.026833	-0.094269	-3.110687
-3.425441	1.493620	0.052535	-1.556591	-1.806409	1.427948	2.523104	-0.626438	2.099865	-0.844390	0.941734	3.953783	-1.040485	1.311996	-4.834200	4.861948	-2.627534	-0.081215	-1.000848	-3.037447	2.840739	-2.645361	-0.800033	-1.070961	-1.728462	-1.430729	0.476689	-1.791078	0.835478	3.084962	-0.299829	-1.398959	3.062172	-1.018104	-0.715569	-0.438649	2.840842	-1.446265	0.662156	0.659054	-3.107400	0.916264	5.747469	-3.011953	-1.853519	5.314819	3.737801	1.198859	-0.101453	-1.061674
-3.952451	3.507185	-0.861045	-4.837538	0.209167	-0.724655	-0.188529	-0.083554	1.498950	-1.217806	2.327862	-2.829831	1.577147	2.240314	-1.128548	-2.724734	-0.898476	0.116864	-4.450298	-3.655225	-0.698432	1.290993	2.289981	-0.828987	0.841128	-2.306124	-2.262896	-0.129384	1.885316	3.213284	-1.391411	1.280940	-4.444752	-2.470497	-3.450999	1.763416	1.218099	3.922224	0.532891	-1.690159	-1.755606	3.527223	3.875630	0.212014	-2.167820	7.518569	4.785810	1.954900	-0.930765	-0.990485
-2.602844	-1.356780	-0.434620	-1.149348	0.057797	0.455476	2.646622	1.869387	0.279108	0.476498	-0.207244	0.190308	-2.087534	2.421090	6.396538	0.549467	-0.712152	0.664322	-1.080688	1.204388	-2.670755	-1.626648	1.357476	-1.847961	-1.252265	5.959983	1.006842	1.283819	-0.890307	0.793703	-1.434680	1.851828	-2.777385	0.038020	-0.415218	0.052055	-1.530545	1.351453	-1.057796	1.912280	0.970421	1.046423	4.315208	-0.242215	1.494254	4.289152	3.011376	-0.478478	-4.063046	0.118501
1.165545	-3.498860	3.046372	0.538439	0.256309	-0.299106	-1.968170	3.011755	-0.589211	-1.284840	3.011112	3.337161	-0.488997	-7.815755	1.490716	-2.403949	3.104246	0.217307	-2.313189	-0.315535	-1.137320	3.575208	-0.860085	0.691961	1.751057	1.945549	2.837444	0.348540	-1.515337	0.918099	-0.750406	-1.621021	1.547597	-1.505235	-1.114449	-0.316046	0.181572	0.653109	2.325065	-2.120354	-1.230428	-5.974009	-0.133486	-3.690048	0.455364	2.860869	-2.064299	-2.046559	-1.113039	4.550701
1.515872	0.262453	1.489386	-0.471809	-0.926436	0.330436	2.881378	2.543216	-0.560038	1.959204	-1.075792	-1.195865	0.746057	0.989790	1.030902	0.538328	-2.043380	-2.464975	1.888055	-1.625331	0.156003	-1.109762	1.321575	-1.142391	1.390699	0.421090	0.174192	-0.300071	1.149159	-1.344578	3.743671	1.121460	-1.106226	0.118619	0.252769	-1.661892	-0.410317	-2.291259	-0.222458	1.442445	-0.429217	-1.238235	0.706672	3.841331	-2.272886	-0.293706	-0.950811	-0.803417	1.070806	-0.801689
-0.810800	0.905520	-0.333531	-0.436109	0.707559	-0.499107	1.655146	0.057226	1.713284	0.371653	1.311744	-1.758531	0.814255	-2.589935	2.147230	-4.243940	-0.132198	-1.318634	0.332341	-0.936291	-2.283623	0.619379	0.778940	1.077848	1.644378	-0.317097	4.841541	-0.165751	0.793777	1.016089	2.055807	-0.743188	-4.361099	-1.245581	-1.725662	-0.969294	0.656307	1.919192	0.387217	-1.318974	-1.937317	-0.303614	4.123898	-2.916795	-1.537652	5.476095	-0.121217	0.736181	0.215809	1.284947
1.084239	1.163348	-0.893249	1.873254	0.020347	1.926818	2.385608	-3.811538	0.728174	-0.259339	0.328694	-1.204265	-0.035801	2.051024	-0.684544	0.668732	-4.096860	1.633630	-1.043441	-0.354696	-0.568181	-2.234120	-0.112685	1.177034	-0.692379	-4.084360	-0.277104	-0.020421	0.818989	-0.974621	1.418133	1.199514	-0.993854	0.685338	-1.887210	-1.469806	1.751312	-1.822032	0.130463	0.964135	0.141867	3.558960	-0.253474	3.861121	-2.965151	-2.638640	6.539107	0.150045	3.032661	-1.149249
-0.772697	0.182574	1.982702	-3.462117	1.403300	-1.225237	0.409778	1.861609	-0.035953	0.370119	-0.136376	-6.337914	-0.158244	-0.778729	0.726836	-0.165283	2.208048	-0.170402	0.217702	-0.372437	-1.266094	0.350502	2.384945	-1.361430	0.963900	0.038809	2.062141	0.015145	1.066547	0.111490	1.710937	1.801377	-1.930946	2.846711	2.266315	0.634752	-0.469100	-4.933773	-0.924600	0.051482	1.344191	-1.208742	3.071198	2.950468	1.774565	4.356804	-1.324553	5.185906	1.367973	2.861905
-1.370696	-1.083574	0.638990	1.477582	0.711876	-0.129489	-0.192421	0.225584	2.437307	-0.388559	-0.782828	1.605727	-1.983375	0.042048	0.593932	-1.097167	1.602702	-0.008348	-0.991587	-3.881637	-1.573129	2.560913	-0.895090	1.096202	-0.356664	0.295526	-1.980204	-0.590556	-0.149989	0.383268	-3.515999	0.993278	1.978199	0.681494	0.756339	3.136428	-2.532757	0.036461	-0.410088	-0.514491	-0.179209	1.767851	-2.649552	-0.555098	-0.456385	-1.732484	-0.885829	0.501217	-0.027407	0.753188
-2.848256	-2.280126	3.263397	-1.515706	-1.491372	1.551771	1.943962	1.841817	0.276179	1.700704	0.220331	-2.305165	1.241453	-2.394377	2.292434	0.118217	0.134766	-2.578366	-3.154854	1.533743	1.114076	-0.204471	1.760396	-0.968816	-1.441521	1.145879	-2.124948	1.577467	0.182328	0.834497	-3.062301	-2.246488	-1.543455	0.433838	-0.380102	-0.098430	0.914586	0.185821	-0.653313	1.248336	1.151889	-1.970413	1.311434	3.183546	1.754554	-0.308517	1.560479	1.477057	-0.443899	-0.083881
-2.622969	1.464873	0.977394	-0.614966	-0.814752	0.002182	-1.377934	0.830774	-1.245753	0.277433	-0.598086	-2.781501	-1.240249	-0.401121	1.741113	-1.411552	-0.173008	-0.045886	-1.005943	-0.454926	-0.504677	-1.857902	1.058522	-0.818766	-1.248714	3.059724	-1.740174	0.514926	0.444211	2.655656	-2.009208	1.197463	-2.354456	1.506231	-2.531376	1.517121	-1.079887	-1.995535	1.371317	-0.489569	1.180407	-2.339928	2.354910	2.882778	1.313254	1.351566	0.863005	-0.188449	-0.509502	-0.442987
0.070404	-1.085699	-0.582365	2.430613	1.878258	1.176062	1.063611	1.889470	-2.462612	-0.833093	-0.769182	4.990242	-0.247389	-2.219565	-2.257607	3.988458	0.595024	-0.318149	2.642811	0.656858	2.826212	-1.974929	0.197051	-0.486610	-0.625023	1.235506	1.774396	-0.603623	-4.212905	0.564080	0.712596	-1.570554	5.164031	-0.687752	-0.102167	0.276175	-0.501111	-0.960927	-0.392059	0.827626	1.029868	-4.190743	2.531212	-0.587416	0.559524	-1.880338	0.271136	-4.476802	-2.990625	1.697489
-3.366891	0.940672	-1.414663	0.764543	3.313606	-2.353721	-2.578353	-2.315613	-1.924563	1.166970	-2.939457	3.353877	1.696806	2.474814	-2.721063	0.299011	-4.138872	-2.537913	-5.431914	-0.363864	1.525011	-3.880683	-0.431716	-1.870179	1.128186	-4.470106	-4.943822	1.435219	2.668028	1.362348	-1.559207	-2.489946	0.461997	-1.338506	-1.788776	3.622646	-0.854518	0.926260	2.367034	-1.186613	-0.736974	0.052856	-1.335733	0.221283	-2.015930	-2.144512	1.351863	-0.353069	3.224685	0.386897
-0.732643	-3.724376	0.533886	-2.183649	0.618994	1.232860	2.446542	-3.690116	2.438572	1.620825	1.479196	3.131671	-1.472290	3.871081	4.094525	1.132581	1.690877	1.386214	0.338693	2.053290	-1.765614	3.494097	-0.432737	0.004010	-0.933664	-0.293933	-2.532944	0.495897	-2.127600	0.237847	3.412230	-4.138256	4.220663	-3.172985	-0.673453	-1.570124	0.071474	6.583488	-3.382703	1.845065	-3.595948	4.922824	-1.132664	-3.636655	1.022317	-2.542499	-0.662888	-2.194709	0.390852	-2.982140
-1.251610	-1.307153	2.293233	1.595838	-1.906904	0.295316	4.342181	3.133580	-1.339506	0.365998	-2.003302	2.035908	-0.849844	-0.173966	3.220285	-4.322393	-1.524343	-0.499901	-0.665600	3.458678	-0.908055	-1.651994	-0.189852	-1.632797	0.460175	-2.478489	1.980440	-0.563583	-0.114171	3.163738	-0.394014	-1.715449	-1.068107	-1.329610	-1.764768	0.473454	-2.275906	1.247425	-1.278362	-2.131454	1.563503	1.154723	0.161217	-2.757286	-0.222236	-1.020167	-0.667617	0.005768	-0.839417	-0.213154
2.826567	1.715103	1.120188	-0.481663	0.228886	1.290090	0.544951	-3.874546	-2.564431	0.810248	0.919244	-4.690442	0.615956	3.432738	-0.850110	0.977758	-0.147725	0.395630	1.239829	1.113078	-1.934373	0.369302	-2.360588	-1.139776	-0.903284	1.255653	-1.401776	0.719474	0.006362	-3.102154	-0.529981	2.164313	-2.372820	0.898245	0.502409	0.361304	2.211805	1.067450	-1.383015	2.782277	2.332172	2.337258	-0.222541	4.709066	-1.040757	-0.780552	-1.166950	0.815842	-0.012948	-0.137747
1.745063	1.946448	-2.349966	-1.459714	0.556293	-2.629197	-2.500862	-1.194740	1.932827	-0.321000	-1.176388	5.968217	0.569317	0.593372	-3.348594	1.900467	-0.134718	2.054489	-2.914785	-0.395809	1.943982	2.037551	-4.690102	-0.607421	-0.632500	-0.736111	-1.289572	1.903372	0.506616	-2.947266	0.314197	-3.006275	4.572730	1.419108	0.048483	3.008356	-0.865032	0.737319	1.324551	1.526913	-0.878725	-0.545513	-6.890501	-3.521853	-1.919728	-5.920433	0.319610	0.942838	0.713603	0.345315
-0.940041	0.332062	0.821079	-0.941033	1.864686	0.668533	-1.909503	-7.498302	0.544714	0.303582	-1.497719	-0.991605	-2.508341	1.920759	0.673975	-0.213903	-2.865310	2.612843	-0.469719	-3.956215	1.380770	-2.482198	-1.594200	0.914486	2.053921	-3.175147	1.186869	0.398732	-1.987124	1.418988	2.164935	-4.177794	1.929135	-1.473185	-1.680955	1.256844	-2.011145	-0.078762	1.469596	-1.495218	-1.491043	1.875516	-0.608970	-0.513427	-2.678671	-0.073252	1.690716	-1.043704	2.783527	-0.010627
