X65	X83	X10	X70	X71	X41	X53	X20	X23	X28	X35	X79	X47	X84	X27	X95	X17	X87	X5	X69	X3	X6	X22	X32	X96	X49	X57	X60	X31	X38	X68	X36	X56	X30	X45	X26	X16	X37	X58	X13	X50	X59	X40	X66	X72	X46	X89	X54	X33	X77	X55	X19	X99	X88	X73	X98	X2	X76	X82	X93	X51	X52	X42	X86	X97	X64	X44	X63	X67	X9	X29	X91	X8	X74	X94	X4	X18	X24	X75	X39	X62	X11	X14	X61	X25	X48	X34	X80	X81	X1	X15	X78	X100	X85	X7	X12	X90	X43	X21	X92
0.983475	-0.019459	-1.595881	0.001557	-1.652646	-1.421572	-2.247433	-1.611750	0.811547	1.489250	2.063710	-0.412333	3.743610	4.091172	-0.258635	-1.709927	1.711853	-0.140193	0.955012	-1.838863	-1.082365	-1.359788	1.108409	-1.234174	4.623730	0.472765	-1.534989	-0.367206	1.575953	1.495386	2.141762	1.446159	0.685094	-3.812914	1.735758	-1.717421	3.058541	1.400516	-0.318325	-0.132420	0.468611	-2.091280	-1.687114	-0.431695	-0.004817	1.421640	-3.654724	-1.814176	-1.233143	-1.387592	-0.607518	0.142259	1.617991	1.858808	0.679825	-1.150410	0.270031	-2.333965	2.349600	1.963186	-0.219316	0.465695	2.423146	1.147252	0.675136	1.447690	-2.871611	-0.791256	1.518113	0.962428	-0.825029	-2.471791	1.370588	-4.083468	-1.503534	0.358588	-1.000989	1.619127	0.041240	-1.281969	-0.383339	3.332822	-2.894074	-1.096058	-0.681281	-3.299500	2.458161	-5.609716	3.929505	-0.733875	-0.736298	0.397934	0.185297	-1.581524	0.080609	-0.179807	-2.666875	-1.203378	0.703815	2.217384
1.500797	3.134353	-0.856202	-0.627462	-1.841726	-0.334246	-0.605145	0.647922	1.309201	-0.233199	1.227767	0.918479	-1.333735	-0.198469	-0.109106	-0.712567	1.580433	-1.070585	-0.146994	-0.409740	2.165861	0.336282	-0.295639	-1.846014	0.888706	0.256139	-1.696067	-0.209406	-1.462893	0.835359	-1.901343	-0.817635	0.079430	-1.669798	0.634321	-1.319938	-0.160204	-2.769821	0.654806	-0.452682	-1.139561	2.710546	3.500713	-1.586606	-0.150515	-2.146358	1.780918	-1.741111	0.585067	-1.187271	-1.160881	0.798503	-0.425708	0.525876	0.943778	0.199146	1.538331	0.199298	0.565148	0.891402	-0.111245	-2.552272	1.170899	-0.003067	-2.063188	-2.533002	1.595246	-0.186699	0.303059	0.770297	0.311899	1.468081	-0.158570	0.259504	-1.157484	-0.508231	-1.667476	-2.653462	2.106692	-0.091242	3.128575	3.782318	-2.201513	-0.804977	-0.981702	-1.180146	0.303033	-1.872906	-3.566364	0.703485	-0.059955	0.987513	0.444663	-1.286301	-1.142620	-0.442367	3.972413	-1.915447	-0.176072	-0.190040
1.418392	-2.996878	-1.714954	0.036215	0.350252	0.439665	0.064461	1.668840	-2.487369	-0.779980	1.129052	-1.803191	1.268058	3.377535	-0.155517	-0.758105	0.488375	0.967204	-1.226726	-0.348268	0.442047	0.913986	-0.108386	-0.986514	3.509980	-0.997682	1.835517	2.655527	0.370801	0.850442	0.109838	0.064754	-1.696907	-1.213050	-1.315208	-2.490242	2.198585	1.495079	1.298208	-1.573855	-0.324300	-0.696296	0.944900	-1.403570	0.346991	-1.517996	2.000109	1.716294	0.621962	0.928600	1.238004	0.219427	0.631498	-0.877967	-0.659314	-0.648289	1.735564	-0.434531	-0.030052	-1.832207	-1.686490	0.036263	-1.386406	1.073040	-0.091506	0.347685	-0.636760	1.010706	2.493655	-1.315878	1.149573	-1.153441	-0.896318	1.313429	-0.185151	-1.983062	1.595462	-2.088026	0.951550	1.174911	-3.915788	-0.004010	1.892709	-0.235946	1.154676	2.715801	-0.178189	-2.531835	0.647808	2.885366	1.446068	-1.502775	1.860748	0.557273	2.183369	-0.375657	-2.466020	0.028581	-0.001135	0.813485
1.135655	-6.271925	-1.405590	0.118166	-0.605937	0.498869	0.321779	-1.145315	0.224514	1.945104	-0.259860	1.798806	-1.641219	-1.025311	0.354353	0.225867	-0.027793	0.512708	-0.522259	-0.993992	0.596517	-2.557380	0.126112	-0.151413	1.815677	0.002207	-1.592030	0.550398	3.695008	2.143403	0.896949	1.243440	0.312644	-0.956436	-0.942322	-0.615730	1.820454	0.037890	3.207701	1.073084	0.430235	-0.397360	-2.043343	0.439806	-2.800563	1.577084	-0.518957	0.798920	-0.142308	-1.651073	-1.168773	-3.596499	0.362056	-2.017959	-1.678148	-0.294605	2.133198	1.156211	-2.142938	-0.353087	0.798418	0.640677	0.590722	-1.521377	2.788178	3.176256	0.489229	-2.818650	-2.192651	-0.257114	-2.369592	-0.093933	0.381350	-1.468643	1.286767	1.089755	1.740039	1.663428	0.369691	0.537145	-2.237662	3.154714	-0.195821	1.128320	1.185854	1.273596	2.016848	-2.110372	-0.524433	0.731115	1.625662	-0.963471	1.426002	-0.089459	0.386372	-0.633425	-0.134254	-3.790357	1.238293	-1.935898
-2.217857	-1.013422	-1.584808	-0.478320	0.139861	-3.624256	1.309511	-0.035170	-0.185504	-0.073304	0.210452	-1.291700	3.887016	4.085082	-3.143957	0.051959	-0.214765	1.862669	-0.260209	1.858530	-1.388297	-0.990472	1.654197	0.575319	1.296530	-0.583683	1.090890	1.002228	1.193072	-1.111043	-1.359386	-1.428696	-0.068427	-0.886752	2.027353	0.225737	1.692831	0.330869	-3.967886	-0.247148	-3.543604	0.228368	-0.307922	-1.125615	-1.462146	-0.437140	-4.263821	1.224525	0.546732	0.440840	-0.032993	-2.339714	2.027338	-1.174297	0.016961	-0.895409	1.860048	0.096830	-1.323388	1.088385	0.027515	-0.452798	-0.203449	0.057915	-2.366230	-2.638885	1.143560	-2.693341	3.238342	0.261084	-2.814738	-1.491448	-2.337581	-0.264855	-2.834251	0.651647	1.700410	0.876217	-2.048722	-1.309880	4.472239	0.465374	0.773578	-1.182379	0.455035	2.834149	-1.023741	-1.370581	3.846831	-0.031029	-0.397055	1.161191	1.151226	1.008872	-0.570106	0.353796	-0.526730	-1.186727	0.644309	1.770803
-1.515120	-2.738920	-1.137845	2.284488	0.260342	0.615650	-0.967554	-0.754630	2.574613	-1.155092	0.136780	-0.201204	-2.079901	-0.123505	-1.140895	1.401954	1.306227	3.233727	-0.310097	2.613489	1.184827	-2.701164	0.753545	-2.224538	-1.783320	0.794660	1.246679	2.880860	-0.788790	-1.170741	3.044525	0.019453	0.634323	2.777012	-1.785997	-1.141975	-2.644189	-1.261968	0.816272	0.160620	-2.311313	-1.266927	0.362992	1.353045	0.335092	-0.245251	0.092165	2.653868	-0.340611	-0.106030	-0.212217	0.123885	2.194435	-0.539822	0.186116	-1.043436	0.704801	-1.635724	-0.637064	0.205263	-0.412018	0.199595	1.332680	0.874267	-0.952726	1.256050	0.364822	-0.521085	1.066210	1.537653	-1.264928	-1.754424	0.323261	0.076967	4.460051	-1.721190	0.116826	-0.685471	0.947077	1.686174	-1.419077	-2.168792	-0.632008	-0.712984	-2.749319	-0.851912	-2.497650	2.761309	-1.580302	0.590990	-1.940466	0.039909	-2.266196	-0.185014	-0.959689	-1.682666	-0.422632	0.119957	1.572806	0.501990
-1.568794	-1.077153	-1.576322	0.469218	0.930139	1.811496	-1.300747	0.008542	-1.151348	0.452883	0.598715	-0.491882	-0.331678	1.787573	-0.541967	0.496401	-0.918512	3.797347	-0.393555	-0.700463	0.617984	-0.237113	1.723320	-2.519159	0.550744	1.411235	0.644994	-0.120592	-2.309026	0.457660	-0.969837	1.758648	0.828283	1.752650	1.236640	-0.538991	0.276906	-1.804800	-0.406844	1.966453	-2.831296	-2.267411	3.265580	0.729778	0.069361	0.925382	-0.903388	-0.695483	-2.488784	1.425636	0.121566	1.094667	0.535303	-0.676187	-2.252913	0.703778	-0.420667	-3.103406	0.361916	0.379708	-0.742216	-1.363784	-1.546005	2.108841	1.003427	3.212446	2.590279	-0.061174	-1.403789	0.687166	0.459863	-0.009747	-2.236744	-2.048934	1.248382	1.054423	-1.568507	2.080169	-0.446638	0.223519	-0.112594	0.302240	0.006621	0.020703	0.907518	-0.523476	1.269697	-1.217714	0.550351	1.196191	0.815520	0.301277	0.421837	-1.753313	1.880104	0.210759	-1.327833	-2.782267	-0.067594	2.793193
-0.584763	-1.321940	-0.557727	-2.123958	-1.148216	1.133951	0.447569	0.129027	4.063086	-0.118385	0.407791	3.161647	3.337494	1.536548	-3.129857	-0.548333	-1.253233	2.970789	-0.078631	3.582489	1.680179	0.122660	0.467872	2.158253	-0.495588	1.834906	1.360332	2.968648	0.901555	-1.569746	1.638658	-2.274734	0.743316	0.210873	-0.223764	0.629015	0.921473	-2.576666	0.377140	-1.267557	-1.450971	-0.263418	1.608107	-2.013503	-2.558377	0.020816	-1.771666	3.640357	0.635755	-1.556483	-0.660930	-1.532709	-0.545295	-0.640091	-0.319486	-0.471418	0.809848	2.110073	-2.586138	-1.771447	-0.912694	-2.692859	2.289004	-0.224989	0.239533	-0.517302	-3.195173	3.084549	-1.077067	0.685802	-3.544496	-1.455187	-2.412323	-0.011797	0.926192	-0.922773	0.514883	-0.565177	-0.062966	0.770306	0.503008	1.331972	1.041805	1.273636	-2.006183	0.219124	0.518523	-1.563682	1.051140	0.996348	0.168567	0.160848	-2.201330	-2.881134	-1.025013	-3.028162	-0.758527	-0.321065	0.766431	-1.155098
-2.362258	-0.889655	-1.747479	-0.943349	-0.878918	0.418582	1.421099	-2.483635	0.695534	-0.128383	-4.123050	-0.635404	-0.046094	-6.415622	-0.535445	1.293885	1.525196	-1.219452	-2.059431	-0.465875	-2.189174	0.715158	0.975667	2.168836	-2.236256	-1.035320	1.273820	-1.741705	-1.112613	0.538240	-0.243234	0.058523	1.036134	0.965748	1.632284	1.073340	-1.796340	1.443030	-0.337268	-1.643071	1.181855	-1.708579	2.038311	0.892631	0.059922	-3.638613	-1.738566	2.195096	1.282700	-1.550007	1.589041	0.203647	-0.254589	1.136085	-0.469981	-0.062510	-1.934371	-0.940909	-1.370398	1.249605	-1.239013	-1.597683	1.413025	-3.172727	-1.962427	0.781201	1.684866	3.214766	-3.219170	0.536767	2.429986	2.956105	-0.030499	1.218437	-0.624663	0.116579	-0.287864	-3.895469	-0.015567	-0.119335	0.368766	-0.172766	-1.286029	0.430199	0.090499	1.677231	0.517360	1.904801	2.714725	-1.804356	-1.324431	0.550405	-0.703710	2.131965	-1.160475	2.127658	-4.264469	2.311640	-1.067806	-1.609095
0.017280	-2.868714	0.786436	-0.903783	-1.393268	0.417620	-2.063009	0.611499	-0.112886	1.211276	1.449963	1.461194	1.041052	0.172308	0.846800	0.248591	-0.080706	-0.105810	0.197451	-0.699026	2.066008	-0.539978	-0.628114	-0.429462	3.400156	0.286366	0.687357	0.657420	-0.595428	-0.989313	-0.934416	1.006854	0.168702	1.512190	-1.333521	-0.451246	-1.364217	0.902541	1.023000	0.836901	0.704694	0.068112	0.948478	0.845268	-0.083388	-1.239490	0.431742	4.237000	-0.661876	-1.023917	1.040335	0.154392	0.517643	-0.966993	2.147599	-0.972531	2.167929	-0.804973	-1.834058	0.712723	-0.391947	2.462446	1.119147	2.495817	2.003838	1.306802	0.562899	-2.092812	1.857950	-1.267065	1.822896	0.006926	-1.101892	-0.012732	0.066898	-1.070488	-0.432559	-1.284982	1.429363	-1.693969	2.866954	-2.309104	0.006964	0.334300	1.798002	-0.260478	1.103710	3.478453	1.545133	-0.399838	0.820339	-1.169988	2.097931	1.250561	-1.141859	-1.320761	-1.539118	0.842081	-0.012801	-0.034542
-1.739032	0.348277	-1.953495	-2.047258	0.358597	0.048758	-0.930832	-0.251652	0.780949	0.203263	-0.106551	1.047320	-0.734897	-1.247087	0.263498	1.267049	-0.940143	-1.132501	-0.632219	-1.351139	-0.793122	-0.610352	0.396005	-1.984019	-0.424597	-0.186899	-1.282952	-1.684323	0.683664	2.394759	3.780892	1.046721	0.905772	2.369003	-1.126665	1.216437	-0.891910	-1.920533	-1.068737	-0.524298	-1.955395	0.242200	-0.559796	-2.486751	-3.380768	1.239579	1.624872	1.263562	-1.074619	0.777968	2.298839	-0.471412	-0.184077	0.385090	0.213650	1.443179	0.606782	-0.176632	0.818855	-0.310063	-0.691057	1.763038	0.281911	-0.431413	0.543090	-1.499191	0.733517	2.628638	0.098109	0.558253	-2.279512	0.288125	-0.813226	0.623946	0.462076	0.631565	-5.173692	-0.450950	1.282310	1.662340	-2.022909	-1.647087	-0.120992	1.810683	-0.748068	1.670344	-0.487182	0.023215	1.076097	-0.319079	0.225619	-0.007010	3.257985	-1.599156	-0.579704	-1.197728	-2.565432	1.548983	1.075210	-0.397606
-2.611266	5.206719	1.688161	-0.428162	-0.187074	0.580574	-0.910181	-0.018852	-1.490079	-2.024992	0.723744	1.469202	0.504379	0.361426	0.717958	-0.295608	0.696118	2.512358	0.937501	2.497813	0.857601	1.566393	1.690710	-2.469346	-2.142934	3.223483	1.169339	0.542838	-1.050940	1.044158	-1.852555	0.718408	1.216003	1.217793	1.131306	2.373964	0.427845	0.360726	-3.808664	0.261734	4.479030	1.216477	0.745067	0.429109	-3.144432	2.390580	-1.236917	-4.007716	0.326383	-2.298878	1.933445	-0.895549	0.311352	0.970185	2.555997	-0.581222	-1.815386	1.457959	-0.327140	1.210362	-0.231244	2.473344	2.016752	0.890365	1.425779	-0.555830	-2.907377	-1.194255	1.103752	-1.545599	-1.814767	-1.248850	-0.255475	-0.046483	-0.335818	-2.203052	2.432606	3.424522	-0.361626	-1.602319	-0.419094	-0.431642	-2.138606	0.723424	0.687905	-2.159402	-1.669758	0.024439	2.867019	3.173220	2.063037	0.809324	-1.202763	2.961328	-1.773434	-2.588914	0.860973	-0.856365	0.039301	-0.926274
-2.569677	-1.054133	2.541170	-2.069678	-0.064920	1.079333	-0.009295	0.546282	0.940182	0.353403	1.558213	-1.497485	1.488940	4.928149	-0.854245	-0.768977	0.579594	0.066622	0.263137	0.035411	-0.930926	-1.196160	-0.443448	-1.049748	0.990466	-1.203587	-0.678127	0.073659	1.012357	-1.686034	-0.698659	-0.112213	3.206587	-0.166180	0.167494	-1.615494	0.323058	0.520162	0.589528	1.201378	0.931098	-1.539146	2.697446	-1.858773	0.877404	2.123131	-2.596139	2.000467	0.348977	-1.127994	-1.612353	-1.499539	-0.313361	0.115285	2.312045	-0.337952	0.278112	2.449266	-1.041992	-1.229473	0.253846	1.454794	0.565513	0.130238	-1.566284	-2.677381	5.370544	-0.844224	5.960560	1.460057	1.298363	1.502804	-1.010770	-1.612243	2.245234	-1.457551	0.353919	0.424777	0.674144	-2.714608	1.250993	-0.519617	-0.686223	0.107059	2.183447	-2.117700	-0.033573	0.613277	0.887877	1.260550	-0.479657	-0.750176	-0.160735	-1.791139	-1.145704	3.166416	-2.106403	0.139383	-0.985485	1.284249
0.589718	0.490708	-0.051564	-0.049569	-0.556099	1.294381	0.002901	0.983512	-2.277590	-2.413674	1.514997	-0.242966	-0.355054	-3.517157	-1.516757	0.586064	0.719471	-0.432726	1.336542	0.927260	0.187848	0.265359	-2.109339	-2.128274	0.020576	-0.916560	0.400802	0.744719	2.657623	-2.173405	1.806136	2.277040	0.399525	2.284346	1.294686	1.099368	0.567029	-1.253901	1.257102	2.370762	-1.170680	3.930284	0.726670	-0.480584	2.075388	-1.202878	2.672293	0.306966	3.214572	0.517321	-2.212988	-0.389977	-0.503260	2.074229	-0.625950	-1.913794	-2.713817	1.564541	-2.112238	-3.329761	0.473857	0.461148	-0.439316	2.269313	-0.669829	1.241066	-1.935353	-0.506807	-1.336045	-0.160569	-1.079219	1.599595	0.744420	0.880824	1.127303	-2.716781	1.668296	-2.616847	1.793544	1.384529	4.667859	-2.577450	0.414328	-0.086252	0.836075	2.207127	-1.153204	1.323499	-5.922026	-0.427017	-1.073050	2.553533	-1.021163	1.556580	0.114387	1.553159	4.546561	1.780356	0.715286	-1.193945
